time,cost
2018-08-14 23:15:00+02:00,-0.000148372
2018-08-14 23:30:00+02:00,-0.000148372
2018-08-14 23:45:00+02:00,-0.000148372
2018-08-15 00:00:00+02:00,-0.00014057399999999997
2018-08-15 00:15:00+02:00,-0.00014057399999999997
2018-08-15 00:30:00+02:00,-0.00014057399999999997
2018-08-15 00:45:00+02:00,-0.00014057399999999997
2018-08-15 01:00:00+02:00,-0.0001302
2018-08-15 01:15:00+02:00,-0.0001302
2018-08-15 01:30:00+02:00,-0.0001302
2018-08-15 01:45:00+02:00,-0.0001302
2018-08-15 02:00:00+02:00,-0.000117544
2018-08-15 02:15:00+02:00,-0.000117544
2018-08-15 02:30:00+02:00,-0.000117544
2018-08-15 02:45:00+02:00,-0.000117544
2018-08-15 03:00:00+02:00,-0.00011611600000000001
2018-08-15 03:15:00+02:00,-0.00011611600000000001
2018-08-15 03:30:00+02:00,-0.00011611600000000001
2018-08-15 03:45:00+02:00,-0.00011611600000000001
2018-08-15 04:00:00+02:00,-0.00011243399999999999
2018-08-15 04:15:00+02:00,-0.00011243399999999999
2018-08-15 04:30:00+02:00,-0.00011243399999999999
2018-08-15 04:45:00+02:00,-0.00011243399999999999
2018-08-15 05:00:00+02:00,-0.00011345599999999999
2018-08-15 05:15:00+02:00,-0.00011345599999999999
2018-08-15 05:30:00+02:00,-0.00011345599999999999
2018-08-15 05:45:00+02:00,-0.00011345599999999999
2018-08-15 06:00:00+02:00,-0.00011918199999999998
2018-08-15 06:15:00+02:00,-0.00011918199999999998
2018-08-15 06:30:00+02:00,-0.00011918199999999998
2018-08-15 06:45:00+02:00,-0.00011918199999999998
2018-08-15 07:00:00+02:00,-0.000130718
2018-08-15 07:15:00+02:00,-0.000130718
2018-08-15 07:30:00+02:00,-0.000130718
2018-08-15 07:45:00+02:00,-0.000130718
2018-08-15 08:00:00+02:00,-0.000138992
2018-08-15 08:15:00+02:00,-0.000138992
2018-08-15 08:30:00+02:00,-0.000138992
2018-08-15 08:45:00+02:00,-0.000138992
2018-08-15 09:00:00+02:00,-0.000138572
2018-08-15 09:15:00+02:00,-0.000138572
2018-08-15 09:30:00+02:00,-0.000138572
2018-08-15 09:45:00+02:00,-0.000138572
2018-08-15 10:00:00+02:00,-0.00014314999999999998
2018-08-15 10:15:00+02:00,-0.00014314999999999998
2018-08-15 10:30:00+02:00,-0.00014314999999999998
2018-08-15 10:45:00+02:00,-0.00014314999999999998
2018-08-15 11:00:00+02:00,-0.00014564199999999997
2018-08-15 11:15:00+02:00,-0.00014564199999999997
2018-08-15 11:30:00+02:00,-0.00014564199999999997
2018-08-15 11:45:00+02:00,-0.00014564199999999997
2018-08-15 12:00:00+02:00,-0.000147042
2018-08-15 12:15:00+02:00,-0.000147042
2018-08-15 12:30:00+02:00,-0.000147042
2018-08-15 12:45:00+02:00,-0.000147042
2018-08-15 13:00:00+02:00,-0.00014901599999999997
2018-08-15 13:15:00+02:00,-0.00014901599999999997
2018-08-15 13:30:00+02:00,-0.00014901599999999997
2018-08-15 13:45:00+02:00,-0.00014901599999999997
2018-08-15 14:00:00+02:00,-0.00014410199999999998
2018-08-15 14:15:00+02:00,-0.00014410199999999998
2018-08-15 14:30:00+02:00,-0.00014410199999999998
2018-08-15 14:45:00+02:00,-0.00014410199999999998
2018-08-15 15:00:00+02:00,-0.00013851599999999999
2018-08-15 15:15:00+02:00,-0.00013851599999999999
2018-08-15 15:30:00+02:00,-0.00013851599999999999
2018-08-15 15:45:00+02:00,-0.00013851599999999999
2018-08-15 16:00:00+02:00,-0.000132916
2018-08-15 16:15:00+02:00,-0.000132916
2018-08-15 16:30:00+02:00,-0.000132916
2018-08-15 16:45:00+02:00,-0.000132916
2018-08-15 17:00:00+02:00,-0.00013243999999999997
2018-08-15 17:15:00+02:00,-0.00013243999999999997
2018-08-15 17:30:00+02:00,-0.00013243999999999997
2018-08-15 17:45:00+02:00,-0.00013243999999999997
2018-08-15 18:00:00+02:00,-0.000135618
2018-08-15 18:15:00+02:00,-0.000135618
2018-08-15 18:30:00+02:00,-0.000135618
2018-08-15 18:45:00+02:00,-0.000135618
2018-08-15 19:00:00+02:00,-0.000141554
2018-08-15 19:15:00+02:00,-0.000141554
2018-08-15 19:30:00+02:00,-0.000141554
2018-08-15 19:45:00+02:00,-0.000141554
2018-08-15 20:00:00+02:00,-0.00014550200000000002
2018-08-15 20:15:00+02:00,-0.00014550200000000002
2018-08-15 20:30:00+02:00,-0.00014550200000000002
2018-08-15 20:45:00+02:00,-0.00014550200000000002
2018-08-15 21:00:00+02:00,-0.000144634
2018-08-15 21:15:00+02:00,-0.000144634
2018-08-15 21:30:00+02:00,-0.000144634
2018-08-15 21:45:00+02:00,-0.000144634
2018-08-15 22:00:00+02:00,-0.000146916
2018-08-15 22:15:00+02:00,-0.000146916
2018-08-15 22:30:00+02:00,-0.000146916
2018-08-15 22:45:00+02:00,-0.000146916
2018-08-15 23:00:00+02:00,-0.000146496
2018-08-15 23:15:00+02:00,-0.000146496
2018-08-15 23:30:00+02:00,-0.000146496
2018-08-15 23:45:00+02:00,-0.000146496
2018-08-16 00:00:00+02:00,-0.0001358
2018-08-16 00:15:00+02:00,-0.0001358
2018-08-16 00:30:00+02:00,-0.0001358
2018-08-16 00:45:00+02:00,-0.0001358
2018-08-16 01:00:00+02:00,-0.00013061999999999997
2018-08-16 01:15:00+02:00,-0.00013061999999999997
2018-08-16 01:30:00+02:00,-0.00013061999999999997
2018-08-16 01:45:00+02:00,-0.00013061999999999997
2018-08-16 02:00:00+02:00,-0.00012880000000000001
2018-08-16 02:15:00+02:00,-0.00012880000000000001
2018-08-16 02:30:00+02:00,-0.00012880000000000001
2018-08-16 02:45:00+02:00,-0.00012880000000000001
2018-08-16 03:00:00+02:00,-0.00012643399999999998
2018-08-16 03:15:00+02:00,-0.00012643399999999998
2018-08-16 03:30:00+02:00,-0.00012643399999999998
2018-08-16 03:45:00+02:00,-0.00012643399999999998
2018-08-16 04:00:00+02:00,-0.00012570599999999998
2018-08-16 04:15:00+02:00,-0.00012570599999999998
2018-08-16 04:30:00+02:00,-0.00012570599999999998
2018-08-16 04:45:00+02:00,-0.00012570599999999998
2018-08-16 05:00:00+02:00,-0.00012436199999999999
2018-08-16 05:15:00+02:00,-0.00012436199999999999
2018-08-16 05:30:00+02:00,-0.00012436199999999999
2018-08-16 05:45:00+02:00,-0.00012436199999999999
2018-08-16 06:00:00+02:00,-0.00012825399999999998
2018-08-16 06:15:00+02:00,-0.00012825399999999998
2018-08-16 06:30:00+02:00,-0.00012825399999999998
2018-08-16 06:45:00+02:00,-0.00012825399999999998
2018-08-16 07:00:00+02:00,-0.000136976
2018-08-16 07:15:00+02:00,-0.000136976
2018-08-16 07:30:00+02:00,-0.000136976
2018-08-16 07:45:00+02:00,-0.000136976
2018-08-16 08:00:00+02:00,-0.00014673399999999998
2018-08-16 08:15:00+02:00,-0.00014673399999999998
2018-08-16 08:30:00+02:00,-0.00014673399999999998
2018-08-16 08:45:00+02:00,-0.00014673399999999998
2018-08-16 09:00:00+02:00,-0.000147504
2018-08-16 09:15:00+02:00,-0.000147504
2018-08-16 09:30:00+02:00,-0.000147504
2018-08-16 09:45:00+02:00,-0.000147504
2018-08-16 10:00:00+02:00,-0.000146902
2018-08-16 10:15:00+02:00,-0.000146902
2018-08-16 10:30:00+02:00,-0.000146902
2018-08-16 10:45:00+02:00,-0.000146902
2018-08-16 11:00:00+02:00,-0.000147084
2018-08-16 11:15:00+02:00,-0.000147084
2018-08-16 11:30:00+02:00,-0.000147084
2018-08-16 11:45:00+02:00,-0.000147084
2018-08-16 12:00:00+02:00,-0.000147938
2018-08-16 12:15:00+02:00,-0.000147938
2018-08-16 12:30:00+02:00,-0.000147938
2018-08-16 12:45:00+02:00,-0.000147938
2018-08-16 13:00:00+02:00,-0.00014910000000000002
2018-08-16 13:15:00+02:00,-0.00014910000000000002
2018-08-16 13:30:00+02:00,-0.00014910000000000002
2018-08-16 13:45:00+02:00,-0.00014910000000000002
2018-08-16 14:00:00+02:00,-0.00014879199999999997
2018-08-16 14:15:00+02:00,-0.00014879199999999997
2018-08-16 14:30:00+02:00,-0.00014879199999999997
2018-08-16 14:45:00+02:00,-0.00014879199999999997
2018-08-16 15:00:00+02:00,-0.000148778
2018-08-16 15:15:00+02:00,-0.000148778
2018-08-16 15:30:00+02:00,-0.000148778
2018-08-16 15:45:00+02:00,-0.000148778
2018-08-16 16:00:00+02:00,-0.00014688799999999997
2018-08-16 16:15:00+02:00,-0.00014688799999999997
2018-08-16 16:30:00+02:00,-0.00014688799999999997
2018-08-16 16:45:00+02:00,-0.00014688799999999997
2018-08-16 17:00:00+02:00,-0.000146706
2018-08-16 17:15:00+02:00,-0.000146706
2018-08-16 17:30:00+02:00,-0.000146706
2018-08-16 17:45:00+02:00,-0.000146706
2018-08-16 18:00:00+02:00,-0.000148092
2018-08-16 18:15:00+02:00,-0.000148092
2018-08-16 18:30:00+02:00,-0.000148092
2018-08-16 18:45:00+02:00,-0.000148092
2018-08-16 19:00:00+02:00,-0.00015108800000000001
2018-08-16 19:15:00+02:00,-0.00015108800000000001
2018-08-16 19:30:00+02:00,-0.00015108800000000001
2018-08-16 19:45:00+02:00,-0.00015108800000000001
2018-08-16 20:00:00+02:00,-0.000149086
2018-08-16 20:15:00+02:00,-0.000149086
2018-08-16 20:30:00+02:00,-0.000149086
2018-08-16 20:45:00+02:00,-0.000149086
2018-08-16 21:00:00+02:00,-0.000146874
2018-08-16 21:15:00+02:00,-0.000146874
2018-08-16 21:30:00+02:00,-0.000146874
2018-08-16 21:45:00+02:00,-0.000146874
2018-08-16 22:00:00+02:00,-0.00014586599999999998
2018-08-16 22:15:00+02:00,-0.00014586599999999998
2018-08-16 22:30:00+02:00,-0.00014586599999999998
2018-08-16 22:45:00+02:00,-0.00014586599999999998
2018-08-16 23:00:00+02:00,-0.000144452
2018-08-16 23:15:00+02:00,-0.000144452
2018-08-16 23:30:00+02:00,-0.000144452
2018-08-16 23:45:00+02:00,-0.000144452
2018-08-17 00:00:00+02:00,-0.000136528
2018-08-17 00:15:00+02:00,-0.000136528
2018-08-17 00:30:00+02:00,-0.000136528
2018-08-17 00:45:00+02:00,-0.000136528
2018-08-17 01:00:00+02:00,-0.0001302
2018-08-17 01:15:00+02:00,-0.0001302
2018-08-17 01:30:00+02:00,-0.0001302
2018-08-17 01:45:00+02:00,-0.0001302
2018-08-17 02:00:00+02:00,-0.000125762
2018-08-17 02:15:00+02:00,-0.000125762
2018-08-17 02:30:00+02:00,-0.000125762
2018-08-17 02:45:00+02:00,-0.000125762
2018-08-17 03:00:00+02:00,-0.00012007800000000001
2018-08-17 03:15:00+02:00,-0.00012007800000000001
2018-08-17 03:30:00+02:00,-0.00012007800000000001
2018-08-17 03:45:00+02:00,-0.00012007800000000001
2018-08-17 04:00:00+02:00,-0.00011772600000000002
2018-08-17 04:15:00+02:00,-0.00011772600000000002
2018-08-17 04:30:00+02:00,-0.00011772600000000002
2018-08-17 04:45:00+02:00,-0.00011772600000000002
2018-08-17 05:00:00+02:00,-0.000118258
2018-08-17 05:15:00+02:00,-0.000118258
2018-08-17 05:30:00+02:00,-0.000118258
2018-08-17 05:45:00+02:00,-0.000118258
2018-08-17 06:00:00+02:00,-0.00012229
2018-08-17 06:15:00+02:00,-0.00012229
2018-08-17 06:30:00+02:00,-0.00012229
2018-08-17 06:45:00+02:00,-0.00012229
2018-08-17 07:00:00+02:00,-0.000137298
2018-08-17 07:15:00+02:00,-0.000137298
2018-08-17 07:30:00+02:00,-0.000137298
2018-08-17 07:45:00+02:00,-0.000137298
2018-08-17 08:00:00+02:00,-0.00014671999999999998
2018-08-17 08:15:00+02:00,-0.00014671999999999998
2018-08-17 08:30:00+02:00,-0.00014671999999999998
2018-08-17 08:45:00+02:00,-0.00014671999999999998
2018-08-17 09:00:00+02:00,-0.00015118599999999999
2018-08-17 09:15:00+02:00,-0.00015118599999999999
2018-08-17 09:30:00+02:00,-0.00015118599999999999
2018-08-17 09:45:00+02:00,-0.00015118599999999999
2018-08-17 10:00:00+02:00,-0.000149254
2018-08-17 10:15:00+02:00,-0.000149254
2018-08-17 10:30:00+02:00,-0.000149254
2018-08-17 10:45:00+02:00,-0.000149254
2018-08-17 11:00:00+02:00,-0.000151018
2018-08-17 11:15:00+02:00,-0.000151018
2018-08-17 11:30:00+02:00,-0.000151018
2018-08-17 11:45:00+02:00,-0.000151018
2018-08-17 12:00:00+02:00,-0.000151606
2018-08-17 12:15:00+02:00,-0.000151606
2018-08-17 12:30:00+02:00,-0.000151606
2018-08-17 12:45:00+02:00,-0.000151606
2018-08-17 13:00:00+02:00,-0.00015134
2018-08-17 13:15:00+02:00,-0.00015134
2018-08-17 13:30:00+02:00,-0.00015134
2018-08-17 13:45:00+02:00,-0.00015134
2018-08-17 14:00:00+02:00,-0.0001512
2018-08-17 14:15:00+02:00,-0.0001512
2018-08-17 14:30:00+02:00,-0.0001512
2018-08-17 14:45:00+02:00,-0.0001512
2018-08-17 15:00:00+02:00,-0.00014958999999999998
2018-08-17 15:15:00+02:00,-0.00014958999999999998
2018-08-17 15:30:00+02:00,-0.00014958999999999998
2018-08-17 15:45:00+02:00,-0.00014958999999999998
2018-08-17 16:00:00+02:00,-0.00014721
2018-08-17 16:15:00+02:00,-0.00014721
2018-08-17 16:30:00+02:00,-0.00014721
2018-08-17 16:45:00+02:00,-0.00014721
2018-08-17 17:00:00+02:00,-0.000146608
2018-08-17 17:15:00+02:00,-0.000146608
2018-08-17 17:30:00+02:00,-0.000146608
2018-08-17 17:45:00+02:00,-0.000146608
2018-08-17 18:00:00+02:00,-0.00014841399999999998
2018-08-17 18:15:00+02:00,-0.00014841399999999998
2018-08-17 18:30:00+02:00,-0.00014841399999999998
2018-08-17 18:45:00+02:00,-0.00014841399999999998
2018-08-17 19:00:00+02:00,-0.00014994
2018-08-17 19:15:00+02:00,-0.00014994
2018-08-17 19:30:00+02:00,-0.00014994
2018-08-17 19:45:00+02:00,-0.00014994
2018-08-17 20:00:00+02:00,-0.000151242
2018-08-17 20:15:00+02:00,-0.000151242
2018-08-17 20:30:00+02:00,-0.000151242
2018-08-17 20:45:00+02:00,-0.000151242
2018-08-17 21:00:00+02:00,-0.000149996
2018-08-17 21:15:00+02:00,-0.000149996
2018-08-17 21:30:00+02:00,-0.000149996
2018-08-17 21:45:00+02:00,-0.000149996
2018-08-17 22:00:00+02:00,-0.000149716
2018-08-17 22:15:00+02:00,-0.000149716
2018-08-17 22:30:00+02:00,-0.000149716
2018-08-17 22:45:00+02:00,-0.000149716
2018-08-17 23:00:00+02:00,-0.000147392
2018-08-17 23:15:00+02:00,-0.000147392
2018-08-17 23:30:00+02:00,-0.000147392
2018-08-17 23:45:00+02:00,-0.000147392
2018-08-18 00:00:00+02:00,-0.00013735399999999999
2018-08-18 00:15:00+02:00,-0.00013735399999999999
2018-08-18 00:30:00+02:00,-0.00013735399999999999
2018-08-18 00:45:00+02:00,-0.00013735399999999999
2018-08-18 01:00:00+02:00,-0.0001316
2018-08-18 01:15:00+02:00,-0.0001316
2018-08-18 01:30:00+02:00,-0.0001316
2018-08-18 01:45:00+02:00,-0.0001316
2018-08-18 02:00:00+02:00,-0.000129626
2018-08-18 02:15:00+02:00,-0.000129626
2018-08-18 02:30:00+02:00,-0.000129626
2018-08-18 02:45:00+02:00,-0.000129626
2018-08-18 03:00:00+02:00,-0.00012608400000000002
2018-08-18 03:15:00+02:00,-0.00012608400000000002
2018-08-18 03:30:00+02:00,-0.00012608400000000002
2018-08-18 03:45:00+02:00,-0.00012608400000000002
2018-08-18 04:00:00+02:00,-0.000126042
2018-08-18 04:15:00+02:00,-0.000126042
2018-08-18 04:30:00+02:00,-0.000126042
2018-08-18 04:45:00+02:00,-0.000126042
2018-08-18 05:00:00+02:00,-0.00012746999999999997
2018-08-18 05:15:00+02:00,-0.00012746999999999997
2018-08-18 05:30:00+02:00,-0.00012746999999999997
2018-08-18 05:45:00+02:00,-0.00012746999999999997
2018-08-18 06:00:00+02:00,-0.000130228
2018-08-18 06:15:00+02:00,-0.000130228
2018-08-18 06:30:00+02:00,-0.000130228
2018-08-18 06:45:00+02:00,-0.000130228
2018-08-18 07:00:00+02:00,-0.000139916
2018-08-18 07:15:00+02:00,-0.000139916
2018-08-18 07:30:00+02:00,-0.000139916
2018-08-18 07:45:00+02:00,-0.000139916
2018-08-18 08:00:00+02:00,-0.000154028
2018-08-18 08:15:00+02:00,-0.000154028
2018-08-18 08:30:00+02:00,-0.000154028
2018-08-18 08:45:00+02:00,-0.000154028
2018-08-18 09:00:00+02:00,-0.000153874
2018-08-18 09:15:00+02:00,-0.000153874
2018-08-18 09:30:00+02:00,-0.000153874
2018-08-18 09:45:00+02:00,-0.000153874
2018-08-18 10:00:00+02:00,-0.000152502
2018-08-18 10:15:00+02:00,-0.000152502
2018-08-18 10:30:00+02:00,-0.000152502
2018-08-18 10:45:00+02:00,-0.000152502
2018-08-18 11:00:00+02:00,-0.00015135399999999997
2018-08-18 11:15:00+02:00,-0.00015135399999999997
2018-08-18 11:30:00+02:00,-0.00015135399999999997
2018-08-18 11:45:00+02:00,-0.00015135399999999997
2018-08-18 12:00:00+02:00,-0.00015282399999999997
2018-08-18 12:15:00+02:00,-0.00015282399999999997
2018-08-18 12:30:00+02:00,-0.00015282399999999997
2018-08-18 12:45:00+02:00,-0.00015282399999999997
2018-08-18 13:00:00+02:00,-0.00014994
2018-08-18 13:15:00+02:00,-0.00014994
2018-08-18 13:30:00+02:00,-0.00014994
2018-08-18 13:45:00+02:00,-0.00014994
2018-08-18 14:00:00+02:00,-0.00015134
2018-08-18 14:15:00+02:00,-0.00015134
2018-08-18 14:30:00+02:00,-0.00015134
2018-08-18 14:45:00+02:00,-0.00015134
2018-08-18 15:00:00+02:00,-0.00015259999999999997
2018-08-18 15:15:00+02:00,-0.00015259999999999997
2018-08-18 15:30:00+02:00,-0.00015259999999999997
2018-08-18 15:45:00+02:00,-0.00015259999999999997
2018-08-18 16:00:00+02:00,-0.00015069599999999997
2018-08-18 16:15:00+02:00,-0.00015069599999999997
2018-08-18 16:30:00+02:00,-0.00015069599999999997
2018-08-18 16:45:00+02:00,-0.00015069599999999997
2018-08-18 17:00:00+02:00,-0.000149716
2018-08-18 17:15:00+02:00,-0.000149716
2018-08-18 17:30:00+02:00,-0.000149716
2018-08-18 17:45:00+02:00,-0.000149716
2018-08-18 18:00:00+02:00,-0.000149296
2018-08-18 18:15:00+02:00,-0.000149296
2018-08-18 18:30:00+02:00,-0.000149296
2018-08-18 18:45:00+02:00,-0.000149296
2018-08-18 19:00:00+02:00,-0.000145712
2018-08-18 19:15:00+02:00,-0.000145712
2018-08-18 19:30:00+02:00,-0.000145712
2018-08-18 19:45:00+02:00,-0.000145712
2018-08-18 20:00:00+02:00,-0.00014546
2018-08-18 20:15:00+02:00,-0.00014546
2018-08-18 20:30:00+02:00,-0.00014546
2018-08-18 20:45:00+02:00,-0.00014546
2018-08-18 21:00:00+02:00,-0.000147014
2018-08-18 21:15:00+02:00,-0.000147014
2018-08-18 21:30:00+02:00,-0.000147014
2018-08-18 21:45:00+02:00,-0.000147014
2018-08-18 22:00:00+02:00,-0.000144592
2018-08-18 22:15:00+02:00,-0.000144592
2018-08-18 22:30:00+02:00,-0.000144592
2018-08-18 22:45:00+02:00,-0.000144592
2018-08-18 23:00:00+02:00,-0.000139734
2018-08-18 23:15:00+02:00,-0.000139734
2018-08-18 23:30:00+02:00,-0.000139734
2018-08-18 23:45:00+02:00,-0.000139734
2018-08-19 00:00:00+02:00,-0.000130956
2018-08-19 00:15:00+02:00,-0.000130956
2018-08-19 00:30:00+02:00,-0.000130956
2018-08-19 00:45:00+02:00,-0.000130956
2018-08-19 01:00:00+02:00,-0.000133252
2018-08-19 01:15:00+02:00,-0.000133252
2018-08-19 01:30:00+02:00,-0.000133252
2018-08-19 01:45:00+02:00,-0.000133252
2018-08-19 02:00:00+02:00,-0.00013032599999999997
2018-08-19 02:15:00+02:00,-0.00013032599999999997
2018-08-19 02:30:00+02:00,-0.00013032599999999997
2018-08-19 02:45:00+02:00,-0.00013032599999999997
2018-08-19 03:00:00+02:00,-0.000124376
2018-08-19 03:15:00+02:00,-0.000124376
2018-08-19 03:30:00+02:00,-0.000124376
2018-08-19 03:45:00+02:00,-0.000124376
2018-08-19 04:00:00+02:00,-0.00012369
2018-08-19 04:15:00+02:00,-0.00012369
2018-08-19 04:30:00+02:00,-0.00012369
2018-08-19 04:45:00+02:00,-0.00012369
2018-08-19 05:00:00+02:00,-0.00012388600000000003
2018-08-19 05:15:00+02:00,-0.00012388600000000003
2018-08-19 05:30:00+02:00,-0.00012388600000000003
2018-08-19 05:45:00+02:00,-0.00012388600000000003
2018-08-19 06:00:00+02:00,-0.000127442
2018-08-19 06:15:00+02:00,-0.000127442
2018-08-19 06:30:00+02:00,-0.000127442
2018-08-19 06:45:00+02:00,-0.000127442
2018-08-19 07:00:00+02:00,-0.00013565999999999999
2018-08-19 07:15:00+02:00,-0.00013565999999999999
2018-08-19 07:30:00+02:00,-0.00013565999999999999
2018-08-19 07:45:00+02:00,-0.00013565999999999999
2018-08-19 08:00:00+02:00,-0.00014356999999999998
2018-08-19 08:15:00+02:00,-0.00014356999999999998
2018-08-19 08:30:00+02:00,-0.00014356999999999998
2018-08-19 08:45:00+02:00,-0.00014356999999999998
2018-08-19 09:00:00+02:00,-0.00014849799999999997
2018-08-19 09:15:00+02:00,-0.00014849799999999997
2018-08-19 09:30:00+02:00,-0.00014849799999999997
2018-08-19 09:45:00+02:00,-0.00014849799999999997
2018-08-19 10:00:00+02:00,-0.000148442
2018-08-19 10:15:00+02:00,-0.000148442
2018-08-19 10:30:00+02:00,-0.000148442
2018-08-19 10:45:00+02:00,-0.000148442
2018-08-19 11:00:00+02:00,-0.000152698
2018-08-19 11:15:00+02:00,-0.000152698
2018-08-19 11:30:00+02:00,-0.000152698
2018-08-19 11:45:00+02:00,-0.000152698
2018-08-19 12:00:00+02:00,-0.000153538
2018-08-19 12:15:00+02:00,-0.000153538
2018-08-19 12:30:00+02:00,-0.000153538
2018-08-19 12:45:00+02:00,-0.000153538
2018-08-19 13:00:00+02:00,-0.000151172
2018-08-19 13:15:00+02:00,-0.000151172
2018-08-19 13:30:00+02:00,-0.000151172
2018-08-19 13:45:00+02:00,-0.000151172
2018-08-19 14:00:00+02:00,-0.000146874
2018-08-19 14:15:00+02:00,-0.000146874
2018-08-19 14:30:00+02:00,-0.000146874
2018-08-19 14:45:00+02:00,-0.000146874
2018-08-19 15:00:00+02:00,-0.000145488
2018-08-19 15:15:00+02:00,-0.000145488
2018-08-19 15:30:00+02:00,-0.000145488
2018-08-19 15:45:00+02:00,-0.000145488
2018-08-19 16:00:00+02:00,-0.000141162
2018-08-19 16:15:00+02:00,-0.000141162
2018-08-19 16:30:00+02:00,-0.000141162
2018-08-19 16:45:00+02:00,-0.000141162
2018-08-19 17:00:00+02:00,-0.00013944
2018-08-19 17:15:00+02:00,-0.00013944
2018-08-19 17:30:00+02:00,-0.00013944
2018-08-19 17:45:00+02:00,-0.00013944
2018-08-19 18:00:00+02:00,-0.000144438
2018-08-19 18:15:00+02:00,-0.000144438
2018-08-19 18:30:00+02:00,-0.000144438
2018-08-19 18:45:00+02:00,-0.000144438
2018-08-19 19:00:00+02:00,-0.000148302
2018-08-19 19:15:00+02:00,-0.000148302
2018-08-19 19:30:00+02:00,-0.000148302
2018-08-19 19:45:00+02:00,-0.000148302
2018-08-19 20:00:00+02:00,-0.00014827399999999997
2018-08-19 20:15:00+02:00,-0.00014827399999999997
2018-08-19 20:30:00+02:00,-0.00014827399999999997
2018-08-19 20:45:00+02:00,-0.00014827399999999997
2018-08-19 21:00:00+02:00,-0.000147812
2018-08-19 21:15:00+02:00,-0.000147812
2018-08-19 21:30:00+02:00,-0.000147812
2018-08-19 21:45:00+02:00,-0.000147812
2018-08-19 22:00:00+02:00,-0.000148946
2018-08-19 22:15:00+02:00,-0.000148946
2018-08-19 22:30:00+02:00,-0.000148946
2018-08-19 22:45:00+02:00,-0.000148946
2018-08-19 23:00:00+02:00,-0.000149394
2018-08-19 23:15:00+02:00,-0.000149394
2018-08-19 23:30:00+02:00,-0.000149394
2018-08-19 23:45:00+02:00,-0.000149394
2018-08-20 00:00:00+02:00,-0.000141638
2018-08-20 00:15:00+02:00,-0.000141638
2018-08-20 00:30:00+02:00,-0.000141638
2018-08-20 00:45:00+02:00,-0.000141638
2018-08-20 01:00:00+02:00,-0.000136542
2018-08-20 01:15:00+02:00,-0.000136542
2018-08-20 01:30:00+02:00,-0.000136542
2018-08-20 01:45:00+02:00,-0.000136542
2018-08-20 02:00:00+02:00,-0.000127512
2018-08-20 02:15:00+02:00,-0.000127512
2018-08-20 02:30:00+02:00,-0.000127512
2018-08-20 02:45:00+02:00,-0.000127512
2018-08-20 03:00:00+02:00,-0.00012313
2018-08-20 03:15:00+02:00,-0.00012313
2018-08-20 03:30:00+02:00,-0.00012313
2018-08-20 03:45:00+02:00,-0.00012313
2018-08-20 04:00:00+02:00,-0.000126196
2018-08-20 04:15:00+02:00,-0.000126196
2018-08-20 04:30:00+02:00,-0.000126196
2018-08-20 04:45:00+02:00,-0.000126196
2018-08-20 05:00:00+02:00,-0.000126028
2018-08-20 05:15:00+02:00,-0.000126028
2018-08-20 05:30:00+02:00,-0.000126028
2018-08-20 05:45:00+02:00,-0.000126028
2018-08-20 06:00:00+02:00,-0.000127624
