,time_req,step_req,time_dep,step_dep,time_active,time_idle,time_rental,steps_rental,time_return,step_return,time_recharge,time_blocked,steps_blocked,time_reavail,step_reavail,energy_avail,energy_req,soc_return,primary_commodity,secondary_commodity,process_obj,status,distance,distance_missing,energy_missing,num_rex,rex_request,energy_total,dsoc_primary,dsoc_secondary,energy_req_pc
1334,2018-06-15 08:45:00+02:00,15871,2018-06-15 08:45:00+02:00,15871,0 days 02:20:07.515165753,0 days 02:04:33.310347319,0 days 04:24:40.825513072,18,2018-06-15 13:15:00+02:00,15889,0 days 01:40:34.101793603,0 days 01:40:34.101793603,7,2018-06-15 15:00:00+02:00,15896,25500.0,17515.65659532338,,['bev1'],,<commodity_des.RentalProcess object at 0x28572e150>,sucess,58.38552198441127,0.0,0.0,0,False,30000.0,0.5838552198441127,0.5838552198441127,17515.65659532338
1335,2018-06-15 11:45:00+02:00,15883,2018-06-15 11:45:00+02:00,15883,0 days 00:43:23.284109805,0 days 01:12:19.061306391,0 days 01:55:42.345416196,8,2018-06-15 13:45:00+02:00,15891,0 days 00:31:08.385724740,0 days 00:31:08.385724740,3,2018-06-15 14:30:00+02:00,15894,25500.0,5423.508562094756,,['bev0'],,<commodity_des.RentalProcess object at 0x28572e510>,sucess,18.078361873649186,0.0,0.0,0,False,30000.0,0.18078361873649185,0.18078361873649185,5423.508562094756
1336,2018-06-16 08:30:00+02:00,15966,2018-06-16 08:30:00+02:00,15966,0 days 01:21:59.211313009,0 days 01:27:22.908264393,0 days 02:49:22.119577402,12,2018-06-16 11:30:00+02:00,15978,0 days 00:58:50.534435172,0 days 00:58:50.534435172,4,2018-06-16 12:30:00+02:00,15982,25500.0,10248.356902099089,,['bev0'],,<commodity_des.RentalProcess object at 0x28572e8d0>,sucess,34.16118967366363,0.0,0.0,0,False,30000.0,0.3416118967366363,0.3416118967366363,10248.356902099089
1337,2018-06-16 08:15:00+02:00,15965,2018-06-16 08:15:00+02:00,15965,0 days 01:13:06.069983422,0 days 01:31:17.173365938,0 days 02:44:23.243349360,11,2018-06-16 11:00:00+02:00,15976,0 days 00:52:27.897117290,0 days 00:52:27.897117290,4,2018-06-16 12:00:00+02:00,15980,25500.0,9137.645798799,,['bev2'],,<commodity_des.RentalProcess object at 0x28572ec90>,sucess,30.458819329329998,0.0,0.0,0,False,30000.0,0.30458819329329995,0.30458819329329995,9137.645798798998
1338,2018-06-16 09:45:00+02:00,15971,,,0 days 03:35:19.362837692,0 days 01:09:20.753470159,0 days 04:44:40.116307851,19,,,0 days 02:20:29.336344731,0 days 02:20:29.336344731,10,,,28050.0,26915.339245191462,,,,<commodity_des.RentalProcess object at 0x28572f050>,failure - primary,89.71779748397154,4.7177974839715375,1415.3392451914613,1,True,33000.0,0.8156163407633776,0.8156163407633776,24468.490222901328
1339,2018-06-16 03:15:00+02:00,15945,2018-06-16 03:15:00+02:00,15945,0 days 02:39:50.321523178,0 days 02:23:32.497571583,0 days 05:03:22.819094761,21,2018-06-16 08:30:00+02:00,15966,0 days 01:54:43.005877880,0 days 01:54:43.005877880,8,2018-06-16 10:30:00+02:00,15974,25500.0,19979.836506622567,,['bev1'],,<commodity_des.RentalProcess object at 0x28572f410>,sucess,66.59945502207522,0.0,0.0,0,False,30000.0,0.6659945502207522,0.6659945502207522,19979.836506622563
1340,2018-06-16 09:00:00+02:00,15968,2018-06-16 09:00:00+02:00,15968,0 days 01:38:50.067176388,0 days 01:39:56.859560550,0 days 03:18:46.926736938,14,2018-06-16 12:30:00+02:00,15982,0 days 01:10:56.029073962,0 days 01:10:56.029073962,5,2018-06-16 13:45:00+02:00,15987,25500.0,12354.306617473949,,['bev4'],,<commodity_des.RentalProcess object at 0x28572f7d0>,sucess,41.1810220582465,0.0,0.0,0,False,30000.0,0.41181022058246497,0.41181022058246497,12354.306617473949
1341,2018-06-16 08:00:00+02:00,15964,,,0 days 04:43:45.909143544,0 days 02:16:57.343099976,0 days 07:00:43.252243520,29,,,0 days 02:25:28.251440641,0 days 02:25:28.251440641,10,,,35700.0,35470.64404904763,,,,<commodity_des.RentalProcess object at 0x28572fb90>,failure - secondary,118.23548016349211,33.23548016349211,9970.644049047634,4,True,42000.0,0.8445391440249436,0.8445391440249436,25336.17432074831
1342,2018-06-16 08:45:00+02:00,15967,2018-06-16 08:45:00+02:00,15967,0 days 02:34:14.129445305,0 days 01:49:57.452629771,0 days 04:24:11.582075076,18,2018-06-16 13:15:00+02:00,15985,0 days 01:50:41.719697588,0 days 01:50:41.719697588,8,2018-06-16 15:15:00+02:00,15993,25500.0,19279.43634438421,,['bev3'],,<commodity_des.RentalProcess object at 0x285738050>,sucess,64.26478781461402,0.0,0.0,0,False,30000.0,0.6426478781461403,0.6426478781461403,19279.43634438421
1343,2018-06-16 15:45:00+02:00,15995,2018-06-16 15:45:00+02:00,15995,0 days 01:55:39.786856528,0 days 01:13:56.698429231,0 days 03:09:36.485285759,13,2018-06-16 19:00:00+02:00,16008,0 days 01:23:00.708270237,0 days 01:23:00.708270237,6,2018-06-16 20:30:00+02:00,16014,25500.0,14457.889284434857,,['bev3'],,<commodity_des.RentalProcess object at 0x285738350>,sucess,48.19296428144953,0.0,0.0,0,False,30000.0,0.48192964281449524,0.48192964281449524,14457.889284434857
1344,2018-06-16 16:15:00+02:00,15997,2018-06-16 16:15:00+02:00,15997,0 days 01:32:47.621306767,0 days 00:53:02.980976748,0 days 02:25:50.602283515,10,2018-06-16 18:45:00+02:00,16007,0 days 01:06:35.900459402,0 days 01:06:35.900459402,5,2018-06-16 20:00:00+02:00,16012,25500.0,11599.211055763215,,['bev4'],,<commodity_des.RentalProcess object at 0x285738710>,sucess,38.66403685254405,0.0,0.0,0,False,30000.0,0.3866403685254405,0.3866403685254405,11599.211055763215
1345,2018-06-17 19:00:00+02:00,16104,2018-06-17 19:00:00+02:00,16104,0 days 01:45:48.724173738,0 days 01:03:37.301972580,0 days 02:49:26.026146318,12,2018-06-17 22:00:00+02:00,16116,0 days 01:15:56.500603160,0 days 01:15:56.500603160,6,2018-06-17 23:30:00+02:00,16122,25500.0,13226.508695284367,,['bev0'],,<commodity_des.RentalProcess object at 0x285738ad0>,sucess,44.08836231761455,0.0,0.0,0,False,30000.0,0.44088362317614554,0.44088362317614554,13226.508695284367
1346,2018-06-17 06:15:00+02:00,16053,2018-06-17 06:15:00+02:00,16053,0 days 02:16:52.224657171,0 days 01:14:02.400841039,0 days 03:30:54.625498210,15,2018-06-17 10:00:00+02:00,16068,0 days 01:38:13.941141511,0 days 01:38:13.941141511,7,2018-06-17 11:45:00+02:00,16075,25500.0,17108.801369109267,,['bev3'],,<commodity_des.RentalProcess object at 0x285738e90>,sucess,57.02933789703089,0.0,0.0,0,False,30000.0,0.570293378970309,0.570293378970309,17108.801369109267
1347,2018-06-17 10:45:00+02:00,16071,2018-06-17 10:45:00+02:00,16071,0 days 03:06:15.069764185,0 days 01:19:01.249813545,0 days 04:25:16.319577730,18,2018-06-17 15:15:00+02:00,16089,0 days 02:13:40.384998220,0 days 02:13:40.384998220,9,2018-06-17 17:30:00+02:00,16098,25500.0,23281.395342055213,,['bev0'],,<commodity_des.RentalProcess object at 0x285739250>,sucess,77.60465114018405,0.0,0.0,0,False,30000.0,0.7760465114018404,0.7760465114018404,23281.395342055213
1348,2018-06-17 17:15:00+02:00,16097,2018-06-17 17:15:00+02:00,16097,0 days 03:15:07.318505120,0 days 01:33:39.331823529,0 days 04:48:46.650328649,20,2018-06-17 22:15:00+02:00,16117,0 days 02:20:02.381702240,0 days 02:20:02.381702240,10,2018-06-18 00:45:00+02:00,16127,25500.0,24390.24688566953,,['bev2'],,<commodity_des.RentalProcess object at 0x285739610>,sucess,81.30082295223177,0.0,0.0,0,False,30000.0,0.8130082295223178,0.8130082295223178,24390.246885669534
1349,2018-06-17 15:45:00+02:00,16091,2018-06-17 15:45:00+02:00,16091,0 days 00:55:58.315070114,0 days 01:39:08.169666516,0 days 02:35:06.484736630,11,2018-06-17 18:30:00+02:00,16102,0 days 00:40:10.273973764,0 days 00:40:10.273973764,3,2018-06-17 19:15:00+02:00,16105,25500.0,6996.489729401446,,['bev3'],,<commodity_des.RentalProcess object at 0x2857399d0>,sucess,23.321632431338156,0.0,0.0,0,False,30000.0,0.23321632431338152,0.23321632431338152,6996.489729401445
1350,2018-06-17 15:00:00+02:00,16088,2018-06-17 15:00:00+02:00,16088,0 days 00:45:32.677281745,0 days 02:16:02.575238167,0 days 03:01:35.252519912,13,2018-06-17 18:15:00+02:00,16101,0 days 00:32:41.251637616,0 days 00:32:41.251637616,3,2018-06-17 19:00:00+02:00,16104,25500.0,5693.07767030158,,['bev4'],,<commodity_des.RentalProcess object at 0x285739d90>,sucess,18.976925567671934,0.0,0.0,0,False,30000.0,0.18976925567671935,0.18976925567671935,5693.07767030158
1351,2018-06-17 07:00:00+02:00,16056,2018-06-17 07:00:00+02:00,16056,0 days 03:02:41.599663479,0 days 01:10:31.500110416,0 days 04:13:13.099773895,17,2018-06-17 11:15:00+02:00,16073,0 days 02:11:07.176791968,0 days 02:11:07.176791968,9,2018-06-17 13:30:00+02:00,16082,25500.0,22836.66596558058,,['bev4'],,<commodity_des.RentalProcess object at 0x28573a150>,sucess,76.1222198852686,0.0,0.0,0,False,30000.0,0.761222198852686,0.761222198852686,22836.66596558058
1352,2018-06-18 16:15:00+02:00,16189,2018-06-18 16:15:00+02:00,16189,0 days 01:41:31.034941303,0 days 01:36:08.431684192,0 days 03:17:39.466625495,14,2018-06-18 19:45:00+02:00,16203,0 days 01:12:51.556177969,0 days 01:12:51.556177969,5,2018-06-18 21:00:00+02:00,16208,25500.0,12689.656127714488,,['bev2'],,<commodity_des.RentalProcess object at 0x28573a510>,sucess,42.29885375904829,0.0,0.0,0,False,30000.0,0.42298853759048294,0.42298853759048294,12689.656127714488
1353,2018-06-18 10:00:00+02:00,16164,2018-06-18 10:00:00+02:00,16164,0 days 02:09:13.690614618,0 days 01:14:58.169376265,0 days 03:24:11.859990883,14,2018-06-18 13:30:00+02:00,16178,0 days 01:32:44.849723409,0 days 01:32:44.849723409,7,2018-06-18 15:15:00+02:00,16185,25500.0,16153.52211378762,,['bev2'],,<commodity_des.RentalProcess object at 0x28573a8d0>,sucess,53.8450737126254,0.0,0.0,0,False,30000.0,0.538450737126254,0.538450737126254,16153.522113787621
1354,2018-06-18 13:45:00+02:00,16179,2018-06-18 13:45:00+02:00,16179,0 days 00:57:05.826844857,0 days 02:51:58.272191622,0 days 03:49:04.099036479,16,2018-06-18 17:45:00+02:00,16195,0 days 00:40:58.727400614,0 days 00:40:58.727400614,3,2018-06-18 18:30:00+02:00,16198,25500.0,7137.139260118422,,['bev0'],,<commodity_des.RentalProcess object at 0x28573ac90>,sucess,23.790464200394737,0.0,0.0,0,False,30000.0,0.2379046420039474,0.2379046420039474,7137.139260118422
1355,2018-06-18 17:00:00+02:00,16192,2018-06-18 17:00:00+02:00,16192,0 days 01:02:12.462895283,0 days 02:21:07.339534855,0 days 03:23:19.802430138,14,2018-06-18 20:30:00+02:00,16206,0 days 00:44:38.801121018,0 days 00:44:38.801121018,3,2018-06-18 21:15:00+02:00,16209,25500.0,7775.964365177335,,['bev3'],,<commodity_des.RentalProcess object at 0x28573b050>,sucess,25.91988121725778,0.0,0.0,0,False,30000.0,0.25919881217257784,0.25919881217257784,7775.964365177335
1356,2018-06-18 05:15:00+02:00,16145,2018-06-18 05:15:00+02:00,16145,0 days 01:14:18.368349878,0 days 01:04:03.409926978,0 days 02:18:21.778276856,10,2018-06-18 07:45:00+02:00,16155,0 days 00:53:19.785897042,0 days 00:53:19.785897042,4,2018-06-18 08:45:00+02:00,16159,25500.0,9288.267395577006,,['bev2'],,<commodity_des.RentalProcess object at 0x28573b410>,sucess,30.96089131859002,0.0,0.0,0,False,30000.0,0.30960891318590017,0.30960891318590017,9288.267395577004
1357,2018-06-19 11:00:00+02:00,16264,2018-06-19 11:00:00+02:00,16264,0 days 03:17:41.102060981,0 days 00:52:40.019452168,0 days 04:10:21.121513149,17,2018-06-19 15:15:00+02:00,16281,0 days 02:21:52.752675344,0 days 02:21:52.752675344,10,2018-06-19 17:45:00+02:00,16291,25500.0,24710.629293710033,,['bev2'],,<commodity_des.RentalProcess object at 0x28573b7d0>,sucess,82.36876431236678,0.0,0.0,0,False,30000.0,0.8236876431236678,0.8236876431236678,24710.629293710033
1358,2018-06-19 13:30:00+02:00,16274,2018-06-19 13:30:00+02:00,16274,0 days 02:39:05.941917486,0 days 01:41:23.532437119,0 days 04:20:29.474354605,18,2018-06-19 18:00:00+02:00,16292,0 days 01:54:11.154486236,0 days 01:54:11.154486236,8,2018-06-19 20:00:00+02:00,16300,25500.0,19887.37899476434,,['bev0'],,<commodity_des.RentalProcess object at 0x28573bb90>,sucess,66.29126331588114,0.0,0.0,0,False,30000.0,0.6629126331588114,0.6629126331588114,19887.37899476434
1359,2018-06-19 05:30:00+02:00,16242,2018-06-19 05:30:00+02:00,16242,0 days 01:59:34.451085141,0 days 01:01:17.707426183,0 days 03:00:52.158511324,13,2018-06-19 08:45:00+02:00,16255,0 days 01:25:49.127573067,0 days 01:25:49.127573067,6,2018-06-19 10:15:00+02:00,16261,25500.0,14946.773094043292,,['bev2'],,<commodity_des.RentalProcess object at 0x285740050>,sucess,49.822576980144305,0.0,0.0,0,False,30000.0,0.498225769801443,0.498225769801443,14946.77309404329
1360,2018-06-19 05:15:00+02:00,16241,,,0 days 03:59:51.633638329,0 days 01:12:02.331676587,0 days 05:11:53.965314916,21,,,0 days 02:23:27.436386559,0 days 02:23:27.436386559,10,,,30600.0,29982.57007985024,,,,<commodity_des.RentalProcess object at 0x285740350>,failure - secondary,99.94190026616747,14.941900266167465,4482.570079850239,2,True,36000.0,0.8328491688847289,0.8328491688847289,24985.47506654187
1361,2018-06-19 08:30:00+02:00,16254,2018-06-19 08:30:00+02:00,16254,0 days 03:04:45.081153469,0 days 00:46:46.492381059,0 days 03:51:31.573534528,16,2018-06-19 12:30:00+02:00,16270,0 days 02:12:35.799870913,0 days 02:12:35.799870913,9,2018-06-19 14:45:00+02:00,16279,25500.0,23093.9190697311,,['bev3'],,<commodity_des.RentalProcess object at 0x285740710>,sucess,76.97973023243699,0.0,0.0,0,False,30000.0,0.7697973023243699,0.7697973023243699,23093.9190697311
1362,2018-06-20 18:30:00+02:00,16390,2018-06-20 18:30:00+02:00,16390,0 days 01:32:23.533299322,0 days 00:54:02.606557500,0 days 02:26:26.139856822,10,2018-06-20 21:00:00+02:00,16400,0 days 01:06:18.612415782,0 days 01:06:18.612415782,5,2018-06-20 22:15:00+02:00,16405,25500.0,11549.027706925852,,['bev4'],,<commodity_des.RentalProcess object at 0x285740ad0>,sucess,38.49675902308617,0.0,0.0,0,False,30000.0,0.3849675902308617,0.3849675902308617,11549.02770692585
1363,2018-06-20 16:15:00+02:00,16381,2018-06-20 16:15:00+02:00,16381,0 days 01:24:39.859375644,0 days 01:34:56.813948443,0 days 02:59:36.673324087,12,2018-06-20 19:15:00+02:00,16393,0 days 01:00:45.832087782,0 days 01:00:45.832087782,5,2018-06-20 20:30:00+02:00,16398,25500.0,10583.040365921359,,['bev0'],,<commodity_des.RentalProcess object at 0x285740e90>,sucess,35.27680121973786,0.0,0.0,0,False,30000.0,0.35276801219737863,0.35276801219737863,10583.040365921359
1364,2018-06-20 08:15:00+02:00,16349,,,0 days 07:56:42.974264954,0 days 01:09:14.482885424,0 days 09:05:57.457150378,37,,,0 days 02:22:33.521012248,0 days 02:22:33.521012248,10,,,61200.0,59589.52971865584,,,,<commodity_des.RentalProcess object at 0x285741250>,failure - secondary,198.6317657288528,113.6317657288528,34089.52971865584,14,True,72000.0,0.8276323572035533,0.8276323572035533,24828.9707161066
1365,2018-06-20 14:30:00+02:00,16374,2018-06-20 14:30:00+02:00,16374,0 days 01:07:33.226388648,0 days 01:50:52.576571112,0 days 02:58:25.802959760,12,2018-06-20 17:30:00+02:00,16386,0 days 00:48:29.014154532,0 days 00:48:29.014154532,4,2018-06-20 18:30:00+02:00,16390,25500.0,8444.221643018096,,['bev2'],,<commodity_des.RentalProcess object at 0x285741610>,sucess,28.147405476726988,0.0,0.0,0,False,30000.0,0.28147405476726983,0.28147405476726983,8444.221643018094
1366,2018-06-20 15:45:00+02:00,16379,2018-06-20 15:45:00+02:00,16379,0 days 01:07:10.472886300,0 days 01:22:54.660644821,0 days 02:30:05.133531121,11,2018-06-20 18:30:00+02:00,16390,0 days 00:48:12.683889687,0 days 00:48:12.683889687,4,2018-06-20 19:30:00+02:00,16394,25500.0,8396.818513122293,,['bev3'],,<commodity_des.RentalProcess object at 0x2857419d0>,sucess,27.989395043740977,0.0,0.0,0,False,30000.0,0.2798939504374097,0.2798939504374097,8396.81851312229
1367,2018-06-20 09:00:00+02:00,16352,2018-06-20 09:00:00+02:00,16352,0 days 01:32:49.807326411,0 days 02:22:12.282090783,0 days 03:55:02.089417194,16,2018-06-20 13:00:00+02:00,16368,0 days 01:06:37.469373022,0 days 01:06:37.469373022,5,2018-06-20 14:15:00+02:00,16373,25500.0,11603.765263360137,,['bev2'],,<commodity_des.RentalProcess object at 0x285741d90>,sucess,38.67921754453379,0.0,0.0,0,False,30000.0,0.38679217544533795,0.38679217544533795,11603.76526336014
1368,2018-06-20 04:30:00+02:00,16334,2018-06-20 04:30:00+02:00,16334,0 days 01:12:30.286303311,0 days 02:08:54.677942307,0 days 03:21:24.964245618,14,2018-06-20 08:00:00+02:00,16348,0 days 00:52:02.215050225,0 days 00:52:02.215050225,4,2018-06-20 09:00:00+02:00,16352,25500.0,9063.096465233888,,['bev0'],,<commodity_des.RentalProcess object at 0x285742150>,sucess,30.21032155077963,0.0,0.0,0,False,30000.0,0.30210321550779623,0.30210321550779623,9063.096465233886
1369,2018-06-20 08:45:00+02:00,16351,2018-06-20 08:45:00+02:00,16351,0 days 00:55:13.113943521,0 days 02:03:03.903494824,0 days 02:58:17.017438345,12,2018-06-20 11:45:00+02:00,16363,0 days 00:39:37.832973818,0 days 00:39:37.832973818,3,2018-06-20 12:30:00+02:00,16366,25500.0,6902.320715671976,,['bev3'],,<commodity_des.RentalProcess object at 0x285742510>,sucess,23.007735718906588,0.0,0.0,0,False,30000.0,0.23007735718906588,0.23007735718906588,6902.320715671976
1370,2018-06-20 04:30:00+02:00,16334,2018-06-20 04:30:00+02:00,16334,0 days 01:19:24.985986160,0 days 01:46:38.129359134,0 days 03:06:03.115345294,13,2018-06-20 07:45:00+02:00,16347,0 days 00:56:59.846401550,0 days 00:56:59.846401550,4,2018-06-20 08:45:00+02:00,16351,25500.0,9927.054137837724,,['bev2'],,<commodity_des.RentalProcess object at 0x2857428d0>,sucess,33.09018045945908,0.0,0.0,0,False,30000.0,0.33090180459459073,0.33090180459459073,9927.054137837722
1371,2018-06-21 16:30:00+02:00,16478,2018-06-21 16:30:00+02:00,16478,0 days 00:57:24.488551728,0 days 01:47:56.565473082,0 days 02:45:21.054024810,12,2018-06-21 19:30:00+02:00,16490,0 days 00:41:12.120970138,0 days 00:41:12.120970138,3,2018-06-21 20:15:00+02:00,16493,25500.0,7176.017816096726,,['bev0'],,<commodity_des.RentalProcess object at 0x285742c90>,sucess,23.920059386989088,0.0,0.0,0,False,30000.0,0.23920059386989087,0.23920059386989087,7176.017816096726
1372,2018-06-21 08:15:00+02:00,16445,2018-06-21 08:15:00+02:00,16445,0 days 01:13:30.801297410,0 days 02:17:02.317251278,0 days 03:30:33.118548688,15,2018-06-21 12:00:00+02:00,16460,0 days 00:52:45.646864172,0 days 00:52:45.646864172,4,2018-06-21 13:00:00+02:00,16464,25500.0,9189.169369607636,,['bev3'],,<commodity_des.RentalProcess object at 0x285743050>,sucess,30.63056456535879,0.0,0.0,0,False,30000.0,0.30630564565358787,0.30630564565358787,9189.169369607636
1373,2018-06-21 18:00:00+02:00,16484,2018-06-21 18:00:00+02:00,16484,0 days 00:59:21.916117485,0 days 01:43:21.417321572,0 days 02:42:43.333439057,11,2018-06-21 20:45:00+02:00,16495,0 days 00:42:36.399127381,0 days 00:42:36.399127381,3,2018-06-21 21:30:00+02:00,16498,25500.0,7420.658578093272,,['bev4'],,<commodity_des.RentalProcess object at 0x285743410>,sucess,24.73552859364424,0.0,0.0,0,False,30000.0,0.24735528593644238,0.24735528593644238,7420.658578093271
1374,2018-06-21 19:45:00+02:00,16491,2018-06-21 19:45:00+02:00,16491,0 days 01:43:14.398821973,0 days 01:43:14.492692138,0 days 03:26:28.891514111,14,2018-06-21 23:15:00+02:00,16505,0 days 01:14:05.740781319,0 days 01:14:05.740781319,5,2018-06-22 00:30:00+02:00,16510,25500.0,12904.997545779657,,['bev2'],,<commodity_des.RentalProcess object at 0x2857437d0>,sucess,43.01665848593219,0.0,0.0,0,False,30000.0,0.4301665848593219,0.4301665848593219,12904.997545779657
1375,2018-06-21 06:45:00+02:00,16439,2018-06-21 06:45:00+02:00,16439,0 days 01:23:06.167600318,0 days 01:24:21.619138575,0 days 02:47:27.786738893,12,2018-06-21 09:45:00+02:00,16451,0 days 00:59:38.589186829,0 days 00:59:38.589186829,4,2018-06-21 10:45:00+02:00,16455,25500.0,10387.849167326704,,['bev4'],,<commodity_des.RentalProcess object at 0x285743b90>,sucess,34.626163891089014,0.0,0.0,0,False,30000.0,0.3462616389108901,0.3462616389108901,10387.849167326704
1376,2018-06-21 08:00:00+02:00,16444,2018-06-21 08:00:00+02:00,16444,0 days 00:46:32.442630628,0 days 01:06:45.218799360,0 days 01:53:17.661429988,8,2018-06-21 10:00:00+02:00,16452,0 days 00:33:24.145428679,0 days 00:33:24.145428679,3,2018-06-21 10:45:00+02:00,16455,25500.0,5817.588813809381,,['bev0'],,<commodity_des.RentalProcess object at 0x285748050>,sucess,19.391962712697936,0.0,0.0,0,False,30000.0,0.19391962712697935,0.19391962712697935,5817.588813809381
1377,2018-06-21 13:45:00+02:00,16467,2018-06-21 13:45:00+02:00,16467,0 days 01:37:58.485458287,0 days 01:07:48.657049608,0 days 02:45:47.142507895,12,2018-06-21 16:45:00+02:00,16479,0 days 01:10:19.008702120,0 days 01:10:19.008702120,5,2018-06-21 18:00:00+02:00,16484,25500.0,12246.844704762443,,['bev3'],,<commodity_des.RentalProcess object at 0x285748350>,sucess,40.822815682541474,0.0,0.0,0,False,30000.0,0.40822815682541475,0.40822815682541475,12246.844704762443
