time,emissions
2018-07-23 04:45:00+01:00,0.00057973
2018-07-23 05:00:00+01:00,0.00054734
2018-07-23 05:15:00+01:00,0.00054734
2018-07-23 05:30:00+01:00,0.00054734
2018-07-23 05:45:00+01:00,0.00054734
2018-07-23 06:00:00+01:00,0.0005185599999999999
2018-07-23 06:15:00+01:00,0.0005185599999999999
2018-07-23 06:30:00+01:00,0.0005185599999999999
2018-07-23 06:45:00+01:00,0.0005185599999999999
2018-07-23 07:00:00+01:00,0.00049255
2018-07-23 07:15:00+01:00,0.00049255
2018-07-23 07:30:00+01:00,0.00049255
2018-07-23 07:45:00+01:00,0.00049255
2018-07-23 08:00:00+01:00,0.00046633
2018-07-23 08:15:00+01:00,0.00046633
2018-07-23 08:30:00+01:00,0.00046633
2018-07-23 08:45:00+01:00,0.00046633
2018-07-23 09:00:00+01:00,0.00043374
2018-07-23 09:15:00+01:00,0.00043374
2018-07-23 09:30:00+01:00,0.00043374
2018-07-23 09:45:00+01:00,0.00043374
2018-07-23 10:00:00+01:00,0.00041179
2018-07-23 10:15:00+01:00,0.00041179
2018-07-23 10:30:00+01:00,0.00041179
2018-07-23 10:45:00+01:00,0.00041179
2018-07-23 11:00:00+01:00,0.00040694999999999994
2018-07-23 11:15:00+01:00,0.00040694999999999994
2018-07-23 11:30:00+01:00,0.00040694999999999994
2018-07-23 11:45:00+01:00,0.00040694999999999994
2018-07-23 12:00:00+01:00,0.00040563999999999997
2018-07-23 12:15:00+01:00,0.00040563999999999997
2018-07-23 12:30:00+01:00,0.00040563999999999997
2018-07-23 12:45:00+01:00,0.00040563999999999997
2018-07-23 13:00:00+01:00,0.00041339999999999997
2018-07-23 13:15:00+01:00,0.00041339999999999997
2018-07-23 13:30:00+01:00,0.00041339999999999997
2018-07-23 13:45:00+01:00,0.00041339999999999997
2018-07-23 14:00:00+01:00,0.00042435
2018-07-23 14:15:00+01:00,0.00042435
2018-07-23 14:30:00+01:00,0.00042435
2018-07-23 14:45:00+01:00,0.00042435
2018-07-23 15:00:00+01:00,0.00045216
2018-07-23 15:15:00+01:00,0.00045216
2018-07-23 15:30:00+01:00,0.00045216
2018-07-23 15:45:00+01:00,0.00045216
2018-07-23 16:00:00+01:00,0.00049167
2018-07-23 16:15:00+01:00,0.00049167
2018-07-23 16:30:00+01:00,0.00049167
2018-07-23 16:45:00+01:00,0.00049167
2018-07-23 17:00:00+01:00,0.00051663
2018-07-23 17:15:00+01:00,0.00051663
2018-07-23 17:30:00+01:00,0.00051663
2018-07-23 17:45:00+01:00,0.00051663
2018-07-23 18:00:00+01:00,0.0005421
2018-07-23 18:15:00+01:00,0.0005421
2018-07-23 18:30:00+01:00,0.0005421
2018-07-23 18:45:00+01:00,0.0005421
2018-07-23 19:00:00+01:00,0.0005661
2018-07-23 19:15:00+01:00,0.0005661
2018-07-23 19:30:00+01:00,0.0005661
2018-07-23 19:45:00+01:00,0.0005661
2018-07-23 20:00:00+01:00,0.00057936
2018-07-23 20:15:00+01:00,0.00057936
2018-07-23 20:30:00+01:00,0.00057936
2018-07-23 20:45:00+01:00,0.00057936
2018-07-23 21:00:00+01:00,0.00058396
2018-07-23 21:15:00+01:00,0.00058396
2018-07-23 21:30:00+01:00,0.00058396
2018-07-23 21:45:00+01:00,0.00058396
2018-07-23 22:00:00+01:00,0.0005931900000000001
2018-07-23 22:15:00+01:00,0.0005931900000000001
2018-07-23 22:30:00+01:00,0.0005931900000000001
2018-07-23 22:45:00+01:00,0.0005931900000000001
2018-07-23 23:00:00+01:00,0.0005747
2018-07-23 23:15:00+01:00,0.0005747
2018-07-23 23:30:00+01:00,0.0005747
2018-07-23 23:45:00+01:00,0.0005747
2018-07-24 00:00:00+01:00,0.00057912
2018-07-24 00:15:00+01:00,0.00057912
2018-07-24 00:30:00+01:00,0.00057912
2018-07-24 00:45:00+01:00,0.00057912
2018-07-24 01:00:00+01:00,0.00056888
2018-07-24 01:15:00+01:00,0.00056888
2018-07-24 01:30:00+01:00,0.00056888
2018-07-24 01:45:00+01:00,0.00056888
2018-07-24 02:00:00+01:00,0.00054363
2018-07-24 02:15:00+01:00,0.00054363
2018-07-24 02:30:00+01:00,0.00054363
2018-07-24 02:45:00+01:00,0.00054363
2018-07-24 03:00:00+01:00,0.0005363599999999999
2018-07-24 03:15:00+01:00,0.0005363599999999999
2018-07-24 03:30:00+01:00,0.0005363599999999999
2018-07-24 03:45:00+01:00,0.0005363599999999999
2018-07-24 04:00:00+01:00,0.00055122
2018-07-24 04:15:00+01:00,0.00055122
2018-07-24 04:30:00+01:00,0.00055122
2018-07-24 04:45:00+01:00,0.00055122
2018-07-24 05:00:00+01:00,0.00051717
2018-07-24 05:15:00+01:00,0.00051717
2018-07-24 05:30:00+01:00,0.00051717
2018-07-24 05:45:00+01:00,0.00051717
2018-07-24 06:00:00+01:00,0.0005033899999999999
2018-07-24 06:15:00+01:00,0.0005033899999999999
2018-07-24 06:30:00+01:00,0.0005033899999999999
2018-07-24 06:45:00+01:00,0.0005033899999999999
2018-07-24 07:00:00+01:00,0.00048422
2018-07-24 07:15:00+01:00,0.00048422
2018-07-24 07:30:00+01:00,0.00048422
2018-07-24 07:45:00+01:00,0.00048422
2018-07-24 08:00:00+01:00,0.00046248999999999997
2018-07-24 08:15:00+01:00,0.00046248999999999997
2018-07-24 08:30:00+01:00,0.00046248999999999997
2018-07-24 08:45:00+01:00,0.00046248999999999997
2018-07-24 09:00:00+01:00,0.00044145999999999996
2018-07-24 09:15:00+01:00,0.00044145999999999996
2018-07-24 09:30:00+01:00,0.00044145999999999996
2018-07-24 09:45:00+01:00,0.00044145999999999996
2018-07-24 10:00:00+01:00,0.00042919999999999997
2018-07-24 10:15:00+01:00,0.00042919999999999997
2018-07-24 10:30:00+01:00,0.00042919999999999997
2018-07-24 10:45:00+01:00,0.00042919999999999997
2018-07-24 11:00:00+01:00,0.00041868
2018-07-24 11:15:00+01:00,0.00041868
2018-07-24 11:30:00+01:00,0.00041868
2018-07-24 11:45:00+01:00,0.00041868
2018-07-24 12:00:00+01:00,0.00041625
2018-07-24 12:15:00+01:00,0.00041625
2018-07-24 12:30:00+01:00,0.00041625
2018-07-24 12:45:00+01:00,0.00041625
2018-07-24 13:00:00+01:00,0.00042682999999999995
2018-07-24 13:15:00+01:00,0.00042682999999999995
2018-07-24 13:30:00+01:00,0.00042682999999999995
2018-07-24 13:45:00+01:00,0.00042682999999999995
2018-07-24 14:00:00+01:00,0.00043235
2018-07-24 14:15:00+01:00,0.00043235
2018-07-24 14:30:00+01:00,0.00043235
2018-07-24 14:45:00+01:00,0.00043235
2018-07-24 15:00:00+01:00,0.00045349999999999996
2018-07-24 15:15:00+01:00,0.00045349999999999996
2018-07-24 15:30:00+01:00,0.00045349999999999996
2018-07-24 15:45:00+01:00,0.00045349999999999996
2018-07-24 16:00:00+01:00,0.00047267
2018-07-24 16:15:00+01:00,0.00047267
2018-07-24 16:30:00+01:00,0.00047267
2018-07-24 16:45:00+01:00,0.00047267
2018-07-24 17:00:00+01:00,0.0004938
2018-07-24 17:15:00+01:00,0.0004938
2018-07-24 17:30:00+01:00,0.0004938
2018-07-24 17:45:00+01:00,0.0004938
2018-07-24 18:00:00+01:00,0.0005039399999999999
2018-07-24 18:15:00+01:00,0.0005039399999999999
2018-07-24 18:30:00+01:00,0.0005039399999999999
2018-07-24 18:45:00+01:00,0.0005039399999999999
2018-07-24 19:00:00+01:00,0.00051809
2018-07-24 19:15:00+01:00,0.00051809
2018-07-24 19:30:00+01:00,0.00051809
2018-07-24 19:45:00+01:00,0.00051809
2018-07-24 20:00:00+01:00,0.0005213899999999999
2018-07-24 20:15:00+01:00,0.0005213899999999999
2018-07-24 20:30:00+01:00,0.0005213899999999999
2018-07-24 20:45:00+01:00,0.0005213899999999999
2018-07-24 21:00:00+01:00,0.0005217
2018-07-24 21:15:00+01:00,0.0005217
2018-07-24 21:30:00+01:00,0.0005217
2018-07-24 21:45:00+01:00,0.0005217
2018-07-24 22:00:00+01:00,0.00053383
2018-07-24 22:15:00+01:00,0.00053383
2018-07-24 22:30:00+01:00,0.00053383
2018-07-24 22:45:00+01:00,0.00053383
2018-07-24 23:00:00+01:00,0.0005679799999999999
2018-07-24 23:15:00+01:00,0.0005679799999999999
2018-07-24 23:30:00+01:00,0.0005679799999999999
2018-07-24 23:45:00+01:00,0.0005679799999999999
2018-07-25 00:00:00+01:00,0.00058745
2018-07-25 00:15:00+01:00,0.00058745
2018-07-25 00:30:00+01:00,0.00058745
2018-07-25 00:45:00+01:00,0.00058745
2018-07-25 01:00:00+01:00,0.0005952799999999999
2018-07-25 01:15:00+01:00,0.0005952799999999999
2018-07-25 01:30:00+01:00,0.0005952799999999999
2018-07-25 01:45:00+01:00,0.0005952799999999999
2018-07-25 02:00:00+01:00,0.0005981599999999999
2018-07-25 02:15:00+01:00,0.0005981599999999999
2018-07-25 02:30:00+01:00,0.0005981599999999999
2018-07-25 02:45:00+01:00,0.0005981599999999999
2018-07-25 03:00:00+01:00,0.00059094
2018-07-25 03:15:00+01:00,0.00059094
2018-07-25 03:30:00+01:00,0.00059094
2018-07-25 03:45:00+01:00,0.00059094
2018-07-25 04:00:00+01:00,0.0005891199999999999
2018-07-25 04:15:00+01:00,0.0005891199999999999
2018-07-25 04:30:00+01:00,0.0005891199999999999
2018-07-25 04:45:00+01:00,0.0005891199999999999
2018-07-25 05:00:00+01:00,0.0005499400000000001
2018-07-25 05:15:00+01:00,0.0005499400000000001
2018-07-25 05:30:00+01:00,0.0005499400000000001
2018-07-25 05:45:00+01:00,0.0005499400000000001
2018-07-25 06:00:00+01:00,0.0005243099999999999
2018-07-25 06:15:00+01:00,0.0005243099999999999
2018-07-25 06:30:00+01:00,0.0005243099999999999
2018-07-25 06:45:00+01:00,0.0005243099999999999
2018-07-25 07:00:00+01:00,0.00049864
2018-07-25 07:15:00+01:00,0.00049864
2018-07-25 07:30:00+01:00,0.00049864
2018-07-25 07:45:00+01:00,0.00049864
2018-07-25 08:00:00+01:00,0.0004765
2018-07-25 08:15:00+01:00,0.0004765
2018-07-25 08:30:00+01:00,0.0004765
2018-07-25 08:45:00+01:00,0.0004765
2018-07-25 09:00:00+01:00,0.0004503
2018-07-25 09:15:00+01:00,0.0004503
2018-07-25 09:30:00+01:00,0.0004503
2018-07-25 09:45:00+01:00,0.0004503
2018-07-25 10:00:00+01:00,0.00043374
2018-07-25 10:15:00+01:00,0.00043374
2018-07-25 10:30:00+01:00,0.00043374
2018-07-25 10:45:00+01:00,0.00043374
2018-07-25 11:00:00+01:00,0.00042354000000000003
2018-07-25 11:15:00+01:00,0.00042354000000000003
2018-07-25 11:30:00+01:00,0.00042354000000000003
2018-07-25 11:45:00+01:00,0.00042354000000000003
2018-07-25 12:00:00+01:00,0.00042449999999999996
2018-07-25 12:15:00+01:00,0.00042449999999999996
2018-07-25 12:30:00+01:00,0.00042449999999999996
2018-07-25 12:45:00+01:00,0.00042449999999999996
2018-07-25 13:00:00+01:00,0.00043208999999999994
2018-07-25 13:15:00+01:00,0.00043208999999999994
2018-07-25 13:30:00+01:00,0.00043208999999999994
2018-07-25 13:45:00+01:00,0.00043208999999999994
2018-07-25 14:00:00+01:00,0.00044229
2018-07-25 14:15:00+01:00,0.00044229
2018-07-25 14:30:00+01:00,0.00044229
2018-07-25 14:45:00+01:00,0.00044229
2018-07-25 15:00:00+01:00,0.00045205
2018-07-25 15:15:00+01:00,0.00045205
2018-07-25 15:30:00+01:00,0.00045205
2018-07-25 15:45:00+01:00,0.00045205
2018-07-25 16:00:00+01:00,0.00047437
2018-07-25 16:15:00+01:00,0.00047437
2018-07-25 16:30:00+01:00,0.00047437
2018-07-25 16:45:00+01:00,0.00047437
2018-07-25 17:00:00+01:00,0.00048175
2018-07-25 17:15:00+01:00,0.00048175
2018-07-25 17:30:00+01:00,0.00048175
2018-07-25 17:45:00+01:00,0.00048175
2018-07-25 18:00:00+01:00,0.00048855
2018-07-25 18:15:00+01:00,0.00048855
2018-07-25 18:30:00+01:00,0.00048855
2018-07-25 18:45:00+01:00,0.00048855
2018-07-25 19:00:00+01:00,0.0004943899999999999
2018-07-25 19:15:00+01:00,0.0004943899999999999
2018-07-25 19:30:00+01:00,0.0004943899999999999
2018-07-25 19:45:00+01:00,0.0004943899999999999
2018-07-25 20:00:00+01:00,0.00049873
2018-07-25 20:15:00+01:00,0.00049873
2018-07-25 20:30:00+01:00,0.00049873
2018-07-25 20:45:00+01:00,0.00049873
2018-07-25 21:00:00+01:00,0.00048954
2018-07-25 21:15:00+01:00,0.00048954
2018-07-25 21:30:00+01:00,0.00048954
2018-07-25 21:45:00+01:00,0.00048954
2018-07-25 22:00:00+01:00,0.0004885
2018-07-25 22:15:00+01:00,0.0004885
2018-07-25 22:30:00+01:00,0.0004885
2018-07-25 22:45:00+01:00,0.0004885
2018-07-25 23:00:00+01:00,0.00047949
2018-07-25 23:15:00+01:00,0.00047949
2018-07-25 23:30:00+01:00,0.00047949
2018-07-25 23:45:00+01:00,0.00047949
2018-07-26 00:00:00+01:00,0.00048842
2018-07-26 00:15:00+01:00,0.00048842
2018-07-26 00:30:00+01:00,0.00048842
2018-07-26 00:45:00+01:00,0.00048842
2018-07-26 01:00:00+01:00,0.00049104
2018-07-26 01:15:00+01:00,0.00049104
2018-07-26 01:30:00+01:00,0.00049104
2018-07-26 01:45:00+01:00,0.00049104
2018-07-26 02:00:00+01:00,0.00049443
2018-07-26 02:15:00+01:00,0.00049443
2018-07-26 02:30:00+01:00,0.00049443
2018-07-26 02:45:00+01:00,0.00049443
2018-07-26 03:00:00+01:00,0.00050591
2018-07-26 03:15:00+01:00,0.00050591
2018-07-26 03:30:00+01:00,0.00050591
2018-07-26 03:45:00+01:00,0.00050591
2018-07-26 04:00:00+01:00,0.0005137999999999999
2018-07-26 04:15:00+01:00,0.0005137999999999999
2018-07-26 04:30:00+01:00,0.0005137999999999999
2018-07-26 04:45:00+01:00,0.0005137999999999999
2018-07-26 05:00:00+01:00,0.00048594999999999997
2018-07-26 05:15:00+01:00,0.00048594999999999997
2018-07-26 05:30:00+01:00,0.00048594999999999997
2018-07-26 05:45:00+01:00,0.00048594999999999997
2018-07-26 06:00:00+01:00,0.00046538
2018-07-26 06:15:00+01:00,0.00046538
2018-07-26 06:30:00+01:00,0.00046538
2018-07-26 06:45:00+01:00,0.00046538
2018-07-26 07:00:00+01:00,0.00044522
2018-07-26 07:15:00+01:00,0.00044522
2018-07-26 07:30:00+01:00,0.00044522
2018-07-26 07:45:00+01:00,0.00044522
2018-07-26 08:00:00+01:00,0.00042519
2018-07-26 08:15:00+01:00,0.00042519
2018-07-26 08:30:00+01:00,0.00042519
2018-07-26 08:45:00+01:00,0.00042519
2018-07-26 09:00:00+01:00,0.00039312
2018-07-26 09:15:00+01:00,0.00039312
2018-07-26 09:30:00+01:00,0.00039312
2018-07-26 09:45:00+01:00,0.00039312
2018-07-26 10:00:00+01:00,0.00036802999999999993
2018-07-26 10:15:00+01:00,0.00036802999999999993
2018-07-26 10:30:00+01:00,0.00036802999999999993
2018-07-26 10:45:00+01:00,0.00036802999999999993
2018-07-26 11:00:00+01:00,0.00034374
2018-07-26 11:15:00+01:00,0.00034374
2018-07-26 11:30:00+01:00,0.00034374
2018-07-26 11:45:00+01:00,0.00034374
2018-07-26 12:00:00+01:00,0.00033254
2018-07-26 12:15:00+01:00,0.00033254
2018-07-26 12:30:00+01:00,0.00033254
2018-07-26 12:45:00+01:00,0.00033254
2018-07-26 13:00:00+01:00,0.00032104000000000003
2018-07-26 13:15:00+01:00,0.00032104000000000003
2018-07-26 13:30:00+01:00,0.00032104000000000003
2018-07-26 13:45:00+01:00,0.00032104000000000003
2018-07-26 14:00:00+01:00,0.00032544999999999997
2018-07-26 14:15:00+01:00,0.00032544999999999997
2018-07-26 14:30:00+01:00,0.00032544999999999997
2018-07-26 14:45:00+01:00,0.00032544999999999997
2018-07-26 15:00:00+01:00,0.00034701999999999997
2018-07-26 15:15:00+01:00,0.00034701999999999997
2018-07-26 15:30:00+01:00,0.00034701999999999997
2018-07-26 15:45:00+01:00,0.00034701999999999997
2018-07-26 16:00:00+01:00,0.00037224
2018-07-26 16:15:00+01:00,0.00037224
2018-07-26 16:30:00+01:00,0.00037224
2018-07-26 16:45:00+01:00,0.00037224
2018-07-26 17:00:00+01:00,0.00039956999999999997
2018-07-26 17:15:00+01:00,0.00039956999999999997
2018-07-26 17:30:00+01:00,0.00039956999999999997
2018-07-26 17:45:00+01:00,0.00039956999999999997
2018-07-26 18:00:00+01:00,0.00041429
2018-07-26 18:15:00+01:00,0.00041429
2018-07-26 18:30:00+01:00,0.00041429
2018-07-26 18:45:00+01:00,0.00041429
2018-07-26 19:00:00+01:00,0.00042966
2018-07-26 19:15:00+01:00,0.00042966
2018-07-26 19:30:00+01:00,0.00042966
2018-07-26 19:45:00+01:00,0.00042966
2018-07-26 20:00:00+01:00,0.00042354000000000003
2018-07-26 20:15:00+01:00,0.00042354000000000003
2018-07-26 20:30:00+01:00,0.00042354000000000003
2018-07-26 20:45:00+01:00,0.00042354000000000003
2018-07-26 21:00:00+01:00,0.00041138
2018-07-26 21:15:00+01:00,0.00041138
2018-07-26 21:30:00+01:00,0.00041138
2018-07-26 21:45:00+01:00,0.00041138
2018-07-26 22:00:00+01:00,0.00039341
2018-07-26 22:15:00+01:00,0.00039341
2018-07-26 22:30:00+01:00,0.00039341
2018-07-26 22:45:00+01:00,0.00039341
2018-07-26 23:00:00+01:00,0.00037764999999999994
2018-07-26 23:15:00+01:00,0.00037764999999999994
2018-07-26 23:30:00+01:00,0.00037764999999999994
2018-07-26 23:45:00+01:00,0.00037764999999999994
2018-07-27 00:00:00+01:00,0.00036337999999999995
2018-07-27 00:15:00+01:00,0.00036337999999999995
2018-07-27 00:30:00+01:00,0.00036337999999999995
2018-07-27 00:45:00+01:00,0.00036337999999999995
2018-07-27 01:00:00+01:00,0.00034258
2018-07-27 01:15:00+01:00,0.00034258
2018-07-27 01:30:00+01:00,0.00034258
2018-07-27 01:45:00+01:00,0.00034258
2018-07-27 02:00:00+01:00,0.00034679
2018-07-27 02:15:00+01:00,0.00034679
2018-07-27 02:30:00+01:00,0.00034679
2018-07-27 02:45:00+01:00,0.00034679
2018-07-27 03:00:00+01:00,0.00035677999999999996
2018-07-27 03:15:00+01:00,0.00035677999999999996
2018-07-27 03:30:00+01:00,0.00035677999999999996
2018-07-27 03:45:00+01:00,0.00035677999999999996
2018-07-27 04:00:00+01:00,0.00036806999999999996
2018-07-27 04:15:00+01:00,0.00036806999999999996
2018-07-27 04:30:00+01:00,0.00036806999999999996
2018-07-27 04:45:00+01:00,0.00036806999999999996
2018-07-27 05:00:00+01:00,0.00035825999999999995
2018-07-27 05:15:00+01:00,0.00035825999999999995
2018-07-27 05:30:00+01:00,0.00035825999999999995
2018-07-27 05:45:00+01:00,0.00035825999999999995
2018-07-27 06:00:00+01:00,0.00034858999999999997
2018-07-27 06:15:00+01:00,0.00034858999999999997
2018-07-27 06:30:00+01:00,0.00034858999999999997
2018-07-27 06:45:00+01:00,0.00034858999999999997
2018-07-27 07:00:00+01:00,0.00034482999999999996
2018-07-27 07:15:00+01:00,0.00034482999999999996
2018-07-27 07:30:00+01:00,0.00034482999999999996
2018-07-27 07:45:00+01:00,0.00034482999999999996
2018-07-27 08:00:00+01:00,0.00032752
2018-07-27 08:15:00+01:00,0.00032752
2018-07-27 08:30:00+01:00,0.00032752
2018-07-27 08:45:00+01:00,0.00032752
2018-07-27 09:00:00+01:00,0.00028927999999999994
2018-07-27 09:15:00+01:00,0.00028927999999999994
2018-07-27 09:30:00+01:00,0.00028927999999999994
2018-07-27 09:45:00+01:00,0.00028927999999999994
2018-07-27 10:00:00+01:00,0.00025466999999999997
2018-07-27 10:15:00+01:00,0.00025466999999999997
2018-07-27 10:30:00+01:00,0.00025466999999999997
2018-07-27 10:45:00+01:00,0.00025466999999999997
2018-07-27 11:00:00+01:00,0.0002353
2018-07-27 11:15:00+01:00,0.0002353
2018-07-27 11:30:00+01:00,0.0002353
2018-07-27 11:45:00+01:00,0.0002353
2018-07-27 12:00:00+01:00,0.00022672
2018-07-27 12:15:00+01:00,0.00022672
2018-07-27 12:30:00+01:00,0.00022672
2018-07-27 12:45:00+01:00,0.00022672
2018-07-27 13:00:00+01:00,0.00022909999999999999
2018-07-27 13:15:00+01:00,0.00022909999999999999
2018-07-27 13:30:00+01:00,0.00022909999999999999
2018-07-27 13:45:00+01:00,0.00022909999999999999
2018-07-27 14:00:00+01:00,0.00024872999999999996
2018-07-27 14:15:00+01:00,0.00024872999999999996
2018-07-27 14:30:00+01:00,0.00024872999999999996
2018-07-27 14:45:00+01:00,0.00024872999999999996
2018-07-27 15:00:00+01:00,0.00027666
2018-07-27 15:15:00+01:00,0.00027666
2018-07-27 15:30:00+01:00,0.00027666
2018-07-27 15:45:00+01:00,0.00027666
2018-07-27 16:00:00+01:00,0.00029537
2018-07-27 16:15:00+01:00,0.00029537
2018-07-27 16:30:00+01:00,0.00029537
2018-07-27 16:45:00+01:00,0.00029537
2018-07-27 17:00:00+01:00,0.00032068
2018-07-27 17:15:00+01:00,0.00032068
2018-07-27 17:30:00+01:00,0.00032068
2018-07-27 17:45:00+01:00,0.00032068
2018-07-27 18:00:00+01:00,0.00033633999999999997
2018-07-27 18:15:00+01:00,0.00033633999999999997
2018-07-27 18:30:00+01:00,0.00033633999999999997
2018-07-27 18:45:00+01:00,0.00033633999999999997
2018-07-27 19:00:00+01:00,0.00034466
2018-07-27 19:15:00+01:00,0.00034466
2018-07-27 19:30:00+01:00,0.00034466
2018-07-27 19:45:00+01:00,0.00034466
2018-07-27 20:00:00+01:00,0.00035019
2018-07-27 20:15:00+01:00,0.00035019
2018-07-27 20:30:00+01:00,0.00035019
2018-07-27 20:45:00+01:00,0.00035019
2018-07-27 21:00:00+01:00,0.00035809
2018-07-27 21:15:00+01:00,0.00035809
2018-07-27 21:30:00+01:00,0.00035809
2018-07-27 21:45:00+01:00,0.00035809
2018-07-27 22:00:00+01:00,0.00035392999999999997
2018-07-27 22:15:00+01:00,0.00035392999999999997
2018-07-27 22:30:00+01:00,0.00035392999999999997
2018-07-27 22:45:00+01:00,0.00035392999999999997
2018-07-27 23:00:00+01:00,0.00033926999999999997
2018-07-27 23:15:00+01:00,0.00033926999999999997
2018-07-27 23:30:00+01:00,0.00033926999999999997
2018-07-27 23:45:00+01:00,0.00033926999999999997
2018-07-28 00:00:00+01:00,0.00033164999999999996
2018-07-28 00:15:00+01:00,0.00033164999999999996
2018-07-28 00:30:00+01:00,0.00033164999999999996
2018-07-28 00:45:00+01:00,0.00033164999999999996
2018-07-28 01:00:00+01:00,0.00032244
2018-07-28 01:15:00+01:00,0.00032244
2018-07-28 01:30:00+01:00,0.00032244
2018-07-28 01:45:00+01:00,0.00032244
2018-07-28 02:00:00+01:00,0.0003361
2018-07-28 02:15:00+01:00,0.0003361
2018-07-28 02:30:00+01:00,0.0003361
2018-07-28 02:45:00+01:00,0.0003361
2018-07-28 03:00:00+01:00,0.00035616
2018-07-28 03:15:00+01:00,0.00035616
2018-07-28 03:30:00+01:00,0.00035616
2018-07-28 03:45:00+01:00,0.00035616
2018-07-28 04:00:00+01:00,0.00036138999999999995
2018-07-28 04:15:00+01:00,0.00036138999999999995
2018-07-28 04:30:00+01:00,0.00036138999999999995
2018-07-28 04:45:00+01:00,0.00036138999999999995
2018-07-28 05:00:00+01:00,0.00036083999999999997
2018-07-28 05:15:00+01:00,0.00036083999999999997
2018-07-28 05:30:00+01:00,0.00036083999999999997
2018-07-28 05:45:00+01:00,0.00036083999999999997
2018-07-28 06:00:00+01:00,0.00035885
2018-07-28 06:15:00+01:00,0.00035885
2018-07-28 06:30:00+01:00,0.00035885
2018-07-28 06:45:00+01:00,0.00035885
2018-07-28 07:00:00+01:00,0.00035807
2018-07-28 07:15:00+01:00,0.00035807
2018-07-28 07:30:00+01:00,0.00035807
2018-07-28 07:45:00+01:00,0.00035807
2018-07-28 08:00:00+01:00,0.00033098
2018-07-28 08:15:00+01:00,0.00033098
2018-07-28 08:30:00+01:00,0.00033098
2018-07-28 08:45:00+01:00,0.00033098
2018-07-28 09:00:00+01:00,0.00031576
2018-07-28 09:15:00+01:00,0.00031576
2018-07-28 09:30:00+01:00,0.00031576
2018-07-28 09:45:00+01:00,0.00031576
2018-07-28 10:00:00+01:00,0.00030493999999999996
2018-07-28 10:15:00+01:00,0.00030493999999999996
2018-07-28 10:30:00+01:00,0.00030493999999999996
2018-07-28 10:45:00+01:00,0.00030493999999999996
2018-07-28 11:00:00+01:00,0.00029759
2018-07-28 11:15:00+01:00,0.00029759
2018-07-28 11:30:00+01:00,0.00029759
2018-07-28 11:45:00+01:00,0.00029759
2018-07-28 12:00:00+01:00,0.00029277
2018-07-28 12:15:00+01:00,0.00029277
2018-07-28 12:30:00+01:00,0.00029277
2018-07-28 12:45:00+01:00,0.00029277
2018-07-28 13:00:00+01:00,0.00029774
2018-07-28 13:15:00+01:00,0.00029774
2018-07-28 13:30:00+01:00,0.00029774
2018-07-28 13:45:00+01:00,0.00029774
2018-07-28 14:00:00+01:00,0.00030511
2018-07-28 14:15:00+01:00,0.00030511
