Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20050727:1700,132.31454388462996,0.0,0.0,0.0,0.0,0
20050727:1800,5.319471654933146,0.0,0.0,0.0,0.0,0
20050727:1900,0.0,0.0,0.0,0.0,0.0,0
20050727:2000,0.0,0.0,0.0,0.0,0.0,0
20050727:2100,0.0,0.0,0.0,0.0,0.0,0
20050727:2200,0.0,0.0,0.0,0.0,0.0,0
20050727:2300,0.0,0.0,0.0,0.0,0.0,0
20050728:0000,0.0,0.0,0.0,0.0,0.0,0
20050728:0100,0.0,0.0,0.0,0.0,0.0,0
20050728:0200,0.0,0.0,0.0,0.0,0.0,0
20050728:0300,0.0,0.0,0.0,0.0,0.0,0
20050728:0400,0.0,0.0,0.0,0.0,0.0,0
20050728:0500,0.0,0.0,0.0,0.0,0.0,0
20050728:0600,10.290324310889538,0.0,0.0,0.0,0.0,0
20050728:0700,142.03785660208544,0.0,0.0,0.0,0.0,0
20050728:0800,346.6506613701719,0.0,0.0,0.0,0.0,0
20050728:0900,454.89261309591114,0.0,0.0,0.0,0.0,0
20050728:1000,564.0344452786051,0.0,0.0,0.0,0.0,0
20050728:1100,289.0596442538198,0.0,0.0,0.0,0.0,0
20050728:1200,474.4578785820315,0.0,0.0,0.0,0.0,0
20050728:1300,425.25980018098085,0.0,0.0,0.0,0.0,0
20050728:1400,529.5580291298807,0.0,0.0,0.0,0.0,0
20050728:1500,151.7501810427206,0.0,0.0,0.0,0.0,0
20050728:1600,271.042564359053,0.0,0.0,0.0,0.0,0
20050728:1700,121.10372834734763,0.0,0.0,0.0,0.0,0
20050728:1800,3.1554154197351703,0.0,0.0,0.0,0.0,0
20050728:1900,0.0,0.0,0.0,0.0,0.0,0
20050728:2000,0.0,0.0,0.0,0.0,0.0,0
20050728:2100,0.0,0.0,0.0,0.0,0.0,0
20050728:2200,0.0,0.0,0.0,0.0,0.0,0
20050728:2300,0.0,0.0,0.0,0.0,0.0,0
20050729:0000,0.0,0.0,0.0,0.0,0.0,0
20050729:0100,0.0,0.0,0.0,0.0,0.0,0
20050729:0200,0.0,0.0,0.0,0.0,0.0,0
20050729:0300,0.0,0.0,0.0,0.0,0.0,0
20050729:0400,0.0,0.0,0.0,0.0,0.0,0
20050729:0500,0.0,0.0,0.0,0.0,0.0,0
20050729:0600,0.7967701260901899,0.0,0.0,0.0,0.0,0
20050729:0700,70.51721167758215,0.0,0.0,0.0,0.0,0
20050729:0800,106.55906566260262,0.0,0.0,0.0,0.0,0
20050729:0900,534.7350379156051,0.0,0.0,0.0,0.0,0
20050729:1000,403.4549628114415,0.0,0.0,0.0,0.0,0
20050729:1100,695.8510740495694,0.0,0.0,0.0,0.0,0
20050729:1200,192.26423915141424,0.0,0.0,0.0,0.0,0
20050729:1300,492.040183609569,0.0,0.0,0.0,0.0,0
20050729:1400,648.2665370014599,0.0,0.0,0.0,0.0,0
20050729:1500,564.7508433098538,0.0,0.0,0.0,0.0,0
20050729:1600,358.35343917471545,0.0,0.0,0.0,0.0,0
20050729:1700,129.07258002522033,0.0,0.0,0.0,0.0,0
20050729:1800,6.820345811373379,0.0,0.0,0.0,0.0,0
20050729:1900,0.0,0.0,0.0,0.0,0.0,0
20050729:2000,0.0,0.0,0.0,0.0,0.0,0
20050729:2100,0.0,0.0,0.0,0.0,0.0,0
20050729:2200,0.0,0.0,0.0,0.0,0.0,0
20050729:2300,0.0,0.0,0.0,0.0,0.0,0
20050730:0000,0.0,0.0,0.0,0.0,0.0,0
20050730:0100,0.0,0.0,0.0,0.0,0.0,0
20050730:0200,0.0,0.0,0.0,0.0,0.0,0
20050730:0300,0.0,0.0,0.0,0.0,0.0,0
20050730:0400,0.0,0.0,0.0,0.0,0.0,0
20050730:0500,0.0,0.0,0.0,0.0,0.0,0
20050730:0600,9.310922701671444,0.0,0.0,0.0,0.0,0
20050730:0700,137.12301428123817,0.0,0.0,0.0,0.0,0
20050730:0800,349.2855477747425,0.0,0.0,0.0,0.0,0
20050730:0900,528.0037936969248,0.0,0.0,0.0,0.0,0
20050730:1000,569.077806752426,0.0,0.0,0.0,0.0,0
20050730:1100,664.8403289979161,0.0,0.0,0.0,0.0,0
20050730:1200,660.272292329312,0.0,0.0,0.0,0.0,0
20050730:1300,701.2789338339395,0.0,0.0,0.0,0.0,0
20050730:1400,581.5429028671911,0.0,0.0,0.0,0.0,0
20050730:1500,483.94533229476286,0.0,0.0,0.0,0.0,0
20050730:1600,337.06901801307714,0.0,0.0,0.0,0.0,0
20050730:1700,131.560779754686,0.0,0.0,0.0,0.0,0
20050730:1800,6.8348587370537475,0.0,0.0,0.0,0.0,0
20050730:1900,0.0,0.0,0.0,0.0,0.0,0
20050730:2000,0.0,0.0,0.0,0.0,0.0,0
20050730:2100,0.0,0.0,0.0,0.0,0.0,0
20050730:2200,0.0,0.0,0.0,0.0,0.0,0
20050730:2300,0.0,0.0,0.0,0.0,0.0,0
20050731:0000,0.0,0.0,0.0,0.0,0.0,0
20050731:0100,0.0,0.0,0.0,0.0,0.0,0
20050731:0200,0.0,0.0,0.0,0.0,0.0,0
20050731:0300,0.0,0.0,0.0,0.0,0.0,0
20050731:0400,0.0,0.0,0.0,0.0,0.0,0
20050731:0500,0.0,0.0,0.0,0.0,0.0,0
20050731:0600,6.804146654783961,0.0,0.0,0.0,0.0,0
20050731:0700,11.812792616606924,0.0,0.0,0.0,0.0,0
20050731:0800,24.458505940839906,0.0,0.0,0.0,0.0,0
20050731:0900,67.66169350970392,0.0,0.0,0.0,0.0,0
20050731:1000,127.00051452996752,0.0,0.0,0.0,0.0,0
20050731:1100,769.4860262016097,0.0,0.0,0.0,0.0,0
20050731:1200,749.7322807321552,0.0,0.0,0.0,0.0,0
20050731:1300,761.025481587154,0.0,0.0,0.0,0.0,0
20050731:1400,532.3370312258431,0.0,0.0,0.0,0.0,0
20050731:1500,100.9585466212317,0.0,0.0,0.0,0.0,0
20050731:1600,45.551316405762186,0.0,0.0,0.0,0.0,0
20050731:1700,87.33425627772257,0.0,0.0,0.0,0.0,0
20050731:1800,3.4084782927030814,0.0,0.0,0.0,0.0,0
20050731:1900,0.0,0.0,0.0,0.0,0.0,0
20050731:2000,0.0,0.0,0.0,0.0,0.0,0
20050731:2100,0.0,0.0,0.0,0.0,0.0,0
20050731:2200,0.0,0.0,0.0,0.0,0.0,0
20050731:2300,0.0,0.0,0.0,0.0,0.0,0
20050801:0000,0.0,0.0,0.0,0.0,0.0,0
20050801:0100,0.0,0.0,0.0,0.0,0.0,0
20050801:0200,0.0,0.0,0.0,0.0,0.0,0
20050801:0300,0.0,0.0,0.0,0.0,0.0,0
20050801:0400,0.0,0.0,0.0,0.0,0.0,0
20050801:0500,0.0,0.0,0.0,0.0,0.0,0
20050801:0600,6.577654892173941,0.0,0.0,0.0,0.0,0
20050801:0700,147.75611566730925,0.0,0.0,0.0,0.0,0
20050801:0800,284.3457533148475,0.0,0.0,0.0,0.0,0
20050801:0900,304.8533436402187,0.0,0.0,0.0,0.0,0
20050801:1000,238.25308145094476,0.0,0.0,0.0,0.0,0
20050801:1100,96.27331683612144,0.0,0.0,0.0,0.0,0
20050801:1200,71.29025074360848,0.0,0.0,0.0,0.0,0
20050801:1300,78.57249469056137,0.0,0.0,0.0,0.0,0
20050801:1400,104.43211372858475,0.0,0.0,0.0,0.0,0
20050801:1500,206.1457556239968,0.0,0.0,0.0,0.0,0
20050801:1600,151.38691098478373,0.0,0.0,0.0,0.0,0
20050801:1700,80.47727408209764,0.0,0.0,0.0,0.0,0
20050801:1800,0.494143889054058,0.0,0.0,0.0,0.0,0
20050801:1900,0.0,0.0,0.0,0.0,0.0,0
20050801:2000,0.0,0.0,0.0,0.0,0.0,0
20050801:2100,0.0,0.0,0.0,0.0,0.0,0
20050801:2200,0.0,0.0,0.0,0.0,0.0,0
20050801:2300,0.0,0.0,0.0,0.0,0.0,0
20050802:0000,0.0,0.0,0.0,0.0,0.0,0
20050802:0100,0.0,0.0,0.0,0.0,0.0,0
20050802:0200,0.0,0.0,0.0,0.0,0.0,0
20050802:0300,0.0,0.0,0.0,0.0,0.0,0
20050802:0400,0.0,0.0,0.0,0.0,0.0,0
20050802:0500,0.0,0.0,0.0,0.0,0.0,0
20050802:0600,0.061048670004444444,0.0,0.0,0.0,0.0,0
20050802:0700,84.73149151067147,0.0,0.0,0.0,0.0,0
20050802:0800,205.77236703763026,0.0,0.0,0.0,0.0,0
20050802:0900,173.79343121954852,0.0,0.0,0.0,0.0,0
20050802:1000,343.73809497455113,0.0,0.0,0.0,0.0,0
20050802:1100,525.8563519992376,0.0,0.0,0.0,0.0,0
20050802:1200,432.7778202723015,0.0,0.0,0.0,0.0,0
20050802:1300,518.2006976921188,0.0,0.0,0.0,0.0,0
20050802:1400,294.2443374934669,0.0,0.0,0.0,0.0,0
20050802:1500,536.6022642647705,0.0,0.0,0.0,0.0,0
20050802:1600,341.51817254759874,0.0,0.0,0.0,0.0,0
20050802:1700,0.3795013610597892,0.0,0.0,0.0,0.0,0
20050802:1800,0.7805508054826891,0.0,0.0,0.0,0.0,0
20050802:1900,0.0,0.0,0.0,0.0,0.0,0
20050802:2000,0.0,0.0,0.0,0.0,0.0,0
20050802:2100,0.0,0.0,0.0,0.0,0.0,0
20050802:2200,0.0,0.0,0.0,0.0,0.0,0
20050802:2300,0.0,0.0,0.0,0.0,0.0,0
20050803:0000,0.0,0.0,0.0,0.0,0.0,0
20050803:0100,0.0,0.0,0.0,0.0,0.0,0
20050803:0200,0.0,0.0,0.0,0.0,0.0,0
20050803:0300,0.0,0.0,0.0,0.0,0.0,0
20050803:0400,0.0,0.0,0.0,0.0,0.0,0
20050803:0500,0.0,0.0,0.0,0.0,0.0,0
20050803:0600,6.795978323108567,0.0,0.0,0.0,0.0,0
20050803:0700,132.01263117852102,0.0,0.0,0.0,0.0,0
20050803:0800,379.4981154791197,0.0,0.0,0.0,0.0,0
20050803:0900,582.554725190153,0.0,0.0,0.0,0.0,0
20050803:1000,729.7642122431942,0.0,0.0,0.0,0.0,0
20050803:1100,766.661426876125,0.0,0.0,0.0,0.0,0
20050803:1200,863.5853083782324,0.0,0.0,0.0,0.0,0
20050803:1300,738.5683800845813,0.0,0.0,0.0,0.0,0
20050803:1400,89.96629040931623,0.0,0.0,0.0,0.0,0
20050803:1500,79.68466353210275,0.0,0.0,0.0,0.0,0
20050803:1600,228.81248133882548,0.0,0.0,0.0,0.0,0
20050803:1700,51.29435555295857,0.0,0.0,0.0,0.0,0
20050803:1800,0.0873092268948376,0.0,0.0,0.0,0.0,0
20050803:1900,0.0,0.0,0.0,0.0,0.0,0
20050803:2000,0.0,0.0,0.0,0.0,0.0,0
20050803:2100,0.0,0.0,0.0,0.0,0.0,0
20050803:2200,0.0,0.0,0.0,0.0,0.0,0
20050803:2300,0.0,0.0,0.0,0.0,0.0,0
20050804:0000,0.0,0.0,0.0,0.0,0.0,0
20050804:0100,0.0,0.0,0.0,0.0,0.0,0
20050804:0200,0.0,0.0,0.0,0.0,0.0,0
20050804:0300,0.0,0.0,0.0,0.0,0.0,0
20050804:0400,0.0,0.0,0.0,0.0,0.0,0
20050804:0500,0.0,0.0,0.0,0.0,0.0,0
20050804:0600,4.4127745184800595,0.0,0.0,0.0,0.0,0
20050804:0700,15.625668847119488,0.0,0.0,0.0,0.0,0
20050804:0800,34.16267667823659,0.0,0.0,0.0,0.0,0
20050804:0900,251.57904397395941,0.0,0.0,0.0,0.0,0
20050804:1000,365.9182283213401,0.0,0.0,0.0,0.0,0
20050804:1100,727.2366552382256,0.0,0.0,0.0,0.0,0
20050804:1200,726.6340893262071,0.0,0.0,0.0,0.0,0
20050804:1300,796.44286370067,0.0,0.0,0.0,0.0,0
20050804:1400,644.247986507279,0.0,0.0,0.0,0.0,0
20050804:1500,575.1599936810838,0.0,0.0,0.0,0.0,0
20050804:1600,404.5299622538825,0.0,0.0,0.0,0.0,0
20050804:1700,161.4237383306269,0.0,0.0,0.0,0.0,0
20050804:1800,1.7769066646370075,0.0,0.0,0.0,0.0,0
20050804:1900,0.0,0.0,0.0,0.0,0.0,0
20050804:2000,0.0,0.0,0.0,0.0,0.0,0
20050804:2100,0.0,0.0,0.0,0.0,0.0,0
20050804:2200,0.0,0.0,0.0,0.0,0.0,0
20050804:2300,0.0,0.0,0.0,0.0,0.0,0
20050805:0000,0.0,0.0,0.0,0.0,0.0,0
20050805:0100,0.0,0.0,0.0,0.0,0.0,0
20050805:0200,0.0,0.0,0.0,0.0,0.0,0
20050805:0300,0.0,0.0,0.0,0.0,0.0,0
20050805:0400,0.0,0.0,0.0,0.0,0.0,0
20050805:0500,0.0,0.0,0.0,0.0,0.0,0
20050805:0600,2.847248457254217,0.0,0.0,0.0,0.0,0
20050805:0700,152.0877419210735,0.0,0.0,0.0,0.0,0
20050805:0800,376.50245899442916,0.0,0.0,0.0,0.0,0
20050805:0900,477.76977771317706,0.0,0.0,0.0,0.0,0
20050805:1000,588.0761993449646,0.0,0.0,0.0,0.0,0
20050805:1100,576.1502442071985,0.0,0.0,0.0,0.0,0
20050805:1200,667.9179167187738,0.0,0.0,0.0,0.0,0
20050805:1300,348.48543489234714,0.0,0.0,0.0,0.0,0
20050805:1400,58.33472532683899,0.0,0.0,0.0,0.0,0
20050805:1500,58.488578952086094,0.0,0.0,0.0,0.0,0
20050805:1600,78.71333549956229,0.0,0.0,0.0,0.0,0
20050805:1700,1.1946963985830217,0.0,0.0,0.0,0.0,0
20050805:1800,1.8170494749058177,0.0,0.0,0.0,0.0,0
20050805:1900,0.0,0.0,0.0,0.0,0.0,0
20050805:2000,0.0,0.0,0.0,0.0,0.0,0
20050805:2100,0.0,0.0,0.0,0.0,0.0,0
20050805:2200,0.0,0.0,0.0,0.0,0.0,0
20050805:2300,0.0,0.0,0.0,0.0,0.0,0
20050806:0000,0.0,0.0,0.0,0.0,0.0,0
20050806:0100,0.0,0.0,0.0,0.0,0.0,0
20050806:0200,0.0,0.0,0.0,0.0,0.0,0
20050806:0300,0.0,0.0,0.0,0.0,0.0,0
20050806:0400,0.0,0.0,0.0,0.0,0.0,0
20050806:0500,0.0,0.0,0.0,0.0,0.0,0
20050806:0600,0.3985149610940265,0.0,0.0,0.0,0.0,0
20050806:0700,24.98695123607167,0.0,0.0,0.0,0.0,0
20050806:0800,164.83146499834592,0.0,0.0,0.0,0.0,0
20050806:0900,243.49727785206665,0.0,0.0,0.0,0.0,0
20050806:1000,430.0123282656059,0.0,0.0,0.0,0.0,0
20050806:1100,751.7522861010567,0.0,0.0,0.0,0.0,0
20050806:1200,774.4948843146658,0.0,0.0,0.0,0.0,0
20050806:1300,682.6135771258296,0.0,0.0,0.0,0.0,0
20050806:1400,659.2130435251261,0.0,0.0,0.0,0.0,0
20050806:1500,500.6867171560168,0.0,0.0,0.0,0.0,0
20050806:1600,328.6724727426594,0.0,0.0,0.0,0.0,0
20050806:1700,134.50017037566718,0.0,0.0,0.0,0.0,0
20050806:1800,1.3812902630767159,0.0,0.0,0.0,0.0,0
20050806:1900,0.0,0.0,0.0,0.0,0.0,0
20050806:2000,0.0,0.0,0.0,0.0,0.0,0
20050806:2100,0.0,0.0,0.0,0.0,0.0,0
20050806:2200,0.0,0.0,0.0,0.0,0.0,0
20050806:2300,0.0,0.0,0.0,0.0,0.0,0
20050807:0000,0.0,0.0,0.0,0.0,0.0,0
20050807:0100,0.0,0.0,0.0,0.0,0.0,0
20050807:0200,0.0,0.0,0.0,0.0,0.0,0
20050807:0300,0.0,0.0,0.0,0.0,0.0,0
20050807:0400,0.0,0.0,0.0,0.0,0.0,0
20050807:0500,0.0,0.0,0.0,0.0,0.0,0
20050807:0600,2.8193658358850944,0.0,0.0,0.0,0.0,0
20050807:0700,22.83551035310627,0.0,0.0,0.0,0.0,0
20050807:0800,90.79342091760395,0.0,0.0,0.0,0.0,0
20050807:0900,182.59646625509043,0.0,0.0,0.0,0.0,0
20050807:1000,315.9438677251069,0.0,0.0,0.0,0.0,0
20050807:1100,183.9937464650382,0.0,0.0,0.0,0.0,0
20050807:1200,74.30036032237528,0.0,0.0,0.0,0.0,0
20050807:1300,222.770282071191,0.0,0.0,0.0,0.0,0
20050807:1400,290.8182339684777,0.0,0.0,0.0,0.0,0
20050807:1500,117.64224552504133,0.0,0.0,0.0,0.0,0
20050807:1600,100.73110750544465,0.0,0.0,0.0,0.0,0
20050807:1700,80.24962955541635,0.0,0.0,0.0,0.0,0
20050807:1800,0.34877656245567795,0.0,0.0,0.0,0.0,0
20050807:1900,0.0,0.0,0.0,0.0,0.0,0
20050807:2000,0.0,0.0,0.0,0.0,0.0,0
20050807:2100,0.0,0.0,0.0,0.0,0.0,0
20050807:2200,0.0,0.0,0.0,0.0,0.0,0
20050807:2300,0.0,0.0,0.0,0.0,0.0,0
20050808:0000,0.0,0.0,0.0,0.0,0.0,0
20050808:0100,0.0,0.0,0.0,0.0,0.0,0
20050808:0200,0.0,0.0,0.0,0.0,0.0,0
20050808:0300,0.0,0.0,0.0,0.0,0.0,0
20050808:0400,0.0,0.0,0.0,0.0,0.0,0
20050808:0500,0.0,0.0,0.0,0.0,0.0,0
20050808:0600,5.2688432114405765,0.0,0.0,0.0,0.0,0
20050808:0700,157.69929982355194,0.0,0.0,0.0,0.0,0
20050808:0800,347.368369858372,0.0,0.0,0.0,0.0,0
20050808:0900,281.73219942100235,0.0,0.0,0.0,0.0,0
20050808:1000,522.6840805552375,0.0,0.0,0.0,0.0,0
20050808:1100,595.7514396090764,0.0,0.0,0.0,0.0,0
20050808:1200,428.5380792569511,0.0,0.0,0.0,0.0,0
20050808:1300,630.1761027822174,0.0,0.0,0.0,0.0,0
20050808:1400,607.7324125166924,0.0,0.0,0.0,0.0,0
20050808:1500,568.9549287644767,0.0,0.0,0.0,0.0,0
20050808:1600,183.1934059656174,0.0,0.0,0.0,0.0,0
20050808:1700,127.64311963724684,0.0,0.0,0.0,0.0,0
20050808:1800,4.076556316423901,0.0,0.0,0.0,0.0,0
20050808:1900,0.0,0.0,0.0,0.0,0.0,0
20050808:2000,0.0,0.0,0.0,0.0,0.0,0
20050808:2100,0.0,0.0,0.0,0.0,0.0,0
20050808:2200,0.0,0.0,0.0,0.0,0.0,0
20050808:2300,0.0,0.0,0.0,0.0,0.0,0
20050809:0000,0.0,0.0,0.0,0.0,0.0,0
20050809:0100,0.0,0.0,0.0,0.0,0.0,0
20050809:0200,0.0,0.0,0.0,0.0,0.0,0
20050809:0300,0.0,0.0,0.0,0.0,0.0,0
20050809:0400,0.0,0.0,0.0,0.0,0.0,0
20050809:0500,0.0,0.0,0.0,0.0,0.0,0
20050809:0600,4.046658690541071,0.0,0.0,0.0,0.0,0
20050809:0700,77.26052003559779,0.0,0.0,0.0,0.0,0
20050809:0800,313.40539383063367,0.0,0.0,0.0,0.0,0
20050809:0900,544.5274391084694,0.0,0.0,0.0,0.0,0
20050809:1000,652.8292379921046,0.0,0.0,0.0,0.0,0
20050809:1100,710.1710951734569,0.0,0.0,0.0,0.0,0
20050809:1200,771.323391729942,0.0,0.0,0.0,0.0,0
20050809:1300,606.1953423188505,0.0,0.0,0.0,0.0,0
20050809:1400,547.486014570026,0.0,0.0,0.0,0.0,0
20050809:1500,366.1089905263189,0.0,0.0,0.0,0.0,0
20050809:1600,291.71450631146104,0.0,0.0,0.0,0.0,0
20050809:1700,112.51813606063992,0.0,0.0,0.0,0.0,0
20050809:1800,1.5041639654011687,0.0,0.0,0.0,0.0,0
20050809:1900,0.0,0.0,0.0,0.0,0.0,0
20050809:2000,0.0,0.0,0.0,0.0,0.0,0
20050809:2100,0.0,0.0,0.0,0.0,0.0,0
20050809:2200,0.0,0.0,0.0,0.0,0.0,0
20050809:2300,0.0,0.0,0.0,0.0,0.0,0
20050810:0000,0.0,0.0,0.0,0.0,0.0,0
20050810:0100,0.0,0.0,0.0,0.0,0.0,0
20050810:0200,0.0,0.0,0.0,0.0,0.0,0
20050810:0300,0.0,0.0,0.0,0.0,0.0,0
20050810:0400,0.0,0.0,0.0,0.0,0.0,0
20050810:0500,0.0,0.0,0.0,0.0,0.0,0
20050810:0600,4.144095055516053,0.0,0.0,0.0,0.0,0
20050810:0700,102.2723228753519,0.0,0.0,0.0,0.0,0
20050810:0800,285.62899606925765,0.0,0.0,0.0,0.0,0
20050810:0900,444.57148279854414,0.0,0.0,0.0,0.0,0
20050810:1000,607.1266975962244,0.0,0.0,0.0,0.0,0
20050810:1100,671.1875240516456,0.0,0.0,0.0,0.0,0
20050810:1200,581.827258165595,0.0,0.0,0.0,0.0,0
20050810:1300,535.4783013300938,0.0,0.0,0.0,0.0,0
20050810:1400,544.3254548752893,0.0,0.0,0.0,0.0,0
20050810:1500,401.3382921265205,0.0,0.0,0.0,0.0,0
20050810:1600,230.32062075395166,0.0,0.0,0.0,0.0,0
20050810:1700,29.11563208878676,0.0,0.0,0.0,0.0,0
20050810:1800,0.3818935396537869,0.0,0.0,0.0,0.0,0
20050810:1900,0.0,0.0,0.0,0.0,0.0,0
20050810:2000,0.0,0.0,0.0,0.0,0.0,0
20050810:2100,0.0,0.0,0.0,0.0,0.0,0
20050810:2200,0.0,0.0,0.0,0.0,0.0,0
20050810:2300,0.0,0.0,0.0,0.0,0.0,0
20050811:0000,0.0,0.0,0.0,0.0,0.0,0
20050811:0100,0.0,0.0,0.0,0.0,0.0,0
20050811:0200,0.0,0.0,0.0,0.0,0.0,0
20050811:0300,0.0,0.0,0.0,0.0,0.0,0
20050811:0400,0.0,0.0,0.0,0.0,0.0,0
20050811:0500,0.0,0.0,0.0,0.0,0.0,0
20050811:0600,4.70938180931829,0.0,0.0,0.0,0.0,0
20050811:0700,141.20479778716688,0.0,0.0,0.0,0.0,0
20050811:0800,136.99542076078586,0.0,0.0,0.0,0.0,0
20050811:0900,383.7686923268323,0.0,0.0,0.0,0.0,0
20050811:1000,593.6447202177209,0.0,0.0,0.0,0.0,0
20050811:1100,691.0420371942519,0.0,0.0,0.0,0.0,0
20050811:1200,812.1555578234346,0.0,0.0,0.0,0.0,0
20050811:1300,817.0692315492865,0.0,0.0,0.0,0.0,0
20050811:1400,654.4532220915792,0.0,0.0,0.0,0.0,0
20050811:1500,511.6623250969601,0.0,0.0,0.0,0.0,0
20050811:1600,328.1955518870355,0.0,0.0,0.0,0.0,0
20050811:1700,110.70486391831083,0.0,0.0,0.0,0.0,0
20050811:1800,1.354650822315784,0.0,0.0,0.0,0.0,0
20050811:1900,0.0,0.0,0.0,0.0,0.0,0
20050811:2000,0.0,0.0,0.0,0.0,0.0,0
20050811:2100,0.0,0.0,0.0,0.0,0.0,0
20050811:2200,0.0,0.0,0.0,0.0,0.0,0
20050811:2300,0.0,0.0,0.0,0.0,0.0,0
20050812:0000,0.0,0.0,0.0,0.0,0.0,0
20050812:0100,0.0,0.0,0.0,0.0,0.0,0
20050812:0200,0.0,0.0,0.0,0.0,0.0,0
20050812:0300,0.0,0.0,0.0,0.0,0.0,0
20050812:0400,0.0,0.0,0.0,0.0,0.0,0
20050812:0500,0.0,0.0,0.0,0.0,0.0,0
20050812:0600,4.033395131982756,0.0,0.0,0.0,0.0,0
20050812:0700,55.344448746273656,0.0,0.0,0.0,0.0,0
20050812:0800,296.6640253945748,0.0,0.0,0.0,0.0,0
20050812:0900,537.8425538038941,0.0,0.0,0.0,0.0,0
20050812:1000,407.8262038253583,0.0,0.0,0.0,0.0,0
20050812:1100,717.0838181533832,0.0,0.0,0.0,0.0,0
20050812:1200,811.3265881000549,0.0,0.0,0.0,0.0,0
20050812:1300,780.7682662130921,0.0,0.0,0.0,0.0,0
20050812:1400,71.53020124705148,0.0,0.0,0.0,0.0,0
20050812:1500,40.70495012212637,0.0,0.0,0.0,0.0,0
20050812:1600,2.707272768686139,0.0,0.0,0.0,0.0,0
20050812:1700,75.91689347769686,0.0,0.0,0.0,0.0,0
20050812:1800,0.3116970728106738,0.0,0.0,0.0,0.0,0
20050812:1900,0.0,0.0,0.0,0.0,0.0,0
20050812:2000,0.0,0.0,0.0,0.0,0.0,0
20050812:2100,0.0,0.0,0.0,0.0,0.0,0
20050812:2200,0.0,0.0,0.0,0.0,0.0,0
20050812:2300,0.0,0.0,0.0,0.0,0.0,0
20050813:0000,0.0,0.0,0.0,0.0,0.0,0
20050813:0100,0.0,0.0,0.0,0.0,0.0,0
20050813:0200,0.0,0.0,0.0,0.0,0.0,0
20050813:0300,0.0,0.0,0.0,0.0,0.0,0
20050813:0400,0.0,0.0,0.0,0.0,0.0,0
20050813:0500,0.0,0.0,0.0,0.0,0.0,0
20050813:0600,2.9441894364581858,0.0,0.0,0.0,0.0,0
20050813:0700,117.41760514271321,0.0,0.0,0.0,0.0,0
20050813:0800,121.15032450430121,0.0,0.0,0.0,0.0,0
20050813:0900,283.49994134029566,0.0,0.0,0.0,0.0,0
20050813:1000,535.7564407026025,0.0,0.0,0.0,0.0,0
20050813:1100,660.0569826439948,0.0,0.0,0.0,0.0,0
20050813:1200,549.3052889611764,0.0,0.0,0.0,0.0,0
20050813:1300,475.52628639129955,0.0,0.0,0.0,0.0,0
20050813:1400,423.9494471600284,0.0,0.0,0.0,0.0,0
20050813:1500,337.5180598456305,0.0,0.0,0.0,0.0,0
20050813:1600,339.37517131875956,0.0,0.0,0.0,0.0,0
20050813:1700,122.37999920828452,0.0,0.0,0.0,0.0,0
20050813:1800,2.4310688123773008,0.0,0.0,0.0,0.0,0
20050813:1900,0.0,0.0,0.0,0.0,0.0,0
20050813:2000,0.0,0.0,0.0,0.0,0.0,0
20050813:2100,0.0,0.0,0.0,0.0,0.0,0
20050813:2200,0.0,0.0,0.0,0.0,0.0,0
20050813:2300,0.0,0.0,0.0,0.0,0.0,0
20050814:0000,0.0,0.0,0.0,0.0,0.0,0
20050814:0100,0.0,0.0,0.0,0.0,0.0,0
20050814:0200,0.0,0.0,0.0,0.0,0.0,0
20050814:0300,0.0,0.0,0.0,0.0,0.0,0
20050814:0400,0.0,0.0,0.0,0.0,0.0,0
20050814:0500,0.0,0.0,0.0,0.0,0.0,0
20050814:0600,3.7238876639468943,0.0,0.0,0.0,0.0,0
20050814:0700,165.0721227574839,0.0,0.0,0.0,0.0,0
20050814:0800,408.258025857756,0.0,0.0,0.0,0.0,0
20050814:0900,538.0875931196172,0.0,0.0,0.0,0.0,0
20050814:1000,629.6611293951271,0.0,0.0,0.0,0.0,0
20050814:1100,369.5910327772599,0.0,0.0,0.0,0.0,0
20050814:1200,350.10294761454674,0.0,0.0,0.0,0.0,0
20050814:1300,757.0360918327449,0.0,0.0,0.0,0.0,0
20050814:1400,357.91248646753775,0.0,0.0,0.0,0.0,0
20050814:1500,345.88322052245184,0.0,0.0,0.0,0.0,0
20050814:1600,294.74873250304523,0.0,0.0,0.0,0.0,0
20050814:1700,120.6276098303053,0.0,0.0,0.0,0.0,0
20050814:1800,1.9641380294304998,0.0,0.0,0.0,0.0,0
20050814:1900,0.0,0.0,0.0,0.0,0.0,0
20050814:2000,0.0,0.0,0.0,0.0,0.0,0
20050814:2100,0.0,0.0,0.0,0.0,0.0,0
20050814:2200,0.0,0.0,0.0,0.0,0.0,0
20050814:2300,0.0,0.0,0.0,0.0,0.0,0
20050815:0000,0.0,0.0,0.0,0.0,0.0,0
20050815:0100,0.0,0.0,0.0,0.0,0.0,0
20050815:0200,0.0,0.0,0.0,0.0,0.0,0
20050815:0300,0.0,0.0,0.0,0.0,0.0,0
20050815:0400,0.0,0.0,0.0,0.0,0.0,0
