Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20050705:1000,534.6902004996989,0.0,0.0,0.0,0.0,0
20050705:1100,526.4703291895167,0.0,0.0,0.0,0.0,0
20050705:1200,724.3053692851312,0.0,0.0,0.0,0.0,0
20050705:1300,599.1907016408647,0.0,0.0,0.0,0.0,0
20050705:1400,650.400981941494,0.0,0.0,0.0,0.0,0
20050705:1500,405.15540883813554,0.0,0.0,0.0,0.0,0
20050705:1600,346.38978311939496,0.0,0.0,0.0,0.0,0
20050705:1700,132.6818518206431,0.0,0.0,0.0,0.0,0
20050705:1800,9.529615413219501,0.0,0.0,0.0,0.0,0
20050705:1900,0.0,0.0,0.0,0.0,0.0,0
20050705:2000,0.0,0.0,0.0,0.0,0.0,0
20050705:2100,0.0,0.0,0.0,0.0,0.0,0
20050705:2200,0.0,0.0,0.0,0.0,0.0,0
20050705:2300,0.0,0.0,0.0,0.0,0.0,0
20050706:0000,0.0,0.0,0.0,0.0,0.0,0
20050706:0100,0.0,0.0,0.0,0.0,0.0,0
20050706:0200,0.0,0.0,0.0,0.0,0.0,0
20050706:0300,0.0,0.0,0.0,0.0,0.0,0
20050706:0400,0.0,0.0,0.0,0.0,0.0,0
20050706:0500,0.0,0.0,0.0,0.0,0.0,0
20050706:0600,11.874824011575514,0.0,0.0,0.0,0.0,0
20050706:0700,139.56866999189594,0.0,0.0,0.0,0.0,0
20050706:0800,151.62026164255934,0.0,0.0,0.0,0.0,0
20050706:0900,291.35943174854935,0.0,0.0,0.0,0.0,0
20050706:1000,333.80579820676166,0.0,0.0,0.0,0.0,0
20050706:1100,565.4291600727842,0.0,0.0,0.0,0.0,0
20050706:1200,441.5282117582661,0.0,0.0,0.0,0.0,0
20050706:1300,533.1086624122555,0.0,0.0,0.0,0.0,0
20050706:1400,101.10081999641136,0.0,0.0,0.0,0.0,0
20050706:1500,370.90028399771154,0.0,0.0,0.0,0.0,0
20050706:1600,278.3642781393019,0.0,0.0,0.0,0.0,0
20050706:1700,111.74401553534315,0.0,0.0,0.0,0.0,0
20050706:1800,5.972816595487332,0.0,0.0,0.0,0.0,0
20050706:1900,0.0,0.0,0.0,0.0,0.0,0
20050706:2000,0.0,0.0,0.0,0.0,0.0,0
20050706:2100,0.0,0.0,0.0,0.0,0.0,0
20050706:2200,0.0,0.0,0.0,0.0,0.0,0
20050706:2300,0.0,0.0,0.0,0.0,0.0,0
20050707:0000,0.0,0.0,0.0,0.0,0.0,0
20050707:0100,0.0,0.0,0.0,0.0,0.0,0
20050707:0200,0.0,0.0,0.0,0.0,0.0,0
20050707:0300,0.0,0.0,0.0,0.0,0.0,0
20050707:0400,0.0,0.0,0.0,0.0,0.0,0
20050707:0500,0.0,0.0,0.0,0.0,0.0,0
20050707:0600,7.490115709259877,0.0,0.0,0.0,0.0,0
20050707:0700,145.22228939348634,0.0,0.0,0.0,0.0,0
20050707:0800,361.83216673604306,0.0,0.0,0.0,0.0,0
20050707:0900,527.1860012574534,0.0,0.0,0.0,0.0,0
20050707:1000,538.5684142440944,0.0,0.0,0.0,0.0,0
20050707:1100,746.0012873966532,0.0,0.0,0.0,0.0,0
20050707:1200,739.0096645376427,0.0,0.0,0.0,0.0,0
20050707:1300,712.108127057097,0.0,0.0,0.0,0.0,0
20050707:1400,687.4324031769333,0.0,0.0,0.0,0.0,0
20050707:1500,500.3070281088415,0.0,0.0,0.0,0.0,0
20050707:1600,310.39880589072925,0.0,0.0,0.0,0.0,0
20050707:1700,128.5810184999595,0.0,0.0,0.0,0.0,0
20050707:1800,6.152123566390722,0.0,0.0,0.0,0.0,0
20050707:1900,0.0,0.0,0.0,0.0,0.0,0
20050707:2000,0.0,0.0,0.0,0.0,0.0,0
20050707:2100,0.0,0.0,0.0,0.0,0.0,0
20050707:2200,0.0,0.0,0.0,0.0,0.0,0
20050707:2300,0.0,0.0,0.0,0.0,0.0,0
20050708:0000,0.0,0.0,0.0,0.0,0.0,0
20050708:0100,0.0,0.0,0.0,0.0,0.0,0
20050708:0200,0.0,0.0,0.0,0.0,0.0,0
20050708:0300,0.0,0.0,0.0,0.0,0.0,0
20050708:0400,0.0,0.0,0.0,0.0,0.0,0
20050708:0500,0.0,0.0,0.0,0.0,0.0,0
20050708:0600,2.3725884791860636,0.0,0.0,0.0,0.0,0
20050708:0700,143.42910869493704,0.0,0.0,0.0,0.0,0
20050708:0800,351.8645684096903,0.0,0.0,0.0,0.0,0
20050708:0900,513.4521598005362,0.0,0.0,0.0,0.0,0
20050708:1000,666.1196771161706,0.0,0.0,0.0,0.0,0
20050708:1100,769.5493121396707,0.0,0.0,0.0,0.0,0
20050708:1200,690.0799321711249,0.0,0.0,0.0,0.0,0
20050708:1300,650.8750795898059,0.0,0.0,0.0,0.0,0
20050708:1400,577.4059828475878,0.0,0.0,0.0,0.0,0
20050708:1500,439.57665098972575,0.0,0.0,0.0,0.0,0
20050708:1600,325.05797287071505,0.0,0.0,0.0,0.0,0
20050708:1700,132.09418622767066,0.0,0.0,0.0,0.0,0
20050708:1800,5.578033691925327,0.0,0.0,0.0,0.0,0
20050708:1900,0.0,0.0,0.0,0.0,0.0,0
20050708:2000,0.0,0.0,0.0,0.0,0.0,0
20050708:2100,0.0,0.0,0.0,0.0,0.0,0
20050708:2200,0.0,0.0,0.0,0.0,0.0,0
20050708:2300,0.0,0.0,0.0,0.0,0.0,0
20050709:0000,0.0,0.0,0.0,0.0,0.0,0
20050709:0100,0.0,0.0,0.0,0.0,0.0,0
20050709:0200,0.0,0.0,0.0,0.0,0.0,0
20050709:0300,0.0,0.0,0.0,0.0,0.0,0
20050709:0400,0.0,0.0,0.0,0.0,0.0,0
20050709:0500,0.0,0.0,0.0,0.0,0.0,0
20050709:0600,7.705500490825078,0.0,0.0,0.0,0.0,0
20050709:0700,92.90767763355626,0.0,0.0,0.0,0.0,0
20050709:0800,327.5255644882073,0.0,0.0,0.0,0.0,0
20050709:0900,444.9306311586387,0.0,0.0,0.0,0.0,0
20050709:1000,435.2773207222797,0.0,0.0,0.0,0.0,0
20050709:1100,221.61844196930184,0.0,0.0,0.0,0.0,0
20050709:1200,276.38850630189955,0.0,0.0,0.0,0.0,0
20050709:1300,487.5096428100503,0.0,0.0,0.0,0.0,0
20050709:1400,344.78203908613716,0.0,0.0,0.0,0.0,0
20050709:1500,169.47355137673696,0.0,0.0,0.0,0.0,0
20050709:1600,181.95314676022744,0.0,0.0,0.0,0.0,0
20050709:1700,110.2293916148725,0.0,0.0,0.0,0.0,0
20050709:1800,5.353256840087377,0.0,0.0,0.0,0.0,0
20050709:1900,0.0,0.0,0.0,0.0,0.0,0
20050709:2000,0.0,0.0,0.0,0.0,0.0,0
20050709:2100,0.0,0.0,0.0,0.0,0.0,0
20050709:2200,0.0,0.0,0.0,0.0,0.0,0
20050709:2300,0.0,0.0,0.0,0.0,0.0,0
20050710:0000,0.0,0.0,0.0,0.0,0.0,0
20050710:0100,0.0,0.0,0.0,0.0,0.0,0
20050710:0200,0.0,0.0,0.0,0.0,0.0,0
20050710:0300,0.0,0.0,0.0,0.0,0.0,0
20050710:0400,0.0,0.0,0.0,0.0,0.0,0
20050710:0500,0.0,0.0,0.0,0.0,0.0,0
20050710:0600,12.899392509638602,0.0,0.0,0.0,0.0,0
20050710:0700,145.20765006039312,0.0,0.0,0.0,0.0,0
20050710:0800,323.97754649894983,0.0,0.0,0.0,0.0,0
20050710:0900,429.70889571045893,0.0,0.0,0.0,0.0,0
20050710:1000,459.82130759820245,0.0,0.0,0.0,0.0,0
20050710:1100,532.9117858086557,0.0,0.0,0.0,0.0,0
20050710:1200,699.858067565735,0.0,0.0,0.0,0.0,0
20050710:1300,675.5159933825825,0.0,0.0,0.0,0.0,0
20050710:1400,600.8497261963373,0.0,0.0,0.0,0.0,0
20050710:1500,501.37685524633144,0.0,0.0,0.0,0.0,0
20050710:1600,307.65114404910696,0.0,0.0,0.0,0.0,0
20050710:1700,131.6302775126003,0.0,0.0,0.0,0.0,0
20050710:1800,5.160567998666762,0.0,0.0,0.0,0.0,0
20050710:1900,0.0,0.0,0.0,0.0,0.0,0
20050710:2000,0.0,0.0,0.0,0.0,0.0,0
20050710:2100,0.0,0.0,0.0,0.0,0.0,0
20050710:2200,0.0,0.0,0.0,0.0,0.0,0
20050710:2300,0.0,0.0,0.0,0.0,0.0,0
20050711:0000,0.0,0.0,0.0,0.0,0.0,0
20050711:0100,0.0,0.0,0.0,0.0,0.0,0
20050711:0200,0.0,0.0,0.0,0.0,0.0,0
20050711:0300,0.0,0.0,0.0,0.0,0.0,0
20050711:0400,0.0,0.0,0.0,0.0,0.0,0
20050711:0500,0.0,0.0,0.0,0.0,0.0,0
20050711:0600,0.27524285177363533,0.0,0.0,0.0,0.0,0
20050711:0700,45.902430350401374,0.0,0.0,0.0,0.0,0
20050711:0800,48.23563051297076,0.0,0.0,0.0,0.0,0
20050711:0900,38.98399510798842,0.0,0.0,0.0,0.0,0
20050711:1000,84.18882616874134,0.0,0.0,0.0,0.0,0
20050711:1100,89.58323862637295,0.0,0.0,0.0,0.0,0
20050711:1200,102.78149029332224,0.0,0.0,0.0,0.0,0
20050711:1300,89.61878185431664,0.0,0.0,0.0,0.0,0
20050711:1400,73.63930040246117,0.0,0.0,0.0,0.0,0
20050711:1500,53.53190501126544,0.0,0.0,0.0,0.0,0
20050711:1600,374.5457097846437,0.0,0.0,0.0,0.0,0
20050711:1700,173.80447783388283,0.0,0.0,0.0,0.0,0
20050711:1800,32.944796872339815,0.0,0.0,0.0,0.0,0
20050711:1900,0.0,0.0,0.0,0.0,0.0,0
20050711:2000,0.0,0.0,0.0,0.0,0.0,0
20050711:2100,0.0,0.0,0.0,0.0,0.0,0
20050711:2200,0.0,0.0,0.0,0.0,0.0,0
20050711:2300,0.0,0.0,0.0,0.0,0.0,0
20050712:0000,0.0,0.0,0.0,0.0,0.0,0
20050712:0100,0.0,0.0,0.0,0.0,0.0,0
20050712:0200,0.0,0.0,0.0,0.0,0.0,0
20050712:0300,0.0,0.0,0.0,0.0,0.0,0
20050712:0400,0.0,0.0,0.0,0.0,0.0,0
20050712:0500,0.0,0.0,0.0,0.0,0.0,0
20050712:0600,5.032900940990512,0.0,0.0,0.0,0.0,0
20050712:0700,143.99424189365863,0.0,0.0,0.0,0.0,0
20050712:0800,243.13150889976387,0.0,0.0,0.0,0.0,0
20050712:0900,292.14191421292327,0.0,0.0,0.0,0.0,0
20050712:1000,287.21949505180726,0.0,0.0,0.0,0.0,0
20050712:1100,588.7022527757233,0.0,0.0,0.0,0.0,0
20050712:1200,610.3803794095513,0.0,0.0,0.0,0.0,0
20050712:1300,673.8147034545656,0.0,0.0,0.0,0.0,0
20050712:1400,654.3396262881733,0.0,0.0,0.0,0.0,0
20050712:1500,545.9253341333322,0.0,0.0,0.0,0.0,0
20050712:1600,231.8312755717437,0.0,0.0,0.0,0.0,0
20050712:1700,127.51931383535931,0.0,0.0,0.0,0.0,0
20050712:1800,9.132022270608747,0.0,0.0,0.0,0.0,0
20050712:1900,0.0,0.0,0.0,0.0,0.0,0
20050712:2000,0.0,0.0,0.0,0.0,0.0,0
20050712:2100,0.0,0.0,0.0,0.0,0.0,0
20050712:2200,0.0,0.0,0.0,0.0,0.0,0
20050712:2300,0.0,0.0,0.0,0.0,0.0,0
20050713:0000,0.0,0.0,0.0,0.0,0.0,0
20050713:0100,0.0,0.0,0.0,0.0,0.0,0
20050713:0200,0.0,0.0,0.0,0.0,0.0,0
20050713:0300,0.0,0.0,0.0,0.0,0.0,0
20050713:0400,0.0,0.0,0.0,0.0,0.0,0
20050713:0500,0.0,0.0,0.0,0.0,0.0,0
20050713:0600,9.094738116651968,0.0,0.0,0.0,0.0,0
20050713:0700,72.98501272737177,0.0,0.0,0.0,0.0,0
20050713:0800,307.84702269312294,0.0,0.0,0.0,0.0,0
20050713:0900,529.0308705539477,0.0,0.0,0.0,0.0,0
20050713:1000,568.2504185474835,0.0,0.0,0.0,0.0,0
20050713:1100,503.81906472774597,0.0,0.0,0.0,0.0,0
20050713:1200,693.4144013578172,0.0,0.0,0.0,0.0,0
20050713:1300,673.7553696712333,0.0,0.0,0.0,0.0,0
20050713:1400,628.8852315150195,0.0,0.0,0.0,0.0,0
20050713:1500,481.33965592351126,0.0,0.0,0.0,0.0,0
20050713:1600,313.2417590364483,0.0,0.0,0.0,0.0,0
20050713:1700,123.8351348222466,0.0,0.0,0.0,0.0,0
20050713:1800,6.32025734722728,0.0,0.0,0.0,0.0,0
20050713:1900,0.0,0.0,0.0,0.0,0.0,0
20050713:2000,0.0,0.0,0.0,0.0,0.0,0
20050713:2100,0.0,0.0,0.0,0.0,0.0,0
20050713:2200,0.0,0.0,0.0,0.0,0.0,0
20050713:2300,0.0,0.0,0.0,0.0,0.0,0
20050714:0000,0.0,0.0,0.0,0.0,0.0,0
20050714:0100,0.0,0.0,0.0,0.0,0.0,0
20050714:0200,0.0,0.0,0.0,0.0,0.0,0
20050714:0300,0.0,0.0,0.0,0.0,0.0,0
20050714:0400,0.0,0.0,0.0,0.0,0.0,0
20050714:0500,0.0,0.0,0.0,0.0,0.0,0
20050714:0600,9.375282044553394,0.0,0.0,0.0,0.0,0
20050714:0700,139.99420693970717,0.0,0.0,0.0,0.0,0
20050714:0800,223.62029447068173,0.0,0.0,0.0,0.0,0
20050714:0900,459.56203147197584,0.0,0.0,0.0,0.0,0
20050714:1000,475.2733709710905,0.0,0.0,0.0,0.0,0
20050714:1100,634.2503714196769,0.0,0.0,0.0,0.0,0
20050714:1200,296.4409603856507,0.0,0.0,0.0,0.0,0
20050714:1300,638.1678893296131,0.0,0.0,0.0,0.0,0
20050714:1400,626.1462394135982,0.0,0.0,0.0,0.0,0
20050714:1500,473.09710143178347,0.0,0.0,0.0,0.0,0
20050714:1600,304.67522177686146,0.0,0.0,0.0,0.0,0
20050714:1700,115.09467533819021,0.0,0.0,0.0,0.0,0
20050714:1800,5.966214795954795,0.0,0.0,0.0,0.0,0
20050714:1900,0.0,0.0,0.0,0.0,0.0,0
20050714:2000,0.0,0.0,0.0,0.0,0.0,0
20050714:2100,0.0,0.0,0.0,0.0,0.0,0
20050714:2200,0.0,0.0,0.0,0.0,0.0,0
20050714:2300,0.0,0.0,0.0,0.0,0.0,0
20050715:0000,0.0,0.0,0.0,0.0,0.0,0
20050715:0100,0.0,0.0,0.0,0.0,0.0,0
20050715:0200,0.0,0.0,0.0,0.0,0.0,0
20050715:0300,0.0,0.0,0.0,0.0,0.0,0
20050715:0400,0.0,0.0,0.0,0.0,0.0,0
20050715:0500,0.0,0.0,0.0,0.0,0.0,0
20050715:0600,6.89787498202404,0.0,0.0,0.0,0.0,0
20050715:0700,116.4654217200178,0.0,0.0,0.0,0.0,0
20050715:0800,137.7831544082825,0.0,0.0,0.0,0.0,0
20050715:0900,258.09184819101404,0.0,0.0,0.0,0.0,0
20050715:1000,99.72736685767842,0.0,0.0,0.0,0.0,0
20050715:1100,222.13241516641676,0.0,0.0,0.0,0.0,0
20050715:1200,242.5598785226574,0.0,0.0,0.0,0.0,0
20050715:1300,401.2742137866408,0.0,0.0,0.0,0.0,0
20050715:1400,616.4941618029653,0.0,0.0,0.0,0.0,0
20050715:1500,449.63981637357847,0.0,0.0,0.0,0.0,0
20050715:1600,302.94519443662716,0.0,0.0,0.0,0.0,0
20050715:1700,86.52340204520387,0.0,0.0,0.0,0.0,0
20050715:1800,4.686428455208185,0.0,0.0,0.0,0.0,0
20050715:1900,0.0,0.0,0.0,0.0,0.0,0
20050715:2000,0.0,0.0,0.0,0.0,0.0,0
20050715:2100,0.0,0.0,0.0,0.0,0.0,0
20050715:2200,0.0,0.0,0.0,0.0,0.0,0
20050715:2300,0.0,0.0,0.0,0.0,0.0,0
20050716:0000,0.0,0.0,0.0,0.0,0.0,0
20050716:0100,0.0,0.0,0.0,0.0,0.0,0
20050716:0200,0.0,0.0,0.0,0.0,0.0,0
20050716:0300,0.0,0.0,0.0,0.0,0.0,0
20050716:0400,0.0,0.0,0.0,0.0,0.0,0
20050716:0500,0.0,0.0,0.0,0.0,0.0,0
20050716:0600,2.0100892900932275,0.0,0.0,0.0,0.0,0
20050716:0700,47.18469225899377,0.0,0.0,0.0,0.0,0
20050716:0800,235.04085059419938,0.0,0.0,0.0,0.0,0
20050716:0900,307.2919051235074,0.0,0.0,0.0,0.0,0
20050716:1000,282.1120659312312,0.0,0.0,0.0,0.0,0
20050716:1100,375.72263956300407,0.0,0.0,0.0,0.0,0
20050716:1200,306.0520771405967,0.0,0.0,0.0,0.0,0
20050716:1300,604.2421621056166,0.0,0.0,0.0,0.0,0
20050716:1400,509.95493067230757,0.0,0.0,0.0,0.0,0
20050716:1500,401.5109891487185,0.0,0.0,0.0,0.0,0
20050716:1600,255.9079878624643,0.0,0.0,0.0,0.0,0
20050716:1700,111.93465823563062,0.0,0.0,0.0,0.0,0
20050716:1800,5.450204743343294,0.0,0.0,0.0,0.0,0
20050716:1900,0.0,0.0,0.0,0.0,0.0,0
20050716:2000,0.0,0.0,0.0,0.0,0.0,0
20050716:2100,0.0,0.0,0.0,0.0,0.0,0
20050716:2200,0.0,0.0,0.0,0.0,0.0,0
20050716:2300,0.0,0.0,0.0,0.0,0.0,0
20050717:0000,0.0,0.0,0.0,0.0,0.0,0
20050717:0100,0.0,0.0,0.0,0.0,0.0,0
20050717:0200,0.0,0.0,0.0,0.0,0.0,0
20050717:0300,0.0,0.0,0.0,0.0,0.0,0
20050717:0400,0.0,0.0,0.0,0.0,0.0,0
20050717:0500,0.0,0.0,0.0,0.0,0.0,0
20050717:0600,10.934212737330121,0.0,0.0,0.0,0.0,0
20050717:0700,128.81330585518003,0.0,0.0,0.0,0.0,0
20050717:0800,318.90692169637066,0.0,0.0,0.0,0.0,0
20050717:0900,17.40828082303173,0.0,0.0,0.0,0.0,0
20050717:1000,21.36591825602625,0.0,0.0,0.0,0.0,0
20050717:1100,761.2927815608899,0.0,0.0,0.0,0.0,0
20050717:1200,816.0670838930532,0.0,0.0,0.0,0.0,0
20050717:1300,743.1350990389761,0.0,0.0,0.0,0.0,0
20050717:1400,523.9914927685127,0.0,0.0,0.0,0.0,0
20050717:1500,512.4219599878544,0.0,0.0,0.0,0.0,0
20050717:1600,323.3051479571061,0.0,0.0,0.0,0.0,0
20050717:1700,112.64185294166684,0.0,0.0,0.0,0.0,0
20050717:1800,4.238534332409854,0.0,0.0,0.0,0.0,0
20050717:1900,0.0,0.0,0.0,0.0,0.0,0
20050717:2000,0.0,0.0,0.0,0.0,0.0,0
20050717:2100,0.0,0.0,0.0,0.0,0.0,0
20050717:2200,0.0,0.0,0.0,0.0,0.0,0
20050717:2300,0.0,0.0,0.0,0.0,0.0,0
20050718:0000,0.0,0.0,0.0,0.0,0.0,0
20050718:0100,0.0,0.0,0.0,0.0,0.0,0
20050718:0200,0.0,0.0,0.0,0.0,0.0,0
20050718:0300,0.0,0.0,0.0,0.0,0.0,0
20050718:0400,0.0,0.0,0.0,0.0,0.0,0
20050718:0500,0.0,0.0,0.0,0.0,0.0,0
20050718:0600,14.064202640225815,0.0,0.0,0.0,0.0,0
20050718:0700,106.35835765987196,0.0,0.0,0.0,0.0,0
20050718:0800,236.86460321936025,0.0,0.0,0.0,0.0,0
20050718:0900,272.1052452347927,0.0,0.0,0.0,0.0,0
20050718:1000,494.53309431004186,0.0,0.0,0.0,0.0,0
20050718:1100,741.9335575971878,0.0,0.0,0.0,0.0,0
20050718:1200,720.4336119107971,0.0,0.0,0.0,0.0,0
20050718:1300,601.0340304034473,0.0,0.0,0.0,0.0,0
20050718:1400,274.74205051635704,0.0,0.0,0.0,0.0,0
20050718:1500,416.58693048278974,0.0,0.0,0.0,0.0,0
20050718:1600,202.74897103311466,0.0,0.0,0.0,0.0,0
20050718:1700,102.49662654468406,0.0,0.0,0.0,0.0,0
20050718:1800,0.6173172914204963,0.0,0.0,0.0,0.0,0
20050718:1900,0.0,0.0,0.0,0.0,0.0,0
20050718:2000,0.0,0.0,0.0,0.0,0.0,0
20050718:2100,0.0,0.0,0.0,0.0,0.0,0
20050718:2200,0.0,0.0,0.0,0.0,0.0,0
20050718:2300,0.0,0.0,0.0,0.0,0.0,0
20050719:0000,0.0,0.0,0.0,0.0,0.0,0
20050719:0100,0.0,0.0,0.0,0.0,0.0,0
20050719:0200,0.0,0.0,0.0,0.0,0.0,0
20050719:0300,0.0,0.0,0.0,0.0,0.0,0
20050719:0400,0.0,0.0,0.0,0.0,0.0,0
20050719:0500,0.0,0.0,0.0,0.0,0.0,0
20050719:0600,9.308215789528626,0.0,0.0,0.0,0.0,0
20050719:0700,83.50620397113606,0.0,0.0,0.0,0.0,0
20050719:0800,266.1953939028089,0.0,0.0,0.0,0.0,0
20050719:0900,378.0818639880997,0.0,0.0,0.0,0.0,0
20050719:1000,68.09997273675688,0.0,0.0,0.0,0.0,0
20050719:1100,105.60765185412097,0.0,0.0,0.0,0.0,0
20050719:1200,85.68679738169936,0.0,0.0,0.0,0.0,0
20050719:1300,89.47500165983476,0.0,0.0,0.0,0.0,0
20050719:1400,144.83973419189726,0.0,0.0,0.0,0.0,0
20050719:1500,490.80976712898223,0.0,0.0,0.0,0.0,0
20050719:1600,306.76718788752504,0.0,0.0,0.0,0.0,0
20050719:1700,116.25541670488388,0.0,0.0,0.0,0.0,0
20050719:1800,5.13488850222538,0.0,0.0,0.0,0.0,0
20050719:1900,0.0,0.0,0.0,0.0,0.0,0
20050719:2000,0.0,0.0,0.0,0.0,0.0,0
20050719:2100,0.0,0.0,0.0,0.0,0.0,0
20050719:2200,0.0,0.0,0.0,0.0,0.0,0
20050719:2300,0.0,0.0,0.0,0.0,0.0,0
20050720:0000,0.0,0.0,0.0,0.0,0.0,0
20050720:0100,0.0,0.0,0.0,0.0,0.0,0
20050720:0200,0.0,0.0,0.0,0.0,0.0,0
20050720:0300,0.0,0.0,0.0,0.0,0.0,0
20050720:0400,0.0,0.0,0.0,0.0,0.0,0
20050720:0500,0.0,0.0,0.0,0.0,0.0,0
20050720:0600,0.6700117234989402,0.0,0.0,0.0,0.0,0
20050720:0700,54.61046804305182,0.0,0.0,0.0,0.0,0
20050720:0800,249.3114542410003,0.0,0.0,0.0,0.0,0
20050720:0900,298.16610745136694,0.0,0.0,0.0,0.0,0
20050720:1000,309.7597708794662,0.0,0.0,0.0,0.0,0
20050720:1100,248.16578116700242,0.0,0.0,0.0,0.0,0
20050720:1200,568.5097939190148,0.0,0.0,0.0,0.0,0
20050720:1300,738.0052091080936,0.0,0.0,0.0,0.0,0
20050720:1400,647.2630844696172,0.0,0.0,0.0,0.0,0
20050720:1500,477.7641909045593,0.0,0.0,0.0,0.0,0
20050720:1600,125.48460335643544,0.0,0.0,0.0,0.0,0
20050720:1700,102.28296787578869,0.0,0.0,0.0,0.0,0
20050720:1800,3.6651349868197416,0.0,0.0,0.0,0.0,0
20050720:1900,0.0,0.0,0.0,0.0,0.0,0
20050720:2000,0.0,0.0,0.0,0.0,0.0,0
20050720:2100,0.0,0.0,0.0,0.0,0.0,0
20050720:2200,0.0,0.0,0.0,0.0,0.0,0
20050720:2300,0.0,0.0,0.0,0.0,0.0,0
20050721:0000,0.0,0.0,0.0,0.0,0.0,0
20050721:0100,0.0,0.0,0.0,0.0,0.0,0
20050721:0200,0.0,0.0,0.0,0.0,0.0,0
20050721:0300,0.0,0.0,0.0,0.0,0.0,0
20050721:0400,0.0,0.0,0.0,0.0,0.0,0
20050721:0500,0.0,0.0,0.0,0.0,0.0,0
20050721:0600,13.418710872423082,0.0,0.0,0.0,0.0,0
20050721:0700,108.96211097745234,0.0,0.0,0.0,0.0,0
20050721:0800,249.3964413952587,0.0,0.0,0.0,0.0,0
20050721:0900,154.16483609085768,0.0,0.0,0.0,0.0,0
20050721:1000,333.0474378305687,0.0,0.0,0.0,0.0,0
20050721:1100,437.0898668653205,0.0,0.0,0.0,0.0,0
20050721:1200,460.66021582738426,0.0,0.0,0.0,0.0,0
20050721:1300,496.0786700737213,0.0,0.0,0.0,0.0,0
20050721:1400,589.1712385101288,0.0,0.0,0.0,0.0,0
20050721:1500,458.14861226322677,0.0,0.0,0.0,0.0,0
20050721:1600,314.28822324855435,0.0,0.0,0.0,0.0,0
20050721:1700,114.72982653692671,0.0,0.0,0.0,0.0,0
20050721:1800,6.409084661301307,0.0,0.0,0.0,0.0,0
20050721:1900,0.0,0.0,0.0,0.0,0.0,0
20050721:2000,0.0,0.0,0.0,0.0,0.0,0
20050721:2100,0.0,0.0,0.0,0.0,0.0,0
20050721:2200,0.0,0.0,0.0,0.0,0.0,0
20050721:2300,0.0,0.0,0.0,0.0,0.0,0
20050722:0000,0.0,0.0,0.0,0.0,0.0,0
20050722:0100,0.0,0.0,0.0,0.0,0.0,0
20050722:0200,0.0,0.0,0.0,0.0,0.0,0
20050722:0300,0.0,0.0,0.0,0.0,0.0,0
20050722:0400,0.0,0.0,0.0,0.0,0.0,0
20050722:0500,0.0,0.0,0.0,0.0,0.0,0
20050722:0600,12.889646688200804,0.0,0.0,0.0,0.0,0
20050722:0700,136.1559826442038,0.0,0.0,0.0,0.0,0
20050722:0800,350.4266645794251,0.0,0.0,0.0,0.0,0
20050722:0900,483.42262479114373,0.0,0.0,0.0,0.0,0
20050722:1000,675.1836627107907,0.0,0.0,0.0,0.0,0
20050722:1100,769.0599567829307,0.0,0.0,0.0,0.0,0
20050722:1200,812.3000186607424,0.0,0.0,0.0,0.0,0
20050722:1300,784.5124236031818,0.0,0.0,0.0,0.0,0
20050722:1400,691.4863046323534,0.0,0.0,0.0,0.0,0
20050722:1500,125.45718221064564,0.0,0.0,0.0,0.0,0
20050722:1600,250.14375659897146,0.0,0.0,0.0,0.0,0
20050722:1700,120.10305052160746,0.0,0.0,0.0,0.0,0
20050722:1800,6.638767487074008,0.0,0.0,0.0,0.0,0
20050722:1900,0.0,0.0,0.0,0.0,0.0,0
20050722:2000,0.0,0.0,0.0,0.0,0.0,0
20050722:2100,0.0,0.0,0.0,0.0,0.0,0
20050722:2200,0.0,0.0,0.0,0.0,0.0,0
20050722:2300,0.0,0.0,0.0,0.0,0.0,0
20050723:0000,0.0,0.0,0.0,0.0,0.0,0
20050723:0100,0.0,0.0,0.0,0.0,0.0,0
20050723:0200,0.0,0.0,0.0,0.0,0.0,0
20050723:0300,0.0,0.0,0.0,0.0,0.0,0
20050723:0400,0.0,0.0,0.0,0.0,0.0,0
20050723:0500,0.0,0.0,0.0,0.0,0.0,0
20050723:0600,10.511789899142132,0.0,0.0,0.0,0.0,0
20050723:0700,141.5643824805119,0.0,0.0,0.0,0.0,0
20050723:0800,356.79832922276955,0.0,0.0,0.0,0.0,0
20050723:0900,458.2289311219748,0.0,0.0,0.0,0.0,0
20050723:1000,604.3011617357402,0.0,0.0,0.0,0.0,0
20050723:1100,717.9787576978603,0.0,0.0,0.0,0.0,0
20050723:1200,177.76204760099498,0.0,0.0,0.0,0.0,0
20050723:1300,167.3761342739236,0.0,0.0,0.0,0.0,0
20050723:1400,204.17284894427883,0.0,0.0,0.0,0.0,0
20050723:1500,308.1201961569391,0.0,0.0,0.0,0.0,0
20050723:1600,34.26084126584669,0.0,0.0,0.0,0.0,0
20050723:1700,86.1840971343512,0.0,0.0,0.0,0.0,0
20050723:1800,9.02329366321095,0.0,0.0,0.0,0.0,0
20050723:1900,0.0,0.0,0.0,0.0,0.0,0
20050723:2000,0.0,0.0,0.0,0.0,0.0,0
