Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20050801:1000,591.8530867335196,0.0,0.0,0.0,0.0,0
20050801:1100,736.6711776312607,0.0,0.0,0.0,0.0,0
20050801:1200,656.239779682759,0.0,0.0,0.0,0.0,0
20050801:1300,738.1897774032873,0.0,0.0,0.0,0.0,0
20050801:1400,583.4207857789719,0.0,0.0,0.0,0.0,0
20050801:1500,544.921557702471,0.0,0.0,0.0,0.0,0
20050801:1600,330.978699212454,0.0,0.0,0.0,0.0,0
20050801:1700,134.49905149908832,0.0,0.0,0.0,0.0,0
20050801:1800,5.485277907859347,0.0,0.0,0.0,0.0,0
20050801:1900,0.0,0.0,0.0,0.0,0.0,0
20050801:2000,0.0,0.0,0.0,0.0,0.0,0
20050801:2100,0.0,0.0,0.0,0.0,0.0,0
20050801:2200,0.0,0.0,0.0,0.0,0.0,0
20050801:2300,0.0,0.0,0.0,0.0,0.0,0
20050802:0000,0.0,0.0,0.0,0.0,0.0,0
20050802:0100,0.0,0.0,0.0,0.0,0.0,0
20050802:0200,0.0,0.0,0.0,0.0,0.0,0
20050802:0300,0.0,0.0,0.0,0.0,0.0,0
20050802:0400,0.0,0.0,0.0,0.0,0.0,0
20050802:0500,0.0,0.0,0.0,0.0,0.0,0
20050802:0600,0.40341941856341546,0.0,0.0,0.0,0.0,0
20050802:0700,28.603030512343455,0.0,0.0,0.0,0.0,0
20050802:0800,57.696334694486744,0.0,0.0,0.0,0.0,0
20050802:0900,190.7434414281835,0.0,0.0,0.0,0.0,0
20050802:1000,337.67621316701684,0.0,0.0,0.0,0.0,0
20050802:1100,837.2073305533112,0.0,0.0,0.0,0.0,0
20050802:1200,777.2608773230909,0.0,0.0,0.0,0.0,0
20050802:1300,764.8492283537071,0.0,0.0,0.0,0.0,0
20050802:1400,663.3734905773044,0.0,0.0,0.0,0.0,0
20050802:1500,615.3855990178502,0.0,0.0,0.0,0.0,0
20050802:1600,357.6190052832003,0.0,0.0,0.0,0.0,0
20050802:1700,126.21991818527363,0.0,0.0,0.0,0.0,0
20050802:1800,0.3259974920127508,0.0,0.0,0.0,0.0,0
20050802:1900,0.0,0.0,0.0,0.0,0.0,0
20050802:2000,0.0,0.0,0.0,0.0,0.0,0
20050802:2100,0.0,0.0,0.0,0.0,0.0,0
20050802:2200,0.0,0.0,0.0,0.0,0.0,0
20050802:2300,0.0,0.0,0.0,0.0,0.0,0
20050803:0000,0.0,0.0,0.0,0.0,0.0,0
20050803:0100,0.0,0.0,0.0,0.0,0.0,0
20050803:0200,0.0,0.0,0.0,0.0,0.0,0
20050803:0300,0.0,0.0,0.0,0.0,0.0,0
20050803:0400,0.0,0.0,0.0,0.0,0.0,0
20050803:0500,0.0,0.0,0.0,0.0,0.0,0
20050803:0600,3.4534538627561266,0.0,0.0,0.0,0.0,0
20050803:0700,76.65808145069282,0.0,0.0,0.0,0.0,0
20050803:0800,328.0867020257174,0.0,0.0,0.0,0.0,0
20050803:0900,548.5633325682134,0.0,0.0,0.0,0.0,0
20050803:1000,674.7457354215132,0.0,0.0,0.0,0.0,0
20050803:1100,762.3064237702722,0.0,0.0,0.0,0.0,0
20050803:1200,383.2971621521996,0.0,0.0,0.0,0.0,0
20050803:1300,445.37206656509926,0.0,0.0,0.0,0.0,0
20050803:1400,439.34025136030573,0.0,0.0,0.0,0.0,0
20050803:1500,213.7423783066781,0.0,0.0,0.0,0.0,0
20050803:1600,161.76927922709575,0.0,0.0,0.0,0.0,0
20050803:1700,51.43612940854905,0.0,0.0,0.0,0.0,0
20050803:1800,0.9380861310871874,0.0,0.0,0.0,0.0,0
20050803:1900,0.0,0.0,0.0,0.0,0.0,0
20050803:2000,0.0,0.0,0.0,0.0,0.0,0
20050803:2100,0.0,0.0,0.0,0.0,0.0,0
20050803:2200,0.0,0.0,0.0,0.0,0.0,0
20050803:2300,0.0,0.0,0.0,0.0,0.0,0
20050804:0000,0.0,0.0,0.0,0.0,0.0,0
20050804:0100,0.0,0.0,0.0,0.0,0.0,0
20050804:0200,0.0,0.0,0.0,0.0,0.0,0
20050804:0300,0.0,0.0,0.0,0.0,0.0,0
20050804:0400,0.0,0.0,0.0,0.0,0.0,0
20050804:0500,0.0,0.0,0.0,0.0,0.0,0
20050804:0600,5.904634848959454,0.0,0.0,0.0,0.0,0
20050804:0700,147.23119878965687,0.0,0.0,0.0,0.0,0
20050804:0800,361.5175344289357,0.0,0.0,0.0,0.0,0
20050804:0900,418.60341453415646,0.0,0.0,0.0,0.0,0
20050804:1000,540.3271725954415,0.0,0.0,0.0,0.0,0
20050804:1100,857.1639964804882,0.0,0.0,0.0,0.0,0
20050804:1200,670.1970249052082,0.0,0.0,0.0,0.0,0
20050804:1300,777.158485587131,0.0,0.0,0.0,0.0,0
20050804:1400,56.06539564284622,0.0,0.0,0.0,0.0,0
20050804:1500,146.27834269765754,0.0,0.0,0.0,0.0,0
20050804:1600,175.45253633013726,0.0,0.0,0.0,0.0,0
20050804:1700,68.68977155653643,0.0,0.0,0.0,0.0,0
20050804:1800,0.6813894725281133,0.0,0.0,0.0,0.0,0
20050804:1900,0.0,0.0,0.0,0.0,0.0,0
20050804:2000,0.0,0.0,0.0,0.0,0.0,0
20050804:2100,0.0,0.0,0.0,0.0,0.0,0
20050804:2200,0.0,0.0,0.0,0.0,0.0,0
20050804:2300,0.0,0.0,0.0,0.0,0.0,0
20050805:0000,0.0,0.0,0.0,0.0,0.0,0
20050805:0100,0.0,0.0,0.0,0.0,0.0,0
20050805:0200,0.0,0.0,0.0,0.0,0.0,0
20050805:0300,0.0,0.0,0.0,0.0,0.0,0
20050805:0400,0.0,0.0,0.0,0.0,0.0,0
20050805:0500,0.0,0.0,0.0,0.0,0.0,0
20050805:0600,4.734439865562964,0.0,0.0,0.0,0.0,0
20050805:0700,61.75305932551987,0.0,0.0,0.0,0.0,0
20050805:0800,48.35314738340571,0.0,0.0,0.0,0.0,0
20050805:0900,94.29740635258541,0.0,0.0,0.0,0.0,0
20050805:1000,79.30463701203458,0.0,0.0,0.0,0.0,0
20050805:1100,86.37028256927937,0.0,0.0,0.0,0.0,0
20050805:1200,65.21632795677777,0.0,0.0,0.0,0.0,0
20050805:1300,337.799564433928,0.0,0.0,0.0,0.0,0
20050805:1400,325.1352087223082,0.0,0.0,0.0,0.0,0
20050805:1500,201.09965424114674,0.0,0.0,0.0,0.0,0
20050805:1600,178.4861164074759,0.0,0.0,0.0,0.0,0
20050805:1700,104.94266368735194,0.0,0.0,0.0,0.0,0
20050805:1800,1.1128886476130744,0.0,0.0,0.0,0.0,0
20050805:1900,0.0,0.0,0.0,0.0,0.0,0
20050805:2000,0.0,0.0,0.0,0.0,0.0,0
20050805:2100,0.0,0.0,0.0,0.0,0.0,0
20050805:2200,0.0,0.0,0.0,0.0,0.0,0
20050805:2300,0.0,0.0,0.0,0.0,0.0,0
20050806:0000,0.0,0.0,0.0,0.0,0.0,0
20050806:0100,0.0,0.0,0.0,0.0,0.0,0
20050806:0200,0.0,0.0,0.0,0.0,0.0,0
20050806:0300,0.0,0.0,0.0,0.0,0.0,0
20050806:0400,0.0,0.0,0.0,0.0,0.0,0
20050806:0500,0.0,0.0,0.0,0.0,0.0,0
20050806:0600,4.7584154775429655,0.0,0.0,0.0,0.0,0
20050806:0700,135.97530051261305,0.0,0.0,0.0,0.0,0
20050806:0800,319.3284786894587,0.0,0.0,0.0,0.0,0
20050806:0900,299.85360343906206,0.0,0.0,0.0,0.0,0
20050806:1000,622.1432320594589,0.0,0.0,0.0,0.0,0
20050806:1100,761.38657742594,0.0,0.0,0.0,0.0,0
20050806:1200,823.0327588724044,0.0,0.0,0.0,0.0,0
20050806:1300,601.1002937934489,0.0,0.0,0.0,0.0,0
20050806:1400,176.83716465837472,0.0,0.0,0.0,0.0,0
20050806:1500,337.4216561142624,0.0,0.0,0.0,0.0,0
20050806:1600,158.23829467873085,0.0,0.0,0.0,0.0,0
20050806:1700,3.603059497624853,0.0,0.0,0.0,0.0,0
20050806:1800,4.7216297443940105,0.0,0.0,0.0,0.0,0
20050806:1900,0.0,0.0,0.0,0.0,0.0,0
20050806:2000,0.0,0.0,0.0,0.0,0.0,0
20050806:2100,0.0,0.0,0.0,0.0,0.0,0
20050806:2200,0.0,0.0,0.0,0.0,0.0,0
20050806:2300,0.0,0.0,0.0,0.0,0.0,0
20050807:0000,0.0,0.0,0.0,0.0,0.0,0
20050807:0100,0.0,0.0,0.0,0.0,0.0,0
20050807:0200,0.0,0.0,0.0,0.0,0.0,0
20050807:0300,0.0,0.0,0.0,0.0,0.0,0
20050807:0400,0.0,0.0,0.0,0.0,0.0,0
20050807:0500,0.0,0.0,0.0,0.0,0.0,0
20050807:0600,4.666831185735384,0.0,0.0,0.0,0.0,0
20050807:0700,18.051689361359138,0.0,0.0,0.0,0.0,0
20050807:0800,48.20453290722412,0.0,0.0,0.0,0.0,0
20050807:0900,95.1410038510478,0.0,0.0,0.0,0.0,0
20050807:1000,161.42574940855752,0.0,0.0,0.0,0.0,0
20050807:1100,151.4757059339511,0.0,0.0,0.0,0.0,0
20050807:1200,501.864666060333,0.0,0.0,0.0,0.0,0
20050807:1300,160.4717350899977,0.0,0.0,0.0,0.0,0
20050807:1400,494.6099174052323,0.0,0.0,0.0,0.0,0
20050807:1500,496.4856205203198,0.0,0.0,0.0,0.0,0
20050807:1600,322.6295375237079,0.0,0.0,0.0,0.0,0
20050807:1700,91.1870808670318,0.0,0.0,0.0,0.0,0
20050807:1800,1.4598865170229032,0.0,0.0,0.0,0.0,0
20050807:1900,0.0,0.0,0.0,0.0,0.0,0
20050807:2000,0.0,0.0,0.0,0.0,0.0,0
20050807:2100,0.0,0.0,0.0,0.0,0.0,0
20050807:2200,0.0,0.0,0.0,0.0,0.0,0
20050807:2300,0.0,0.0,0.0,0.0,0.0,0
20050808:0000,0.0,0.0,0.0,0.0,0.0,0
20050808:0100,0.0,0.0,0.0,0.0,0.0,0
20050808:0200,0.0,0.0,0.0,0.0,0.0,0
20050808:0300,0.0,0.0,0.0,0.0,0.0,0
20050808:0400,0.0,0.0,0.0,0.0,0.0,0
20050808:0500,0.0,0.0,0.0,0.0,0.0,0
20050808:0600,3.89935121732654,0.0,0.0,0.0,0.0,0
20050808:0700,149.94473342247048,0.0,0.0,0.0,0.0,0
20050808:0800,374.7193075319807,0.0,0.0,0.0,0.0,0
20050808:0900,485.19942847239923,0.0,0.0,0.0,0.0,0
20050808:1000,602.0042484264599,0.0,0.0,0.0,0.0,0
20050808:1100,756.2666896714632,0.0,0.0,0.0,0.0,0
20050808:1200,389.6286745438277,0.0,0.0,0.0,0.0,0
20050808:1300,56.03717036162043,0.0,0.0,0.0,0.0,0
20050808:1400,87.32641912413746,0.0,0.0,0.0,0.0,0
20050808:1500,126.29249133871579,0.0,0.0,0.0,0.0,0
20050808:1600,16.330002425783164,0.0,0.0,0.0,0.0,0
20050808:1700,35.83868050101633,0.0,0.0,0.0,0.0,0
20050808:1800,1.8697190134505393,0.0,0.0,0.0,0.0,0
20050808:1900,0.0,0.0,0.0,0.0,0.0,0
20050808:2000,0.0,0.0,0.0,0.0,0.0,0
20050808:2100,0.0,0.0,0.0,0.0,0.0,0
20050808:2200,0.0,0.0,0.0,0.0,0.0,0
20050808:2300,0.0,0.0,0.0,0.0,0.0,0
20050809:0000,0.0,0.0,0.0,0.0,0.0,0
20050809:0100,0.0,0.0,0.0,0.0,0.0,0
20050809:0200,0.0,0.0,0.0,0.0,0.0,0
20050809:0300,0.0,0.0,0.0,0.0,0.0,0
20050809:0400,0.0,0.0,0.0,0.0,0.0,0
20050809:0500,0.0,0.0,0.0,0.0,0.0,0
20050809:0600,0.7108527666528025,0.0,0.0,0.0,0.0,0
20050809:0700,40.0937300685944,0.0,0.0,0.0,0.0,0
20050809:0800,165.0979984404835,0.0,0.0,0.0,0.0,0
20050809:0900,291.5947334417175,0.0,0.0,0.0,0.0,0
20050809:1000,618.5975794356812,0.0,0.0,0.0,0.0,0
20050809:1100,741.6754601014435,0.0,0.0,0.0,0.0,0
20050809:1200,720.366790011544,0.0,0.0,0.0,0.0,0
20050809:1300,579.8664952624732,0.0,0.0,0.0,0.0,0
20050809:1400,686.0301391141172,0.0,0.0,0.0,0.0,0
20050809:1500,545.6977196288324,0.0,0.0,0.0,0.0,0
20050809:1600,336.99658145075324,0.0,0.0,0.0,0.0,0
20050809:1700,28.656819234855927,0.0,0.0,0.0,0.0,0
20050809:1800,1.0056308036022104,0.0,0.0,0.0,0.0,0
20050809:1900,0.0,0.0,0.0,0.0,0.0,0
20050809:2000,0.0,0.0,0.0,0.0,0.0,0
20050809:2100,0.0,0.0,0.0,0.0,0.0,0
20050809:2200,0.0,0.0,0.0,0.0,0.0,0
20050809:2300,0.0,0.0,0.0,0.0,0.0,0
20050810:0000,0.0,0.0,0.0,0.0,0.0,0
20050810:0100,0.0,0.0,0.0,0.0,0.0,0
20050810:0200,0.0,0.0,0.0,0.0,0.0,0
20050810:0300,0.0,0.0,0.0,0.0,0.0,0
20050810:0400,0.0,0.0,0.0,0.0,0.0,0
20050810:0500,0.0,0.0,0.0,0.0,0.0,0
20050810:0600,4.623036812664076,0.0,0.0,0.0,0.0,0
20050810:0700,97.04091365211688,0.0,0.0,0.0,0.0,0
20050810:0800,184.0199150021719,0.0,0.0,0.0,0.0,0
20050810:0900,114.22898218015376,0.0,0.0,0.0,0.0,0
20050810:1000,25.547362990030184,0.0,0.0,0.0,0.0,0
20050810:1100,62.936541205564545,0.0,0.0,0.0,0.0,0
20050810:1200,543.9054197043755,0.0,0.0,0.0,0.0,0
20050810:1300,585.2371306739453,0.0,0.0,0.0,0.0,0
20050810:1400,542.0187866351448,0.0,0.0,0.0,0.0,0
20050810:1500,442.58141542586407,0.0,0.0,0.0,0.0,0
20050810:1600,309.74909966237436,0.0,0.0,0.0,0.0,0
20050810:1700,80.2069589827361,0.0,0.0,0.0,0.0,0
20050810:1800,2.1599125724369874,0.0,0.0,0.0,0.0,0
20050810:1900,0.0,0.0,0.0,0.0,0.0,0
20050810:2000,0.0,0.0,0.0,0.0,0.0,0
20050810:2100,0.0,0.0,0.0,0.0,0.0,0
20050810:2200,0.0,0.0,0.0,0.0,0.0,0
20050810:2300,0.0,0.0,0.0,0.0,0.0,0
20050811:0000,0.0,0.0,0.0,0.0,0.0,0
20050811:0100,0.0,0.0,0.0,0.0,0.0,0
20050811:0200,0.0,0.0,0.0,0.0,0.0,0
20050811:0300,0.0,0.0,0.0,0.0,0.0,0
20050811:0400,0.0,0.0,0.0,0.0,0.0,0
20050811:0500,0.0,0.0,0.0,0.0,0.0,0
20050811:0600,4.066348840469491,0.0,0.0,0.0,0.0,0
20050811:0700,4.891880714914768,0.0,0.0,0.0,0.0,0
20050811:0800,1.3928947454140084,0.0,0.0,0.0,0.0,0
20050811:0900,21.878691436600224,0.0,0.0,0.0,0.0,0
20050811:1000,45.18280056002678,0.0,0.0,0.0,0.0,0
20050811:1100,110.18511399394059,0.0,0.0,0.0,0.0,0
20050811:1200,65.41683000165875,0.0,0.0,0.0,0.0,0
20050811:1300,787.1231735630256,0.0,0.0,0.0,0.0,0
20050811:1400,545.0903395192348,0.0,0.0,0.0,0.0,0
20050811:1500,259.6008272696776,0.0,0.0,0.0,0.0,0
20050811:1600,323.7248025387082,0.0,0.0,0.0,0.0,0
20050811:1700,31.41963192704497,0.0,0.0,0.0,0.0,0
20050811:1800,0.883678878227395,0.0,0.0,0.0,0.0,0
20050811:1900,0.0,0.0,0.0,0.0,0.0,0
20050811:2000,0.0,0.0,0.0,0.0,0.0,0
20050811:2100,0.0,0.0,0.0,0.0,0.0,0
20050811:2200,0.0,0.0,0.0,0.0,0.0,0
20050811:2300,0.0,0.0,0.0,0.0,0.0,0
20050812:0000,0.0,0.0,0.0,0.0,0.0,0
20050812:0100,0.0,0.0,0.0,0.0,0.0,0
20050812:0200,0.0,0.0,0.0,0.0,0.0,0
20050812:0300,0.0,0.0,0.0,0.0,0.0,0
20050812:0400,0.0,0.0,0.0,0.0,0.0,0
20050812:0500,0.0,0.0,0.0,0.0,0.0,0
20050812:0600,3.309806802896363,0.0,0.0,0.0,0.0,0
20050812:0700,72.6012190449213,0.0,0.0,0.0,0.0,0
20050812:0800,283.5379601309037,0.0,0.0,0.0,0.0,0
20050812:0900,557.4329452477638,0.0,0.0,0.0,0.0,0
20050812:1000,679.0360933205159,0.0,0.0,0.0,0.0,0
20050812:1100,679.1695170064535,0.0,0.0,0.0,0.0,0
20050812:1200,745.7616247698759,0.0,0.0,0.0,0.0,0
20050812:1300,623.1145987800985,0.0,0.0,0.0,0.0,0
20050812:1400,512.4528616678789,0.0,0.0,0.0,0.0,0
20050812:1500,365.2983056940177,0.0,0.0,0.0,0.0,0
20050812:1600,221.63494751250244,0.0,0.0,0.0,0.0,0
20050812:1700,70.90949041312062,0.0,0.0,0.0,0.0,0
20050812:1800,0.9781677921401664,0.0,0.0,0.0,0.0,0
20050812:1900,0.0,0.0,0.0,0.0,0.0,0
20050812:2000,0.0,0.0,0.0,0.0,0.0,0
20050812:2100,0.0,0.0,0.0,0.0,0.0,0
20050812:2200,0.0,0.0,0.0,0.0,0.0,0
20050812:2300,0.0,0.0,0.0,0.0,0.0,0
20050813:0000,0.0,0.0,0.0,0.0,0.0,0
20050813:0100,0.0,0.0,0.0,0.0,0.0,0
20050813:0200,0.0,0.0,0.0,0.0,0.0,0
20050813:0300,0.0,0.0,0.0,0.0,0.0,0
20050813:0400,0.0,0.0,0.0,0.0,0.0,0
20050813:0500,0.0,0.0,0.0,0.0,0.0,0
20050813:0600,6.14650878414315,0.0,0.0,0.0,0.0,0
20050813:0700,142.95171623801824,0.0,0.0,0.0,0.0,0
20050813:0800,359.4667156311688,0.0,0.0,0.0,0.0,0
20050813:0900,509.67222967811495,0.0,0.0,0.0,0.0,0
20050813:1000,468.0283078305901,0.0,0.0,0.0,0.0,0
20050813:1100,686.9454339242642,0.0,0.0,0.0,0.0,0
20050813:1200,559.8355299563221,0.0,0.0,0.0,0.0,0
20050813:1300,133.99358802541505,0.0,0.0,0.0,0.0,0
20050813:1400,71.77822786765798,0.0,0.0,0.0,0.0,0
20050813:1500,373.9599157862495,0.0,0.0,0.0,0.0,0
20050813:1600,289.9664201467537,0.0,0.0,0.0,0.0,0
20050813:1700,131.61160902186552,0.0,0.0,0.0,0.0,0
20050813:1800,1.0835621334228824,0.0,0.0,0.0,0.0,0
20050813:1900,0.0,0.0,0.0,0.0,0.0,0
20050813:2000,0.0,0.0,0.0,0.0,0.0,0
20050813:2100,0.0,0.0,0.0,0.0,0.0,0
20050813:2200,0.0,0.0,0.0,0.0,0.0,0
20050813:2300,0.0,0.0,0.0,0.0,0.0,0
20050814:0000,0.0,0.0,0.0,0.0,0.0,0
20050814:0100,0.0,0.0,0.0,0.0,0.0,0
20050814:0200,0.0,0.0,0.0,0.0,0.0,0
20050814:0300,0.0,0.0,0.0,0.0,0.0,0
20050814:0400,0.0,0.0,0.0,0.0,0.0,0
20050814:0500,0.0,0.0,0.0,0.0,0.0,0
20050814:0600,6.144927129457684,0.0,0.0,0.0,0.0,0
20050814:0700,130.68037454653248,0.0,0.0,0.0,0.0,0
20050814:0800,293.07626087543923,0.0,0.0,0.0,0.0,0
20050814:0900,415.6133879525023,0.0,0.0,0.0,0.0,0
20050814:1000,422.29967788110815,0.0,0.0,0.0,0.0,0
20050814:1100,524.5347037621494,0.0,0.0,0.0,0.0,0
20050814:1200,316.08088961245977,0.0,0.0,0.0,0.0,0
20050814:1300,658.4609195381049,0.0,0.0,0.0,0.0,0
20050814:1400,689.3725164006952,0.0,0.0,0.0,0.0,0
20050814:1500,512.8220289498653,0.0,0.0,0.0,0.0,0
20050814:1600,363.26346682866136,0.0,0.0,0.0,0.0,0
20050814:1700,131.60429246762737,0.0,0.0,0.0,0.0,0
20050814:1800,1.7324860537625084,0.0,0.0,0.0,0.0,0
20050814:1900,0.0,0.0,0.0,0.0,0.0,0
20050814:2000,0.0,0.0,0.0,0.0,0.0,0
20050814:2100,0.0,0.0,0.0,0.0,0.0,0
20050814:2200,0.0,0.0,0.0,0.0,0.0,0
20050814:2300,0.0,0.0,0.0,0.0,0.0,0
20050815:0000,0.0,0.0,0.0,0.0,0.0,0
20050815:0100,0.0,0.0,0.0,0.0,0.0,0
20050815:0200,0.0,0.0,0.0,0.0,0.0,0
20050815:0300,0.0,0.0,0.0,0.0,0.0,0
20050815:0400,0.0,0.0,0.0,0.0,0.0,0
20050815:0500,0.0,0.0,0.0,0.0,0.0,0
20050815:0600,6.2153119479317365,0.0,0.0,0.0,0.0,0
20050815:0700,152.96127371560638,0.0,0.0,0.0,0.0,0
20050815:0800,256.91431557500397,0.0,0.0,0.0,0.0,0
20050815:0900,576.8572095190592,0.0,0.0,0.0,0.0,0
20050815:1000,730.3099219547632,0.0,0.0,0.0,0.0,0
20050815:1100,758.0979779247704,0.0,0.0,0.0,0.0,0
20050815:1200,786.6101177561569,0.0,0.0,0.0,0.0,0
20050815:1300,633.4317946887525,0.0,0.0,0.0,0.0,0
20050815:1400,462.32829432482316,0.0,0.0,0.0,0.0,0
20050815:1500,418.60599214351873,0.0,0.0,0.0,0.0,0
20050815:1600,305.1861981047503,0.0,0.0,0.0,0.0,0
20050815:1700,124.1754694866672,0.0,0.0,0.0,0.0,0
20050815:1800,1.0203334293537845,0.0,0.0,0.0,0.0,0
20050815:1900,0.0,0.0,0.0,0.0,0.0,0
20050815:2000,0.0,0.0,0.0,0.0,0.0,0
20050815:2100,0.0,0.0,0.0,0.0,0.0,0
20050815:2200,0.0,0.0,0.0,0.0,0.0,0
20050815:2300,0.0,0.0,0.0,0.0,0.0,0
20050816:0000,0.0,0.0,0.0,0.0,0.0,0
20050816:0100,0.0,0.0,0.0,0.0,0.0,0
20050816:0200,0.0,0.0,0.0,0.0,0.0,0
20050816:0300,0.0,0.0,0.0,0.0,0.0,0
20050816:0400,0.0,0.0,0.0,0.0,0.0,0
20050816:0500,0.0,0.0,0.0,0.0,0.0,0
20050816:0600,3.9740437586410344,0.0,0.0,0.0,0.0,0
20050816:0700,114.76195729899779,0.0,0.0,0.0,0.0,0
20050816:0800,327.7272912406355,0.0,0.0,0.0,0.0,0
20050816:0900,521.6026973014273,0.0,0.0,0.0,0.0,0
20050816:1000,665.4257292041463,0.0,0.0,0.0,0.0,0
20050816:1100,845.9178786749251,0.0,0.0,0.0,0.0,0
20050816:1200,794.0383942705453,0.0,0.0,0.0,0.0,0
20050816:1300,739.8207174823629,0.0,0.0,0.0,0.0,0
20050816:1400,722.1990737418058,0.0,0.0,0.0,0.0,0
20050816:1500,554.7890267509241,0.0,0.0,0.0,0.0,0
20050816:1600,350.6743850685671,0.0,0.0,0.0,0.0,0
20050816:1700,166.4927086935577,0.0,0.0,0.0,0.0,0
20050816:1800,31.16105692243829,0.0,0.0,0.0,0.0,0
20050816:1900,0.0,0.0,0.0,0.0,0.0,0
20050816:2000,0.0,0.0,0.0,0.0,0.0,0
20050816:2100,0.0,0.0,0.0,0.0,0.0,0
20050816:2200,0.0,0.0,0.0,0.0,0.0,0
20050816:2300,0.0,0.0,0.0,0.0,0.0,0
20050817:0000,0.0,0.0,0.0,0.0,0.0,0
20050817:0100,0.0,0.0,0.0,0.0,0.0,0
20050817:0200,0.0,0.0,0.0,0.0,0.0,0
20050817:0300,0.0,0.0,0.0,0.0,0.0,0
20050817:0400,0.0,0.0,0.0,0.0,0.0,0
20050817:0500,0.0,0.0,0.0,0.0,0.0,0
20050817:0600,0.021273408188717195,0.0,0.0,0.0,0.0,0
20050817:0700,81.6493508650779,0.0,0.0,0.0,0.0,0
20050817:0800,320.7029121908329,0.0,0.0,0.0,0.0,0
20050817:0900,420.92803340467015,0.0,0.0,0.0,0.0,0
20050817:1000,296.15790602347295,0.0,0.0,0.0,0.0,0
20050817:1100,850.9779502385974,0.0,0.0,0.0,0.0,0
20050817:1200,493.09416706280456,0.0,0.0,0.0,0.0,0
20050817:1300,370.84079925062343,0.0,0.0,0.0,0.0,0
20050817:1400,613.115007428287,0.0,0.0,0.0,0.0,0
20050817:1500,508.811803698074,0.0,0.0,0.0,0.0,0
20050817:1600,394.9619889993989,0.0,0.0,0.0,0.0,0
20050817:1700,138.51923649568073,0.0,0.0,0.0,0.0,0
20050817:1800,4.137446117261079,0.0,0.0,0.0,0.0,0
20050817:1900,0.0,0.0,0.0,0.0,0.0,0
20050817:2000,0.0,0.0,0.0,0.0,0.0,0
20050817:2100,0.0,0.0,0.0,0.0,0.0,0
20050817:2200,0.0,0.0,0.0,0.0,0.0,0
20050817:2300,0.0,0.0,0.0,0.0,0.0,0
20050818:0000,0.0,0.0,0.0,0.0,0.0,0
20050818:0100,0.0,0.0,0.0,0.0,0.0,0
20050818:0200,0.0,0.0,0.0,0.0,0.0,0
20050818:0300,0.0,0.0,0.0,0.0,0.0,0
20050818:0400,0.0,0.0,0.0,0.0,0.0,0
20050818:0500,0.0,0.0,0.0,0.0,0.0,0
20050818:0600,3.0490003545236317,0.0,0.0,0.0,0.0,0
20050818:0700,122.41672357278442,0.0,0.0,0.0,0.0,0
20050818:0800,111.08992767228924,0.0,0.0,0.0,0.0,0
20050818:0900,251.09882288169538,0.0,0.0,0.0,0.0,0
20050818:1000,172.50400155758996,0.0,0.0,0.0,0.0,0
20050818:1100,153.95289672543328,0.0,0.0,0.0,0.0,0
20050818:1200,138.86241793161216,0.0,0.0,0.0,0.0,0
20050818:1300,415.39797403257006,0.0,0.0,0.0,0.0,0
20050818:1400,69.65105471654343,0.0,0.0,0.0,0.0,0
20050818:1500,185.89384450200345,0.0,0.0,0.0,0.0,0
20050818:1600,53.92816082818239,0.0,0.0,0.0,0.0,0
20050818:1700,18.960371177590865,0.0,0.0,0.0,0.0,0
20050818:1800,1.470662993585782,0.0,0.0,0.0,0.0,0
20050818:1900,0.0,0.0,0.0,0.0,0.0,0
20050818:2000,0.0,0.0,0.0,0.0,0.0,0
20050818:2100,0.0,0.0,0.0,0.0,0.0,0
20050818:2200,0.0,0.0,0.0,0.0,0.0,0
20050818:2300,0.0,0.0,0.0,0.0,0.0,0
20050819:0000,0.0,0.0,0.0,0.0,0.0,0
20050819:0100,0.0,0.0,0.0,0.0,0.0,0
20050819:0200,0.0,0.0,0.0,0.0,0.0,0
20050819:0300,0.0,0.0,0.0,0.0,0.0,0
20050819:0400,0.0,0.0,0.0,0.0,0.0,0
20050819:0500,0.0,0.0,0.0,0.0,0.0,0
20050819:0600,3.8756194486940494,0.0,0.0,0.0,0.0,0
20050819:0700,7.966002701328499,0.0,0.0,0.0,0.0,0
20050819:0800,186.889131362072,0.0,0.0,0.0,0.0,0
20050819:0900,118.95671628299056,0.0,0.0,0.0,0.0,0
20050819:1000,404.0025450987746,0.0,0.0,0.0,0.0,0
20050819:1100,412.68924612792,0.0,0.0,0.0,0.0,0
20050819:1200,758.2665544415124,0.0,0.0,0.0,0.0,0
20050819:1300,576.3896149435337,0.0,0.0,0.0,0.0,0
20050819:1400,550.874939058508,0.0,0.0,0.0,0.0,0
20050819:1500,497.318126376541,0.0,0.0,0.0,0.0,0
20050819:1600,358.72620165756337,0.0,0.0,0.0,0.0,0
20050819:1700,123.40374877666943,0.0,0.0,0.0,0.0,0
20050819:1800,0.6661701789616142,0.0,0.0,0.0,0.0,0
20050819:1900,0.0,0.0,0.0,0.0,0.0,0
20050819:2000,0.0,0.0,0.0,0.0,0.0,0
