Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20050729:0800,354.6146402215463,0.0,0.0,0.0,0.0,0
20050729:0900,533.6704559230698,0.0,0.0,0.0,0.0,0
20050729:1000,679.5824037329336,0.0,0.0,0.0,0.0,0
20050729:1100,774.1411600595669,0.0,0.0,0.0,0.0,0
20050729:1200,757.0282399430924,0.0,0.0,0.0,0.0,0
20050729:1300,682.3157795197257,0.0,0.0,0.0,0.0,0
20050729:1400,637.4087592604457,0.0,0.0,0.0,0.0,0
20050729:1500,517.7459504032779,0.0,0.0,0.0,0.0,0
20050729:1600,284.2729219064569,0.0,0.0,0.0,0.0,0
20050729:1700,84.28896666488298,0.0,0.0,0.0,0.0,0
20050729:1800,5.342595487120418,0.0,0.0,0.0,0.0,0
20050729:1900,0.0,0.0,0.0,0.0,0.0,0
20050729:2000,0.0,0.0,0.0,0.0,0.0,0
20050729:2100,0.0,0.0,0.0,0.0,0.0,0
20050729:2200,0.0,0.0,0.0,0.0,0.0,0
20050729:2300,0.0,0.0,0.0,0.0,0.0,0
20050730:0000,0.0,0.0,0.0,0.0,0.0,0
20050730:0100,0.0,0.0,0.0,0.0,0.0,0
20050730:0200,0.0,0.0,0.0,0.0,0.0,0
20050730:0300,0.0,0.0,0.0,0.0,0.0,0
20050730:0400,0.0,0.0,0.0,0.0,0.0,0
20050730:0500,0.0,0.0,0.0,0.0,0.0,0
20050730:0600,0.8260514759367067,0.0,0.0,0.0,0.0,0
20050730:0700,10.978695504968726,0.0,0.0,0.0,0.0,0
20050730:0800,317.7728984754819,0.0,0.0,0.0,0.0,0
20050730:0900,544.2162321350562,0.0,0.0,0.0,0.0,0
20050730:1000,477.1020342699189,0.0,0.0,0.0,0.0,0
20050730:1100,219.79778694050455,0.0,0.0,0.0,0.0,0
20050730:1200,300.0966470366393,0.0,0.0,0.0,0.0,0
20050730:1300,171.92585481755304,0.0,0.0,0.0,0.0,0
20050730:1400,331.45109405843937,0.0,0.0,0.0,0.0,0
20050730:1500,463.43341900946865,0.0,0.0,0.0,0.0,0
20050730:1600,258.5261626451838,0.0,0.0,0.0,0.0,0
20050730:1700,122.60661380043982,0.0,0.0,0.0,0.0,0
20050730:1800,9.467886096960763,0.0,0.0,0.0,0.0,0
20050730:1900,0.0,0.0,0.0,0.0,0.0,0
20050730:2000,0.0,0.0,0.0,0.0,0.0,0
20050730:2100,0.0,0.0,0.0,0.0,0.0,0
20050730:2200,0.0,0.0,0.0,0.0,0.0,0
20050730:2300,0.0,0.0,0.0,0.0,0.0,0
20050731:0000,0.0,0.0,0.0,0.0,0.0,0
20050731:0100,0.0,0.0,0.0,0.0,0.0,0
20050731:0200,0.0,0.0,0.0,0.0,0.0,0
20050731:0300,0.0,0.0,0.0,0.0,0.0,0
20050731:0400,0.0,0.0,0.0,0.0,0.0,0
20050731:0500,0.0,0.0,0.0,0.0,0.0,0
20050731:0600,14.67308449330175,0.0,0.0,0.0,0.0,0
20050731:0700,127.16023192368084,0.0,0.0,0.0,0.0,0
20050731:0800,81.68290431908127,0.0,0.0,0.0,0.0,0
20050731:0900,327.0062600376832,0.0,0.0,0.0,0.0,0
20050731:1000,181.3575672413055,0.0,0.0,0.0,0.0,0
20050731:1100,253.6033206491565,0.0,0.0,0.0,0.0,0
20050731:1200,205.60160373588917,0.0,0.0,0.0,0.0,0
20050731:1300,105.04157011443961,0.0,0.0,0.0,0.0,0
20050731:1400,238.91246539324595,0.0,0.0,0.0,0.0,0
20050731:1500,450.18091291847963,0.0,0.0,0.0,0.0,0
20050731:1600,136.46982866141835,0.0,0.0,0.0,0.0,0
20050731:1700,116.43360523805536,0.0,0.0,0.0,0.0,0
20050731:1800,5.814219039597896,0.0,0.0,0.0,0.0,0
20050731:1900,0.0,0.0,0.0,0.0,0.0,0
20050731:2000,0.0,0.0,0.0,0.0,0.0,0
20050731:2100,0.0,0.0,0.0,0.0,0.0,0
20050731:2200,0.0,0.0,0.0,0.0,0.0,0
20050731:2300,0.0,0.0,0.0,0.0,0.0,0
20050801:0000,0.0,0.0,0.0,0.0,0.0,0
20050801:0100,0.0,0.0,0.0,0.0,0.0,0
20050801:0200,0.0,0.0,0.0,0.0,0.0,0
20050801:0300,0.0,0.0,0.0,0.0,0.0,0
20050801:0400,0.0,0.0,0.0,0.0,0.0,0
20050801:0500,0.0,0.0,0.0,0.0,0.0,0
20050801:0600,2.123296119999239,0.0,0.0,0.0,0.0,0
20050801:0700,37.002468267945275,0.0,0.0,0.0,0.0,0
20050801:0800,43.07018478238904,0.0,0.0,0.0,0.0,0
20050801:0900,490.51917150936293,0.0,0.0,0.0,0.0,0
20050801:1000,649.8168239058983,0.0,0.0,0.0,0.0,0
20050801:1100,666.1526077232176,0.0,0.0,0.0,0.0,0
20050801:1200,112.72215485623093,0.0,0.0,0.0,0.0,0
20050801:1300,152.72762448233425,0.0,0.0,0.0,0.0,0
20050801:1400,62.888510101336756,0.0,0.0,0.0,0.0,0
20050801:1500,23.29336354912297,0.0,0.0,0.0,0.0,0
20050801:1600,17.060770230800088,0.0,0.0,0.0,0.0,0
20050801:1700,5.362314435677706,0.0,0.0,0.0,0.0,0
20050801:1800,0.2370535442735976,0.0,0.0,0.0,0.0,0
20050801:1900,0.0,0.0,0.0,0.0,0.0,0
20050801:2000,0.0,0.0,0.0,0.0,0.0,0
20050801:2100,0.0,0.0,0.0,0.0,0.0,0
20050801:2200,0.0,0.0,0.0,0.0,0.0,0
20050801:2300,0.0,0.0,0.0,0.0,0.0,0
20050802:0000,0.0,0.0,0.0,0.0,0.0,0
20050802:0100,0.0,0.0,0.0,0.0,0.0,0
20050802:0200,0.0,0.0,0.0,0.0,0.0,0
20050802:0300,0.0,0.0,0.0,0.0,0.0,0
20050802:0400,0.0,0.0,0.0,0.0,0.0,0
20050802:0500,0.0,0.0,0.0,0.0,0.0,0
20050802:0600,0.1743494645353657,0.0,0.0,0.0,0.0,0
20050802:0700,68.63235037516182,0.0,0.0,0.0,0.0,0
20050802:0800,223.58518701584987,0.0,0.0,0.0,0.0,0
20050802:0900,464.41749486727184,0.0,0.0,0.0,0.0,0
20050802:1000,446.84724964696954,0.0,0.0,0.0,0.0,0
20050802:1100,648.7696680363089,0.0,0.0,0.0,0.0,0
20050802:1200,537.7533054524671,0.0,0.0,0.0,0.0,0
20050802:1300,732.6521654891877,0.0,0.0,0.0,0.0,0
20050802:1400,693.0667006587066,0.0,0.0,0.0,0.0,0
20050802:1500,556.46747027423,0.0,0.0,0.0,0.0,0
20050802:1600,322.4324655546089,0.0,0.0,0.0,0.0,0
20050802:1700,113.27062725652347,0.0,0.0,0.0,0.0,0
20050802:1800,1.3497771972444268,0.0,0.0,0.0,0.0,0
20050802:1900,0.0,0.0,0.0,0.0,0.0,0
20050802:2000,0.0,0.0,0.0,0.0,0.0,0
20050802:2100,0.0,0.0,0.0,0.0,0.0,0
20050802:2200,0.0,0.0,0.0,0.0,0.0,0
20050802:2300,0.0,0.0,0.0,0.0,0.0,0
20050803:0000,0.0,0.0,0.0,0.0,0.0,0
20050803:0100,0.0,0.0,0.0,0.0,0.0,0
20050803:0200,0.0,0.0,0.0,0.0,0.0,0
20050803:0300,0.0,0.0,0.0,0.0,0.0,0
20050803:0400,0.0,0.0,0.0,0.0,0.0,0
20050803:0500,0.0,0.0,0.0,0.0,0.0,0
20050803:0600,5.322406648512207,0.0,0.0,0.0,0.0,0
20050803:0700,73.28501923504852,0.0,0.0,0.0,0.0,0
20050803:0800,310.2077382456198,0.0,0.0,0.0,0.0,0
20050803:0900,490.44856011250636,0.0,0.0,0.0,0.0,0
20050803:1000,637.9428199886024,0.0,0.0,0.0,0.0,0
20050803:1100,829.2205163578475,0.0,0.0,0.0,0.0,0
20050803:1200,816.3359370596143,0.0,0.0,0.0,0.0,0
20050803:1300,494.6141870414381,0.0,0.0,0.0,0.0,0
20050803:1400,378.2315231545621,0.0,0.0,0.0,0.0,0
20050803:1500,65.78270702897163,0.0,0.0,0.0,0.0,0
20050803:1600,0.15608483938821852,0.0,0.0,0.0,0.0,0
20050803:1700,6.7000908382954485,0.0,0.0,0.0,0.0,0
20050803:1800,1.7793835941062894,0.0,0.0,0.0,0.0,0
20050803:1900,0.0,0.0,0.0,0.0,0.0,0
20050803:2000,0.0,0.0,0.0,0.0,0.0,0
20050803:2100,0.0,0.0,0.0,0.0,0.0,0
20050803:2200,0.0,0.0,0.0,0.0,0.0,0
20050803:2300,0.0,0.0,0.0,0.0,0.0,0
20050804:0000,0.0,0.0,0.0,0.0,0.0,0
20050804:0100,0.0,0.0,0.0,0.0,0.0,0
20050804:0200,0.0,0.0,0.0,0.0,0.0,0
20050804:0300,0.0,0.0,0.0,0.0,0.0,0
20050804:0400,0.0,0.0,0.0,0.0,0.0,0
20050804:0500,0.0,0.0,0.0,0.0,0.0,0
20050804:0600,2.926510541087829,0.0,0.0,0.0,0.0,0
20050804:0700,143.6516958529412,0.0,0.0,0.0,0.0,0
20050804:0800,324.19010752793776,0.0,0.0,0.0,0.0,0
20050804:0900,371.37054885963795,0.0,0.0,0.0,0.0,0
20050804:1000,472.8054541186633,0.0,0.0,0.0,0.0,0
20050804:1100,630.3983264017714,0.0,0.0,0.0,0.0,0
20050804:1200,780.2829119285502,0.0,0.0,0.0,0.0,0
20050804:1300,678.4258320923415,0.0,0.0,0.0,0.0,0
20050804:1400,565.7314738025539,0.0,0.0,0.0,0.0,0
20050804:1500,483.9825551895189,0.0,0.0,0.0,0.0,0
20050804:1600,302.05459515780973,0.0,0.0,0.0,0.0,0
20050804:1700,81.30450597519274,0.0,0.0,0.0,0.0,0
20050804:1800,2.1528153172553033,0.0,0.0,0.0,0.0,0
20050804:1900,0.0,0.0,0.0,0.0,0.0,0
20050804:2000,0.0,0.0,0.0,0.0,0.0,0
20050804:2100,0.0,0.0,0.0,0.0,0.0,0
20050804:2200,0.0,0.0,0.0,0.0,0.0,0
20050804:2300,0.0,0.0,0.0,0.0,0.0,0
20050805:0000,0.0,0.0,0.0,0.0,0.0,0
20050805:0100,0.0,0.0,0.0,0.0,0.0,0
20050805:0200,0.0,0.0,0.0,0.0,0.0,0
20050805:0300,0.0,0.0,0.0,0.0,0.0,0
20050805:0400,0.0,0.0,0.0,0.0,0.0,0
20050805:0500,0.0,0.0,0.0,0.0,0.0,0
20050805:0600,6.618277426659289,0.0,0.0,0.0,0.0,0
20050805:0700,133.2593934186649,0.0,0.0,0.0,0.0,0
20050805:0800,312.7772786308273,0.0,0.0,0.0,0.0,0
20050805:0900,74.25009738506863,0.0,0.0,0.0,0.0,0
20050805:1000,74.82764519434159,0.0,0.0,0.0,0.0,0
20050805:1100,384.49150077050757,0.0,0.0,0.0,0.0,0
20050805:1200,417.33616957857726,0.0,0.0,0.0,0.0,0
20050805:1300,695.9998379845412,0.0,0.0,0.0,0.0,0
20050805:1400,696.5072108339236,0.0,0.0,0.0,0.0,0
20050805:1500,482.9388995489547,0.0,0.0,0.0,0.0,0
20050805:1600,162.0445870911237,0.0,0.0,0.0,0.0,0
20050805:1700,113.75979122484932,0.0,0.0,0.0,0.0,0
20050805:1800,0.7158245844685535,0.0,0.0,0.0,0.0,0
20050805:1900,0.0,0.0,0.0,0.0,0.0,0
20050805:2000,0.0,0.0,0.0,0.0,0.0,0
20050805:2100,0.0,0.0,0.0,0.0,0.0,0
20050805:2200,0.0,0.0,0.0,0.0,0.0,0
20050805:2300,0.0,0.0,0.0,0.0,0.0,0
20050806:0000,0.0,0.0,0.0,0.0,0.0,0
20050806:0100,0.0,0.0,0.0,0.0,0.0,0
20050806:0200,0.0,0.0,0.0,0.0,0.0,0
20050806:0300,0.0,0.0,0.0,0.0,0.0,0
20050806:0400,0.0,0.0,0.0,0.0,0.0,0
20050806:0500,0.0,0.0,0.0,0.0,0.0,0
20050806:0600,0.054940902032895866,0.0,0.0,0.0,0.0,0
20050806:0700,3.3607571405224306,0.0,0.0,0.0,0.0,0
20050806:0800,170.96105183531807,0.0,0.0,0.0,0.0,0
20050806:0900,575.9904388331654,0.0,0.0,0.0,0.0,0
20050806:1000,757.9233801833221,0.0,0.0,0.0,0.0,0
20050806:1100,792.8590644359688,0.0,0.0,0.0,0.0,0
20050806:1200,775.7709381926197,0.0,0.0,0.0,0.0,0
20050806:1300,752.7885220451371,0.0,0.0,0.0,0.0,0
20050806:1400,659.6995818766088,0.0,0.0,0.0,0.0,0
20050806:1500,489.60912537937355,0.0,0.0,0.0,0.0,0
20050806:1600,297.08122038133473,0.0,0.0,0.0,0.0,0
20050806:1700,115.7381081569013,0.0,0.0,0.0,0.0,0
20050806:1800,0.7419117434034669,0.0,0.0,0.0,0.0,0
20050806:1900,0.0,0.0,0.0,0.0,0.0,0
20050806:2000,0.0,0.0,0.0,0.0,0.0,0
20050806:2100,0.0,0.0,0.0,0.0,0.0,0
20050806:2200,0.0,0.0,0.0,0.0,0.0,0
20050806:2300,0.0,0.0,0.0,0.0,0.0,0
20050807:0000,0.0,0.0,0.0,0.0,0.0,0
20050807:0100,0.0,0.0,0.0,0.0,0.0,0
20050807:0200,0.0,0.0,0.0,0.0,0.0,0
20050807:0300,0.0,0.0,0.0,0.0,0.0,0
20050807:0400,0.0,0.0,0.0,0.0,0.0,0
20050807:0500,0.0,0.0,0.0,0.0,0.0,0
20050807:0600,4.670175158282134,0.0,0.0,0.0,0.0,0
20050807:0700,130.96847753527095,0.0,0.0,0.0,0.0,0
20050807:0800,323.1569243924398,0.0,0.0,0.0,0.0,0
20050807:0900,536.3117204437732,0.0,0.0,0.0,0.0,0
20050807:1000,694.8900967999292,0.0,0.0,0.0,0.0,0
20050807:1100,749.8394092340021,0.0,0.0,0.0,0.0,0
20050807:1200,707.5995929967704,0.0,0.0,0.0,0.0,0
20050807:1300,582.7988209373935,0.0,0.0,0.0,0.0,0
20050807:1400,672.4578056209001,0.0,0.0,0.0,0.0,0
20050807:1500,463.38612803803466,0.0,0.0,0.0,0.0,0
20050807:1600,319.32822115567615,0.0,0.0,0.0,0.0,0
20050807:1700,129.09364401858974,0.0,0.0,0.0,0.0,0
20050807:1800,4.248920269224403,0.0,0.0,0.0,0.0,0
20050807:1900,0.0,0.0,0.0,0.0,0.0,0
20050807:2000,0.0,0.0,0.0,0.0,0.0,0
20050807:2100,0.0,0.0,0.0,0.0,0.0,0
20050807:2200,0.0,0.0,0.0,0.0,0.0,0
20050807:2300,0.0,0.0,0.0,0.0,0.0,0
20050808:0000,0.0,0.0,0.0,0.0,0.0,0
20050808:0100,0.0,0.0,0.0,0.0,0.0,0
20050808:0200,0.0,0.0,0.0,0.0,0.0,0
20050808:0300,0.0,0.0,0.0,0.0,0.0,0
20050808:0400,0.0,0.0,0.0,0.0,0.0,0
20050808:0500,0.0,0.0,0.0,0.0,0.0,0
20050808:0600,3.3766894469215782,0.0,0.0,0.0,0.0,0
20050808:0700,100.2808144996155,0.0,0.0,0.0,0.0,0
20050808:0800,147.21747070355121,0.0,0.0,0.0,0.0,0
20050808:0900,453.3220850690035,0.0,0.0,0.0,0.0,0
20050808:1000,474.0352274601588,0.0,0.0,0.0,0.0,0
20050808:1100,478.11926994284295,0.0,0.0,0.0,0.0,0
20050808:1200,367.49787385950714,0.0,0.0,0.0,0.0,0
20050808:1300,633.0999742631259,0.0,0.0,0.0,0.0,0
20050808:1400,376.39336374017125,0.0,0.0,0.0,0.0,0
20050808:1500,494.78215997523927,0.0,0.0,0.0,0.0,0
20050808:1600,367.46077925241804,0.0,0.0,0.0,0.0,0
20050808:1700,127.56587069726531,0.0,0.0,0.0,0.0,0
20050808:1800,0.8321844777951289,0.0,0.0,0.0,0.0,0
20050808:1900,0.0,0.0,0.0,0.0,0.0,0
20050808:2000,0.0,0.0,0.0,0.0,0.0,0
20050808:2100,0.0,0.0,0.0,0.0,0.0,0
20050808:2200,0.0,0.0,0.0,0.0,0.0,0
20050808:2300,0.0,0.0,0.0,0.0,0.0,0
20050809:0000,0.0,0.0,0.0,0.0,0.0,0
20050809:0100,0.0,0.0,0.0,0.0,0.0,0
20050809:0200,0.0,0.0,0.0,0.0,0.0,0
20050809:0300,0.0,0.0,0.0,0.0,0.0,0
20050809:0400,0.0,0.0,0.0,0.0,0.0,0
20050809:0500,0.0,0.0,0.0,0.0,0.0,0
20050809:0600,0.01762838367977898,0.0,0.0,0.0,0.0,0
20050809:0700,31.167007116728836,0.0,0.0,0.0,0.0,0
20050809:0800,360.34260897468437,0.0,0.0,0.0,0.0,0
20050809:0900,561.5559060613011,0.0,0.0,0.0,0.0,0
20050809:1000,639.159850010693,0.0,0.0,0.0,0.0,0
20050809:1100,709.89515287335,0.0,0.0,0.0,0.0,0
20050809:1200,871.1643613609783,0.0,0.0,0.0,0.0,0
20050809:1300,832.5116894621739,0.0,0.0,0.0,0.0,0
20050809:1400,747.7656823863173,0.0,0.0,0.0,0.0,0
20050809:1500,561.7997813187673,0.0,0.0,0.0,0.0,0
20050809:1600,371.265875216108,0.0,0.0,0.0,0.0,0
20050809:1700,133.47260607611977,0.0,0.0,0.0,0.0,0
20050809:1800,2.228535396675059,0.0,0.0,0.0,0.0,0
20050809:1900,0.0,0.0,0.0,0.0,0.0,0
20050809:2000,0.0,0.0,0.0,0.0,0.0,0
20050809:2100,0.0,0.0,0.0,0.0,0.0,0
20050809:2200,0.0,0.0,0.0,0.0,0.0,0
20050809:2300,0.0,0.0,0.0,0.0,0.0,0
20050810:0000,0.0,0.0,0.0,0.0,0.0,0
20050810:0100,0.0,0.0,0.0,0.0,0.0,0
20050810:0200,0.0,0.0,0.0,0.0,0.0,0
20050810:0300,0.0,0.0,0.0,0.0,0.0,0
20050810:0400,0.0,0.0,0.0,0.0,0.0,0
20050810:0500,0.0,0.0,0.0,0.0,0.0,0
20050810:0600,5.163467886158819,0.0,0.0,0.0,0.0,0
20050810:0700,148.69234962558212,0.0,0.0,0.0,0.0,0
20050810:0800,344.7570350415815,0.0,0.0,0.0,0.0,0
20050810:0900,467.91636883464975,0.0,0.0,0.0,0.0,0
20050810:1000,635.4492189020358,0.0,0.0,0.0,0.0,0
20050810:1100,413.91046617173936,0.0,0.0,0.0,0.0,0
20050810:1200,616.791559779224,0.0,0.0,0.0,0.0,0
20050810:1300,750.267926584151,0.0,0.0,0.0,0.0,0
20050810:1400,647.2349830986499,0.0,0.0,0.0,0.0,0
20050810:1500,392.2582128935872,0.0,0.0,0.0,0.0,0
20050810:1600,141.38802523386516,0.0,0.0,0.0,0.0,0
20050810:1700,99.19715631545964,0.0,0.0,0.0,0.0,0
20050810:1800,3.64925896767414,0.0,0.0,0.0,0.0,0
20050810:1900,0.0,0.0,0.0,0.0,0.0,0
20050810:2000,0.0,0.0,0.0,0.0,0.0,0
20050810:2100,0.0,0.0,0.0,0.0,0.0,0
20050810:2200,0.0,0.0,0.0,0.0,0.0,0
20050810:2300,0.0,0.0,0.0,0.0,0.0,0
20050811:0000,0.0,0.0,0.0,0.0,0.0,0
20050811:0100,0.0,0.0,0.0,0.0,0.0,0
20050811:0200,0.0,0.0,0.0,0.0,0.0,0
20050811:0300,0.0,0.0,0.0,0.0,0.0,0
20050811:0400,0.0,0.0,0.0,0.0,0.0,0
20050811:0500,0.0,0.0,0.0,0.0,0.0,0
20050811:0600,0.4746780006443057,0.0,0.0,0.0,0.0,0
20050811:0700,62.268722047947946,0.0,0.0,0.0,0.0,0
20050811:0800,79.1997586602655,0.0,0.0,0.0,0.0,0
20050811:0900,158.40348921296086,0.0,0.0,0.0,0.0,0
20050811:1000,79.95415999694372,0.0,0.0,0.0,0.0,0
20050811:1100,171.83580087407157,0.0,0.0,0.0,0.0,0
20050811:1200,75.91236953891497,0.0,0.0,0.0,0.0,0
20050811:1300,223.09681331684067,0.0,0.0,0.0,0.0,0
20050811:1400,322.14403010328306,0.0,0.0,0.0,0.0,0
20050811:1500,364.85375138615456,0.0,0.0,0.0,0.0,0
20050811:1600,304.9287265530714,0.0,0.0,0.0,0.0,0
20050811:1700,133.06432246387112,0.0,0.0,0.0,0.0,0
20050811:1800,4.552284407238523,0.0,0.0,0.0,0.0,0
20050811:1900,0.0,0.0,0.0,0.0,0.0,0
20050811:2000,0.0,0.0,0.0,0.0,0.0,0
20050811:2100,0.0,0.0,0.0,0.0,0.0,0
20050811:2200,0.0,0.0,0.0,0.0,0.0,0
20050811:2300,0.0,0.0,0.0,0.0,0.0,0
20050812:0000,0.0,0.0,0.0,0.0,0.0,0
20050812:0100,0.0,0.0,0.0,0.0,0.0,0
20050812:0200,0.0,0.0,0.0,0.0,0.0,0
20050812:0300,0.0,0.0,0.0,0.0,0.0,0
20050812:0400,0.0,0.0,0.0,0.0,0.0,0
20050812:0500,0.0,0.0,0.0,0.0,0.0,0
20050812:0600,4.378142036743606,0.0,0.0,0.0,0.0,0
20050812:0700,129.89993381746427,0.0,0.0,0.0,0.0,0
20050812:0800,229.30063818417966,0.0,0.0,0.0,0.0,0
20050812:0900,320.13682825603206,0.0,0.0,0.0,0.0,0
20050812:1000,75.55073995675622,0.0,0.0,0.0,0.0,0
20050812:1100,217.97428439266847,0.0,0.0,0.0,0.0,0
20050812:1200,288.5714471183741,0.0,0.0,0.0,0.0,0
20050812:1300,199.87352237332843,0.0,0.0,0.0,0.0,0
20050812:1400,365.7963580531759,0.0,0.0,0.0,0.0,0
20050812:1500,263.6049042091607,0.0,0.0,0.0,0.0,0
20050812:1600,26.983456945983825,0.0,0.0,0.0,0.0,0
20050812:1700,13.913008245067983,0.0,0.0,0.0,0.0,0
20050812:1800,0.981351329602035,0.0,0.0,0.0,0.0,0
20050812:1900,0.0,0.0,0.0,0.0,0.0,0
20050812:2000,0.0,0.0,0.0,0.0,0.0,0
20050812:2100,0.0,0.0,0.0,0.0,0.0,0
20050812:2200,0.0,0.0,0.0,0.0,0.0,0
20050812:2300,0.0,0.0,0.0,0.0,0.0,0
20050813:0000,0.0,0.0,0.0,0.0,0.0,0
20050813:0100,0.0,0.0,0.0,0.0,0.0,0
20050813:0200,0.0,0.0,0.0,0.0,0.0,0
20050813:0300,0.0,0.0,0.0,0.0,0.0,0
20050813:0400,0.0,0.0,0.0,0.0,0.0,0
20050813:0500,0.0,0.0,0.0,0.0,0.0,0
20050813:0600,6.633174798871253,0.0,0.0,0.0,0.0,0
20050813:0700,134.86790975491036,0.0,0.0,0.0,0.0,0
20050813:0800,353.6647780200725,0.0,0.0,0.0,0.0,0
20050813:0900,442.9622982455681,0.0,0.0,0.0,0.0,0
20050813:1000,500.9676364431171,0.0,0.0,0.0,0.0,0
20050813:1100,118.17371991255958,0.0,0.0,0.0,0.0,0
20050813:1200,151.6238175599708,0.0,0.0,0.0,0.0,0
20050813:1300,420.76809685842215,0.0,0.0,0.0,0.0,0
20050813:1400,510.7957540520723,0.0,0.0,0.0,0.0,0
20050813:1500,527.0479979001948,0.0,0.0,0.0,0.0,0
20050813:1600,369.58099092041385,0.0,0.0,0.0,0.0,0
20050813:1700,87.0474029031,0.0,0.0,0.0,0.0,0
20050813:1800,3.7964601572020777,0.0,0.0,0.0,0.0,0
20050813:1900,0.0,0.0,0.0,0.0,0.0,0
20050813:2000,0.0,0.0,0.0,0.0,0.0,0
20050813:2100,0.0,0.0,0.0,0.0,0.0,0
20050813:2200,0.0,0.0,0.0,0.0,0.0,0
20050813:2300,0.0,0.0,0.0,0.0,0.0,0
20050814:0000,0.0,0.0,0.0,0.0,0.0,0
20050814:0100,0.0,0.0,0.0,0.0,0.0,0
20050814:0200,0.0,0.0,0.0,0.0,0.0,0
20050814:0300,0.0,0.0,0.0,0.0,0.0,0
20050814:0400,0.0,0.0,0.0,0.0,0.0,0
20050814:0500,0.0,0.0,0.0,0.0,0.0,0
20050814:0600,3.89925851922624,0.0,0.0,0.0,0.0,0
20050814:0700,128.18558978996452,0.0,0.0,0.0,0.0,0
20050814:0800,355.5371864285007,0.0,0.0,0.0,0.0,0
20050814:0900,501.60977037641806,0.0,0.0,0.0,0.0,0
20050814:1000,629.4939468329607,0.0,0.0,0.0,0.0,0
20050814:1100,774.0134530827369,0.0,0.0,0.0,0.0,0
20050814:1200,549.7808477164807,0.0,0.0,0.0,0.0,0
20050814:1300,357.2670148865358,0.0,0.0,0.0,0.0,0
20050814:1400,53.46434470873332,0.0,0.0,0.0,0.0,0
20050814:1500,195.38426643402278,0.0,0.0,0.0,0.0,0
20050814:1600,191.41648669812133,0.0,0.0,0.0,0.0,0
20050814:1700,15.329077619110388,0.0,0.0,0.0,0.0,0
20050814:1800,1.0742689216197192,0.0,0.0,0.0,0.0,0
20050814:1900,0.0,0.0,0.0,0.0,0.0,0
20050814:2000,0.0,0.0,0.0,0.0,0.0,0
20050814:2100,0.0,0.0,0.0,0.0,0.0,0
20050814:2200,0.0,0.0,0.0,0.0,0.0,0
20050814:2300,0.0,0.0,0.0,0.0,0.0,0
20050815:0000,0.0,0.0,0.0,0.0,0.0,0
20050815:0100,0.0,0.0,0.0,0.0,0.0,0
20050815:0200,0.0,0.0,0.0,0.0,0.0,0
20050815:0300,0.0,0.0,0.0,0.0,0.0,0
20050815:0400,0.0,0.0,0.0,0.0,0.0,0
20050815:0500,0.0,0.0,0.0,0.0,0.0,0
20050815:0600,2.9149203666077548,0.0,0.0,0.0,0.0,0
20050815:0700,98.00689480955054,0.0,0.0,0.0,0.0,0
20050815:0800,262.41581824847935,0.0,0.0,0.0,0.0,0
20050815:0900,595.092147609168,0.0,0.0,0.0,0.0,0
20050815:1000,662.541666310763,0.0,0.0,0.0,0.0,0
20050815:1100,731.4423205025779,0.0,0.0,0.0,0.0,0
20050815:1200,681.5816057842766,0.0,0.0,0.0,0.0,0
20050815:1300,510.13836510065084,0.0,0.0,0.0,0.0,0
20050815:1400,524.0811046328121,0.0,0.0,0.0,0.0,0
20050815:1500,526.560240748854,0.0,0.0,0.0,0.0,0
20050815:1600,309.16531771272554,0.0,0.0,0.0,0.0,0
20050815:1700,120.03272587534083,0.0,0.0,0.0,0.0,0
20050815:1800,2.122560576566217,0.0,0.0,0.0,0.0,0
20050815:1900,0.0,0.0,0.0,0.0,0.0,0
20050815:2000,0.0,0.0,0.0,0.0,0.0,0
20050815:2100,0.0,0.0,0.0,0.0,0.0,0
20050815:2200,0.0,0.0,0.0,0.0,0.0,0
20050815:2300,0.0,0.0,0.0,0.0,0.0,0
20050816:0000,0.0,0.0,0.0,0.0,0.0,0
20050816:0100,0.0,0.0,0.0,0.0,0.0,0
20050816:0200,0.0,0.0,0.0,0.0,0.0,0
20050816:0300,0.0,0.0,0.0,0.0,0.0,0
20050816:0400,0.0,0.0,0.0,0.0,0.0,0
20050816:0500,0.0,0.0,0.0,0.0,0.0,0
20050816:0600,1.8197251846444542,0.0,0.0,0.0,0.0,0
20050816:0700,70.05873060101167,0.0,0.0,0.0,0.0,0
20050816:0800,289.7698783128571,0.0,0.0,0.0,0.0,0
20050816:0900,406.1087173787185,0.0,0.0,0.0,0.0,0
20050816:1000,669.2840978722543,0.0,0.0,0.0,0.0,0
20050816:1100,715.2850766892794,0.0,0.0,0.0,0.0,0
20050816:1200,745.7746252268606,0.0,0.0,0.0,0.0,0
20050816:1300,696.3508006163664,0.0,0.0,0.0,0.0,0
20050816:1400,603.6506784118773,0.0,0.0,0.0,0.0,0
20050816:1500,448.02598680450933,0.0,0.0,0.0,0.0,0
20050816:1600,245.54882627872996,0.0,0.0,0.0,0.0,0
20050816:1700,100.99307149702474,0.0,0.0,0.0,0.0,0
20050816:1800,0.7658325071816143,0.0,0.0,0.0,0.0,0
