Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20050704:2200,0.0,0.0,0.0,0.0,0.0,0
20050704:2300,0.0,0.0,0.0,0.0,0.0,0
20050705:0000,0.0,0.0,0.0,0.0,0.0,0
20050705:0100,0.0,0.0,0.0,0.0,0.0,0
20050705:0200,0.0,0.0,0.0,0.0,0.0,0
20050705:0300,0.0,0.0,0.0,0.0,0.0,0
20050705:0400,0.0,0.0,0.0,0.0,0.0,0
20050705:0500,0.0,0.0,0.0,0.0,0.0,0
20050705:0600,13.735468543812505,0.0,0.0,0.0,0.0,0
20050705:0700,140.38078557479975,0.0,0.0,0.0,0.0,0
20050705:0800,304.35487767349014,0.0,0.0,0.0,0.0,0
20050705:0900,493.51194998158354,0.0,0.0,0.0,0.0,0
20050705:1000,212.68943910235248,0.0,0.0,0.0,0.0,0
20050705:1100,87.20915895041904,0.0,0.0,0.0,0.0,0
20050705:1200,67.73820651646344,0.0,0.0,0.0,0.0,0
20050705:1300,548.8824604029622,0.0,0.0,0.0,0.0,0
20050705:1400,683.6787047156387,0.0,0.0,0.0,0.0,0
20050705:1500,550.7653575732642,0.0,0.0,0.0,0.0,0
20050705:1600,324.91986164850084,0.0,0.0,0.0,0.0,0
20050705:1700,78.00446152737544,0.0,0.0,0.0,0.0,0
20050705:1800,1.4903073430848952,0.0,0.0,0.0,0.0,0
20050705:1900,0.0,0.0,0.0,0.0,0.0,0
20050705:2000,0.0,0.0,0.0,0.0,0.0,0
20050705:2100,0.0,0.0,0.0,0.0,0.0,0
20050705:2200,0.0,0.0,0.0,0.0,0.0,0
20050705:2300,0.0,0.0,0.0,0.0,0.0,0
20050706:0000,0.0,0.0,0.0,0.0,0.0,0
20050706:0100,0.0,0.0,0.0,0.0,0.0,0
20050706:0200,0.0,0.0,0.0,0.0,0.0,0
20050706:0300,0.0,0.0,0.0,0.0,0.0,0
20050706:0400,0.0,0.0,0.0,0.0,0.0,0
20050706:0500,0.0,0.0,0.0,0.0,0.0,0
20050706:0600,6.906607615448328,0.0,0.0,0.0,0.0,0
20050706:0700,84.99462642317012,0.0,0.0,0.0,0.0,0
20050706:0800,174.3993699772641,0.0,0.0,0.0,0.0,0
20050706:0900,494.701463972697,0.0,0.0,0.0,0.0,0
20050706:1000,521.8919362623116,0.0,0.0,0.0,0.0,0
20050706:1100,334.9508538525629,0.0,0.0,0.0,0.0,0
20050706:1200,177.06233765703837,0.0,0.0,0.0,0.0,0
20050706:1300,422.0764371049773,0.0,0.0,0.0,0.0,0
20050706:1400,503.3790715806521,0.0,0.0,0.0,0.0,0
20050706:1500,467.96536912464904,0.0,0.0,0.0,0.0,0
20050706:1600,293.82656319102097,0.0,0.0,0.0,0.0,0
20050706:1700,79.56695166913805,0.0,0.0,0.0,0.0,0
20050706:1800,5.7977020781961865,0.0,0.0,0.0,0.0,0
20050706:1900,0.0,0.0,0.0,0.0,0.0,0
20050706:2000,0.0,0.0,0.0,0.0,0.0,0
20050706:2100,0.0,0.0,0.0,0.0,0.0,0
20050706:2200,0.0,0.0,0.0,0.0,0.0,0
20050706:2300,0.0,0.0,0.0,0.0,0.0,0
20050707:0000,0.0,0.0,0.0,0.0,0.0,0
20050707:0100,0.0,0.0,0.0,0.0,0.0,0
20050707:0200,0.0,0.0,0.0,0.0,0.0,0
20050707:0300,0.0,0.0,0.0,0.0,0.0,0
20050707:0400,0.0,0.0,0.0,0.0,0.0,0
20050707:0500,0.0,0.0,0.0,0.0,0.0,0
20050707:0600,8.621211845625375,0.0,0.0,0.0,0.0,0
20050707:0700,138.4821555434993,0.0,0.0,0.0,0.0,0
20050707:0800,325.69522566493066,0.0,0.0,0.0,0.0,0
20050707:0900,467.4153489418484,0.0,0.0,0.0,0.0,0
20050707:1000,637.7368878423756,0.0,0.0,0.0,0.0,0
20050707:1100,482.11241416232144,0.0,0.0,0.0,0.0,0
20050707:1200,710.9118468254393,0.0,0.0,0.0,0.0,0
20050707:1300,581.5074318522621,0.0,0.0,0.0,0.0,0
20050707:1400,677.6046237480778,0.0,0.0,0.0,0.0,0
20050707:1500,564.6570886114175,0.0,0.0,0.0,0.0,0
20050707:1600,344.27016131382453,0.0,0.0,0.0,0.0,0
20050707:1700,121.38072715944718,0.0,0.0,0.0,0.0,0
20050707:1800,4.240487169128619,0.0,0.0,0.0,0.0,0
20050707:1900,0.0,0.0,0.0,0.0,0.0,0
20050707:2000,0.0,0.0,0.0,0.0,0.0,0
20050707:2100,0.0,0.0,0.0,0.0,0.0,0
20050707:2200,0.0,0.0,0.0,0.0,0.0,0
20050707:2300,0.0,0.0,0.0,0.0,0.0,0
20050708:0000,0.0,0.0,0.0,0.0,0.0,0
20050708:0100,0.0,0.0,0.0,0.0,0.0,0
20050708:0200,0.0,0.0,0.0,0.0,0.0,0
20050708:0300,0.0,0.0,0.0,0.0,0.0,0
20050708:0400,0.0,0.0,0.0,0.0,0.0,0
20050708:0500,0.0,0.0,0.0,0.0,0.0,0
20050708:0600,5.002894728591218,0.0,0.0,0.0,0.0,0
20050708:0700,65.09020495864739,0.0,0.0,0.0,0.0,0
20050708:0800,26.18630945978337,0.0,0.0,0.0,0.0,0
20050708:0900,71.94277511511407,0.0,0.0,0.0,0.0,0
20050708:1000,142.04438005924567,0.0,0.0,0.0,0.0,0
20050708:1100,306.04784522884654,0.0,0.0,0.0,0.0,0
20050708:1200,421.12502265003,0.0,0.0,0.0,0.0,0
20050708:1300,91.49329245673307,0.0,0.0,0.0,0.0,0
20050708:1400,77.30323129446572,0.0,0.0,0.0,0.0,0
20050708:1500,66.01328616124184,0.0,0.0,0.0,0.0,0
20050708:1600,41.028591840320075,0.0,0.0,0.0,0.0,0
20050708:1700,29.891127873910516,0.0,0.0,0.0,0.0,0
20050708:1800,2.8987502522207595,0.0,0.0,0.0,0.0,0
20050708:1900,0.0,0.0,0.0,0.0,0.0,0
20050708:2000,0.0,0.0,0.0,0.0,0.0,0
20050708:2100,0.0,0.0,0.0,0.0,0.0,0
20050708:2200,0.0,0.0,0.0,0.0,0.0,0
20050708:2300,0.0,0.0,0.0,0.0,0.0,0
20050709:0000,0.0,0.0,0.0,0.0,0.0,0
20050709:0100,0.0,0.0,0.0,0.0,0.0,0
20050709:0200,0.0,0.0,0.0,0.0,0.0,0
20050709:0300,0.0,0.0,0.0,0.0,0.0,0
20050709:0400,0.0,0.0,0.0,0.0,0.0,0
20050709:0500,0.0,0.0,0.0,0.0,0.0,0
20050709:0600,8.87999671091323,0.0,0.0,0.0,0.0,0
20050709:0700,135.84279378965502,0.0,0.0,0.0,0.0,0
20050709:0800,350.0373078655857,0.0,0.0,0.0,0.0,0
20050709:0900,550.4191958980747,0.0,0.0,0.0,0.0,0
20050709:1000,683.9477718976752,0.0,0.0,0.0,0.0,0
20050709:1100,754.5479193886196,0.0,0.0,0.0,0.0,0
20050709:1200,821.95,0.0,0.0,0.0,0.0,0
20050709:1300,797.9440720715912,0.0,0.0,0.0,0.0,0
20050709:1400,561.0374343078904,0.0,0.0,0.0,0.0,0
20050709:1500,514.331370815132,0.0,0.0,0.0,0.0,0
20050709:1600,241.42831399448573,0.0,0.0,0.0,0.0,0
20050709:1700,124.48444104038893,0.0,0.0,0.0,0.0,0
20050709:1800,5.689135180835311,0.0,0.0,0.0,0.0,0
20050709:1900,0.0,0.0,0.0,0.0,0.0,0
20050709:2000,0.0,0.0,0.0,0.0,0.0,0
20050709:2100,0.0,0.0,0.0,0.0,0.0,0
20050709:2200,0.0,0.0,0.0,0.0,0.0,0
20050709:2300,0.0,0.0,0.0,0.0,0.0,0
20050710:0000,0.0,0.0,0.0,0.0,0.0,0
20050710:0100,0.0,0.0,0.0,0.0,0.0,0
20050710:0200,0.0,0.0,0.0,0.0,0.0,0
20050710:0300,0.0,0.0,0.0,0.0,0.0,0
20050710:0400,0.0,0.0,0.0,0.0,0.0,0
20050710:0500,0.0,0.0,0.0,0.0,0.0,0
20050710:0600,13.508212773651856,0.0,0.0,0.0,0.0,0
20050710:0700,141.0986946469883,0.0,0.0,0.0,0.0,0
20050710:0800,332.63345174033986,0.0,0.0,0.0,0.0,0
20050710:0900,522.6203545842568,0.0,0.0,0.0,0.0,0
20050710:1000,661.2913849999968,0.0,0.0,0.0,0.0,0
20050710:1100,708.0770438200749,0.0,0.0,0.0,0.0,0
20050710:1200,732.3638033483762,0.0,0.0,0.0,0.0,0
20050710:1300,687.5526843728992,0.0,0.0,0.0,0.0,0
20050710:1400,527.7275886395844,0.0,0.0,0.0,0.0,0
20050710:1500,503.0192098681411,0.0,0.0,0.0,0.0,0
20050710:1600,209.1927975798121,0.0,0.0,0.0,0.0,0
20050710:1700,127.92824071484988,0.0,0.0,0.0,0.0,0
20050710:1800,5.539788046878035,0.0,0.0,0.0,0.0,0
20050710:1900,0.0,0.0,0.0,0.0,0.0,0
20050710:2000,0.0,0.0,0.0,0.0,0.0,0
20050710:2100,0.0,0.0,0.0,0.0,0.0,0
20050710:2200,0.0,0.0,0.0,0.0,0.0,0
20050710:2300,0.0,0.0,0.0,0.0,0.0,0
20050711:0000,0.0,0.0,0.0,0.0,0.0,0
20050711:0100,0.0,0.0,0.0,0.0,0.0,0
20050711:0200,0.0,0.0,0.0,0.0,0.0,0
20050711:0300,0.0,0.0,0.0,0.0,0.0,0
20050711:0400,0.0,0.0,0.0,0.0,0.0,0
20050711:0500,0.0,0.0,0.0,0.0,0.0,0
20050711:0600,10.607277558223542,0.0,0.0,0.0,0.0,0
20050711:0700,117.58942283581368,0.0,0.0,0.0,0.0,0
20050711:0800,223.18023777332664,0.0,0.0,0.0,0.0,0
20050711:0900,418.851154307388,0.0,0.0,0.0,0.0,0
20050711:1000,235.3525000220303,0.0,0.0,0.0,0.0,0
20050711:1100,277.54913286166794,0.0,0.0,0.0,0.0,0
20050711:1200,676.048615935794,0.0,0.0,0.0,0.0,0
20050711:1300,681.4666452289114,0.0,0.0,0.0,0.0,0
20050711:1400,662.5879018549649,0.0,0.0,0.0,0.0,0
20050711:1500,442.47901857159457,0.0,0.0,0.0,0.0,0
20050711:1600,232.66571015612737,0.0,0.0,0.0,0.0,0
20050711:1700,54.26748114071061,0.0,0.0,0.0,0.0,0
20050711:1800,4.638666852206354,0.0,0.0,0.0,0.0,0
20050711:1900,0.0,0.0,0.0,0.0,0.0,0
20050711:2000,0.0,0.0,0.0,0.0,0.0,0
20050711:2100,0.0,0.0,0.0,0.0,0.0,0
20050711:2200,0.0,0.0,0.0,0.0,0.0,0
20050711:2300,0.0,0.0,0.0,0.0,0.0,0
20050712:0000,0.0,0.0,0.0,0.0,0.0,0
20050712:0100,0.0,0.0,0.0,0.0,0.0,0
20050712:0200,0.0,0.0,0.0,0.0,0.0,0
20050712:0300,0.0,0.0,0.0,0.0,0.0,0
20050712:0400,0.0,0.0,0.0,0.0,0.0,0
20050712:0500,0.0,0.0,0.0,0.0,0.0,0
20050712:0600,7.570952137418497,0.0,0.0,0.0,0.0,0
20050712:0700,92.84052625804026,0.0,0.0,0.0,0.0,0
20050712:0800,188.4669280754716,0.0,0.0,0.0,0.0,0
20050712:0900,197.56302443751736,0.0,0.0,0.0,0.0,0
20050712:1000,272.3591728655953,0.0,0.0,0.0,0.0,0
20050712:1100,576.0936971359895,0.0,0.0,0.0,0.0,0
20050712:1200,463.86287762451065,0.0,0.0,0.0,0.0,0
20050712:1300,284.02169851704787,0.0,0.0,0.0,0.0,0
20050712:1400,98.237874141218,0.0,0.0,0.0,0.0,0
20050712:1500,147.4294351406696,0.0,0.0,0.0,0.0,0
20050712:1600,237.23199384803775,0.0,0.0,0.0,0.0,0
20050712:1700,132.88809514108922,0.0,0.0,0.0,0.0,0
20050712:1800,6.451412073780768,0.0,0.0,0.0,0.0,0
20050712:1900,0.0,0.0,0.0,0.0,0.0,0
20050712:2000,0.0,0.0,0.0,0.0,0.0,0
20050712:2100,0.0,0.0,0.0,0.0,0.0,0
20050712:2200,0.0,0.0,0.0,0.0,0.0,0
20050712:2300,0.0,0.0,0.0,0.0,0.0,0
20050713:0000,0.0,0.0,0.0,0.0,0.0,0
20050713:0100,0.0,0.0,0.0,0.0,0.0,0
20050713:0200,0.0,0.0,0.0,0.0,0.0,0
20050713:0300,0.0,0.0,0.0,0.0,0.0,0
20050713:0400,0.0,0.0,0.0,0.0,0.0,0
20050713:0500,0.0,0.0,0.0,0.0,0.0,0
20050713:0600,6.663440918901591,0.0,0.0,0.0,0.0,0
20050713:0700,93.7889697711455,0.0,0.0,0.0,0.0,0
20050713:0800,189.59461827038405,0.0,0.0,0.0,0.0,0
20050713:0900,208.2360405227806,0.0,0.0,0.0,0.0,0
20050713:1000,143.56274894293784,0.0,0.0,0.0,0.0,0
20050713:1100,307.4155721157483,0.0,0.0,0.0,0.0,0
20050713:1200,403.94045275806747,0.0,0.0,0.0,0.0,0
20050713:1300,339.1761436891684,0.0,0.0,0.0,0.0,0
20050713:1400,311.80815147875165,0.0,0.0,0.0,0.0,0
20050713:1500,456.7949593936203,0.0,0.0,0.0,0.0,0
20050713:1600,300.29306854259266,0.0,0.0,0.0,0.0,0
20050713:1700,111.82035602690895,0.0,0.0,0.0,0.0,0
20050713:1800,6.288050816693241,0.0,0.0,0.0,0.0,0
20050713:1900,0.0,0.0,0.0,0.0,0.0,0
20050713:2000,0.0,0.0,0.0,0.0,0.0,0
20050713:2100,0.0,0.0,0.0,0.0,0.0,0
20050713:2200,0.0,0.0,0.0,0.0,0.0,0
20050713:2300,0.0,0.0,0.0,0.0,0.0,0
20050714:0000,0.0,0.0,0.0,0.0,0.0,0
20050714:0100,0.0,0.0,0.0,0.0,0.0,0
20050714:0200,0.0,0.0,0.0,0.0,0.0,0
20050714:0300,0.0,0.0,0.0,0.0,0.0,0
20050714:0400,0.0,0.0,0.0,0.0,0.0,0
20050714:0500,0.0,0.0,0.0,0.0,0.0,0
20050714:0600,12.340051437435987,0.0,0.0,0.0,0.0,0
20050714:0700,136.22286931369976,0.0,0.0,0.0,0.0,0
20050714:0800,246.06987121733374,0.0,0.0,0.0,0.0,0
20050714:0900,312.45732898585067,0.0,0.0,0.0,0.0,0
20050714:1000,494.06158278069,0.0,0.0,0.0,0.0,0
20050714:1100,582.021819584981,0.0,0.0,0.0,0.0,0
20050714:1200,761.000069378654,0.0,0.0,0.0,0.0,0
20050714:1300,672.9418319021827,0.0,0.0,0.0,0.0,0
20050714:1400,642.9515819155404,0.0,0.0,0.0,0.0,0
20050714:1500,461.4033693191507,0.0,0.0,0.0,0.0,0
20050714:1600,289.71378693747005,0.0,0.0,0.0,0.0,0
20050714:1700,112.86575238837031,0.0,0.0,0.0,0.0,0
20050714:1800,6.601495216835528,0.0,0.0,0.0,0.0,0
20050714:1900,0.0,0.0,0.0,0.0,0.0,0
20050714:2000,0.0,0.0,0.0,0.0,0.0,0
20050714:2100,0.0,0.0,0.0,0.0,0.0,0
20050714:2200,0.0,0.0,0.0,0.0,0.0,0
20050714:2300,0.0,0.0,0.0,0.0,0.0,0
20050715:0000,0.0,0.0,0.0,0.0,0.0,0
20050715:0100,0.0,0.0,0.0,0.0,0.0,0
20050715:0200,0.0,0.0,0.0,0.0,0.0,0
20050715:0300,0.0,0.0,0.0,0.0,0.0,0
20050715:0400,0.0,0.0,0.0,0.0,0.0,0
20050715:0500,0.0,0.0,0.0,0.0,0.0,0
20050715:0600,10.858871320958784,0.0,0.0,0.0,0.0,0
20050715:0700,141.83738308949128,0.0,0.0,0.0,0.0,0
20050715:0800,267.2291219893062,0.0,0.0,0.0,0.0,0
20050715:0900,445.7360634674409,0.0,0.0,0.0,0.0,0
20050715:1000,459.62690751437816,0.0,0.0,0.0,0.0,0
20050715:1100,103.5968408983268,0.0,0.0,0.0,0.0,0
20050715:1200,332.29771229809603,0.0,0.0,0.0,0.0,0
20050715:1300,442.1541714893018,0.0,0.0,0.0,0.0,0
20050715:1400,268.6029073036021,0.0,0.0,0.0,0.0,0
20050715:1500,272.5561284847551,0.0,0.0,0.0,0.0,0
20050715:1600,268.79320149171343,0.0,0.0,0.0,0.0,0
20050715:1700,63.11966400255734,0.0,0.0,0.0,0.0,0
20050715:1800,0.037312186456250215,0.0,0.0,0.0,0.0,0
20050715:1900,0.0,0.0,0.0,0.0,0.0,0
20050715:2000,0.0,0.0,0.0,0.0,0.0,0
20050715:2100,0.0,0.0,0.0,0.0,0.0,0
20050715:2200,0.0,0.0,0.0,0.0,0.0,0
20050715:2300,0.0,0.0,0.0,0.0,0.0,0
20050716:0000,0.0,0.0,0.0,0.0,0.0,0
20050716:0100,0.0,0.0,0.0,0.0,0.0,0
20050716:0200,0.0,0.0,0.0,0.0,0.0,0
20050716:0300,0.0,0.0,0.0,0.0,0.0,0
20050716:0400,0.0,0.0,0.0,0.0,0.0,0
20050716:0500,0.0,0.0,0.0,0.0,0.0,0
20050716:0600,11.254144967388749,0.0,0.0,0.0,0.0,0
20050716:0700,125.14088099636757,0.0,0.0,0.0,0.0,0
20050716:0800,199.74947486763944,0.0,0.0,0.0,0.0,0
20050716:0900,526.9167508496492,0.0,0.0,0.0,0.0,0
20050716:1000,658.7547645386312,0.0,0.0,0.0,0.0,0
20050716:1100,697.6277132164564,0.0,0.0,0.0,0.0,0
20050716:1200,702.952096941056,0.0,0.0,0.0,0.0,0
20050716:1300,717.2127958972676,0.0,0.0,0.0,0.0,0
20050716:1400,639.261009668325,0.0,0.0,0.0,0.0,0
20050716:1500,489.1888944199857,0.0,0.0,0.0,0.0,0
20050716:1600,298.21718434514696,0.0,0.0,0.0,0.0,0
20050716:1700,130.69530171623774,0.0,0.0,0.0,0.0,0
20050716:1800,7.281248899735186,0.0,0.0,0.0,0.0,0
20050716:1900,0.0,0.0,0.0,0.0,0.0,0
20050716:2000,0.0,0.0,0.0,0.0,0.0,0
20050716:2100,0.0,0.0,0.0,0.0,0.0,0
20050716:2200,0.0,0.0,0.0,0.0,0.0,0
20050716:2300,0.0,0.0,0.0,0.0,0.0,0
20050717:0000,0.0,0.0,0.0,0.0,0.0,0
20050717:0100,0.0,0.0,0.0,0.0,0.0,0
20050717:0200,0.0,0.0,0.0,0.0,0.0,0
20050717:0300,0.0,0.0,0.0,0.0,0.0,0
20050717:0400,0.0,0.0,0.0,0.0,0.0,0
20050717:0500,0.0,0.0,0.0,0.0,0.0,0
20050717:0600,9.180641649285901,0.0,0.0,0.0,0.0,0
20050717:0700,137.13608537240003,0.0,0.0,0.0,0.0,0
20050717:0800,346.05792103963455,0.0,0.0,0.0,0.0,0
20050717:0900,440.58931700200793,0.0,0.0,0.0,0.0,0
20050717:1000,596.4599599134687,0.0,0.0,0.0,0.0,0
20050717:1100,751.0473313854376,0.0,0.0,0.0,0.0,0
20050717:1200,768.6184646955852,0.0,0.0,0.0,0.0,0
20050717:1300,707.3191407227754,0.0,0.0,0.0,0.0,0
20050717:1400,447.0103793186257,0.0,0.0,0.0,0.0,0
20050717:1500,445.91672077010617,0.0,0.0,0.0,0.0,0
20050717:1600,265.7239124522309,0.0,0.0,0.0,0.0,0
20050717:1700,68.44251724354771,0.0,0.0,0.0,0.0,0
20050717:1800,7.153806741659642,0.0,0.0,0.0,0.0,0
20050717:1900,0.0,0.0,0.0,0.0,0.0,0
20050717:2000,0.0,0.0,0.0,0.0,0.0,0
20050717:2100,0.0,0.0,0.0,0.0,0.0,0
20050717:2200,0.0,0.0,0.0,0.0,0.0,0
20050717:2300,0.0,0.0,0.0,0.0,0.0,0
20050718:0000,0.0,0.0,0.0,0.0,0.0,0
20050718:0100,0.0,0.0,0.0,0.0,0.0,0
20050718:0200,0.0,0.0,0.0,0.0,0.0,0
20050718:0300,0.0,0.0,0.0,0.0,0.0,0
20050718:0400,0.0,0.0,0.0,0.0,0.0,0
20050718:0500,0.0,0.0,0.0,0.0,0.0,0
20050718:0600,14.30417186977149,0.0,0.0,0.0,0.0,0
20050718:0700,141.91078252828038,0.0,0.0,0.0,0.0,0
20050718:0800,349.5322558637888,0.0,0.0,0.0,0.0,0
20050718:0900,555.5004500047484,0.0,0.0,0.0,0.0,0
20050718:1000,708.6505480033987,0.0,0.0,0.0,0.0,0
20050718:1100,790.4827574208914,0.0,0.0,0.0,0.0,0
20050718:1200,715.7871596287534,0.0,0.0,0.0,0.0,0
20050718:1300,673.1930676308506,0.0,0.0,0.0,0.0,0
20050718:1400,646.7036583060861,0.0,0.0,0.0,0.0,0
20050718:1500,472.3276441161681,0.0,0.0,0.0,0.0,0
20050718:1600,312.0012301294043,0.0,0.0,0.0,0.0,0
20050718:1700,104.5555742252744,0.0,0.0,0.0,0.0,0
20050718:1800,2.910945340208659,0.0,0.0,0.0,0.0,0
20050718:1900,0.0,0.0,0.0,0.0,0.0,0
20050718:2000,0.0,0.0,0.0,0.0,0.0,0
20050718:2100,0.0,0.0,0.0,0.0,0.0,0
20050718:2200,0.0,0.0,0.0,0.0,0.0,0
20050718:2300,0.0,0.0,0.0,0.0,0.0,0
20050719:0000,0.0,0.0,0.0,0.0,0.0,0
20050719:0100,0.0,0.0,0.0,0.0,0.0,0
20050719:0200,0.0,0.0,0.0,0.0,0.0,0
20050719:0300,0.0,0.0,0.0,0.0,0.0,0
20050719:0400,0.0,0.0,0.0,0.0,0.0,0
20050719:0500,0.0,0.0,0.0,0.0,0.0,0
20050719:0600,0.20332532384515117,0.0,0.0,0.0,0.0,0
20050719:0700,58.4240074890528,0.0,0.0,0.0,0.0,0
20050719:0800,278.4695693337897,0.0,0.0,0.0,0.0,0
20050719:0900,156.06913179056198,0.0,0.0,0.0,0.0,0
20050719:1000,161.50217841080715,0.0,0.0,0.0,0.0,0
20050719:1100,433.0141778718844,0.0,0.0,0.0,0.0,0
20050719:1200,787.8037364746649,0.0,0.0,0.0,0.0,0
20050719:1300,500.63539270238607,0.0,0.0,0.0,0.0,0
20050719:1400,606.5354583379874,0.0,0.0,0.0,0.0,0
20050719:1500,496.95111535643747,0.0,0.0,0.0,0.0,0
20050719:1600,344.3999556689999,0.0,0.0,0.0,0.0,0
20050719:1700,132.91168662851447,0.0,0.0,0.0,0.0,0
20050719:1800,5.619888111383575,0.0,0.0,0.0,0.0,0
20050719:1900,0.0,0.0,0.0,0.0,0.0,0
20050719:2000,0.0,0.0,0.0,0.0,0.0,0
20050719:2100,0.0,0.0,0.0,0.0,0.0,0
20050719:2200,0.0,0.0,0.0,0.0,0.0,0
20050719:2300,0.0,0.0,0.0,0.0,0.0,0
20050720:0000,0.0,0.0,0.0,0.0,0.0,0
20050720:0100,0.0,0.0,0.0,0.0,0.0,0
20050720:0200,0.0,0.0,0.0,0.0,0.0,0
20050720:0300,0.0,0.0,0.0,0.0,0.0,0
20050720:0400,0.0,0.0,0.0,0.0,0.0,0
20050720:0500,0.0,0.0,0.0,0.0,0.0,0
20050720:0600,8.340256960065684,0.0,0.0,0.0,0.0,0
20050720:0700,143.83734426982747,0.0,0.0,0.0,0.0,0
20050720:0800,353.2246216993447,0.0,0.0,0.0,0.0,0
20050720:0900,519.314174010439,0.0,0.0,0.0,0.0,0
20050720:1000,611.4520632677654,0.0,0.0,0.0,0.0,0
20050720:1100,445.44216834330996,0.0,0.0,0.0,0.0,0
20050720:1200,458.6145554607799,0.0,0.0,0.0,0.0,0
20050720:1300,489.15828351255146,0.0,0.0,0.0,0.0,0
20050720:1400,312.8063854753456,0.0,0.0,0.0,0.0,0
20050720:1500,79.49250474527518,0.0,0.0,0.0,0.0,0
20050720:1600,40.72102208147487,0.0,0.0,0.0,0.0,0
20050720:1700,51.98864383386896,0.0,0.0,0.0,0.0,0
20050720:1800,1.0682643106420506,0.0,0.0,0.0,0.0,0
20050720:1900,0.0,0.0,0.0,0.0,0.0,0
20050720:2000,0.0,0.0,0.0,0.0,0.0,0
20050720:2100,0.0,0.0,0.0,0.0,0.0,0
20050720:2200,0.0,0.0,0.0,0.0,0.0,0
20050720:2300,0.0,0.0,0.0,0.0,0.0,0
20050721:0000,0.0,0.0,0.0,0.0,0.0,0
20050721:0100,0.0,0.0,0.0,0.0,0.0,0
20050721:0200,0.0,0.0,0.0,0.0,0.0,0
20050721:0300,0.0,0.0,0.0,0.0,0.0,0
20050721:0400,0.0,0.0,0.0,0.0,0.0,0
20050721:0500,0.0,0.0,0.0,0.0,0.0,0
20050721:0600,15.091386628012838,0.0,0.0,0.0,0.0,0
20050721:0700,138.48513213729424,0.0,0.0,0.0,0.0,0
20050721:0800,334.13747117007273,0.0,0.0,0.0,0.0,0
20050721:0900,317.54926383326676,0.0,0.0,0.0,0.0,0
20050721:1000,486.0548167189153,0.0,0.0,0.0,0.0,0
20050721:1100,450.1926935312078,0.0,0.0,0.0,0.0,0
20050721:1200,231.9278915325188,0.0,0.0,0.0,0.0,0
20050721:1300,490.2135393067359,0.0,0.0,0.0,0.0,0
20050721:1400,621.0082799095607,0.0,0.0,0.0,0.0,0
20050721:1500,501.28963537217334,0.0,0.0,0.0,0.0,0
20050721:1600,319.53162253613465,0.0,0.0,0.0,0.0,0
20050721:1700,121.53487303443649,0.0,0.0,0.0,0.0,0
20050721:1800,6.898299827205172,0.0,0.0,0.0,0.0,0
20050721:1900,0.0,0.0,0.0,0.0,0.0,0
20050721:2000,0.0,0.0,0.0,0.0,0.0,0
20050721:2100,0.0,0.0,0.0,0.0,0.0,0
20050721:2200,0.0,0.0,0.0,0.0,0.0,0
20050721:2300,0.0,0.0,0.0,0.0,0.0,0
20050722:0000,0.0,0.0,0.0,0.0,0.0,0
20050722:0100,0.0,0.0,0.0,0.0,0.0,0
20050722:0200,0.0,0.0,0.0,0.0,0.0,0
20050722:0300,0.0,0.0,0.0,0.0,0.0,0
20050722:0400,0.0,0.0,0.0,0.0,0.0,0
20050722:0500,0.0,0.0,0.0,0.0,0.0,0
20050722:0600,6.727487501702843,0.0,0.0,0.0,0.0,0
20050722:0700,125.77950637198225,0.0,0.0,0.0,0.0,0
20050722:0800,327.00179602111956,0.0,0.0,0.0,0.0,0
20050722:0900,423.4702737143955,0.0,0.0,0.0,0.0,0
20050722:1000,607.1348703258933,0.0,0.0,0.0,0.0,0
20050722:1100,680.7493497253237,0.0,0.0,0.0,0.0,0
20050722:1200,742.8850138284535,0.0,0.0,0.0,0.0,0
20050722:1300,730.3266877009173,0.0,0.0,0.0,0.0,0
20050722:1400,617.6276325742348,0.0,0.0,0.0,0.0,0
20050722:1500,515.0945668799649,0.0,0.0,0.0,0.0,0
20050722:1600,342.0613883743825,0.0,0.0,0.0,0.0,0
20050722:1700,123.90001840871847,0.0,0.0,0.0,0.0,0
20050722:1800,3.9589795385998796,0.0,0.0,0.0,0.0,0
20050722:1900,0.0,0.0,0.0,0.0,0.0,0
20050722:2000,0.0,0.0,0.0,0.0,0.0,0
20050722:2100,0.0,0.0,0.0,0.0,0.0,0
20050722:2200,0.0,0.0,0.0,0.0,0.0,0
20050722:2300,0.0,0.0,0.0,0.0,0.0,0
20050723:0000,0.0,0.0,0.0,0.0,0.0,0
20050723:0100,0.0,0.0,0.0,0.0,0.0,0
20050723:0200,0.0,0.0,0.0,0.0,0.0,0
20050723:0300,0.0,0.0,0.0,0.0,0.0,0
20050723:0400,0.0,0.0,0.0,0.0,0.0,0
20050723:0500,0.0,0.0,0.0,0.0,0.0,0
20050723:0600,0.7195287796931996,0.0,0.0,0.0,0.0,0
20050723:0700,88.37863171687461,0.0,0.0,0.0,0.0,0
20050723:0800,162.48448815581133,0.0,0.0,0.0,0.0,0
20050723:0900,277.03560062083415,0.0,0.0,0.0,0.0,0
