Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20050817:1700,117.71622810025086,0.0,0.0,0.0,0.0,0
20050817:1800,1.4714213527416193,0.0,0.0,0.0,0.0,0
20050817:1900,0.0,0.0,0.0,0.0,0.0,0
20050817:2000,0.0,0.0,0.0,0.0,0.0,0
20050817:2100,0.0,0.0,0.0,0.0,0.0,0
20050817:2200,0.0,0.0,0.0,0.0,0.0,0
20050817:2300,0.0,0.0,0.0,0.0,0.0,0
20050818:0000,0.0,0.0,0.0,0.0,0.0,0
20050818:0100,0.0,0.0,0.0,0.0,0.0,0
20050818:0200,0.0,0.0,0.0,0.0,0.0,0
20050818:0300,0.0,0.0,0.0,0.0,0.0,0
20050818:0400,0.0,0.0,0.0,0.0,0.0,0
20050818:0500,0.0,0.0,0.0,0.0,0.0,0
20050818:0600,5.924295568762791,0.0,0.0,0.0,0.0,0
20050818:0700,157.5849671250284,0.0,0.0,0.0,0.0,0
20050818:0800,292.91640617312015,0.0,0.0,0.0,0.0,0
20050818:0900,472.8730360451473,0.0,0.0,0.0,0.0,0
20050818:1000,537.2199003280797,0.0,0.0,0.0,0.0,0
20050818:1100,642.7252696024387,0.0,0.0,0.0,0.0,0
20050818:1200,558.6482377910295,0.0,0.0,0.0,0.0,0
20050818:1300,745.1011341893449,0.0,0.0,0.0,0.0,0
20050818:1400,641.1135419004282,0.0,0.0,0.0,0.0,0
20050818:1500,470.00937376290346,0.0,0.0,0.0,0.0,0
20050818:1600,42.98547835633718,0.0,0.0,0.0,0.0,0
20050818:1700,55.84955886644512,0.0,0.0,0.0,0.0,0
20050818:1800,1.6599910523976424,0.0,0.0,0.0,0.0,0
20050818:1900,0.0,0.0,0.0,0.0,0.0,0
20050818:2000,0.0,0.0,0.0,0.0,0.0,0
20050818:2100,0.0,0.0,0.0,0.0,0.0,0
20050818:2200,0.0,0.0,0.0,0.0,0.0,0
20050818:2300,0.0,0.0,0.0,0.0,0.0,0
20050819:0000,0.0,0.0,0.0,0.0,0.0,0
20050819:0100,0.0,0.0,0.0,0.0,0.0,0
20050819:0200,0.0,0.0,0.0,0.0,0.0,0
20050819:0300,0.0,0.0,0.0,0.0,0.0,0
20050819:0400,0.0,0.0,0.0,0.0,0.0,0
20050819:0500,0.0,0.0,0.0,0.0,0.0,0
20050819:0600,4.655761847079838,0.0,0.0,0.0,0.0,0
20050819:0700,142.4921066797293,0.0,0.0,0.0,0.0,0
20050819:0800,369.6187823377245,0.0,0.0,0.0,0.0,0
20050819:0900,536.9964205427133,0.0,0.0,0.0,0.0,0
20050819:1000,717.7771533789194,0.0,0.0,0.0,0.0,0
20050819:1100,830.3146274739887,0.0,0.0,0.0,0.0,0
20050819:1200,840.7670206579315,0.0,0.0,0.0,0.0,0
20050819:1300,829.7279421971647,0.0,0.0,0.0,0.0,0
20050819:1400,670.6626757474531,0.0,0.0,0.0,0.0,0
20050819:1500,500.716431933615,0.0,0.0,0.0,0.0,0
20050819:1600,334.41153058966995,0.0,0.0,0.0,0.0,0
20050819:1700,128.5117192366591,0.0,0.0,0.0,0.0,0
20050819:1800,0.6170766413046676,0.0,0.0,0.0,0.0,0
20050819:1900,0.0,0.0,0.0,0.0,0.0,0
20050819:2000,0.0,0.0,0.0,0.0,0.0,0
20050819:2100,0.0,0.0,0.0,0.0,0.0,0
20050819:2200,0.0,0.0,0.0,0.0,0.0,0
20050819:2300,0.0,0.0,0.0,0.0,0.0,0
20050820:0000,0.0,0.0,0.0,0.0,0.0,0
20050820:0100,0.0,0.0,0.0,0.0,0.0,0
20050820:0200,0.0,0.0,0.0,0.0,0.0,0
20050820:0300,0.0,0.0,0.0,0.0,0.0,0
20050820:0400,0.0,0.0,0.0,0.0,0.0,0
20050820:0500,0.0,0.0,0.0,0.0,0.0,0
20050820:0600,6.111081493089018,0.0,0.0,0.0,0.0,0
20050820:0700,150.9373598951016,0.0,0.0,0.0,0.0,0
20050820:0800,371.5192620536686,0.0,0.0,0.0,0.0,0
20050820:0900,554.2494519466755,0.0,0.0,0.0,0.0,0
20050820:1000,507.9219476877134,0.0,0.0,0.0,0.0,0
20050820:1100,861.8,0.0,0.0,0.0,0.0,0
20050820:1200,821.3828716382003,0.0,0.0,0.0,0.0,0
20050820:1300,517.2261899566853,0.0,0.0,0.0,0.0,0
20050820:1400,602.100245918982,0.0,0.0,0.0,0.0,0
20050820:1500,543.2449829674708,0.0,0.0,0.0,0.0,0
20050820:1600,376.6607476734953,0.0,0.0,0.0,0.0,0
20050820:1700,124.05144152233949,0.0,0.0,0.0,0.0,0
20050820:1800,3.2283646869871516,0.0,0.0,0.0,0.0,0
20050820:1900,0.0,0.0,0.0,0.0,0.0,0
20050820:2000,0.0,0.0,0.0,0.0,0.0,0
20050820:2100,0.0,0.0,0.0,0.0,0.0,0
20050820:2200,0.0,0.0,0.0,0.0,0.0,0
20050820:2300,0.0,0.0,0.0,0.0,0.0,0
20050821:0000,0.0,0.0,0.0,0.0,0.0,0
20050821:0100,0.0,0.0,0.0,0.0,0.0,0
20050821:0200,0.0,0.0,0.0,0.0,0.0,0
20050821:0300,0.0,0.0,0.0,0.0,0.0,0
20050821:0400,0.0,0.0,0.0,0.0,0.0,0
20050821:0500,0.0,0.0,0.0,0.0,0.0,0
20050821:0600,1.789748571782861,0.0,0.0,0.0,0.0,0
20050821:0700,86.87900680189512,0.0,0.0,0.0,0.0,0
20050821:0800,298.90620138001606,0.0,0.0,0.0,0.0,0
20050821:0900,511.3819422972775,0.0,0.0,0.0,0.0,0
20050821:1000,663.5947637048871,0.0,0.0,0.0,0.0,0
20050821:1100,860.6143609243143,0.0,0.0,0.0,0.0,0
20050821:1200,831.8193815415299,0.0,0.0,0.0,0.0,0
20050821:1300,810.5734376073561,0.0,0.0,0.0,0.0,0
20050821:1400,719.6858858158281,0.0,0.0,0.0,0.0,0
20050821:1500,537.9978773554164,0.0,0.0,0.0,0.0,0
20050821:1600,365.80185085018064,0.0,0.0,0.0,0.0,0
20050821:1700,123.27136589360936,0.0,0.0,0.0,0.0,0
20050821:1800,1.1852834595066093,0.0,0.0,0.0,0.0,0
20050821:1900,0.0,0.0,0.0,0.0,0.0,0
20050821:2000,0.0,0.0,0.0,0.0,0.0,0
20050821:2100,0.0,0.0,0.0,0.0,0.0,0
20050821:2200,0.0,0.0,0.0,0.0,0.0,0
20050821:2300,0.0,0.0,0.0,0.0,0.0,0
20050822:0000,0.0,0.0,0.0,0.0,0.0,0
20050822:0100,0.0,0.0,0.0,0.0,0.0,0
20050822:0200,0.0,0.0,0.0,0.0,0.0,0
20050822:0300,0.0,0.0,0.0,0.0,0.0,0
20050822:0400,0.0,0.0,0.0,0.0,0.0,0
20050822:0500,0.0,0.0,0.0,0.0,0.0,0
20050822:0600,3.9951388481045944,0.0,0.0,0.0,0.0,0
20050822:0700,146.82270907428375,0.0,0.0,0.0,0.0,0
20050822:0800,365.9082270016344,0.0,0.0,0.0,0.0,0
20050822:0900,569.5246678442188,0.0,0.0,0.0,0.0,0
20050822:1000,700.7954701911508,0.0,0.0,0.0,0.0,0
20050822:1100,749.2962859969107,0.0,0.0,0.0,0.0,0
20050822:1200,718.5202144707519,0.0,0.0,0.0,0.0,0
20050822:1300,57.34378949646497,0.0,0.0,0.0,0.0,0
20050822:1400,95.2472202041171,0.0,0.0,0.0,0.0,0
20050822:1500,66.58373597659833,0.0,0.0,0.0,0.0,0
20050822:1600,237.93088572790114,0.0,0.0,0.0,0.0,0
20050822:1700,52.09733470088714,0.0,0.0,0.0,0.0,0
20050822:1800,0.03198916828464857,0.0,0.0,0.0,0.0,0
20050822:1900,0.0,0.0,0.0,0.0,0.0,0
20050822:2000,0.0,0.0,0.0,0.0,0.0,0
20050822:2100,0.0,0.0,0.0,0.0,0.0,0
20050822:2200,0.0,0.0,0.0,0.0,0.0,0
20050822:2300,0.0,0.0,0.0,0.0,0.0,0
20050823:0000,0.0,0.0,0.0,0.0,0.0,0
20050823:0100,0.0,0.0,0.0,0.0,0.0,0
20050823:0200,0.0,0.0,0.0,0.0,0.0,0
20050823:0300,0.0,0.0,0.0,0.0,0.0,0
20050823:0400,0.0,0.0,0.0,0.0,0.0,0
20050823:0500,0.0,0.0,0.0,0.0,0.0,0
20050823:0600,3.218918631732217,0.0,0.0,0.0,0.0,0
20050823:0700,103.81261999814468,0.0,0.0,0.0,0.0,0
20050823:0800,262.8345849462159,0.0,0.0,0.0,0.0,0
20050823:0900,569.5140287760956,0.0,0.0,0.0,0.0,0
20050823:1000,659.8338064668367,0.0,0.0,0.0,0.0,0
20050823:1100,806.3301426961218,0.0,0.0,0.0,0.0,0
20050823:1200,866.1432792252256,0.0,0.0,0.0,0.0,0
20050823:1300,827.4898137524631,0.0,0.0,0.0,0.0,0
20050823:1400,673.3997357877122,0.0,0.0,0.0,0.0,0
20050823:1500,540.0076017790449,0.0,0.0,0.0,0.0,0
20050823:1600,271.4311748850162,0.0,0.0,0.0,0.0,0
20050823:1700,133.0045326123192,0.0,0.0,0.0,0.0,0
20050823:1800,0.7007649964090741,0.0,0.0,0.0,0.0,0
20050823:1900,0.0,0.0,0.0,0.0,0.0,0
20050823:2000,0.0,0.0,0.0,0.0,0.0,0
20050823:2100,0.0,0.0,0.0,0.0,0.0,0
20050823:2200,0.0,0.0,0.0,0.0,0.0,0
20050823:2300,0.0,0.0,0.0,0.0,0.0,0
20050824:0000,0.0,0.0,0.0,0.0,0.0,0
20050824:0100,0.0,0.0,0.0,0.0,0.0,0
20050824:0200,0.0,0.0,0.0,0.0,0.0,0
20050824:0300,0.0,0.0,0.0,0.0,0.0,0
20050824:0400,0.0,0.0,0.0,0.0,0.0,0
20050824:0500,0.0,0.0,0.0,0.0,0.0,0
20050824:0600,5.0892660294045005,0.0,0.0,0.0,0.0,0
20050824:0700,128.55558121421996,0.0,0.0,0.0,0.0,0
20050824:0800,217.48463377440925,0.0,0.0,0.0,0.0,0
20050824:0900,215.05601847886862,0.0,0.0,0.0,0.0,0
20050824:1000,366.7314762166744,0.0,0.0,0.0,0.0,0
20050824:1100,444.249768656195,0.0,0.0,0.0,0.0,0
20050824:1200,292.85343548360265,0.0,0.0,0.0,0.0,0
20050824:1300,173.76689548666192,0.0,0.0,0.0,0.0,0
20050824:1400,280.6918248512508,0.0,0.0,0.0,0.0,0
20050824:1500,411.13284417817107,0.0,0.0,0.0,0.0,0
20050824:1600,338.93881519387844,0.0,0.0,0.0,0.0,0
20050824:1700,91.32084758282346,0.0,0.0,0.0,0.0,0
20050824:1800,0.32125418453775734,0.0,0.0,0.0,0.0,0
20050824:1900,0.0,0.0,0.0,0.0,0.0,0
20050824:2000,0.0,0.0,0.0,0.0,0.0,0
20050824:2100,0.0,0.0,0.0,0.0,0.0,0
20050824:2200,0.0,0.0,0.0,0.0,0.0,0
20050824:2300,0.0,0.0,0.0,0.0,0.0,0
20050825:0000,0.0,0.0,0.0,0.0,0.0,0
20050825:0100,0.0,0.0,0.0,0.0,0.0,0
20050825:0200,0.0,0.0,0.0,0.0,0.0,0
20050825:0300,0.0,0.0,0.0,0.0,0.0,0
20050825:0400,0.0,0.0,0.0,0.0,0.0,0
20050825:0500,0.0,0.0,0.0,0.0,0.0,0
20050825:0600,0.48749140362037907,0.0,0.0,0.0,0.0,0
20050825:0700,151.9397429072945,0.0,0.0,0.0,0.0,0
20050825:0800,381.80297043402743,0.0,0.0,0.0,0.0,0
20050825:0900,574.0174078000946,0.0,0.0,0.0,0.0,0
20050825:1000,549.1468625702079,0.0,0.0,0.0,0.0,0
20050825:1100,609.2103341120311,0.0,0.0,0.0,0.0,0
20050825:1200,428.3670070499018,0.0,0.0,0.0,0.0,0
20050825:1300,461.7815602461653,0.0,0.0,0.0,0.0,0
20050825:1400,530.9864271808847,0.0,0.0,0.0,0.0,0
20050825:1500,392.93884337314,0.0,0.0,0.0,0.0,0
20050825:1600,209.03809280901007,0.0,0.0,0.0,0.0,0
20050825:1700,58.989369862762786,0.0,0.0,0.0,0.0,0
20050825:1800,1.805547791867447,0.0,0.0,0.0,0.0,0
20050825:1900,0.0,0.0,0.0,0.0,0.0,0
20050825:2000,0.0,0.0,0.0,0.0,0.0,0
20050825:2100,0.0,0.0,0.0,0.0,0.0,0
20050825:2200,0.0,0.0,0.0,0.0,0.0,0
20050825:2300,0.0,0.0,0.0,0.0,0.0,0
20050826:0000,0.0,0.0,0.0,0.0,0.0,0
20050826:0100,0.0,0.0,0.0,0.0,0.0,0
20050826:0200,0.0,0.0,0.0,0.0,0.0,0
20050826:0300,0.0,0.0,0.0,0.0,0.0,0
20050826:0400,0.0,0.0,0.0,0.0,0.0,0
20050826:0500,0.0,0.0,0.0,0.0,0.0,0
20050826:0600,4.619882838396489,0.0,0.0,0.0,0.0,0
20050826:0700,155.19284389314765,0.0,0.0,0.0,0.0,0
20050826:0800,283.825822813542,0.0,0.0,0.0,0.0,0
20050826:0900,589.9972836169552,0.0,0.0,0.0,0.0,0
20050826:1000,730.9395194655442,0.0,0.0,0.0,0.0,0
20050826:1100,754.3720124299927,0.0,0.0,0.0,0.0,0
20050826:1200,817.04553077246,0.0,0.0,0.0,0.0,0
20050826:1300,793.6203012129135,0.0,0.0,0.0,0.0,0
20050826:1400,671.6891731265857,0.0,0.0,0.0,0.0,0
20050826:1500,498.21751178512517,0.0,0.0,0.0,0.0,0
20050826:1600,347.30855370617616,0.0,0.0,0.0,0.0,0
20050826:1700,118.17538330437395,0.0,0.0,0.0,0.0,0
20050826:1800,1.9780238596075852,0.0,0.0,0.0,0.0,0
20050826:1900,0.0,0.0,0.0,0.0,0.0,0
20050826:2000,0.0,0.0,0.0,0.0,0.0,0
20050826:2100,0.0,0.0,0.0,0.0,0.0,0
20050826:2200,0.0,0.0,0.0,0.0,0.0,0
20050826:2300,0.0,0.0,0.0,0.0,0.0,0
20050827:0000,0.0,0.0,0.0,0.0,0.0,0
20050827:0100,0.0,0.0,0.0,0.0,0.0,0
20050827:0200,0.0,0.0,0.0,0.0,0.0,0
20050827:0300,0.0,0.0,0.0,0.0,0.0,0
20050827:0400,0.0,0.0,0.0,0.0,0.0,0
20050827:0500,0.0,0.0,0.0,0.0,0.0,0
20050827:0600,5.478837402507131,0.0,0.0,0.0,0.0,0
20050827:0700,130.3051810873796,0.0,0.0,0.0,0.0,0
20050827:0800,305.69526924242865,0.0,0.0,0.0,0.0,0
20050827:0900,476.7196434207899,0.0,0.0,0.0,0.0,0
20050827:1000,705.579960207682,0.0,0.0,0.0,0.0,0
20050827:1100,786.2162736568966,0.0,0.0,0.0,0.0,0
20050827:1200,776.9281712607886,0.0,0.0,0.0,0.0,0
20050827:1300,778.1972887690079,0.0,0.0,0.0,0.0,0
20050827:1400,696.0523338475391,0.0,0.0,0.0,0.0,0
20050827:1500,517.460040424902,0.0,0.0,0.0,0.0,0
20050827:1600,331.06577224235855,0.0,0.0,0.0,0.0,0
20050827:1700,129.5424189020533,0.0,0.0,0.0,0.0,0
20050827:1800,3.3486503977176634,0.0,0.0,0.0,0.0,0
20050827:1900,0.0,0.0,0.0,0.0,0.0,0
20050827:2000,0.0,0.0,0.0,0.0,0.0,0
20050827:2100,0.0,0.0,0.0,0.0,0.0,0
20050827:2200,0.0,0.0,0.0,0.0,0.0,0
20050827:2300,0.0,0.0,0.0,0.0,0.0,0
20050828:0000,0.0,0.0,0.0,0.0,0.0,0
20050828:0100,0.0,0.0,0.0,0.0,0.0,0
20050828:0200,0.0,0.0,0.0,0.0,0.0,0
20050828:0300,0.0,0.0,0.0,0.0,0.0,0
20050828:0400,0.0,0.0,0.0,0.0,0.0,0
20050828:0500,0.0,0.0,0.0,0.0,0.0,0
20050828:0600,4.31127866702013,0.0,0.0,0.0,0.0,0
20050828:0700,147.56776603954026,0.0,0.0,0.0,0.0,0
20050828:0800,346.97472413519813,0.0,0.0,0.0,0.0,0
20050828:0900,535.9198590083577,0.0,0.0,0.0,0.0,0
20050828:1000,664.5210821673904,0.0,0.0,0.0,0.0,0
20050828:1100,590.2331997633909,0.0,0.0,0.0,0.0,0
20050828:1200,154.37991345330607,0.0,0.0,0.0,0.0,0
20050828:1300,449.89750729922616,0.0,0.0,0.0,0.0,0
20050828:1400,298.7303948832355,0.0,0.0,0.0,0.0,0
20050828:1500,375.81617003067305,0.0,0.0,0.0,0.0,0
20050828:1600,216.3310194257535,0.0,0.0,0.0,0.0,0
20050828:1700,121.84047666300594,0.0,0.0,0.0,0.0,0
20050828:1800,1.2307862602328994,0.0,0.0,0.0,0.0,0
20050828:1900,0.0,0.0,0.0,0.0,0.0,0
20050828:2000,0.0,0.0,0.0,0.0,0.0,0
20050828:2100,0.0,0.0,0.0,0.0,0.0,0
20050828:2200,0.0,0.0,0.0,0.0,0.0,0
20050828:2300,0.0,0.0,0.0,0.0,0.0,0
20050829:0000,0.0,0.0,0.0,0.0,0.0,0
20050829:0100,0.0,0.0,0.0,0.0,0.0,0
20050829:0200,0.0,0.0,0.0,0.0,0.0,0
20050829:0300,0.0,0.0,0.0,0.0,0.0,0
20050829:0400,0.0,0.0,0.0,0.0,0.0,0
20050829:0500,0.0,0.0,0.0,0.0,0.0,0
20050829:0600,3.463222211864429,0.0,0.0,0.0,0.0,0
20050829:0700,132.0690247093839,0.0,0.0,0.0,0.0,0
20050829:0800,246.35001182229504,0.0,0.0,0.0,0.0,0
20050829:0900,455.6719974182933,0.0,0.0,0.0,0.0,0
20050829:1000,626.0402958566987,0.0,0.0,0.0,0.0,0
20050829:1100,741.8814727920937,0.0,0.0,0.0,0.0,0
20050829:1200,815.5768623331952,0.0,0.0,0.0,0.0,0
20050829:1300,637.7555120368555,0.0,0.0,0.0,0.0,0
20050829:1400,443.727901907199,0.0,0.0,0.0,0.0,0
20050829:1500,420.1559984537506,0.0,0.0,0.0,0.0,0
20050829:1600,219.53467720672856,0.0,0.0,0.0,0.0,0
20050829:1700,140.94470807363328,0.0,0.0,0.0,0.0,0
20050829:1800,2.330714775331006,0.0,0.0,0.0,0.0,0
20050829:1900,0.0,0.0,0.0,0.0,0.0,0
20050829:2000,0.0,0.0,0.0,0.0,0.0,0
20050829:2100,0.0,0.0,0.0,0.0,0.0,0
20050829:2200,0.0,0.0,0.0,0.0,0.0,0
20050829:2300,0.0,0.0,0.0,0.0,0.0,0
20050830:0000,0.0,0.0,0.0,0.0,0.0,0
20050830:0100,0.0,0.0,0.0,0.0,0.0,0
20050830:0200,0.0,0.0,0.0,0.0,0.0,0
20050830:0300,0.0,0.0,0.0,0.0,0.0,0
20050830:0400,0.0,0.0,0.0,0.0,0.0,0
20050830:0500,0.0,0.0,0.0,0.0,0.0,0
20050830:0600,6.742153168040414,0.0,0.0,0.0,0.0,0
20050830:0700,148.3831468790962,0.0,0.0,0.0,0.0,0
20050830:0800,89.9622032745519,0.0,0.0,0.0,0.0,0
20050830:0900,328.8943677978012,0.0,0.0,0.0,0.0,0
20050830:1000,653.3485375375451,0.0,0.0,0.0,0.0,0
20050830:1100,637.0316753847396,0.0,0.0,0.0,0.0,0
20050830:1200,840.1168959442446,0.0,0.0,0.0,0.0,0
20050830:1300,820.824291253599,0.0,0.0,0.0,0.0,0
20050830:1400,538.7253165305824,0.0,0.0,0.0,0.0,0
20050830:1500,346.688037167695,0.0,0.0,0.0,0.0,0
20050830:1600,47.021781298532616,0.0,0.0,0.0,0.0,0
20050830:1700,18.03457908140917,0.0,0.0,0.0,0.0,0
20050830:1800,1.7086865354415555,0.0,0.0,0.0,0.0,0
20050830:1900,0.0,0.0,0.0,0.0,0.0,0
20050830:2000,0.0,0.0,0.0,0.0,0.0,0
20050830:2100,0.0,0.0,0.0,0.0,0.0,0
20050830:2200,0.0,0.0,0.0,0.0,0.0,0
20050830:2300,0.0,0.0,0.0,0.0,0.0,0
20050831:0000,0.0,0.0,0.0,0.0,0.0,0
20050831:0100,0.0,0.0,0.0,0.0,0.0,0
20050831:0200,0.0,0.0,0.0,0.0,0.0,0
20050831:0300,0.0,0.0,0.0,0.0,0.0,0
20050831:0400,0.0,0.0,0.0,0.0,0.0,0
20050831:0500,0.0,0.0,0.0,0.0,0.0,0
20050831:0600,6.203057683865609,0.0,0.0,0.0,0.0,0
20050831:0700,136.20228019450815,0.0,0.0,0.0,0.0,0
20050831:0800,357.6499921224413,0.0,0.0,0.0,0.0,0
20050831:0900,238.39152004840946,0.0,0.0,0.0,0.0,0
20050831:1000,266.65499802720075,0.0,0.0,0.0,0.0,0
20050831:1100,345.5724610701888,0.0,0.0,0.0,0.0,0
20050831:1200,190.3507364166979,0.0,0.0,0.0,0.0,0
20050831:1300,526.2509132451337,0.0,0.0,0.0,0.0,0
20050831:1400,479.53891168724425,0.0,0.0,0.0,0.0,0
20050831:1500,485.18634887241785,0.0,0.0,0.0,0.0,0
20050831:1600,293.44587892614237,0.0,0.0,0.0,0.0,0
20050831:1700,116.47791863451742,0.0,0.0,0.0,0.0,0
20050831:1800,0.27374179093276246,0.0,0.0,0.0,0.0,0
20050831:1900,0.0,0.0,0.0,0.0,0.0,0
20050831:2000,0.0,0.0,0.0,0.0,0.0,0
20050831:2100,0.0,0.0,0.0,0.0,0.0,0
20050831:2200,0.0,0.0,0.0,0.0,0.0,0
20050831:2300,0.0,0.0,0.0,0.0,0.0,0
20050901:0000,0.0,0.0,0.0,0.0,0.0,0
20050901:0100,0.0,0.0,0.0,0.0,0.0,0
20050901:0200,0.0,0.0,0.0,0.0,0.0,0
20050901:0300,0.0,0.0,0.0,0.0,0.0,0
20050901:0400,0.0,0.0,0.0,0.0,0.0,0
20050901:0500,0.0,0.0,0.0,0.0,0.0,0
20050901:0600,9.14372185750147,0.0,0.0,0.0,0.0,0
20050901:0700,175.20028644064698,0.0,0.0,0.0,0.0,0
20050901:0800,389.50364366067004,0.0,0.0,0.0,0.0,0
20050901:0900,554.9005822335447,0.0,0.0,0.0,0.0,0
20050901:1000,626.5283136163498,0.0,0.0,0.0,0.0,0
20050901:1100,635.7005704749189,0.0,0.0,0.0,0.0,0
20050901:1200,635.721836558216,0.0,0.0,0.0,0.0,0
20050901:1300,575.159252352198,0.0,0.0,0.0,0.0,0
20050901:1400,593.2065155208923,0.0,0.0,0.0,0.0,0
20050901:1500,550.2653464267369,0.0,0.0,0.0,0.0,0
20050901:1600,317.52968810290736,0.0,0.0,0.0,0.0,0
20050901:1700,104.1752834744707,0.0,0.0,0.0,0.0,0
20050901:1800,0.0,0.0,0.0,0.0,0.0,0
20050901:1900,0.0,0.0,0.0,0.0,0.0,0
20050901:2000,0.0,0.0,0.0,0.0,0.0,0
20050901:2100,0.0,0.0,0.0,0.0,0.0,0
20050901:2200,0.0,0.0,0.0,0.0,0.0,0
20050901:2300,0.0,0.0,0.0,0.0,0.0,0
20050902:0000,0.0,0.0,0.0,0.0,0.0,0
20050902:0100,0.0,0.0,0.0,0.0,0.0,0
20050902:0200,0.0,0.0,0.0,0.0,0.0,0
20050902:0300,0.0,0.0,0.0,0.0,0.0,0
20050902:0400,0.0,0.0,0.0,0.0,0.0,0
20050902:0500,0.0,0.0,0.0,0.0,0.0,0
20050902:0600,3.625927657027335,0.0,0.0,0.0,0.0,0
20050902:0700,68.16671270533895,0.0,0.0,0.0,0.0,0
20050902:0800,92.37215187175454,0.0,0.0,0.0,0.0,0
20050902:0900,590.0711638544357,0.0,0.0,0.0,0.0,0
20050902:1000,798.3331036302669,0.0,0.0,0.0,0.0,0
20050902:1100,833.9177397735391,0.0,0.0,0.0,0.0,0
20050902:1200,576.1209345451292,0.0,0.0,0.0,0.0,0
20050902:1300,705.3390442821818,0.0,0.0,0.0,0.0,0
20050902:1400,441.6263980192716,0.0,0.0,0.0,0.0,0
20050902:1500,476.0886788469433,0.0,0.0,0.0,0.0,0
20050902:1600,295.42181591939516,0.0,0.0,0.0,0.0,0
20050902:1700,98.08367431308233,0.0,0.0,0.0,0.0,0
20050902:1800,0.0,0.0,0.0,0.0,0.0,0
20050902:1900,0.0,0.0,0.0,0.0,0.0,0
20050902:2000,0.0,0.0,0.0,0.0,0.0,0
20050902:2100,0.0,0.0,0.0,0.0,0.0,0
20050902:2200,0.0,0.0,0.0,0.0,0.0,0
20050902:2300,0.0,0.0,0.0,0.0,0.0,0
20050903:0000,0.0,0.0,0.0,0.0,0.0,0
20050903:0100,0.0,0.0,0.0,0.0,0.0,0
20050903:0200,0.0,0.0,0.0,0.0,0.0,0
20050903:0300,0.0,0.0,0.0,0.0,0.0,0
20050903:0400,0.0,0.0,0.0,0.0,0.0,0
20050903:0500,0.0,0.0,0.0,0.0,0.0,0
20050903:0600,4.282761157173197,0.0,0.0,0.0,0.0,0
20050903:0700,22.50340364057173,0.0,0.0,0.0,0.0,0
20050903:0800,139.58995100318313,0.0,0.0,0.0,0.0,0
20050903:0900,110.1021133725512,0.0,0.0,0.0,0.0,0
20050903:1000,88.63269681302715,0.0,0.0,0.0,0.0,0
20050903:1100,134.8271769700943,0.0,0.0,0.0,0.0,0
20050903:1200,640.4647985726068,0.0,0.0,0.0,0.0,0
20050903:1300,774.1864378984708,0.0,0.0,0.0,0.0,0
20050903:1400,614.2907881452398,0.0,0.0,0.0,0.0,0
20050903:1500,475.0681877145954,0.0,0.0,0.0,0.0,0
20050903:1600,199.96608580689428,0.0,0.0,0.0,0.0,0
20050903:1700,117.46715091561964,0.0,0.0,0.0,0.0,0
20050903:1800,0.0,0.0,0.0,0.0,0.0,0
20050903:1900,0.0,0.0,0.0,0.0,0.0,0
20050903:2000,0.0,0.0,0.0,0.0,0.0,0
20050903:2100,0.0,0.0,0.0,0.0,0.0,0
20050903:2200,0.0,0.0,0.0,0.0,0.0,0
20050903:2300,0.0,0.0,0.0,0.0,0.0,0
20050904:0000,0.0,0.0,0.0,0.0,0.0,0
20050904:0100,0.0,0.0,0.0,0.0,0.0,0
20050904:0200,0.0,0.0,0.0,0.0,0.0,0
20050904:0300,0.0,0.0,0.0,0.0,0.0,0
20050904:0400,0.0,0.0,0.0,0.0,0.0,0
20050904:0500,0.0,0.0,0.0,0.0,0.0,0
20050904:0600,5.697749402167783,0.0,0.0,0.0,0.0,0
20050904:0700,89.07110272227172,0.0,0.0,0.0,0.0,0
20050904:0800,271.88435055008244,0.0,0.0,0.0,0.0,0
20050904:0900,109.57572317762695,0.0,0.0,0.0,0.0,0
20050904:1000,343.7326112844473,0.0,0.0,0.0,0.0,0
20050904:1100,148.96642129319923,0.0,0.0,0.0,0.0,0
20050904:1200,667.5302497296711,0.0,0.0,0.0,0.0,0
20050904:1300,857.5379148874408,0.0,0.0,0.0,0.0,0
20050904:1400,735.198351073794,0.0,0.0,0.0,0.0,0
20050904:1500,538.8093809737111,0.0,0.0,0.0,0.0,0
20050904:1600,337.3039151661207,0.0,0.0,0.0,0.0,0
20050904:1700,98.87487166309167,0.0,0.0,0.0,0.0,0
20050904:1800,0.0,0.0,0.0,0.0,0.0,0
20050904:1900,0.0,0.0,0.0,0.0,0.0,0
20050904:2000,0.0,0.0,0.0,0.0,0.0,0
20050904:2100,0.0,0.0,0.0,0.0,0.0,0
20050904:2200,0.0,0.0,0.0,0.0,0.0,0
20050904:2300,0.0,0.0,0.0,0.0,0.0,0
20050905:0000,0.0,0.0,0.0,0.0,0.0,0
20050905:0100,0.0,0.0,0.0,0.0,0.0,0
20050905:0200,0.0,0.0,0.0,0.0,0.0,0
20050905:0300,0.0,0.0,0.0,0.0,0.0,0
20050905:0400,0.0,0.0,0.0,0.0,0.0,0
20050905:0500,0.0,0.0,0.0,0.0,0.0,0
