Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20050717:0400,0.0,0.0,0.0,0.0,0.0,0
20050717:0500,0.0,0.0,0.0,0.0,0.0,0
20050717:0600,12.957121932806533,0.0,0.0,0.0,0.0,0
20050717:0700,143.87492310280254,0.0,0.0,0.0,0.0,0
20050717:0800,321.8789796649937,0.0,0.0,0.0,0.0,0
20050717:0900,464.50857405033355,0.0,0.0,0.0,0.0,0
20050717:1000,438.50378200999785,0.0,0.0,0.0,0.0,0
20050717:1100,575.3891152689573,0.0,0.0,0.0,0.0,0
20050717:1200,446.54937214747525,0.0,0.0,0.0,0.0,0
20050717:1300,551.3372353609577,0.0,0.0,0.0,0.0,0
20050717:1400,425.77352585556275,0.0,0.0,0.0,0.0,0
20050717:1500,176.07253800374033,0.0,0.0,0.0,0.0,0
20050717:1600,179.08069795080104,0.0,0.0,0.0,0.0,0
20050717:1700,41.62624269499089,0.0,0.0,0.0,0.0,0
20050717:1800,3.651458010676982,0.0,0.0,0.0,0.0,0
20050717:1900,0.0,0.0,0.0,0.0,0.0,0
20050717:2000,0.0,0.0,0.0,0.0,0.0,0
20050717:2100,0.0,0.0,0.0,0.0,0.0,0
20050717:2200,0.0,0.0,0.0,0.0,0.0,0
20050717:2300,0.0,0.0,0.0,0.0,0.0,0
20050718:0000,0.0,0.0,0.0,0.0,0.0,0
20050718:0100,0.0,0.0,0.0,0.0,0.0,0
20050718:0200,0.0,0.0,0.0,0.0,0.0,0
20050718:0300,0.0,0.0,0.0,0.0,0.0,0
20050718:0400,0.0,0.0,0.0,0.0,0.0,0
20050718:0500,0.0,0.0,0.0,0.0,0.0,0
20050718:0600,15.864146145982918,0.0,0.0,0.0,0.0,0
20050718:0700,119.12710102707845,0.0,0.0,0.0,0.0,0
20050718:0800,189.16426920603007,0.0,0.0,0.0,0.0,0
20050718:0900,224.59864184118,0.0,0.0,0.0,0.0,0
20050718:1000,442.8396584910725,0.0,0.0,0.0,0.0,0
20050718:1100,696.3172296011811,0.0,0.0,0.0,0.0,0
20050718:1200,745.2926574634818,0.0,0.0,0.0,0.0,0
20050718:1300,632.0265195243417,0.0,0.0,0.0,0.0,0
20050718:1400,507.2773356934051,0.0,0.0,0.0,0.0,0
20050718:1500,448.99407635208667,0.0,0.0,0.0,0.0,0
20050718:1600,260.50144187528883,0.0,0.0,0.0,0.0,0
20050718:1700,12.534568415514563,0.0,0.0,0.0,0.0,0
20050718:1800,2.2494894698100945,0.0,0.0,0.0,0.0,0
20050718:1900,0.0,0.0,0.0,0.0,0.0,0
20050718:2000,0.0,0.0,0.0,0.0,0.0,0
20050718:2100,0.0,0.0,0.0,0.0,0.0,0
20050718:2200,0.0,0.0,0.0,0.0,0.0,0
20050718:2300,0.0,0.0,0.0,0.0,0.0,0
20050719:0000,0.0,0.0,0.0,0.0,0.0,0
20050719:0100,0.0,0.0,0.0,0.0,0.0,0
20050719:0200,0.0,0.0,0.0,0.0,0.0,0
20050719:0300,0.0,0.0,0.0,0.0,0.0,0
20050719:0400,0.0,0.0,0.0,0.0,0.0,0
20050719:0500,0.0,0.0,0.0,0.0,0.0,0
20050719:0600,13.047279874752947,0.0,0.0,0.0,0.0,0
20050719:0700,133.66446948691205,0.0,0.0,0.0,0.0,0
20050719:0800,348.9767460902329,0.0,0.0,0.0,0.0,0
20050719:0900,518.0234920502951,0.0,0.0,0.0,0.0,0
20050719:1000,652.85809908265,0.0,0.0,0.0,0.0,0
20050719:1100,647.4833380385436,0.0,0.0,0.0,0.0,0
20050719:1200,477.9110174711375,0.0,0.0,0.0,0.0,0
20050719:1300,240.025406960418,0.0,0.0,0.0,0.0,0
20050719:1400,535.625786466146,0.0,0.0,0.0,0.0,0
20050719:1500,199.9524200605549,0.0,0.0,0.0,0.0,0
20050719:1600,337.1911626153895,0.0,0.0,0.0,0.0,0
20050719:1700,117.09170736280453,0.0,0.0,0.0,0.0,0
20050719:1800,4.951727261140204,0.0,0.0,0.0,0.0,0
20050719:1900,0.0,0.0,0.0,0.0,0.0,0
20050719:2000,0.0,0.0,0.0,0.0,0.0,0
20050719:2100,0.0,0.0,0.0,0.0,0.0,0
20050719:2200,0.0,0.0,0.0,0.0,0.0,0
20050719:2300,0.0,0.0,0.0,0.0,0.0,0
20050720:0000,0.0,0.0,0.0,0.0,0.0,0
20050720:0100,0.0,0.0,0.0,0.0,0.0,0
20050720:0200,0.0,0.0,0.0,0.0,0.0,0
20050720:0300,0.0,0.0,0.0,0.0,0.0,0
20050720:0400,0.0,0.0,0.0,0.0,0.0,0
20050720:0500,0.0,0.0,0.0,0.0,0.0,0
20050720:0600,9.948373471785862,0.0,0.0,0.0,0.0,0
20050720:0700,125.25404318770717,0.0,0.0,0.0,0.0,0
20050720:0800,163.4790924766258,0.0,0.0,0.0,0.0,0
20050720:0900,233.27601242811568,0.0,0.0,0.0,0.0,0
20050720:1000,309.04258961336524,0.0,0.0,0.0,0.0,0
20050720:1100,274.72037989668416,0.0,0.0,0.0,0.0,0
20050720:1200,337.05009059346276,0.0,0.0,0.0,0.0,0
20050720:1300,184.35290996843423,0.0,0.0,0.0,0.0,0
20050720:1400,52.522759300987815,0.0,0.0,0.0,0.0,0
20050720:1500,38.206126470334,0.0,0.0,0.0,0.0,0
20050720:1600,176.03020593122957,0.0,0.0,0.0,0.0,0
20050720:1700,98.99006644124422,0.0,0.0,0.0,0.0,0
20050720:1800,4.766369823632345,0.0,0.0,0.0,0.0,0
20050720:1900,0.0,0.0,0.0,0.0,0.0,0
20050720:2000,0.0,0.0,0.0,0.0,0.0,0
20050720:2100,0.0,0.0,0.0,0.0,0.0,0
20050720:2200,0.0,0.0,0.0,0.0,0.0,0
20050720:2300,0.0,0.0,0.0,0.0,0.0,0
20050721:0000,0.0,0.0,0.0,0.0,0.0,0
20050721:0100,0.0,0.0,0.0,0.0,0.0,0
20050721:0200,0.0,0.0,0.0,0.0,0.0,0
20050721:0300,0.0,0.0,0.0,0.0,0.0,0
20050721:0400,0.0,0.0,0.0,0.0,0.0,0
20050721:0500,0.0,0.0,0.0,0.0,0.0,0
20050721:0600,0.9502389338022187,0.0,0.0,0.0,0.0,0
20050721:0700,42.09617067005768,0.0,0.0,0.0,0.0,0
20050721:0800,231.2847280983287,0.0,0.0,0.0,0.0,0
20050721:0900,329.7565375573086,0.0,0.0,0.0,0.0,0
20050721:1000,444.8225795383374,0.0,0.0,0.0,0.0,0
20050721:1100,607.9336857481502,0.0,0.0,0.0,0.0,0
20050721:1200,665.398340380318,0.0,0.0,0.0,0.0,0
20050721:1300,461.7526195943961,0.0,0.0,0.0,0.0,0
20050721:1400,563.2961152068063,0.0,0.0,0.0,0.0,0
20050721:1500,71.35014926803866,0.0,0.0,0.0,0.0,0
20050721:1600,59.93536107675756,0.0,0.0,0.0,0.0,0
20050721:1700,78.85482217053485,0.0,0.0,0.0,0.0,0
20050721:1800,7.05483765966685,0.0,0.0,0.0,0.0,0
20050721:1900,0.0,0.0,0.0,0.0,0.0,0
20050721:2000,0.0,0.0,0.0,0.0,0.0,0
20050721:2100,0.0,0.0,0.0,0.0,0.0,0
20050721:2200,0.0,0.0,0.0,0.0,0.0,0
20050721:2300,0.0,0.0,0.0,0.0,0.0,0
20050722:0000,0.0,0.0,0.0,0.0,0.0,0
20050722:0100,0.0,0.0,0.0,0.0,0.0,0
20050722:0200,0.0,0.0,0.0,0.0,0.0,0
20050722:0300,0.0,0.0,0.0,0.0,0.0,0
20050722:0400,0.0,0.0,0.0,0.0,0.0,0
20050722:0500,0.0,0.0,0.0,0.0,0.0,0
20050722:0600,4.596728392288249,0.0,0.0,0.0,0.0,0
20050722:0700,125.08836461629025,0.0,0.0,0.0,0.0,0
20050722:0800,247.63899364323004,0.0,0.0,0.0,0.0,0
20050722:0900,265.58026189638235,0.0,0.0,0.0,0.0,0
20050722:1000,413.9856957679305,0.0,0.0,0.0,0.0,0
20050722:1100,441.79631534309607,0.0,0.0,0.0,0.0,0
20050722:1200,567.3391498194746,0.0,0.0,0.0,0.0,0
20050722:1300,379.4895763774669,0.0,0.0,0.0,0.0,0
20050722:1400,484.82899921984705,0.0,0.0,0.0,0.0,0
20050722:1500,514.5254185455304,0.0,0.0,0.0,0.0,0
20050722:1600,330.338993593531,0.0,0.0,0.0,0.0,0
20050722:1700,114.30800680803135,0.0,0.0,0.0,0.0,0
20050722:1800,8.803320615107838,0.0,0.0,0.0,0.0,0
20050722:1900,0.0,0.0,0.0,0.0,0.0,0
20050722:2000,0.0,0.0,0.0,0.0,0.0,0
20050722:2100,0.0,0.0,0.0,0.0,0.0,0
20050722:2200,0.0,0.0,0.0,0.0,0.0,0
20050722:2300,0.0,0.0,0.0,0.0,0.0,0
20050723:0000,0.0,0.0,0.0,0.0,0.0,0
20050723:0100,0.0,0.0,0.0,0.0,0.0,0
20050723:0200,0.0,0.0,0.0,0.0,0.0,0
20050723:0300,0.0,0.0,0.0,0.0,0.0,0
20050723:0400,0.0,0.0,0.0,0.0,0.0,0
20050723:0500,0.0,0.0,0.0,0.0,0.0,0
20050723:0600,4.248778832416764,0.0,0.0,0.0,0.0,0
20050723:0700,126.17559685943078,0.0,0.0,0.0,0.0,0
20050723:0800,140.90339131021753,0.0,0.0,0.0,0.0,0
20050723:0900,67.46867118470722,0.0,0.0,0.0,0.0,0
20050723:1000,54.58718898569042,0.0,0.0,0.0,0.0,0
20050723:1100,98.8337488615031,0.0,0.0,0.0,0.0,0
20050723:1200,102.42558286925708,0.0,0.0,0.0,0.0,0
20050723:1300,94.0533690431303,0.0,0.0,0.0,0.0,0
20050723:1400,144.73753066651182,0.0,0.0,0.0,0.0,0
20050723:1500,544.5522560575923,0.0,0.0,0.0,0.0,0
20050723:1600,345.72002999310473,0.0,0.0,0.0,0.0,0
20050723:1700,125.02246116555526,0.0,0.0,0.0,0.0,0
20050723:1800,8.54017159212844,0.0,0.0,0.0,0.0,0
20050723:1900,0.0,0.0,0.0,0.0,0.0,0
20050723:2000,0.0,0.0,0.0,0.0,0.0,0
20050723:2100,0.0,0.0,0.0,0.0,0.0,0
20050723:2200,0.0,0.0,0.0,0.0,0.0,0
20050723:2300,0.0,0.0,0.0,0.0,0.0,0
20050724:0000,0.0,0.0,0.0,0.0,0.0,0
20050724:0100,0.0,0.0,0.0,0.0,0.0,0
20050724:0200,0.0,0.0,0.0,0.0,0.0,0
20050724:0300,0.0,0.0,0.0,0.0,0.0,0
20050724:0400,0.0,0.0,0.0,0.0,0.0,0
20050724:0500,0.0,0.0,0.0,0.0,0.0,0
20050724:0600,11.548692006979117,0.0,0.0,0.0,0.0,0
20050724:0700,120.38608065544483,0.0,0.0,0.0,0.0,0
20050724:0800,194.88831986196524,0.0,0.0,0.0,0.0,0
20050724:0900,104.41005682450177,0.0,0.0,0.0,0.0,0
20050724:1000,153.95759627284735,0.0,0.0,0.0,0.0,0
20050724:1100,655.7065568203188,0.0,0.0,0.0,0.0,0
20050724:1200,721.3113592571935,0.0,0.0,0.0,0.0,0
20050724:1300,747.8854662169039,0.0,0.0,0.0,0.0,0
20050724:1400,622.6206351784848,0.0,0.0,0.0,0.0,0
20050724:1500,546.3858694565874,0.0,0.0,0.0,0.0,0
20050724:1600,317.8761222326734,0.0,0.0,0.0,0.0,0
20050724:1700,110.63514343397273,0.0,0.0,0.0,0.0,0
20050724:1800,6.672430681344414,0.0,0.0,0.0,0.0,0
20050724:1900,0.0,0.0,0.0,0.0,0.0,0
20050724:2000,0.0,0.0,0.0,0.0,0.0,0
20050724:2100,0.0,0.0,0.0,0.0,0.0,0
20050724:2200,0.0,0.0,0.0,0.0,0.0,0
20050724:2300,0.0,0.0,0.0,0.0,0.0,0
20050725:0000,0.0,0.0,0.0,0.0,0.0,0
20050725:0100,0.0,0.0,0.0,0.0,0.0,0
20050725:0200,0.0,0.0,0.0,0.0,0.0,0
20050725:0300,0.0,0.0,0.0,0.0,0.0,0
20050725:0400,0.0,0.0,0.0,0.0,0.0,0
20050725:0500,0.0,0.0,0.0,0.0,0.0,0
20050725:0600,13.467459824450431,0.0,0.0,0.0,0.0,0
20050725:0700,103.86922893322586,0.0,0.0,0.0,0.0,0
20050725:0800,298.42573268028434,0.0,0.0,0.0,0.0,0
20050725:0900,507.86184564332245,0.0,0.0,0.0,0.0,0
20050725:1000,695.7199757118442,0.0,0.0,0.0,0.0,0
20050725:1100,667.5138265995117,0.0,0.0,0.0,0.0,0
20050725:1200,460.805274654127,0.0,0.0,0.0,0.0,0
20050725:1300,524.4706151467173,0.0,0.0,0.0,0.0,0
20050725:1400,50.726457149499545,0.0,0.0,0.0,0.0,0
20050725:1500,228.75916497889028,0.0,0.0,0.0,0.0,0
20050725:1600,298.6375117030845,0.0,0.0,0.0,0.0,0
20050725:1700,91.54609481299708,0.0,0.0,0.0,0.0,0
20050725:1800,5.355858294194149,0.0,0.0,0.0,0.0,0
20050725:1900,0.0,0.0,0.0,0.0,0.0,0
20050725:2000,0.0,0.0,0.0,0.0,0.0,0
20050725:2100,0.0,0.0,0.0,0.0,0.0,0
20050725:2200,0.0,0.0,0.0,0.0,0.0,0
20050725:2300,0.0,0.0,0.0,0.0,0.0,0
20050726:0000,0.0,0.0,0.0,0.0,0.0,0
20050726:0100,0.0,0.0,0.0,0.0,0.0,0
20050726:0200,0.0,0.0,0.0,0.0,0.0,0
20050726:0300,0.0,0.0,0.0,0.0,0.0,0
20050726:0400,0.0,0.0,0.0,0.0,0.0,0
20050726:0500,0.0,0.0,0.0,0.0,0.0,0
20050726:0600,9.772663734957101,0.0,0.0,0.0,0.0,0
20050726:0700,133.15690789660414,0.0,0.0,0.0,0.0,0
20050726:0800,322.28498879812355,0.0,0.0,0.0,0.0,0
20050726:0900,510.274263381635,0.0,0.0,0.0,0.0,0
20050726:1000,660.7851819258419,0.0,0.0,0.0,0.0,0
20050726:1100,653.5460734568688,0.0,0.0,0.0,0.0,0
20050726:1200,699.8674771149672,0.0,0.0,0.0,0.0,0
20050726:1300,127.75052154119129,0.0,0.0,0.0,0.0,0
20050726:1400,513.1236644358538,0.0,0.0,0.0,0.0,0
20050726:1500,504.42062721043834,0.0,0.0,0.0,0.0,0
20050726:1600,321.465124107517,0.0,0.0,0.0,0.0,0
20050726:1700,132.81641528960478,0.0,0.0,0.0,0.0,0
20050726:1800,5.990494616009752,0.0,0.0,0.0,0.0,0
20050726:1900,0.0,0.0,0.0,0.0,0.0,0
20050726:2000,0.0,0.0,0.0,0.0,0.0,0
20050726:2100,0.0,0.0,0.0,0.0,0.0,0
20050726:2200,0.0,0.0,0.0,0.0,0.0,0
20050726:2300,0.0,0.0,0.0,0.0,0.0,0
20050727:0000,0.0,0.0,0.0,0.0,0.0,0
20050727:0100,0.0,0.0,0.0,0.0,0.0,0
20050727:0200,0.0,0.0,0.0,0.0,0.0,0
20050727:0300,0.0,0.0,0.0,0.0,0.0,0
20050727:0400,0.0,0.0,0.0,0.0,0.0,0
20050727:0500,0.0,0.0,0.0,0.0,0.0,0
20050727:0600,10.804416882674115,0.0,0.0,0.0,0.0,0
20050727:0700,143.07146879504404,0.0,0.0,0.0,0.0,0
20050727:0800,336.19549468104947,0.0,0.0,0.0,0.0,0
20050727:0900,471.315624213327,0.0,0.0,0.0,0.0,0
20050727:1000,525.5690621006454,0.0,0.0,0.0,0.0,0
20050727:1100,636.4141008373426,0.0,0.0,0.0,0.0,0
20050727:1200,818.4097035909941,0.0,0.0,0.0,0.0,0
20050727:1300,648.2114314100768,0.0,0.0,0.0,0.0,0
20050727:1400,683.713903900801,0.0,0.0,0.0,0.0,0
20050727:1500,490.57099345174674,0.0,0.0,0.0,0.0,0
20050727:1600,265.9320615864774,0.0,0.0,0.0,0.0,0
20050727:1700,120.07506918125435,0.0,0.0,0.0,0.0,0
20050727:1800,7.135305706911135,0.0,0.0,0.0,0.0,0
20050727:1900,0.0,0.0,0.0,0.0,0.0,0
20050727:2000,0.0,0.0,0.0,0.0,0.0,0
20050727:2100,0.0,0.0,0.0,0.0,0.0,0
20050727:2200,0.0,0.0,0.0,0.0,0.0,0
20050727:2300,0.0,0.0,0.0,0.0,0.0,0
20050728:0000,0.0,0.0,0.0,0.0,0.0,0
20050728:0100,0.0,0.0,0.0,0.0,0.0,0
20050728:0200,0.0,0.0,0.0,0.0,0.0,0
20050728:0300,0.0,0.0,0.0,0.0,0.0,0
20050728:0400,0.0,0.0,0.0,0.0,0.0,0
20050728:0500,0.0,0.0,0.0,0.0,0.0,0
20050728:0600,7.454772466194086,0.0,0.0,0.0,0.0,0
20050728:0700,50.428839532801994,0.0,0.0,0.0,0.0,0
20050728:0800,71.29344507753186,0.0,0.0,0.0,0.0,0
20050728:0900,70.66889381159729,0.0,0.0,0.0,0.0,0
20050728:1000,72.64344267776846,0.0,0.0,0.0,0.0,0
20050728:1100,70.45749671562166,0.0,0.0,0.0,0.0,0
20050728:1200,64.01635239249428,0.0,0.0,0.0,0.0,0
20050728:1300,63.23938535817864,0.0,0.0,0.0,0.0,0
20050728:1400,287.0551215628113,0.0,0.0,0.0,0.0,0
20050728:1500,513.3744521429303,0.0,0.0,0.0,0.0,0
20050728:1600,299.416780968834,0.0,0.0,0.0,0.0,0
20050728:1700,113.78840539376269,0.0,0.0,0.0,0.0,0
20050728:1800,6.609032157617462,0.0,0.0,0.0,0.0,0
20050728:1900,0.0,0.0,0.0,0.0,0.0,0
20050728:2000,0.0,0.0,0.0,0.0,0.0,0
20050728:2100,0.0,0.0,0.0,0.0,0.0,0
20050728:2200,0.0,0.0,0.0,0.0,0.0,0
20050728:2300,0.0,0.0,0.0,0.0,0.0,0
20050729:0000,0.0,0.0,0.0,0.0,0.0,0
20050729:0100,0.0,0.0,0.0,0.0,0.0,0
20050729:0200,0.0,0.0,0.0,0.0,0.0,0
20050729:0300,0.0,0.0,0.0,0.0,0.0,0
20050729:0400,0.0,0.0,0.0,0.0,0.0,0
20050729:0500,0.0,0.0,0.0,0.0,0.0,0
20050729:0600,9.122571669482067,0.0,0.0,0.0,0.0,0
20050729:0700,102.63102255359861,0.0,0.0,0.0,0.0,0
20050729:0800,284.36632917575093,0.0,0.0,0.0,0.0,0
20050729:0900,435.3045828187156,0.0,0.0,0.0,0.0,0
20050729:1000,466.8252017063606,0.0,0.0,0.0,0.0,0
20050729:1100,624.8992226366566,0.0,0.0,0.0,0.0,0
20050729:1200,569.6610195504974,0.0,0.0,0.0,0.0,0
20050729:1300,586.9205228987146,0.0,0.0,0.0,0.0,0
20050729:1400,516.7722511490507,0.0,0.0,0.0,0.0,0
20050729:1500,263.2339075653187,0.0,0.0,0.0,0.0,0
20050729:1600,143.98989373291562,0.0,0.0,0.0,0.0,0
20050729:1700,32.81967023730908,0.0,0.0,0.0,0.0,0
20050729:1800,6.454961841714928,0.0,0.0,0.0,0.0,0
20050729:1900,0.0,0.0,0.0,0.0,0.0,0
20050729:2000,0.0,0.0,0.0,0.0,0.0,0
20050729:2100,0.0,0.0,0.0,0.0,0.0,0
20050729:2200,0.0,0.0,0.0,0.0,0.0,0
20050729:2300,0.0,0.0,0.0,0.0,0.0,0
20050730:0000,0.0,0.0,0.0,0.0,0.0,0
20050730:0100,0.0,0.0,0.0,0.0,0.0,0
20050730:0200,0.0,0.0,0.0,0.0,0.0,0
20050730:0300,0.0,0.0,0.0,0.0,0.0,0
20050730:0400,0.0,0.0,0.0,0.0,0.0,0
20050730:0500,0.0,0.0,0.0,0.0,0.0,0
20050730:0600,7.816676382874013,0.0,0.0,0.0,0.0,0
20050730:0700,137.47158867224917,0.0,0.0,0.0,0.0,0
20050730:0800,339.9939445885732,0.0,0.0,0.0,0.0,0
20050730:0900,531.5024902001027,0.0,0.0,0.0,0.0,0
20050730:1000,600.8906754115847,0.0,0.0,0.0,0.0,0
20050730:1100,450.987449090823,0.0,0.0,0.0,0.0,0
20050730:1200,594.5518418556236,0.0,0.0,0.0,0.0,0
20050730:1300,558.7298164074059,0.0,0.0,0.0,0.0,0
20050730:1400,356.7265930523768,0.0,0.0,0.0,0.0,0
20050730:1500,496.608156797276,0.0,0.0,0.0,0.0,0
20050730:1600,306.42426407177703,0.0,0.0,0.0,0.0,0
20050730:1700,100.88090510941213,0.0,0.0,0.0,0.0,0
20050730:1800,4.767991971334732,0.0,0.0,0.0,0.0,0
20050730:1900,0.0,0.0,0.0,0.0,0.0,0
20050730:2000,0.0,0.0,0.0,0.0,0.0,0
20050730:2100,0.0,0.0,0.0,0.0,0.0,0
20050730:2200,0.0,0.0,0.0,0.0,0.0,0
20050730:2300,0.0,0.0,0.0,0.0,0.0,0
20050731:0000,0.0,0.0,0.0,0.0,0.0,0
20050731:0100,0.0,0.0,0.0,0.0,0.0,0
20050731:0200,0.0,0.0,0.0,0.0,0.0,0
20050731:0300,0.0,0.0,0.0,0.0,0.0,0
20050731:0400,0.0,0.0,0.0,0.0,0.0,0
20050731:0500,0.0,0.0,0.0,0.0,0.0,0
20050731:0600,9.904962531772645,0.0,0.0,0.0,0.0,0
20050731:0700,128.86026742829014,0.0,0.0,0.0,0.0,0
20050731:0800,350.3987742886508,0.0,0.0,0.0,0.0,0
20050731:0900,494.80125401484105,0.0,0.0,0.0,0.0,0
20050731:1000,640.7267580407057,0.0,0.0,0.0,0.0,0
20050731:1100,771.717825126079,0.0,0.0,0.0,0.0,0
20050731:1200,767.8912941319405,0.0,0.0,0.0,0.0,0
20050731:1300,762.5600195063973,0.0,0.0,0.0,0.0,0
20050731:1400,536.8396389442075,0.0,0.0,0.0,0.0,0
20050731:1500,455.45351733539667,0.0,0.0,0.0,0.0,0
20050731:1600,284.67313065128224,0.0,0.0,0.0,0.0,0
20050731:1700,110.28576489642631,0.0,0.0,0.0,0.0,0
20050731:1800,6.9164636628100045,0.0,0.0,0.0,0.0,0
20050731:1900,0.0,0.0,0.0,0.0,0.0,0
20050731:2000,0.0,0.0,0.0,0.0,0.0,0
20050731:2100,0.0,0.0,0.0,0.0,0.0,0
20050731:2200,0.0,0.0,0.0,0.0,0.0,0
20050731:2300,0.0,0.0,0.0,0.0,0.0,0
20050801:0000,0.0,0.0,0.0,0.0,0.0,0
20050801:0100,0.0,0.0,0.0,0.0,0.0,0
20050801:0200,0.0,0.0,0.0,0.0,0.0,0
20050801:0300,0.0,0.0,0.0,0.0,0.0,0
20050801:0400,0.0,0.0,0.0,0.0,0.0,0
20050801:0500,0.0,0.0,0.0,0.0,0.0,0
20050801:0600,3.2087487694195467,0.0,0.0,0.0,0.0,0
20050801:0700,12.039629254279692,0.0,0.0,0.0,0.0,0
20050801:0800,43.86020829405314,0.0,0.0,0.0,0.0,0
20050801:0900,17.44152583476399,0.0,0.0,0.0,0.0,0
20050801:1000,23.100232593011754,0.0,0.0,0.0,0.0,0
20050801:1100,12.430752288959827,0.0,0.0,0.0,0.0,0
20050801:1200,9.511820809630787,0.0,0.0,0.0,0.0,0
20050801:1300,38.79506088441077,0.0,0.0,0.0,0.0,0
20050801:1400,21.64772807973819,0.0,0.0,0.0,0.0,0
20050801:1500,22.006921531419913,0.0,0.0,0.0,0.0,0
20050801:1600,1.1707629904298127,0.0,0.0,0.0,0.0,0
20050801:1700,75.5484966575828,0.0,0.0,0.0,0.0,0
20050801:1800,0.8571319977438008,0.0,0.0,0.0,0.0,0
20050801:1900,0.0,0.0,0.0,0.0,0.0,0
20050801:2000,0.0,0.0,0.0,0.0,0.0,0
20050801:2100,0.0,0.0,0.0,0.0,0.0,0
20050801:2200,0.0,0.0,0.0,0.0,0.0,0
20050801:2300,0.0,0.0,0.0,0.0,0.0,0
20050802:0000,0.0,0.0,0.0,0.0,0.0,0
20050802:0100,0.0,0.0,0.0,0.0,0.0,0
20050802:0200,0.0,0.0,0.0,0.0,0.0,0
20050802:0300,0.0,0.0,0.0,0.0,0.0,0
20050802:0400,0.0,0.0,0.0,0.0,0.0,0
20050802:0500,0.0,0.0,0.0,0.0,0.0,0
20050802:0600,7.4072443153027185,0.0,0.0,0.0,0.0,0
20050802:0700,150.40181396292525,0.0,0.0,0.0,0.0,0
20050802:0800,278.723504356805,0.0,0.0,0.0,0.0,0
20050802:0900,569.4037013867985,0.0,0.0,0.0,0.0,0
20050802:1000,617.7319871426599,0.0,0.0,0.0,0.0,0
20050802:1100,773.560467494718,0.0,0.0,0.0,0.0,0
20050802:1200,776.4132820838855,0.0,0.0,0.0,0.0,0
20050802:1300,739.8114138627685,0.0,0.0,0.0,0.0,0
20050802:1400,740.4771028850536,0.0,0.0,0.0,0.0,0
20050802:1500,378.71574273470355,0.0,0.0,0.0,0.0,0
20050802:1600,190.96103802729863,0.0,0.0,0.0,0.0,0
20050802:1700,100.63891195008026,0.0,0.0,0.0,0.0,0
20050802:1800,0.2677305292187805,0.0,0.0,0.0,0.0,0
20050802:1900,0.0,0.0,0.0,0.0,0.0,0
20050802:2000,0.0,0.0,0.0,0.0,0.0,0
20050802:2100,0.0,0.0,0.0,0.0,0.0,0
20050802:2200,0.0,0.0,0.0,0.0,0.0,0
20050802:2300,0.0,0.0,0.0,0.0,0.0,0
20050803:0000,0.0,0.0,0.0,0.0,0.0,0
20050803:0100,0.0,0.0,0.0,0.0,0.0,0
20050803:0200,0.0,0.0,0.0,0.0,0.0,0
20050803:0300,0.0,0.0,0.0,0.0,0.0,0
20050803:0400,0.0,0.0,0.0,0.0,0.0,0
20050803:0500,0.0,0.0,0.0,0.0,0.0,0
20050803:0600,5.8900883120499685,0.0,0.0,0.0,0.0,0
20050803:0700,165.4390670612412,0.0,0.0,0.0,0.0,0
20050803:0800,296.572756287246,0.0,0.0,0.0,0.0,0
20050803:0900,435.31779537404213,0.0,0.0,0.0,0.0,0
20050803:1000,439.9217044197509,0.0,0.0,0.0,0.0,0
20050803:1100,454.20924320179336,0.0,0.0,0.0,0.0,0
20050803:1200,542.7809479792924,0.0,0.0,0.0,0.0,0
20050803:1300,718.2483335822823,0.0,0.0,0.0,0.0,0
20050803:1400,375.71946317733165,0.0,0.0,0.0,0.0,0
20050803:1500,350.06793232573597,0.0,0.0,0.0,0.0,0
20050803:1600,302.0609262358039,0.0,0.0,0.0,0.0,0
20050803:1700,124.9942393768865,0.0,0.0,0.0,0.0,0
20050803:1800,4.747332193407221,0.0,0.0,0.0,0.0,0
20050803:1900,0.0,0.0,0.0,0.0,0.0,0
20050803:2000,0.0,0.0,0.0,0.0,0.0,0
20050803:2100,0.0,0.0,0.0,0.0,0.0,0
20050803:2200,0.0,0.0,0.0,0.0,0.0,0
20050803:2300,0.0,0.0,0.0,0.0,0.0,0
20050804:0000,0.0,0.0,0.0,0.0,0.0,0
20050804:0100,0.0,0.0,0.0,0.0,0.0,0
20050804:0200,0.0,0.0,0.0,0.0,0.0,0
20050804:0300,0.0,0.0,0.0,0.0,0.0,0
20050804:0400,0.0,0.0,0.0,0.0,0.0,0
20050804:0500,0.0,0.0,0.0,0.0,0.0,0
20050804:0600,0.37453951719423556,0.0,0.0,0.0,0.0,0
20050804:0700,32.48570230593933,0.0,0.0,0.0,0.0,0
20050804:0800,67.17267438836657,0.0,0.0,0.0,0.0,0
20050804:0900,110.18007948468124,0.0,0.0,0.0,0.0,0
20050804:1000,755.4094611216576,0.0,0.0,0.0,0.0,0
20050804:1100,640.5765795165393,0.0,0.0,0.0,0.0,0
20050804:1200,775.4029366059577,0.0,0.0,0.0,0.0,0
20050804:1300,719.6281466700647,0.0,0.0,0.0,0.0,0
20050804:1400,395.9837593528022,0.0,0.0,0.0,0.0,0
20050804:1500,531.3527367587543,0.0,0.0,0.0,0.0,0
