Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20050730:0700,127.1462836303903,0.0,0.0,0.0,0.0,0
20050730:0800,308.873223361085,0.0,0.0,0.0,0.0,0
20050730:0900,250.26124008572486,0.0,0.0,0.0,0.0,0
20050730:1000,279.492330288282,0.0,0.0,0.0,0.0,0
20050730:1100,549.1801052950149,0.0,0.0,0.0,0.0,0
20050730:1200,784.243784036934,0.0,0.0,0.0,0.0,0
20050730:1300,791.1427390087674,0.0,0.0,0.0,0.0,0
20050730:1400,443.6209578998819,0.0,0.0,0.0,0.0,0
20050730:1500,89.316256830447,0.0,0.0,0.0,0.0,0
20050730:1600,98.41083427103634,0.0,0.0,0.0,0.0,0
20050730:1700,32.3557847053777,0.0,0.0,0.0,0.0,0
20050730:1800,5.858800049422046,0.0,0.0,0.0,0.0,0
20050730:1900,0.0,0.0,0.0,0.0,0.0,0
20050730:2000,0.0,0.0,0.0,0.0,0.0,0
20050730:2100,0.0,0.0,0.0,0.0,0.0,0
20050730:2200,0.0,0.0,0.0,0.0,0.0,0
20050730:2300,0.0,0.0,0.0,0.0,0.0,0
20050731:0000,0.0,0.0,0.0,0.0,0.0,0
20050731:0100,0.0,0.0,0.0,0.0,0.0,0
20050731:0200,0.0,0.0,0.0,0.0,0.0,0
20050731:0300,0.0,0.0,0.0,0.0,0.0,0
20050731:0400,0.0,0.0,0.0,0.0,0.0,0
20050731:0500,0.0,0.0,0.0,0.0,0.0,0
20050731:0600,10.227742846768074,0.0,0.0,0.0,0.0,0
20050731:0700,119.57088147613808,0.0,0.0,0.0,0.0,0
20050731:0800,252.42114931455419,0.0,0.0,0.0,0.0,0
20050731:0900,463.45459126929444,0.0,0.0,0.0,0.0,0
20050731:1000,541.8246710210086,0.0,0.0,0.0,0.0,0
20050731:1100,363.95720714732715,0.0,0.0,0.0,0.0,0
20050731:1200,109.81789997732413,0.0,0.0,0.0,0.0,0
20050731:1300,309.73338515169667,0.0,0.0,0.0,0.0,0
20050731:1400,260.6863530136694,0.0,0.0,0.0,0.0,0
20050731:1500,381.57972165070703,0.0,0.0,0.0,0.0,0
20050731:1600,345.16245759427994,0.0,0.0,0.0,0.0,0
20050731:1700,97.37354032776211,0.0,0.0,0.0,0.0,0
20050731:1800,4.222363014456555,0.0,0.0,0.0,0.0,0
20050731:1900,0.0,0.0,0.0,0.0,0.0,0
20050731:2000,0.0,0.0,0.0,0.0,0.0,0
20050731:2100,0.0,0.0,0.0,0.0,0.0,0
20050731:2200,0.0,0.0,0.0,0.0,0.0,0
20050731:2300,0.0,0.0,0.0,0.0,0.0,0
20050801:0000,0.0,0.0,0.0,0.0,0.0,0
20050801:0100,0.0,0.0,0.0,0.0,0.0,0
20050801:0200,0.0,0.0,0.0,0.0,0.0,0
20050801:0300,0.0,0.0,0.0,0.0,0.0,0
20050801:0400,0.0,0.0,0.0,0.0,0.0,0
20050801:0500,0.0,0.0,0.0,0.0,0.0,0
20050801:0600,3.692681731426083,0.0,0.0,0.0,0.0,0
20050801:0700,77.06440203517685,0.0,0.0,0.0,0.0,0
20050801:0800,362.17186304250066,0.0,0.0,0.0,0.0,0
20050801:0900,564.5415950496131,0.0,0.0,0.0,0.0,0
20050801:1000,719.4232782739955,0.0,0.0,0.0,0.0,0
20050801:1100,613.3217955043648,0.0,0.0,0.0,0.0,0
20050801:1200,469.6110021602777,0.0,0.0,0.0,0.0,0
20050801:1300,324.87515980063057,0.0,0.0,0.0,0.0,0
20050801:1400,449.39458816754774,0.0,0.0,0.0,0.0,0
20050801:1500,520.0950595815675,0.0,0.0,0.0,0.0,0
20050801:1600,339.0758333358862,0.0,0.0,0.0,0.0,0
20050801:1700,121.19304709854191,0.0,0.0,0.0,0.0,0
20050801:1800,0.6253528103856355,0.0,0.0,0.0,0.0,0
20050801:1900,0.0,0.0,0.0,0.0,0.0,0
20050801:2000,0.0,0.0,0.0,0.0,0.0,0
20050801:2100,0.0,0.0,0.0,0.0,0.0,0
20050801:2200,0.0,0.0,0.0,0.0,0.0,0
20050801:2300,0.0,0.0,0.0,0.0,0.0,0
20050802:0000,0.0,0.0,0.0,0.0,0.0,0
20050802:0100,0.0,0.0,0.0,0.0,0.0,0
20050802:0200,0.0,0.0,0.0,0.0,0.0,0
20050802:0300,0.0,0.0,0.0,0.0,0.0,0
20050802:0400,0.0,0.0,0.0,0.0,0.0,0
20050802:0500,0.0,0.0,0.0,0.0,0.0,0
20050802:0600,0.1448356753905705,0.0,0.0,0.0,0.0,0
20050802:0700,82.44884373892441,0.0,0.0,0.0,0.0,0
20050802:0800,279.35684956035044,0.0,0.0,0.0,0.0,0
20050802:0900,436.85547303667306,0.0,0.0,0.0,0.0,0
20050802:1000,652.2070460038802,0.0,0.0,0.0,0.0,0
20050802:1100,699.7042769918684,0.0,0.0,0.0,0.0,0
20050802:1200,553.2390496382475,0.0,0.0,0.0,0.0,0
20050802:1300,712.8169037410051,0.0,0.0,0.0,0.0,0
20050802:1400,579.3939722972175,0.0,0.0,0.0,0.0,0
20050802:1500,400.44730913136857,0.0,0.0,0.0,0.0,0
20050802:1600,303.1113668233046,0.0,0.0,0.0,0.0,0
20050802:1700,98.9629100538398,0.0,0.0,0.0,0.0,0
20050802:1800,2.078185905268324,0.0,0.0,0.0,0.0,0
20050802:1900,0.0,0.0,0.0,0.0,0.0,0
20050802:2000,0.0,0.0,0.0,0.0,0.0,0
20050802:2100,0.0,0.0,0.0,0.0,0.0,0
20050802:2200,0.0,0.0,0.0,0.0,0.0,0
20050802:2300,0.0,0.0,0.0,0.0,0.0,0
20050803:0000,0.0,0.0,0.0,0.0,0.0,0
20050803:0100,0.0,0.0,0.0,0.0,0.0,0
20050803:0200,0.0,0.0,0.0,0.0,0.0,0
20050803:0300,0.0,0.0,0.0,0.0,0.0,0
20050803:0400,0.0,0.0,0.0,0.0,0.0,0
20050803:0500,0.0,0.0,0.0,0.0,0.0,0
20050803:0600,0.21454057049945216,0.0,0.0,0.0,0.0,0
20050803:0700,139.62212778122088,0.0,0.0,0.0,0.0,0
20050803:0800,378.5729664976026,0.0,0.0,0.0,0.0,0
20050803:0900,553.7187936905867,0.0,0.0,0.0,0.0,0
20050803:1000,733.2894430083147,0.0,0.0,0.0,0.0,0
20050803:1100,640.8404125586092,0.0,0.0,0.0,0.0,0
20050803:1200,548.4590150984362,0.0,0.0,0.0,0.0,0
20050803:1300,465.1919720150303,0.0,0.0,0.0,0.0,0
20050803:1400,707.313956497355,0.0,0.0,0.0,0.0,0
20050803:1500,557.5761048921908,0.0,0.0,0.0,0.0,0
20050803:1600,326.661026489398,0.0,0.0,0.0,0.0,0
20050803:1700,113.3900984224293,0.0,0.0,0.0,0.0,0
20050803:1800,0.6742657330490025,0.0,0.0,0.0,0.0,0
20050803:1900,0.0,0.0,0.0,0.0,0.0,0
20050803:2000,0.0,0.0,0.0,0.0,0.0,0
20050803:2100,0.0,0.0,0.0,0.0,0.0,0
20050803:2200,0.0,0.0,0.0,0.0,0.0,0
20050803:2300,0.0,0.0,0.0,0.0,0.0,0
20050804:0000,0.0,0.0,0.0,0.0,0.0,0
20050804:0100,0.0,0.0,0.0,0.0,0.0,0
20050804:0200,0.0,0.0,0.0,0.0,0.0,0
20050804:0300,0.0,0.0,0.0,0.0,0.0,0
20050804:0400,0.0,0.0,0.0,0.0,0.0,0
20050804:0500,0.0,0.0,0.0,0.0,0.0,0
20050804:0600,3.132395363656287,0.0,0.0,0.0,0.0,0
20050804:0700,72.87661930744147,0.0,0.0,0.0,0.0,0
20050804:0800,266.6063881872631,0.0,0.0,0.0,0.0,0
20050804:0900,427.79929573466467,0.0,0.0,0.0,0.0,0
20050804:1000,616.1999909401937,0.0,0.0,0.0,0.0,0
20050804:1100,749.0265295977853,0.0,0.0,0.0,0.0,0
20050804:1200,570.4851881119305,0.0,0.0,0.0,0.0,0
20050804:1300,596.9623757134169,0.0,0.0,0.0,0.0,0
20050804:1400,603.0380363140614,0.0,0.0,0.0,0.0,0
20050804:1500,575.886073906052,0.0,0.0,0.0,0.0,0
20050804:1600,325.80024321769105,0.0,0.0,0.0,0.0,0
20050804:1700,127.15870816804504,0.0,0.0,0.0,0.0,0
20050804:1800,1.7170987093224255,0.0,0.0,0.0,0.0,0
20050804:1900,0.0,0.0,0.0,0.0,0.0,0
20050804:2000,0.0,0.0,0.0,0.0,0.0,0
20050804:2100,0.0,0.0,0.0,0.0,0.0,0
20050804:2200,0.0,0.0,0.0,0.0,0.0,0
20050804:2300,0.0,0.0,0.0,0.0,0.0,0
20050805:0000,0.0,0.0,0.0,0.0,0.0,0
20050805:0100,0.0,0.0,0.0,0.0,0.0,0
20050805:0200,0.0,0.0,0.0,0.0,0.0,0
20050805:0300,0.0,0.0,0.0,0.0,0.0,0
20050805:0400,0.0,0.0,0.0,0.0,0.0,0
20050805:0500,0.0,0.0,0.0,0.0,0.0,0
20050805:0600,0.5701438905977783,0.0,0.0,0.0,0.0,0
20050805:0700,24.310983857007674,0.0,0.0,0.0,0.0,0
20050805:0800,112.33645592732346,0.0,0.0,0.0,0.0,0
20050805:0900,229.72715328942567,0.0,0.0,0.0,0.0,0
20050805:1000,92.24366435101255,0.0,0.0,0.0,0.0,0
20050805:1100,87.59137996296572,0.0,0.0,0.0,0.0,0
20050805:1200,104.03522284940749,0.0,0.0,0.0,0.0,0
20050805:1300,179.51207588842172,0.0,0.0,0.0,0.0,0
20050805:1400,633.639858136863,0.0,0.0,0.0,0.0,0
20050805:1500,550.7571824212224,0.0,0.0,0.0,0.0,0
20050805:1600,358.68241755994904,0.0,0.0,0.0,0.0,0
20050805:1700,127.7574291229967,0.0,0.0,0.0,0.0,0
20050805:1800,1.6608569153243515,0.0,0.0,0.0,0.0,0
20050805:1900,0.0,0.0,0.0,0.0,0.0,0
20050805:2000,0.0,0.0,0.0,0.0,0.0,0
20050805:2100,0.0,0.0,0.0,0.0,0.0,0
20050805:2200,0.0,0.0,0.0,0.0,0.0,0
20050805:2300,0.0,0.0,0.0,0.0,0.0,0
20050806:0000,0.0,0.0,0.0,0.0,0.0,0
20050806:0100,0.0,0.0,0.0,0.0,0.0,0
20050806:0200,0.0,0.0,0.0,0.0,0.0,0
20050806:0300,0.0,0.0,0.0,0.0,0.0,0
20050806:0400,0.0,0.0,0.0,0.0,0.0,0
20050806:0500,0.0,0.0,0.0,0.0,0.0,0
20050806:0600,1.8811477105783991,0.0,0.0,0.0,0.0,0
20050806:0700,90.7529847107745,0.0,0.0,0.0,0.0,0
20050806:0800,288.92725398106137,0.0,0.0,0.0,0.0,0
20050806:0900,530.2794982307225,0.0,0.0,0.0,0.0,0
20050806:1000,479.5702091311265,0.0,0.0,0.0,0.0,0
20050806:1100,486.1844636587862,0.0,0.0,0.0,0.0,0
20050806:1200,537.2286543508554,0.0,0.0,0.0,0.0,0
20050806:1300,658.8022656135593,0.0,0.0,0.0,0.0,0
20050806:1400,343.12815777282884,0.0,0.0,0.0,0.0,0
20050806:1500,78.468405766648,0.0,0.0,0.0,0.0,0
20050806:1600,61.851493822470566,0.0,0.0,0.0,0.0,0
20050806:1700,51.1084673388866,0.0,0.0,0.0,0.0,0
20050806:1800,1.7992557804600928,0.0,0.0,0.0,0.0,0
20050806:1900,0.0,0.0,0.0,0.0,0.0,0
20050806:2000,0.0,0.0,0.0,0.0,0.0,0
20050806:2100,0.0,0.0,0.0,0.0,0.0,0
20050806:2200,0.0,0.0,0.0,0.0,0.0,0
20050806:2300,0.0,0.0,0.0,0.0,0.0,0
20050807:0000,0.0,0.0,0.0,0.0,0.0,0
20050807:0100,0.0,0.0,0.0,0.0,0.0,0
20050807:0200,0.0,0.0,0.0,0.0,0.0,0
20050807:0300,0.0,0.0,0.0,0.0,0.0,0
20050807:0400,0.0,0.0,0.0,0.0,0.0,0
20050807:0500,0.0,0.0,0.0,0.0,0.0,0
20050807:0600,6.809932453432054,0.0,0.0,0.0,0.0,0
20050807:0700,9.783660666634113,0.0,0.0,0.0,0.0,0
20050807:0800,16.567648835644974,0.0,0.0,0.0,0.0,0
20050807:0900,56.993142404829385,0.0,0.0,0.0,0.0,0
20050807:1000,114.49457126780048,0.0,0.0,0.0,0.0,0
20050807:1100,317.83707316337933,0.0,0.0,0.0,0.0,0
20050807:1200,505.7372988959353,0.0,0.0,0.0,0.0,0
20050807:1300,736.2178321132957,0.0,0.0,0.0,0.0,0
20050807:1400,672.5338741242563,0.0,0.0,0.0,0.0,0
20050807:1500,534.57396330374,0.0,0.0,0.0,0.0,0
20050807:1600,339.1843256525261,0.0,0.0,0.0,0.0,0
20050807:1700,116.28309630864086,0.0,0.0,0.0,0.0,0
20050807:1800,0.8487498677702118,0.0,0.0,0.0,0.0,0
20050807:1900,0.0,0.0,0.0,0.0,0.0,0
20050807:2000,0.0,0.0,0.0,0.0,0.0,0
20050807:2100,0.0,0.0,0.0,0.0,0.0,0
20050807:2200,0.0,0.0,0.0,0.0,0.0,0
20050807:2300,0.0,0.0,0.0,0.0,0.0,0
20050808:0000,0.0,0.0,0.0,0.0,0.0,0
20050808:0100,0.0,0.0,0.0,0.0,0.0,0
20050808:0200,0.0,0.0,0.0,0.0,0.0,0
20050808:0300,0.0,0.0,0.0,0.0,0.0,0
20050808:0400,0.0,0.0,0.0,0.0,0.0,0
20050808:0500,0.0,0.0,0.0,0.0,0.0,0
20050808:0600,5.2903272776499914,0.0,0.0,0.0,0.0,0
20050808:0700,167.0384483838362,0.0,0.0,0.0,0.0,0
20050808:0800,358.04507996150045,0.0,0.0,0.0,0.0,0
20050808:0900,490.7170010573285,0.0,0.0,0.0,0.0,0
20050808:1000,690.3230147686271,0.0,0.0,0.0,0.0,0
20050808:1100,440.9197375094362,0.0,0.0,0.0,0.0,0
20050808:1200,516.9493438919231,0.0,0.0,0.0,0.0,0
20050808:1300,811.9460149369769,0.0,0.0,0.0,0.0,0
20050808:1400,727.343659894019,0.0,0.0,0.0,0.0,0
20050808:1500,433.1928226932671,0.0,0.0,0.0,0.0,0
20050808:1600,320.2316538409311,0.0,0.0,0.0,0.0,0
20050808:1700,111.01093536068898,0.0,0.0,0.0,0.0,0
20050808:1800,1.5442785041985514,0.0,0.0,0.0,0.0,0
20050808:1900,0.0,0.0,0.0,0.0,0.0,0
20050808:2000,0.0,0.0,0.0,0.0,0.0,0
20050808:2100,0.0,0.0,0.0,0.0,0.0,0
20050808:2200,0.0,0.0,0.0,0.0,0.0,0
20050808:2300,0.0,0.0,0.0,0.0,0.0,0
20050809:0000,0.0,0.0,0.0,0.0,0.0,0
20050809:0100,0.0,0.0,0.0,0.0,0.0,0
20050809:0200,0.0,0.0,0.0,0.0,0.0,0
20050809:0300,0.0,0.0,0.0,0.0,0.0,0
20050809:0400,0.0,0.0,0.0,0.0,0.0,0
20050809:0500,0.0,0.0,0.0,0.0,0.0,0
20050809:0600,3.153575284798568,0.0,0.0,0.0,0.0,0
20050809:0700,107.5790803260967,0.0,0.0,0.0,0.0,0
20050809:0800,162.43046173188898,0.0,0.0,0.0,0.0,0
20050809:0900,227.67020579729424,0.0,0.0,0.0,0.0,0
20050809:1000,187.1856900661098,0.0,0.0,0.0,0.0,0
20050809:1100,661.7363449812017,0.0,0.0,0.0,0.0,0
20050809:1200,771.6989174133851,0.0,0.0,0.0,0.0,0
20050809:1300,835.6515783777426,0.0,0.0,0.0,0.0,0
20050809:1400,671.7219839461056,0.0,0.0,0.0,0.0,0
20050809:1500,560.7097400865263,0.0,0.0,0.0,0.0,0
20050809:1600,33.050887356288015,0.0,0.0,0.0,0.0,0
20050809:1700,37.84747734077105,0.0,0.0,0.0,0.0,0
20050809:1800,1.3738607790610404,0.0,0.0,0.0,0.0,0
20050809:1900,0.0,0.0,0.0,0.0,0.0,0
20050809:2000,0.0,0.0,0.0,0.0,0.0,0
20050809:2100,0.0,0.0,0.0,0.0,0.0,0
20050809:2200,0.0,0.0,0.0,0.0,0.0,0
20050809:2300,0.0,0.0,0.0,0.0,0.0,0
20050810:0000,0.0,0.0,0.0,0.0,0.0,0
20050810:0100,0.0,0.0,0.0,0.0,0.0,0
20050810:0200,0.0,0.0,0.0,0.0,0.0,0
20050810:0300,0.0,0.0,0.0,0.0,0.0,0
20050810:0400,0.0,0.0,0.0,0.0,0.0,0
20050810:0500,0.0,0.0,0.0,0.0,0.0,0
20050810:0600,4.977483610330609,0.0,0.0,0.0,0.0,0
20050810:0700,134.72707594133064,0.0,0.0,0.0,0.0,0
20050810:0800,377.0758799945632,0.0,0.0,0.0,0.0,0
20050810:0900,543.6302965785139,0.0,0.0,0.0,0.0,0
20050810:1000,704.7295131647787,0.0,0.0,0.0,0.0,0
20050810:1100,446.95977265680267,0.0,0.0,0.0,0.0,0
20050810:1200,712.9232993271796,0.0,0.0,0.0,0.0,0
20050810:1300,703.7779176405434,0.0,0.0,0.0,0.0,0
20050810:1400,687.6095734588838,0.0,0.0,0.0,0.0,0
20050810:1500,512.1264020374985,0.0,0.0,0.0,0.0,0
20050810:1600,314.90721962069716,0.0,0.0,0.0,0.0,0
20050810:1700,123.02113305653728,0.0,0.0,0.0,0.0,0
20050810:1800,0.9875612043073745,0.0,0.0,0.0,0.0,0
20050810:1900,0.0,0.0,0.0,0.0,0.0,0
20050810:2000,0.0,0.0,0.0,0.0,0.0,0
20050810:2100,0.0,0.0,0.0,0.0,0.0,0
20050810:2200,0.0,0.0,0.0,0.0,0.0,0
20050810:2300,0.0,0.0,0.0,0.0,0.0,0
20050811:0000,0.0,0.0,0.0,0.0,0.0,0
20050811:0100,0.0,0.0,0.0,0.0,0.0,0
20050811:0200,0.0,0.0,0.0,0.0,0.0,0
20050811:0300,0.0,0.0,0.0,0.0,0.0,0
20050811:0400,0.0,0.0,0.0,0.0,0.0,0
20050811:0500,0.0,0.0,0.0,0.0,0.0,0
20050811:0600,6.923305336838692,0.0,0.0,0.0,0.0,0
20050811:0700,138.95044900169762,0.0,0.0,0.0,0.0,0
20050811:0800,351.85494474683134,0.0,0.0,0.0,0.0,0
20050811:0900,459.2429737742832,0.0,0.0,0.0,0.0,0
20050811:1000,459.2459809025521,0.0,0.0,0.0,0.0,0
20050811:1100,132.41464558610755,0.0,0.0,0.0,0.0,0
20050811:1200,601.1254300215456,0.0,0.0,0.0,0.0,0
20050811:1300,676.6047296853403,0.0,0.0,0.0,0.0,0
20050811:1400,567.0762522005914,0.0,0.0,0.0,0.0,0
20050811:1500,221.21273445426752,0.0,0.0,0.0,0.0,0
20050811:1600,181.94152610760224,0.0,0.0,0.0,0.0,0
20050811:1700,94.6659919986779,0.0,0.0,0.0,0.0,0
20050811:1800,2.725432193644581,0.0,0.0,0.0,0.0,0
20050811:1900,0.0,0.0,0.0,0.0,0.0,0
20050811:2000,0.0,0.0,0.0,0.0,0.0,0
20050811:2100,0.0,0.0,0.0,0.0,0.0,0
20050811:2200,0.0,0.0,0.0,0.0,0.0,0
20050811:2300,0.0,0.0,0.0,0.0,0.0,0
20050812:0000,0.0,0.0,0.0,0.0,0.0,0
20050812:0100,0.0,0.0,0.0,0.0,0.0,0
20050812:0200,0.0,0.0,0.0,0.0,0.0,0
20050812:0300,0.0,0.0,0.0,0.0,0.0,0
20050812:0400,0.0,0.0,0.0,0.0,0.0,0
20050812:0500,0.0,0.0,0.0,0.0,0.0,0
20050812:0600,6.575379581128467,0.0,0.0,0.0,0.0,0
20050812:0700,122.75511895678117,0.0,0.0,0.0,0.0,0
20050812:0800,312.8830140559616,0.0,0.0,0.0,0.0,0
20050812:0900,467.2014413618241,0.0,0.0,0.0,0.0,0
20050812:1000,572.4424577247729,0.0,0.0,0.0,0.0,0
20050812:1100,741.3095280884463,0.0,0.0,0.0,0.0,0
20050812:1200,859.4442709236876,0.0,0.0,0.0,0.0,0
20050812:1300,551.9168541059162,0.0,0.0,0.0,0.0,0
20050812:1400,701.1455995579106,0.0,0.0,0.0,0.0,0
20050812:1500,111.00639409716096,0.0,0.0,0.0,0.0,0
20050812:1600,255.53982481641526,0.0,0.0,0.0,0.0,0
20050812:1700,131.7067323653234,0.0,0.0,0.0,0.0,0
20050812:1800,1.9428384267334398,0.0,0.0,0.0,0.0,0
20050812:1900,0.0,0.0,0.0,0.0,0.0,0
20050812:2000,0.0,0.0,0.0,0.0,0.0,0
20050812:2100,0.0,0.0,0.0,0.0,0.0,0
20050812:2200,0.0,0.0,0.0,0.0,0.0,0
20050812:2300,0.0,0.0,0.0,0.0,0.0,0
20050813:0000,0.0,0.0,0.0,0.0,0.0,0
20050813:0100,0.0,0.0,0.0,0.0,0.0,0
20050813:0200,0.0,0.0,0.0,0.0,0.0,0
20050813:0300,0.0,0.0,0.0,0.0,0.0,0
20050813:0400,0.0,0.0,0.0,0.0,0.0,0
20050813:0500,0.0,0.0,0.0,0.0,0.0,0
20050813:0600,0.4848396122783473,0.0,0.0,0.0,0.0,0
20050813:0700,85.26552033709036,0.0,0.0,0.0,0.0,0
20050813:0800,296.3392975813548,0.0,0.0,0.0,0.0,0
20050813:0900,77.46072389870623,0.0,0.0,0.0,0.0,0
20050813:1000,70.58596981887882,0.0,0.0,0.0,0.0,0
20050813:1100,79.14997602749811,0.0,0.0,0.0,0.0,0
20050813:1200,82.05477550710617,0.0,0.0,0.0,0.0,0
20050813:1300,385.55994799827585,0.0,0.0,0.0,0.0,0
20050813:1400,620.6175799408874,0.0,0.0,0.0,0.0,0
20050813:1500,522.7410275322646,0.0,0.0,0.0,0.0,0
20050813:1600,324.73903493727,0.0,0.0,0.0,0.0,0
20050813:1700,99.60662628419112,0.0,0.0,0.0,0.0,0
20050813:1800,2.091314315007584,0.0,0.0,0.0,0.0,0
20050813:1900,0.0,0.0,0.0,0.0,0.0,0
20050813:2000,0.0,0.0,0.0,0.0,0.0,0
20050813:2100,0.0,0.0,0.0,0.0,0.0,0
20050813:2200,0.0,0.0,0.0,0.0,0.0,0
20050813:2300,0.0,0.0,0.0,0.0,0.0,0
20050814:0000,0.0,0.0,0.0,0.0,0.0,0
20050814:0100,0.0,0.0,0.0,0.0,0.0,0
20050814:0200,0.0,0.0,0.0,0.0,0.0,0
20050814:0300,0.0,0.0,0.0,0.0,0.0,0
20050814:0400,0.0,0.0,0.0,0.0,0.0,0
20050814:0500,0.0,0.0,0.0,0.0,0.0,0
20050814:0600,5.357687330592274,0.0,0.0,0.0,0.0,0
20050814:0700,110.0398294132977,0.0,0.0,0.0,0.0,0
20050814:0800,408.46755825415335,0.0,0.0,0.0,0.0,0
20050814:0900,584.22679967629,0.0,0.0,0.0,0.0,0
20050814:1000,750.6754746050102,0.0,0.0,0.0,0.0,0
20050814:1100,853.4482021901978,0.0,0.0,0.0,0.0,0
20050814:1200,855.6508578309002,0.0,0.0,0.0,0.0,0
20050814:1300,807.2927312130731,0.0,0.0,0.0,0.0,0
20050814:1400,570.7303362667373,0.0,0.0,0.0,0.0,0
20050814:1500,568.4544487626412,0.0,0.0,0.0,0.0,0
20050814:1600,301.9172290358448,0.0,0.0,0.0,0.0,0
20050814:1700,87.86805713426666,0.0,0.0,0.0,0.0,0
20050814:1800,1.6834170415905205,0.0,0.0,0.0,0.0,0
20050814:1900,0.0,0.0,0.0,0.0,0.0,0
20050814:2000,0.0,0.0,0.0,0.0,0.0,0
20050814:2100,0.0,0.0,0.0,0.0,0.0,0
20050814:2200,0.0,0.0,0.0,0.0,0.0,0
20050814:2300,0.0,0.0,0.0,0.0,0.0,0
20050815:0000,0.0,0.0,0.0,0.0,0.0,0
20050815:0100,0.0,0.0,0.0,0.0,0.0,0
20050815:0200,0.0,0.0,0.0,0.0,0.0,0
20050815:0300,0.0,0.0,0.0,0.0,0.0,0
20050815:0400,0.0,0.0,0.0,0.0,0.0,0
20050815:0500,0.0,0.0,0.0,0.0,0.0,0
20050815:0600,3.8482760584964772,0.0,0.0,0.0,0.0,0
20050815:0700,13.16104349261541,0.0,0.0,0.0,0.0,0
20050815:0800,12.67429299533539,0.0,0.0,0.0,0.0,0
20050815:0900,76.03325514164135,0.0,0.0,0.0,0.0,0
20050815:1000,137.8509659535459,0.0,0.0,0.0,0.0,0
20050815:1100,157.766914415523,0.0,0.0,0.0,0.0,0
20050815:1200,95.251145795427,0.0,0.0,0.0,0.0,0
20050815:1300,67.46707802059825,0.0,0.0,0.0,0.0,0
20050815:1400,81.89908290171819,0.0,0.0,0.0,0.0,0
20050815:1500,46.624194669998445,0.0,0.0,0.0,0.0,0
20050815:1600,55.02776087354263,0.0,0.0,0.0,0.0,0
20050815:1700,104.05648357889119,0.0,0.0,0.0,0.0,0
20050815:1800,2.1792296586503324,0.0,0.0,0.0,0.0,0
20050815:1900,0.0,0.0,0.0,0.0,0.0,0
20050815:2000,0.0,0.0,0.0,0.0,0.0,0
20050815:2100,0.0,0.0,0.0,0.0,0.0,0
20050815:2200,0.0,0.0,0.0,0.0,0.0,0
20050815:2300,0.0,0.0,0.0,0.0,0.0,0
20050816:0000,0.0,0.0,0.0,0.0,0.0,0
20050816:0100,0.0,0.0,0.0,0.0,0.0,0
20050816:0200,0.0,0.0,0.0,0.0,0.0,0
20050816:0300,0.0,0.0,0.0,0.0,0.0,0
20050816:0400,0.0,0.0,0.0,0.0,0.0,0
20050816:0500,0.0,0.0,0.0,0.0,0.0,0
20050816:0600,7.223005985349193,0.0,0.0,0.0,0.0,0
20050816:0700,141.05301975416754,0.0,0.0,0.0,0.0,0
20050816:0800,331.745839324711,0.0,0.0,0.0,0.0,0
20050816:0900,376.0921655661971,0.0,0.0,0.0,0.0,0
20050816:1000,197.0314833204796,0.0,0.0,0.0,0.0,0
20050816:1100,667.2131287763913,0.0,0.0,0.0,0.0,0
20050816:1200,590.191373815362,0.0,0.0,0.0,0.0,0
20050816:1300,787.1215095816501,0.0,0.0,0.0,0.0,0
20050816:1400,676.2437533178266,0.0,0.0,0.0,0.0,0
20050816:1500,485.1412358152536,0.0,0.0,0.0,0.0,0
20050816:1600,349.19825925252974,0.0,0.0,0.0,0.0,0
20050816:1700,129.04801635990728,0.0,0.0,0.0,0.0,0
20050816:1800,2.996544006880577,0.0,0.0,0.0,0.0,0
20050816:1900,0.0,0.0,0.0,0.0,0.0,0
20050816:2000,0.0,0.0,0.0,0.0,0.0,0
20050816:2100,0.0,0.0,0.0,0.0,0.0,0
20050816:2200,0.0,0.0,0.0,0.0,0.0,0
20050816:2300,0.0,0.0,0.0,0.0,0.0,0
20050817:0000,0.0,0.0,0.0,0.0,0.0,0
20050817:0100,0.0,0.0,0.0,0.0,0.0,0
20050817:0200,0.0,0.0,0.0,0.0,0.0,0
20050817:0300,0.0,0.0,0.0,0.0,0.0,0
20050817:0400,0.0,0.0,0.0,0.0,0.0,0
20050817:0500,0.0,0.0,0.0,0.0,0.0,0
20050817:0600,5.070430918206388,0.0,0.0,0.0,0.0,0
20050817:0700,145.02249146187776,0.0,0.0,0.0,0.0,0
20050817:0800,313.33218067635573,0.0,0.0,0.0,0.0,0
20050817:0900,458.87548673147035,0.0,0.0,0.0,0.0,0
20050817:1000,554.1007340269877,0.0,0.0,0.0,0.0,0
20050817:1100,469.98724760950677,0.0,0.0,0.0,0.0,0
20050817:1200,331.3214147688571,0.0,0.0,0.0,0.0,0
20050817:1300,780.2068848030975,0.0,0.0,0.0,0.0,0
20050817:1400,666.4288397017166,0.0,0.0,0.0,0.0,0
20050817:1500,577.5240912458291,0.0,0.0,0.0,0.0,0
20050817:1600,280.975079931889,0.0,0.0,0.0,0.0,0
20050817:1700,113.28780740816032,0.0,0.0,0.0,0.0,0
