Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20050706:1900,0.0,0.0,0.0,0.0,0.0,0
20050706:2000,0.0,0.0,0.0,0.0,0.0,0
20050706:2100,0.0,0.0,0.0,0.0,0.0,0
20050706:2200,0.0,0.0,0.0,0.0,0.0,0
20050706:2300,0.0,0.0,0.0,0.0,0.0,0
20050707:0000,0.0,0.0,0.0,0.0,0.0,0
20050707:0100,0.0,0.0,0.0,0.0,0.0,0
20050707:0200,0.0,0.0,0.0,0.0,0.0,0
20050707:0300,0.0,0.0,0.0,0.0,0.0,0
20050707:0400,0.0,0.0,0.0,0.0,0.0,0
20050707:0500,0.0,0.0,0.0,0.0,0.0,0
20050707:0600,13.644094728680546,0.0,0.0,0.0,0.0,0
20050707:0700,127.09527068411222,0.0,0.0,0.0,0.0,0
20050707:0800,362.8618733251155,0.0,0.0,0.0,0.0,0
20050707:0900,512.3050547225565,0.0,0.0,0.0,0.0,0
20050707:1000,445.21177719653093,0.0,0.0,0.0,0.0,0
20050707:1100,620.3613063035289,0.0,0.0,0.0,0.0,0
20050707:1200,659.1710779963028,0.0,0.0,0.0,0.0,0
20050707:1300,734.9546845371224,0.0,0.0,0.0,0.0,0
20050707:1400,624.2911651575334,0.0,0.0,0.0,0.0,0
20050707:1500,513.2526641720835,0.0,0.0,0.0,0.0,0
20050707:1600,309.12691646662097,0.0,0.0,0.0,0.0,0
20050707:1700,81.27985065955622,0.0,0.0,0.0,0.0,0
20050707:1800,3.5980779392219904,0.0,0.0,0.0,0.0,0
20050707:1900,0.0,0.0,0.0,0.0,0.0,0
20050707:2000,0.0,0.0,0.0,0.0,0.0,0
20050707:2100,0.0,0.0,0.0,0.0,0.0,0
20050707:2200,0.0,0.0,0.0,0.0,0.0,0
20050707:2300,0.0,0.0,0.0,0.0,0.0,0
20050708:0000,0.0,0.0,0.0,0.0,0.0,0
20050708:0100,0.0,0.0,0.0,0.0,0.0,0
20050708:0200,0.0,0.0,0.0,0.0,0.0,0
20050708:0300,0.0,0.0,0.0,0.0,0.0,0
20050708:0400,0.0,0.0,0.0,0.0,0.0,0
20050708:0500,0.0,0.0,0.0,0.0,0.0,0
20050708:0600,9.061777407139997,0.0,0.0,0.0,0.0,0
20050708:0700,132.57875413608622,0.0,0.0,0.0,0.0,0
20050708:0800,289.26078673490235,0.0,0.0,0.0,0.0,0
20050708:0900,453.49098124316345,0.0,0.0,0.0,0.0,0
20050708:1000,585.1791456466947,0.0,0.0,0.0,0.0,0
20050708:1100,576.7498366935777,0.0,0.0,0.0,0.0,0
20050708:1200,595.5093832640513,0.0,0.0,0.0,0.0,0
20050708:1300,664.5977503702729,0.0,0.0,0.0,0.0,0
20050708:1400,603.3444021745962,0.0,0.0,0.0,0.0,0
20050708:1500,520.9876005976222,0.0,0.0,0.0,0.0,0
20050708:1600,318.5424431884559,0.0,0.0,0.0,0.0,0
20050708:1700,31.199888442265703,0.0,0.0,0.0,0.0,0
20050708:1800,5.183212144284892,0.0,0.0,0.0,0.0,0
20050708:1900,0.0,0.0,0.0,0.0,0.0,0
20050708:2000,0.0,0.0,0.0,0.0,0.0,0
20050708:2100,0.0,0.0,0.0,0.0,0.0,0
20050708:2200,0.0,0.0,0.0,0.0,0.0,0
20050708:2300,0.0,0.0,0.0,0.0,0.0,0
20050709:0000,0.0,0.0,0.0,0.0,0.0,0
20050709:0100,0.0,0.0,0.0,0.0,0.0,0
20050709:0200,0.0,0.0,0.0,0.0,0.0,0
20050709:0300,0.0,0.0,0.0,0.0,0.0,0
20050709:0400,0.0,0.0,0.0,0.0,0.0,0
20050709:0500,0.0,0.0,0.0,0.0,0.0,0
20050709:0600,6.4608605809470605,0.0,0.0,0.0,0.0,0
20050709:0700,94.42599422688,0.0,0.0,0.0,0.0,0
20050709:0800,297.8897620548199,0.0,0.0,0.0,0.0,0
20050709:0900,483.06801891226087,0.0,0.0,0.0,0.0,0
20050709:1000,526.132851937696,0.0,0.0,0.0,0.0,0
20050709:1100,390.70466428867127,0.0,0.0,0.0,0.0,0
20050709:1200,307.4081467992985,0.0,0.0,0.0,0.0,0
20050709:1300,512.2312361213307,0.0,0.0,0.0,0.0,0
20050709:1400,512.4000378032122,0.0,0.0,0.0,0.0,0
20050709:1500,502.6756066416066,0.0,0.0,0.0,0.0,0
20050709:1600,295.58555821580757,0.0,0.0,0.0,0.0,0
20050709:1700,128.9725392649859,0.0,0.0,0.0,0.0,0
20050709:1800,6.58330051239917,0.0,0.0,0.0,0.0,0
20050709:1900,0.0,0.0,0.0,0.0,0.0,0
20050709:2000,0.0,0.0,0.0,0.0,0.0,0
20050709:2100,0.0,0.0,0.0,0.0,0.0,0
20050709:2200,0.0,0.0,0.0,0.0,0.0,0
20050709:2300,0.0,0.0,0.0,0.0,0.0,0
20050710:0000,0.0,0.0,0.0,0.0,0.0,0
20050710:0100,0.0,0.0,0.0,0.0,0.0,0
20050710:0200,0.0,0.0,0.0,0.0,0.0,0
20050710:0300,0.0,0.0,0.0,0.0,0.0,0
20050710:0400,0.0,0.0,0.0,0.0,0.0,0
20050710:0500,0.0,0.0,0.0,0.0,0.0,0
20050710:0600,8.799071304917165,0.0,0.0,0.0,0.0,0
20050710:0700,140.83135281455762,0.0,0.0,0.0,0.0,0
20050710:0800,340.2211699983396,0.0,0.0,0.0,0.0,0
20050710:0900,519.2842427441896,0.0,0.0,0.0,0.0,0
20050710:1000,670.7585290116776,0.0,0.0,0.0,0.0,0
20050710:1100,638.8726062391152,0.0,0.0,0.0,0.0,0
20050710:1200,148.06972792464128,0.0,0.0,0.0,0.0,0
20050710:1300,273.6477918321649,0.0,0.0,0.0,0.0,0
20050710:1400,380.5573390144329,0.0,0.0,0.0,0.0,0
20050710:1500,422.6799076053353,0.0,0.0,0.0,0.0,0
20050710:1600,223.3656488399374,0.0,0.0,0.0,0.0,0
20050710:1700,110.29023987400447,0.0,0.0,0.0,0.0,0
20050710:1800,6.335665650733755,0.0,0.0,0.0,0.0,0
20050710:1900,0.0,0.0,0.0,0.0,0.0,0
20050710:2000,0.0,0.0,0.0,0.0,0.0,0
20050710:2100,0.0,0.0,0.0,0.0,0.0,0
20050710:2200,0.0,0.0,0.0,0.0,0.0,0
20050710:2300,0.0,0.0,0.0,0.0,0.0,0
20050711:0000,0.0,0.0,0.0,0.0,0.0,0
20050711:0100,0.0,0.0,0.0,0.0,0.0,0
20050711:0200,0.0,0.0,0.0,0.0,0.0,0
20050711:0300,0.0,0.0,0.0,0.0,0.0,0
20050711:0400,0.0,0.0,0.0,0.0,0.0,0
20050711:0500,0.0,0.0,0.0,0.0,0.0,0
20050711:0600,2.8455801068303215,0.0,0.0,0.0,0.0,0
20050711:0700,98.1589568818646,0.0,0.0,0.0,0.0,0
20050711:0800,210.96805323819882,0.0,0.0,0.0,0.0,0
20050711:0900,385.6464663604647,0.0,0.0,0.0,0.0,0
20050711:1000,568.053689991428,0.0,0.0,0.0,0.0,0
20050711:1100,358.1604159761267,0.0,0.0,0.0,0.0,0
20050711:1200,552.9856283203386,0.0,0.0,0.0,0.0,0
20050711:1300,647.6322492486571,0.0,0.0,0.0,0.0,0
20050711:1400,630.1171420902378,0.0,0.0,0.0,0.0,0
20050711:1500,504.52610051206085,0.0,0.0,0.0,0.0,0
20050711:1600,270.6294230482194,0.0,0.0,0.0,0.0,0
20050711:1700,113.77965254125763,0.0,0.0,0.0,0.0,0
20050711:1800,6.403805465954742,0.0,0.0,0.0,0.0,0
20050711:1900,0.0,0.0,0.0,0.0,0.0,0
20050711:2000,0.0,0.0,0.0,0.0,0.0,0
20050711:2100,0.0,0.0,0.0,0.0,0.0,0
20050711:2200,0.0,0.0,0.0,0.0,0.0,0
20050711:2300,0.0,0.0,0.0,0.0,0.0,0
20050712:0000,0.0,0.0,0.0,0.0,0.0,0
20050712:0100,0.0,0.0,0.0,0.0,0.0,0
20050712:0200,0.0,0.0,0.0,0.0,0.0,0
20050712:0300,0.0,0.0,0.0,0.0,0.0,0
20050712:0400,0.0,0.0,0.0,0.0,0.0,0
20050712:0500,0.0,0.0,0.0,0.0,0.0,0
20050712:0600,8.536069814249002,0.0,0.0,0.0,0.0,0
20050712:0700,94.8819411232914,0.0,0.0,0.0,0.0,0
20050712:0800,355.970876940012,0.0,0.0,0.0,0.0,0
20050712:0900,506.78403372367256,0.0,0.0,0.0,0.0,0
20050712:1000,666.7583346739106,0.0,0.0,0.0,0.0,0
20050712:1100,709.9167056798309,0.0,0.0,0.0,0.0,0
20050712:1200,708.2251597346378,0.0,0.0,0.0,0.0,0
20050712:1300,631.1294884822692,0.0,0.0,0.0,0.0,0
20050712:1400,667.7107007247088,0.0,0.0,0.0,0.0,0
20050712:1500,277.6216594272511,0.0,0.0,0.0,0.0,0
20050712:1600,294.7799006303601,0.0,0.0,0.0,0.0,0
20050712:1700,80.86919280270858,0.0,0.0,0.0,0.0,0
20050712:1800,1.1407405638091168,0.0,0.0,0.0,0.0,0
20050712:1900,0.0,0.0,0.0,0.0,0.0,0
20050712:2000,0.0,0.0,0.0,0.0,0.0,0
20050712:2100,0.0,0.0,0.0,0.0,0.0,0
20050712:2200,0.0,0.0,0.0,0.0,0.0,0
20050712:2300,0.0,0.0,0.0,0.0,0.0,0
20050713:0000,0.0,0.0,0.0,0.0,0.0,0
20050713:0100,0.0,0.0,0.0,0.0,0.0,0
20050713:0200,0.0,0.0,0.0,0.0,0.0,0
20050713:0300,0.0,0.0,0.0,0.0,0.0,0
20050713:0400,0.0,0.0,0.0,0.0,0.0,0
20050713:0500,0.0,0.0,0.0,0.0,0.0,0
20050713:0600,8.834642373418077,0.0,0.0,0.0,0.0,0
20050713:0700,59.115992917163055,0.0,0.0,0.0,0.0,0
20050713:0800,103.59375134948887,0.0,0.0,0.0,0.0,0
20050713:0900,539.2436050002444,0.0,0.0,0.0,0.0,0
20050713:1000,659.4707236628107,0.0,0.0,0.0,0.0,0
20050713:1100,717.7485180494124,0.0,0.0,0.0,0.0,0
20050713:1200,763.6093228008883,0.0,0.0,0.0,0.0,0
20050713:1300,644.573569426498,0.0,0.0,0.0,0.0,0
20050713:1400,688.4385638361831,0.0,0.0,0.0,0.0,0
20050713:1500,441.55224614581317,0.0,0.0,0.0,0.0,0
20050713:1600,209.8787279414258,0.0,0.0,0.0,0.0,0
20050713:1700,95.23087629224851,0.0,0.0,0.0,0.0,0
20050713:1800,5.392111751875168,0.0,0.0,0.0,0.0,0
20050713:1900,0.0,0.0,0.0,0.0,0.0,0
20050713:2000,0.0,0.0,0.0,0.0,0.0,0
20050713:2100,0.0,0.0,0.0,0.0,0.0,0
20050713:2200,0.0,0.0,0.0,0.0,0.0,0
20050713:2300,0.0,0.0,0.0,0.0,0.0,0
20050714:0000,0.0,0.0,0.0,0.0,0.0,0
20050714:0100,0.0,0.0,0.0,0.0,0.0,0
20050714:0200,0.0,0.0,0.0,0.0,0.0,0
20050714:0300,0.0,0.0,0.0,0.0,0.0,0
20050714:0400,0.0,0.0,0.0,0.0,0.0,0
20050714:0500,0.0,0.0,0.0,0.0,0.0,0
20050714:0600,7.02900155080113,0.0,0.0,0.0,0.0,0
20050714:0700,79.9409912576259,0.0,0.0,0.0,0.0,0
20050714:0800,294.77627734295925,0.0,0.0,0.0,0.0,0
20050714:0900,436.65629184786553,0.0,0.0,0.0,0.0,0
20050714:1000,540.890257547089,0.0,0.0,0.0,0.0,0
20050714:1100,629.0196738251168,0.0,0.0,0.0,0.0,0
20050714:1200,817.4763802248467,0.0,0.0,0.0,0.0,0
20050714:1300,598.179873473898,0.0,0.0,0.0,0.0,0
20050714:1400,643.3728140063573,0.0,0.0,0.0,0.0,0
20050714:1500,454.0636273017803,0.0,0.0,0.0,0.0,0
20050714:1600,319.33332426810216,0.0,0.0,0.0,0.0,0
20050714:1700,116.11222225645487,0.0,0.0,0.0,0.0,0
20050714:1800,5.138382798283788,0.0,0.0,0.0,0.0,0
20050714:1900,0.0,0.0,0.0,0.0,0.0,0
20050714:2000,0.0,0.0,0.0,0.0,0.0,0
20050714:2100,0.0,0.0,0.0,0.0,0.0,0
20050714:2200,0.0,0.0,0.0,0.0,0.0,0
20050714:2300,0.0,0.0,0.0,0.0,0.0,0
20050715:0000,0.0,0.0,0.0,0.0,0.0,0
20050715:0100,0.0,0.0,0.0,0.0,0.0,0
20050715:0200,0.0,0.0,0.0,0.0,0.0,0
20050715:0300,0.0,0.0,0.0,0.0,0.0,0
20050715:0400,0.0,0.0,0.0,0.0,0.0,0
20050715:0500,0.0,0.0,0.0,0.0,0.0,0
20050715:0600,7.252232900583724,0.0,0.0,0.0,0.0,0
20050715:0700,58.9826822749976,0.0,0.0,0.0,0.0,0
20050715:0800,96.79299975824257,0.0,0.0,0.0,0.0,0
20050715:0900,256.21838784090727,0.0,0.0,0.0,0.0,0
20050715:1000,126.01974057030205,0.0,0.0,0.0,0.0,0
20050715:1100,255.83879734863115,0.0,0.0,0.0,0.0,0
20050715:1200,189.18688948765458,0.0,0.0,0.0,0.0,0
20050715:1300,91.3780425854558,0.0,0.0,0.0,0.0,0
20050715:1400,164.87396948627799,0.0,0.0,0.0,0.0,0
20050715:1500,394.6700724835842,0.0,0.0,0.0,0.0,0
20050715:1600,257.4587680409843,0.0,0.0,0.0,0.0,0
20050715:1700,9.91313819908999,0.0,0.0,0.0,0.0,0
20050715:1800,1.3736790900034026,0.0,0.0,0.0,0.0,0
20050715:1900,0.0,0.0,0.0,0.0,0.0,0
20050715:2000,0.0,0.0,0.0,0.0,0.0,0
20050715:2100,0.0,0.0,0.0,0.0,0.0,0
20050715:2200,0.0,0.0,0.0,0.0,0.0,0
20050715:2300,0.0,0.0,0.0,0.0,0.0,0
20050716:0000,0.0,0.0,0.0,0.0,0.0,0
20050716:0100,0.0,0.0,0.0,0.0,0.0,0
20050716:0200,0.0,0.0,0.0,0.0,0.0,0
20050716:0300,0.0,0.0,0.0,0.0,0.0,0
20050716:0400,0.0,0.0,0.0,0.0,0.0,0
20050716:0500,0.0,0.0,0.0,0.0,0.0,0
20050716:0600,13.353497142114671,0.0,0.0,0.0,0.0,0
20050716:0700,137.67531505807477,0.0,0.0,0.0,0.0,0
20050716:0800,318.28613339050503,0.0,0.0,0.0,0.0,0
20050716:0900,494.4847117402671,0.0,0.0,0.0,0.0,0
20050716:1000,317.2793968346373,0.0,0.0,0.0,0.0,0
20050716:1100,623.9403009248185,0.0,0.0,0.0,0.0,0
20050716:1200,112.87200246715514,0.0,0.0,0.0,0.0,0
20050716:1300,305.37185385019137,0.0,0.0,0.0,0.0,0
20050716:1400,264.69437274397416,0.0,0.0,0.0,0.0,0
20050716:1500,283.5325091234711,0.0,0.0,0.0,0.0,0
20050716:1600,276.2932035736139,0.0,0.0,0.0,0.0,0
20050716:1700,101.94653030547293,0.0,0.0,0.0,0.0,0
20050716:1800,0.17806860460541163,0.0,0.0,0.0,0.0,0
20050716:1900,0.0,0.0,0.0,0.0,0.0,0
20050716:2000,0.0,0.0,0.0,0.0,0.0,0
20050716:2100,0.0,0.0,0.0,0.0,0.0,0
20050716:2200,0.0,0.0,0.0,0.0,0.0,0
20050716:2300,0.0,0.0,0.0,0.0,0.0,0
20050717:0000,0.0,0.0,0.0,0.0,0.0,0
20050717:0100,0.0,0.0,0.0,0.0,0.0,0
20050717:0200,0.0,0.0,0.0,0.0,0.0,0
20050717:0300,0.0,0.0,0.0,0.0,0.0,0
20050717:0400,0.0,0.0,0.0,0.0,0.0,0
20050717:0500,0.0,0.0,0.0,0.0,0.0,0
20050717:0600,13.10174706318928,0.0,0.0,0.0,0.0,0
20050717:0700,126.14931443501659,0.0,0.0,0.0,0.0,0
20050717:0800,308.44544976201,0.0,0.0,0.0,0.0,0
20050717:0900,503.31210280504087,0.0,0.0,0.0,0.0,0
20050717:1000,217.13046387140363,0.0,0.0,0.0,0.0,0
20050717:1100,274.8044559814936,0.0,0.0,0.0,0.0,0
20050717:1200,665.2892066778778,0.0,0.0,0.0,0.0,0
20050717:1300,669.922102601691,0.0,0.0,0.0,0.0,0
20050717:1400,597.2495477208931,0.0,0.0,0.0,0.0,0
20050717:1500,147.34677641170205,0.0,0.0,0.0,0.0,0
20050717:1600,46.347458938094235,0.0,0.0,0.0,0.0,0
20050717:1700,36.85364313895462,0.0,0.0,0.0,0.0,0
20050717:1800,6.257767153146271,0.0,0.0,0.0,0.0,0
20050717:1900,0.0,0.0,0.0,0.0,0.0,0
20050717:2000,0.0,0.0,0.0,0.0,0.0,0
20050717:2100,0.0,0.0,0.0,0.0,0.0,0
20050717:2200,0.0,0.0,0.0,0.0,0.0,0
20050717:2300,0.0,0.0,0.0,0.0,0.0,0
20050718:0000,0.0,0.0,0.0,0.0,0.0,0
20050718:0100,0.0,0.0,0.0,0.0,0.0,0
20050718:0200,0.0,0.0,0.0,0.0,0.0,0
20050718:0300,0.0,0.0,0.0,0.0,0.0,0
20050718:0400,0.0,0.0,0.0,0.0,0.0,0
20050718:0500,0.0,0.0,0.0,0.0,0.0,0
20050718:0600,0.8514184193638584,0.0,0.0,0.0,0.0,0
20050718:0700,91.01298530872609,0.0,0.0,0.0,0.0,0
20050718:0800,279.760766586704,0.0,0.0,0.0,0.0,0
20050718:0900,315.00754382711006,0.0,0.0,0.0,0.0,0
20050718:1000,365.6469784575061,0.0,0.0,0.0,0.0,0
20050718:1100,538.5431915038085,0.0,0.0,0.0,0.0,0
20050718:1200,696.7237026319045,0.0,0.0,0.0,0.0,0
20050718:1300,676.7778522446545,0.0,0.0,0.0,0.0,0
20050718:1400,652.9224445427359,0.0,0.0,0.0,0.0,0
20050718:1500,540.7104897942152,0.0,0.0,0.0,0.0,0
20050718:1600,340.989091467373,0.0,0.0,0.0,0.0,0
20050718:1700,73.28393300944859,0.0,0.0,0.0,0.0,0
20050718:1800,0.7462550124703007,0.0,0.0,0.0,0.0,0
20050718:1900,0.0,0.0,0.0,0.0,0.0,0
20050718:2000,0.0,0.0,0.0,0.0,0.0,0
20050718:2100,0.0,0.0,0.0,0.0,0.0,0
20050718:2200,0.0,0.0,0.0,0.0,0.0,0
20050718:2300,0.0,0.0,0.0,0.0,0.0,0
20050719:0000,0.0,0.0,0.0,0.0,0.0,0
20050719:0100,0.0,0.0,0.0,0.0,0.0,0
20050719:0200,0.0,0.0,0.0,0.0,0.0,0
20050719:0300,0.0,0.0,0.0,0.0,0.0,0
20050719:0400,0.0,0.0,0.0,0.0,0.0,0
20050719:0500,0.0,0.0,0.0,0.0,0.0,0
20050719:0600,7.984754253868333,0.0,0.0,0.0,0.0,0
20050719:0700,131.50151297928784,0.0,0.0,0.0,0.0,0
20050719:0800,328.41268063157645,0.0,0.0,0.0,0.0,0
20050719:0900,439.2935076641286,0.0,0.0,0.0,0.0,0
20050719:1000,462.4631466900732,0.0,0.0,0.0,0.0,0
20050719:1100,680.0434942898746,0.0,0.0,0.0,0.0,0
20050719:1200,697.8710211511641,0.0,0.0,0.0,0.0,0
20050719:1300,734.4490184570122,0.0,0.0,0.0,0.0,0
20050719:1400,549.4506752451798,0.0,0.0,0.0,0.0,0
20050719:1500,454.141608565519,0.0,0.0,0.0,0.0,0
20050719:1600,311.91378342808395,0.0,0.0,0.0,0.0,0
20050719:1700,111.9567813525453,0.0,0.0,0.0,0.0,0
20050719:1800,5.705250815620978,0.0,0.0,0.0,0.0,0
20050719:1900,0.0,0.0,0.0,0.0,0.0,0
20050719:2000,0.0,0.0,0.0,0.0,0.0,0
20050719:2100,0.0,0.0,0.0,0.0,0.0,0
20050719:2200,0.0,0.0,0.0,0.0,0.0,0
20050719:2300,0.0,0.0,0.0,0.0,0.0,0
20050720:0000,0.0,0.0,0.0,0.0,0.0,0
20050720:0100,0.0,0.0,0.0,0.0,0.0,0
20050720:0200,0.0,0.0,0.0,0.0,0.0,0
20050720:0300,0.0,0.0,0.0,0.0,0.0,0
20050720:0400,0.0,0.0,0.0,0.0,0.0,0
20050720:0500,0.0,0.0,0.0,0.0,0.0,0
20050720:0600,7.256230923378702,0.0,0.0,0.0,0.0,0
20050720:0700,117.3134822390402,0.0,0.0,0.0,0.0,0
20050720:0800,214.3397074638119,0.0,0.0,0.0,0.0,0
20050720:0900,334.4483313192339,0.0,0.0,0.0,0.0,0
20050720:1000,624.5424807382653,0.0,0.0,0.0,0.0,0
20050720:1100,712.3144977537225,0.0,0.0,0.0,0.0,0
20050720:1200,664.8144193075756,0.0,0.0,0.0,0.0,0
20050720:1300,585.1661749646937,0.0,0.0,0.0,0.0,0
20050720:1400,663.6713704793071,0.0,0.0,0.0,0.0,0
20050720:1500,486.50943887181603,0.0,0.0,0.0,0.0,0
20050720:1600,310.462774361823,0.0,0.0,0.0,0.0,0
20050720:1700,171.2510727636887,0.0,0.0,0.0,0.0,0
20050720:1800,35.9226182816258,0.0,0.0,0.0,0.0,0
20050720:1900,0.0,0.0,0.0,0.0,0.0,0
20050720:2000,0.0,0.0,0.0,0.0,0.0,0
20050720:2100,0.0,0.0,0.0,0.0,0.0,0
20050720:2200,0.0,0.0,0.0,0.0,0.0,0
20050720:2300,0.0,0.0,0.0,0.0,0.0,0
20050721:0000,0.0,0.0,0.0,0.0,0.0,0
20050721:0100,0.0,0.0,0.0,0.0,0.0,0
20050721:0200,0.0,0.0,0.0,0.0,0.0,0
20050721:0300,0.0,0.0,0.0,0.0,0.0,0
20050721:0400,0.0,0.0,0.0,0.0,0.0,0
20050721:0500,0.0,0.0,0.0,0.0,0.0,0
20050721:0600,4.897035718984258,0.0,0.0,0.0,0.0,0
20050721:0700,58.6619719838181,0.0,0.0,0.0,0.0,0
20050721:0800,271.0148393195788,0.0,0.0,0.0,0.0,0
20050721:0900,309.5354273303255,0.0,0.0,0.0,0.0,0
20050721:1000,298.6961559867227,0.0,0.0,0.0,0.0,0
20050721:1100,592.9399575776068,0.0,0.0,0.0,0.0,0
20050721:1200,726.4692830994331,0.0,0.0,0.0,0.0,0
20050721:1300,620.3118366389679,0.0,0.0,0.0,0.0,0
20050721:1400,489.6101184045196,0.0,0.0,0.0,0.0,0
20050721:1500,466.39378359703363,0.0,0.0,0.0,0.0,0
20050721:1600,283.9163256480416,0.0,0.0,0.0,0.0,0
20050721:1700,124.5355891645035,0.0,0.0,0.0,0.0,0
20050721:1800,5.638538546067272,0.0,0.0,0.0,0.0,0
20050721:1900,0.0,0.0,0.0,0.0,0.0,0
20050721:2000,0.0,0.0,0.0,0.0,0.0,0
20050721:2100,0.0,0.0,0.0,0.0,0.0,0
20050721:2200,0.0,0.0,0.0,0.0,0.0,0
20050721:2300,0.0,0.0,0.0,0.0,0.0,0
20050722:0000,0.0,0.0,0.0,0.0,0.0,0
20050722:0100,0.0,0.0,0.0,0.0,0.0,0
20050722:0200,0.0,0.0,0.0,0.0,0.0,0
20050722:0300,0.0,0.0,0.0,0.0,0.0,0
20050722:0400,0.0,0.0,0.0,0.0,0.0,0
20050722:0500,0.0,0.0,0.0,0.0,0.0,0
20050722:0600,6.574517461742631,0.0,0.0,0.0,0.0,0
20050722:0700,116.86125484409837,0.0,0.0,0.0,0.0,0
20050722:0800,357.27069822305486,0.0,0.0,0.0,0.0,0
20050722:0900,474.1584653407778,0.0,0.0,0.0,0.0,0
20050722:1000,608.1178296269711,0.0,0.0,0.0,0.0,0
20050722:1100,653.6769908975596,0.0,0.0,0.0,0.0,0
20050722:1200,719.4980550560538,0.0,0.0,0.0,0.0,0
20050722:1300,698.902649814811,0.0,0.0,0.0,0.0,0
20050722:1400,525.3832638168103,0.0,0.0,0.0,0.0,0
20050722:1500,451.08766701005004,0.0,0.0,0.0,0.0,0
20050722:1600,308.22129895549443,0.0,0.0,0.0,0.0,0
20050722:1700,109.62222648222318,0.0,0.0,0.0,0.0,0
20050722:1800,5.369953991669008,0.0,0.0,0.0,0.0,0
20050722:1900,0.0,0.0,0.0,0.0,0.0,0
20050722:2000,0.0,0.0,0.0,0.0,0.0,0
20050722:2100,0.0,0.0,0.0,0.0,0.0,0
20050722:2200,0.0,0.0,0.0,0.0,0.0,0
20050722:2300,0.0,0.0,0.0,0.0,0.0,0
20050723:0000,0.0,0.0,0.0,0.0,0.0,0
20050723:0100,0.0,0.0,0.0,0.0,0.0,0
20050723:0200,0.0,0.0,0.0,0.0,0.0,0
20050723:0300,0.0,0.0,0.0,0.0,0.0,0
20050723:0400,0.0,0.0,0.0,0.0,0.0,0
20050723:0500,0.0,0.0,0.0,0.0,0.0,0
20050723:0600,11.914410452362235,0.0,0.0,0.0,0.0,0
20050723:0700,144.17899944400324,0.0,0.0,0.0,0.0,0
20050723:0800,336.54151600929595,0.0,0.0,0.0,0.0,0
20050723:0900,502.95687924801825,0.0,0.0,0.0,0.0,0
20050723:1000,423.8478832895474,0.0,0.0,0.0,0.0,0
20050723:1100,645.0537056116865,0.0,0.0,0.0,0.0,0
20050723:1200,799.2329369065675,0.0,0.0,0.0,0.0,0
20050723:1300,705.1695751545411,0.0,0.0,0.0,0.0,0
20050723:1400,641.8940121355182,0.0,0.0,0.0,0.0,0
20050723:1500,515.2973758302533,0.0,0.0,0.0,0.0,0
20050723:1600,324.6912962564692,0.0,0.0,0.0,0.0,0
20050723:1700,125.297185585687,0.0,0.0,0.0,0.0,0
20050723:1800,7.181995323768687,0.0,0.0,0.0,0.0,0
20050723:1900,0.0,0.0,0.0,0.0,0.0,0
20050723:2000,0.0,0.0,0.0,0.0,0.0,0
20050723:2100,0.0,0.0,0.0,0.0,0.0,0
20050723:2200,0.0,0.0,0.0,0.0,0.0,0
20050723:2300,0.0,0.0,0.0,0.0,0.0,0
20050724:0000,0.0,0.0,0.0,0.0,0.0,0
20050724:0100,0.0,0.0,0.0,0.0,0.0,0
20050724:0200,0.0,0.0,0.0,0.0,0.0,0
20050724:0300,0.0,0.0,0.0,0.0,0.0,0
20050724:0400,0.0,0.0,0.0,0.0,0.0,0
20050724:0500,0.0,0.0,0.0,0.0,0.0,0
20050724:0600,11.734917194998085,0.0,0.0,0.0,0.0,0
20050724:0700,137.8457469870062,0.0,0.0,0.0,0.0,0
20050724:0800,358.48346350752234,0.0,0.0,0.0,0.0,0
20050724:0900,510.2457999278838,0.0,0.0,0.0,0.0,0
20050724:1000,707.0417754336831,0.0,0.0,0.0,0.0,0
20050724:1100,774.7812512604461,0.0,0.0,0.0,0.0,0
20050724:1200,812.3869422129738,0.0,0.0,0.0,0.0,0
20050724:1300,794.8078035459607,0.0,0.0,0.0,0.0,0
20050724:1400,645.7419761781312,0.0,0.0,0.0,0.0,0
20050724:1500,515.8421558378304,0.0,0.0,0.0,0.0,0
20050724:1600,321.2727591862428,0.0,0.0,0.0,0.0,0
20050724:1700,128.12485416594006,0.0,0.0,0.0,0.0,0
20050724:1800,5.344458446258286,0.0,0.0,0.0,0.0,0
20050724:1900,0.0,0.0,0.0,0.0,0.0,0
20050724:2000,0.0,0.0,0.0,0.0,0.0,0
20050724:2100,0.0,0.0,0.0,0.0,0.0,0
20050724:2200,0.0,0.0,0.0,0.0,0.0,0
20050724:2300,0.0,0.0,0.0,0.0,0.0,0
20050725:0000,0.0,0.0,0.0,0.0,0.0,0
20050725:0100,0.0,0.0,0.0,0.0,0.0,0
20050725:0200,0.0,0.0,0.0,0.0,0.0,0
20050725:0300,0.0,0.0,0.0,0.0,0.0,0
20050725:0400,0.0,0.0,0.0,0.0,0.0,0
20050725:0500,0.0,0.0,0.0,0.0,0.0,0
20050725:0600,12.16630092315374,0.0,0.0,0.0,0.0,0
20050725:0700,142.83511130475105,0.0,0.0,0.0,0.0,0
