Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20050710:1900,0.0,0.0,0.0,0.0,0.0,0
20050710:2000,0.0,0.0,0.0,0.0,0.0,0
20050710:2100,0.0,0.0,0.0,0.0,0.0,0
20050710:2200,0.0,0.0,0.0,0.0,0.0,0
20050710:2300,0.0,0.0,0.0,0.0,0.0,0
20050711:0000,0.0,0.0,0.0,0.0,0.0,0
20050711:0100,0.0,0.0,0.0,0.0,0.0,0
20050711:0200,0.0,0.0,0.0,0.0,0.0,0
20050711:0300,0.0,0.0,0.0,0.0,0.0,0
20050711:0400,0.0,0.0,0.0,0.0,0.0,0
20050711:0500,0.0,0.0,0.0,0.0,0.0,0
20050711:0600,0.48234891007562414,0.0,0.0,0.0,0.0,0
20050711:0700,83.3070664677414,0.0,0.0,0.0,0.0,0
20050711:0800,255.06270471553267,0.0,0.0,0.0,0.0,0
20050711:0900,362.80974013650797,0.0,0.0,0.0,0.0,0
20050711:1000,538.0190598402315,0.0,0.0,0.0,0.0,0
20050711:1100,289.2006947985991,0.0,0.0,0.0,0.0,0
20050711:1200,747.5862749296329,0.0,0.0,0.0,0.0,0
20050711:1300,783.3580853037636,0.0,0.0,0.0,0.0,0
20050711:1400,651.2957821865043,0.0,0.0,0.0,0.0,0
20050711:1500,563.1049246046241,0.0,0.0,0.0,0.0,0
20050711:1600,404.49999999999994,0.0,0.0,0.0,0.0,0
20050711:1700,162.46909635935836,0.0,0.0,0.0,0.0,0
20050711:1800,36.068018424938494,0.0,0.0,0.0,0.0,0
20050711:1900,0.0,0.0,0.0,0.0,0.0,0
20050711:2000,0.0,0.0,0.0,0.0,0.0,0
20050711:2100,0.0,0.0,0.0,0.0,0.0,0
20050711:2200,0.0,0.0,0.0,0.0,0.0,0
20050711:2300,0.0,0.0,0.0,0.0,0.0,0
20050712:0000,0.0,0.0,0.0,0.0,0.0,0
20050712:0100,0.0,0.0,0.0,0.0,0.0,0
20050712:0200,0.0,0.0,0.0,0.0,0.0,0
20050712:0300,0.0,0.0,0.0,0.0,0.0,0
20050712:0400,0.0,0.0,0.0,0.0,0.0,0
20050712:0500,0.0,0.0,0.0,0.0,0.0,0
20050712:0600,15.93994574353946,0.0,0.0,0.0,0.0,0
20050712:0700,139.37968373147453,0.0,0.0,0.0,0.0,0
20050712:0800,347.6856229385281,0.0,0.0,0.0,0.0,0
20050712:0900,518.5193850967452,0.0,0.0,0.0,0.0,0
20050712:1000,628.1971488021198,0.0,0.0,0.0,0.0,0
20050712:1100,700.2099983004889,0.0,0.0,0.0,0.0,0
20050712:1200,770.7510571123682,0.0,0.0,0.0,0.0,0
20050712:1300,792.7847079587282,0.0,0.0,0.0,0.0,0
20050712:1400,695.509878505658,0.0,0.0,0.0,0.0,0
20050712:1500,491.8102777755798,0.0,0.0,0.0,0.0,0
20050712:1600,260.514850279219,0.0,0.0,0.0,0.0,0
20050712:1700,117.82458095098752,0.0,0.0,0.0,0.0,0
20050712:1800,6.053162316166046,0.0,0.0,0.0,0.0,0
20050712:1900,0.0,0.0,0.0,0.0,0.0,0
20050712:2000,0.0,0.0,0.0,0.0,0.0,0
20050712:2100,0.0,0.0,0.0,0.0,0.0,0
20050712:2200,0.0,0.0,0.0,0.0,0.0,0
20050712:2300,0.0,0.0,0.0,0.0,0.0,0
20050713:0000,0.0,0.0,0.0,0.0,0.0,0
20050713:0100,0.0,0.0,0.0,0.0,0.0,0
20050713:0200,0.0,0.0,0.0,0.0,0.0,0
20050713:0300,0.0,0.0,0.0,0.0,0.0,0
20050713:0400,0.0,0.0,0.0,0.0,0.0,0
20050713:0500,0.0,0.0,0.0,0.0,0.0,0
20050713:0600,13.91312976888273,0.0,0.0,0.0,0.0,0
20050713:0700,136.93186729830916,0.0,0.0,0.0,0.0,0
20050713:0800,364.94951440697656,0.0,0.0,0.0,0.0,0
20050713:0900,406.2539882901696,0.0,0.0,0.0,0.0,0
20050713:1000,289.884416650937,0.0,0.0,0.0,0.0,0
20050713:1100,303.52951097852156,0.0,0.0,0.0,0.0,0
20050713:1200,537.1491171724351,0.0,0.0,0.0,0.0,0
20050713:1300,671.5635945818859,0.0,0.0,0.0,0.0,0
20050713:1400,573.040895455708,0.0,0.0,0.0,0.0,0
20050713:1500,43.878284897686086,0.0,0.0,0.0,0.0,0
20050713:1600,44.145071756222876,0.0,0.0,0.0,0.0,0
20050713:1700,58.36228053619596,0.0,0.0,0.0,0.0,0
20050713:1800,4.781400230517072,0.0,0.0,0.0,0.0,0
20050713:1900,0.0,0.0,0.0,0.0,0.0,0
20050713:2000,0.0,0.0,0.0,0.0,0.0,0
20050713:2100,0.0,0.0,0.0,0.0,0.0,0
20050713:2200,0.0,0.0,0.0,0.0,0.0,0
20050713:2300,0.0,0.0,0.0,0.0,0.0,0
20050714:0000,0.0,0.0,0.0,0.0,0.0,0
20050714:0100,0.0,0.0,0.0,0.0,0.0,0
20050714:0200,0.0,0.0,0.0,0.0,0.0,0
20050714:0300,0.0,0.0,0.0,0.0,0.0,0
20050714:0400,0.0,0.0,0.0,0.0,0.0,0
20050714:0500,0.0,0.0,0.0,0.0,0.0,0
20050714:0600,5.338280981369969,0.0,0.0,0.0,0.0,0
20050714:0700,106.60524003156246,0.0,0.0,0.0,0.0,0
20050714:0800,289.840221128172,0.0,0.0,0.0,0.0,0
20050714:0900,356.7135663884484,0.0,0.0,0.0,0.0,0
20050714:1000,307.2528520983317,0.0,0.0,0.0,0.0,0
20050714:1100,530.1072414480653,0.0,0.0,0.0,0.0,0
20050714:1200,703.2417614022137,0.0,0.0,0.0,0.0,0
20050714:1300,539.9923801683026,0.0,0.0,0.0,0.0,0
20050714:1400,696.4932099359245,0.0,0.0,0.0,0.0,0
20050714:1500,528.9638208383279,0.0,0.0,0.0,0.0,0
20050714:1600,326.87018335696297,0.0,0.0,0.0,0.0,0
20050714:1700,118.94484670873132,0.0,0.0,0.0,0.0,0
20050714:1800,6.238467982791469,0.0,0.0,0.0,0.0,0
20050714:1900,0.0,0.0,0.0,0.0,0.0,0
20050714:2000,0.0,0.0,0.0,0.0,0.0,0
20050714:2100,0.0,0.0,0.0,0.0,0.0,0
20050714:2200,0.0,0.0,0.0,0.0,0.0,0
20050714:2300,0.0,0.0,0.0,0.0,0.0,0
20050715:0000,0.0,0.0,0.0,0.0,0.0,0
20050715:0100,0.0,0.0,0.0,0.0,0.0,0
20050715:0200,0.0,0.0,0.0,0.0,0.0,0
20050715:0300,0.0,0.0,0.0,0.0,0.0,0
20050715:0400,0.0,0.0,0.0,0.0,0.0,0
20050715:0500,0.0,0.0,0.0,0.0,0.0,0
20050715:0600,5.004537715464859,0.0,0.0,0.0,0.0,0
20050715:0700,64.05635199878489,0.0,0.0,0.0,0.0,0
20050715:0800,309.1686737717367,0.0,0.0,0.0,0.0,0
20050715:0900,463.85692046444086,0.0,0.0,0.0,0.0,0
20050715:1000,623.3467882188394,0.0,0.0,0.0,0.0,0
20050715:1100,663.1039154275642,0.0,0.0,0.0,0.0,0
20050715:1200,658.4620631462628,0.0,0.0,0.0,0.0,0
20050715:1300,778.9905621854314,0.0,0.0,0.0,0.0,0
20050715:1400,630.6377787693716,0.0,0.0,0.0,0.0,0
20050715:1500,507.07451705738885,0.0,0.0,0.0,0.0,0
20050715:1600,329.50847562902794,0.0,0.0,0.0,0.0,0
20050715:1700,119.67429394317236,0.0,0.0,0.0,0.0,0
20050715:1800,4.419603070443751,0.0,0.0,0.0,0.0,0
20050715:1900,0.0,0.0,0.0,0.0,0.0,0
20050715:2000,0.0,0.0,0.0,0.0,0.0,0
20050715:2100,0.0,0.0,0.0,0.0,0.0,0
20050715:2200,0.0,0.0,0.0,0.0,0.0,0
20050715:2300,0.0,0.0,0.0,0.0,0.0,0
20050716:0000,0.0,0.0,0.0,0.0,0.0,0
20050716:0100,0.0,0.0,0.0,0.0,0.0,0
20050716:0200,0.0,0.0,0.0,0.0,0.0,0
20050716:0300,0.0,0.0,0.0,0.0,0.0,0
20050716:0400,0.0,0.0,0.0,0.0,0.0,0
20050716:0500,0.0,0.0,0.0,0.0,0.0,0
20050716:0600,14.088314978924693,0.0,0.0,0.0,0.0,0
20050716:0700,134.74096615471353,0.0,0.0,0.0,0.0,0
20050716:0800,172.4495526858399,0.0,0.0,0.0,0.0,0
20050716:0900,210.25553944299068,0.0,0.0,0.0,0.0,0
20050716:1000,475.97972650966614,0.0,0.0,0.0,0.0,0
20050716:1100,462.1905392083955,0.0,0.0,0.0,0.0,0
20050716:1200,684.2854802333225,0.0,0.0,0.0,0.0,0
20050716:1300,683.0967458146857,0.0,0.0,0.0,0.0,0
20050716:1400,315.0421223787561,0.0,0.0,0.0,0.0,0
20050716:1500,230.51235510793134,0.0,0.0,0.0,0.0,0
20050716:1600,299.56879302180783,0.0,0.0,0.0,0.0,0
20050716:1700,109.92873118571454,0.0,0.0,0.0,0.0,0
20050716:1800,5.825090676773801,0.0,0.0,0.0,0.0,0
20050716:1900,0.0,0.0,0.0,0.0,0.0,0
20050716:2000,0.0,0.0,0.0,0.0,0.0,0
20050716:2100,0.0,0.0,0.0,0.0,0.0,0
20050716:2200,0.0,0.0,0.0,0.0,0.0,0
20050716:2300,0.0,0.0,0.0,0.0,0.0,0
20050717:0000,0.0,0.0,0.0,0.0,0.0,0
20050717:0100,0.0,0.0,0.0,0.0,0.0,0
20050717:0200,0.0,0.0,0.0,0.0,0.0,0
20050717:0300,0.0,0.0,0.0,0.0,0.0,0
20050717:0400,0.0,0.0,0.0,0.0,0.0,0
20050717:0500,0.0,0.0,0.0,0.0,0.0,0
20050717:0600,15.948328467097834,0.0,0.0,0.0,0.0,0
20050717:0700,138.3802789221794,0.0,0.0,0.0,0.0,0
20050717:0800,312.1034508077082,0.0,0.0,0.0,0.0,0
20050717:0900,509.84631733971895,0.0,0.0,0.0,0.0,0
20050717:1000,673.4763302856234,0.0,0.0,0.0,0.0,0
20050717:1100,739.9039863378541,0.0,0.0,0.0,0.0,0
20050717:1200,749.5399655150536,0.0,0.0,0.0,0.0,0
20050717:1300,734.5339921325706,0.0,0.0,0.0,0.0,0
20050717:1400,632.4041437851929,0.0,0.0,0.0,0.0,0
20050717:1500,536.0549761662808,0.0,0.0,0.0,0.0,0
20050717:1600,311.3918763417682,0.0,0.0,0.0,0.0,0
20050717:1700,127.05147398762853,0.0,0.0,0.0,0.0,0
20050717:1800,5.811842095038194,0.0,0.0,0.0,0.0,0
20050717:1900,0.0,0.0,0.0,0.0,0.0,0
20050717:2000,0.0,0.0,0.0,0.0,0.0,0
20050717:2100,0.0,0.0,0.0,0.0,0.0,0
20050717:2200,0.0,0.0,0.0,0.0,0.0,0
20050717:2300,0.0,0.0,0.0,0.0,0.0,0
20050718:0000,0.0,0.0,0.0,0.0,0.0,0
20050718:0100,0.0,0.0,0.0,0.0,0.0,0
20050718:0200,0.0,0.0,0.0,0.0,0.0,0
20050718:0300,0.0,0.0,0.0,0.0,0.0,0
20050718:0400,0.0,0.0,0.0,0.0,0.0,0
20050718:0500,0.0,0.0,0.0,0.0,0.0,0
20050718:0600,11.557463155852211,0.0,0.0,0.0,0.0,0
20050718:0700,112.09583404519915,0.0,0.0,0.0,0.0,0
20050718:0800,295.38547994928945,0.0,0.0,0.0,0.0,0
20050718:0900,265.8542583509373,0.0,0.0,0.0,0.0,0
20050718:1000,108.89191904772613,0.0,0.0,0.0,0.0,0
20050718:1100,249.9696173989007,0.0,0.0,0.0,0.0,0
20050718:1200,136.9684692045158,0.0,0.0,0.0,0.0,0
20050718:1300,665.8002714607107,0.0,0.0,0.0,0.0,0
20050718:1400,525.7615990540351,0.0,0.0,0.0,0.0,0
20050718:1500,496.682426619655,0.0,0.0,0.0,0.0,0
20050718:1600,321.4178052897638,0.0,0.0,0.0,0.0,0
20050718:1700,119.55739326987499,0.0,0.0,0.0,0.0,0
20050718:1800,7.272087251958816,0.0,0.0,0.0,0.0,0
20050718:1900,0.0,0.0,0.0,0.0,0.0,0
20050718:2000,0.0,0.0,0.0,0.0,0.0,0
20050718:2100,0.0,0.0,0.0,0.0,0.0,0
20050718:2200,0.0,0.0,0.0,0.0,0.0,0
20050718:2300,0.0,0.0,0.0,0.0,0.0,0
20050719:0000,0.0,0.0,0.0,0.0,0.0,0
20050719:0100,0.0,0.0,0.0,0.0,0.0,0
20050719:0200,0.0,0.0,0.0,0.0,0.0,0
20050719:0300,0.0,0.0,0.0,0.0,0.0,0
20050719:0400,0.0,0.0,0.0,0.0,0.0,0
20050719:0500,0.0,0.0,0.0,0.0,0.0,0
20050719:0600,6.080949770149241,0.0,0.0,0.0,0.0,0
20050719:0700,121.40505872875369,0.0,0.0,0.0,0.0,0
20050719:0800,145.2775547707696,0.0,0.0,0.0,0.0,0
20050719:0900,424.18653573925445,0.0,0.0,0.0,0.0,0
20050719:1000,667.6225571951042,0.0,0.0,0.0,0.0,0
20050719:1100,713.7481195852314,0.0,0.0,0.0,0.0,0
20050719:1200,761.8545109663603,0.0,0.0,0.0,0.0,0
20050719:1300,714.0078216703625,0.0,0.0,0.0,0.0,0
20050719:1400,618.0347779562876,0.0,0.0,0.0,0.0,0
20050719:1500,48.031262029062674,0.0,0.0,0.0,0.0,0
20050719:1600,28.21981603817852,0.0,0.0,0.0,0.0,0
20050719:1700,61.795398688355434,0.0,0.0,0.0,0.0,0
20050719:1800,0.7182303351296292,0.0,0.0,0.0,0.0,0
20050719:1900,0.0,0.0,0.0,0.0,0.0,0
20050719:2000,0.0,0.0,0.0,0.0,0.0,0
20050719:2100,0.0,0.0,0.0,0.0,0.0,0
20050719:2200,0.0,0.0,0.0,0.0,0.0,0
20050719:2300,0.0,0.0,0.0,0.0,0.0,0
20050720:0000,0.0,0.0,0.0,0.0,0.0,0
20050720:0100,0.0,0.0,0.0,0.0,0.0,0
20050720:0200,0.0,0.0,0.0,0.0,0.0,0
20050720:0300,0.0,0.0,0.0,0.0,0.0,0
20050720:0400,0.0,0.0,0.0,0.0,0.0,0
20050720:0500,0.0,0.0,0.0,0.0,0.0,0
20050720:0600,0.4653248834192603,0.0,0.0,0.0,0.0,0
20050720:0700,64.92301486989919,0.0,0.0,0.0,0.0,0
20050720:0800,90.63507954230373,0.0,0.0,0.0,0.0,0
20050720:0900,238.30338088721103,0.0,0.0,0.0,0.0,0
20050720:1000,107.40118431707273,0.0,0.0,0.0,0.0,0
20050720:1100,427.0916212097692,0.0,0.0,0.0,0.0,0
20050720:1200,116.69702192454399,0.0,0.0,0.0,0.0,0
20050720:1300,273.2604923960852,0.0,0.0,0.0,0.0,0
20050720:1400,290.23050866544366,0.0,0.0,0.0,0.0,0
20050720:1500,414.36782653218273,0.0,0.0,0.0,0.0,0
20050720:1600,292.92831564710474,0.0,0.0,0.0,0.0,0
20050720:1700,104.6083355143814,0.0,0.0,0.0,0.0,0
20050720:1800,5.412651710307696,0.0,0.0,0.0,0.0,0
20050720:1900,0.0,0.0,0.0,0.0,0.0,0
20050720:2000,0.0,0.0,0.0,0.0,0.0,0
20050720:2100,0.0,0.0,0.0,0.0,0.0,0
20050720:2200,0.0,0.0,0.0,0.0,0.0,0
20050720:2300,0.0,0.0,0.0,0.0,0.0,0
20050721:0000,0.0,0.0,0.0,0.0,0.0,0
20050721:0100,0.0,0.0,0.0,0.0,0.0,0
20050721:0200,0.0,0.0,0.0,0.0,0.0,0
20050721:0300,0.0,0.0,0.0,0.0,0.0,0
20050721:0400,0.0,0.0,0.0,0.0,0.0,0
20050721:0500,0.0,0.0,0.0,0.0,0.0,0
20050721:0600,7.094480970761087,0.0,0.0,0.0,0.0,0
20050721:0700,97.31476830098134,0.0,0.0,0.0,0.0,0
20050721:0800,283.6395429529731,0.0,0.0,0.0,0.0,0
20050721:0900,357.132925126513,0.0,0.0,0.0,0.0,0
20050721:1000,569.9236772332639,0.0,0.0,0.0,0.0,0
20050721:1100,677.6049482763466,0.0,0.0,0.0,0.0,0
20050721:1200,738.9158630709135,0.0,0.0,0.0,0.0,0
20050721:1300,798.58,0.0,0.0,0.0,0.0,0
20050721:1400,656.0168394866347,0.0,0.0,0.0,0.0,0
20050721:1500,407.8333596205954,0.0,0.0,0.0,0.0,0
20050721:1600,99.91555697471831,0.0,0.0,0.0,0.0,0
20050721:1700,127.92261137043639,0.0,0.0,0.0,0.0,0
20050721:1800,6.037524682445607,0.0,0.0,0.0,0.0,0
20050721:1900,0.0,0.0,0.0,0.0,0.0,0
20050721:2000,0.0,0.0,0.0,0.0,0.0,0
20050721:2100,0.0,0.0,0.0,0.0,0.0,0
20050721:2200,0.0,0.0,0.0,0.0,0.0,0
20050721:2300,0.0,0.0,0.0,0.0,0.0,0
20050722:0000,0.0,0.0,0.0,0.0,0.0,0
20050722:0100,0.0,0.0,0.0,0.0,0.0,0
20050722:0200,0.0,0.0,0.0,0.0,0.0,0
20050722:0300,0.0,0.0,0.0,0.0,0.0,0
20050722:0400,0.0,0.0,0.0,0.0,0.0,0
20050722:0500,0.0,0.0,0.0,0.0,0.0,0
20050722:0600,8.258338782985152,0.0,0.0,0.0,0.0,0
20050722:0700,142.16554129245438,0.0,0.0,0.0,0.0,0
20050722:0800,367.70552867526635,0.0,0.0,0.0,0.0,0
20050722:0900,509.074053977765,0.0,0.0,0.0,0.0,0
20050722:1000,615.5881871095828,0.0,0.0,0.0,0.0,0
20050722:1100,452.6201846085747,0.0,0.0,0.0,0.0,0
20050722:1200,559.0477588815606,0.0,0.0,0.0,0.0,0
20050722:1300,722.8780127657595,0.0,0.0,0.0,0.0,0
20050722:1400,594.2299920573996,0.0,0.0,0.0,0.0,0
20050722:1500,489.9527466173541,0.0,0.0,0.0,0.0,0
20050722:1600,339.0277052109585,0.0,0.0,0.0,0.0,0
20050722:1700,129.67245167629713,0.0,0.0,0.0,0.0,0
20050722:1800,5.640356814380744,0.0,0.0,0.0,0.0,0
20050722:1900,0.0,0.0,0.0,0.0,0.0,0
20050722:2000,0.0,0.0,0.0,0.0,0.0,0
20050722:2100,0.0,0.0,0.0,0.0,0.0,0
20050722:2200,0.0,0.0,0.0,0.0,0.0,0
20050722:2300,0.0,0.0,0.0,0.0,0.0,0
20050723:0000,0.0,0.0,0.0,0.0,0.0,0
20050723:0100,0.0,0.0,0.0,0.0,0.0,0
20050723:0200,0.0,0.0,0.0,0.0,0.0,0
20050723:0300,0.0,0.0,0.0,0.0,0.0,0
20050723:0400,0.0,0.0,0.0,0.0,0.0,0
20050723:0500,0.0,0.0,0.0,0.0,0.0,0
20050723:0600,10.78016307385695,0.0,0.0,0.0,0.0,0
20050723:0700,144.35769564894227,0.0,0.0,0.0,0.0,0
20050723:0800,318.09177609203886,0.0,0.0,0.0,0.0,0
20050723:0900,324.82233343927123,0.0,0.0,0.0,0.0,0
20050723:1000,392.33339598303854,0.0,0.0,0.0,0.0,0
20050723:1100,346.3521258358701,0.0,0.0,0.0,0.0,0
20050723:1200,762.2514488852972,0.0,0.0,0.0,0.0,0
20050723:1300,689.1823376172086,0.0,0.0,0.0,0.0,0
20050723:1400,636.2356873546582,0.0,0.0,0.0,0.0,0
20050723:1500,140.63294222215367,0.0,0.0,0.0,0.0,0
20050723:1600,246.98900059973207,0.0,0.0,0.0,0.0,0
20050723:1700,67.59110314689337,0.0,0.0,0.0,0.0,0
20050723:1800,0.8108802804658731,0.0,0.0,0.0,0.0,0
20050723:1900,0.0,0.0,0.0,0.0,0.0,0
20050723:2000,0.0,0.0,0.0,0.0,0.0,0
20050723:2100,0.0,0.0,0.0,0.0,0.0,0
20050723:2200,0.0,0.0,0.0,0.0,0.0,0
20050723:2300,0.0,0.0,0.0,0.0,0.0,0
20050724:0000,0.0,0.0,0.0,0.0,0.0,0
20050724:0100,0.0,0.0,0.0,0.0,0.0,0
20050724:0200,0.0,0.0,0.0,0.0,0.0,0
20050724:0300,0.0,0.0,0.0,0.0,0.0,0
20050724:0400,0.0,0.0,0.0,0.0,0.0,0
20050724:0500,0.0,0.0,0.0,0.0,0.0,0
20050724:0600,5.957472016540718,0.0,0.0,0.0,0.0,0
20050724:0700,109.72188910613477,0.0,0.0,0.0,0.0,0
20050724:0800,366.64879830149346,0.0,0.0,0.0,0.0,0
20050724:0900,538.9320395050812,0.0,0.0,0.0,0.0,0
20050724:1000,648.9762485411875,0.0,0.0,0.0,0.0,0
20050724:1100,730.7997509495933,0.0,0.0,0.0,0.0,0
20050724:1200,742.1072765966375,0.0,0.0,0.0,0.0,0
20050724:1300,654.748555673642,0.0,0.0,0.0,0.0,0
20050724:1400,452.8012155299957,0.0,0.0,0.0,0.0,0
20050724:1500,589.62,0.0,0.0,0.0,0.0,0
20050724:1600,395.8865188982266,0.0,0.0,0.0,0.0,0
20050724:1700,172.42620360744914,0.0,0.0,0.0,0.0,0
20050724:1800,35.21444198301128,0.0,0.0,0.0,0.0,0
20050724:1900,0.0,0.0,0.0,0.0,0.0,0
20050724:2000,0.0,0.0,0.0,0.0,0.0,0
20050724:2100,0.0,0.0,0.0,0.0,0.0,0
20050724:2200,0.0,0.0,0.0,0.0,0.0,0
20050724:2300,0.0,0.0,0.0,0.0,0.0,0
20050725:0000,0.0,0.0,0.0,0.0,0.0,0
20050725:0100,0.0,0.0,0.0,0.0,0.0,0
20050725:0200,0.0,0.0,0.0,0.0,0.0,0
20050725:0300,0.0,0.0,0.0,0.0,0.0,0
20050725:0400,0.0,0.0,0.0,0.0,0.0,0
20050725:0500,0.0,0.0,0.0,0.0,0.0,0
20050725:0600,6.825825815758011,0.0,0.0,0.0,0.0,0
20050725:0700,129.13783926784052,0.0,0.0,0.0,0.0,0
20050725:0800,266.9144193903818,0.0,0.0,0.0,0.0,0
20050725:0900,469.6334153982081,0.0,0.0,0.0,0.0,0
20050725:1000,671.7280208040246,0.0,0.0,0.0,0.0,0
20050725:1100,708.181659862478,0.0,0.0,0.0,0.0,0
20050725:1200,738.0918192766452,0.0,0.0,0.0,0.0,0
20050725:1300,683.8025606878557,0.0,0.0,0.0,0.0,0
20050725:1400,693.290516569024,0.0,0.0,0.0,0.0,0
20050725:1500,537.2212755448504,0.0,0.0,0.0,0.0,0
20050725:1600,324.4003250278817,0.0,0.0,0.0,0.0,0
20050725:1700,116.2425157561374,0.0,0.0,0.0,0.0,0
20050725:1800,5.972832462734035,0.0,0.0,0.0,0.0,0
20050725:1900,0.0,0.0,0.0,0.0,0.0,0
20050725:2000,0.0,0.0,0.0,0.0,0.0,0
20050725:2100,0.0,0.0,0.0,0.0,0.0,0
20050725:2200,0.0,0.0,0.0,0.0,0.0,0
20050725:2300,0.0,0.0,0.0,0.0,0.0,0
20050726:0000,0.0,0.0,0.0,0.0,0.0,0
20050726:0100,0.0,0.0,0.0,0.0,0.0,0
20050726:0200,0.0,0.0,0.0,0.0,0.0,0
20050726:0300,0.0,0.0,0.0,0.0,0.0,0
20050726:0400,0.0,0.0,0.0,0.0,0.0,0
20050726:0500,0.0,0.0,0.0,0.0,0.0,0
20050726:0600,6.592480738993096,0.0,0.0,0.0,0.0,0
20050726:0700,117.09803990942946,0.0,0.0,0.0,0.0,0
20050726:0800,261.700908946854,0.0,0.0,0.0,0.0,0
20050726:0900,203.53082116121558,0.0,0.0,0.0,0.0,0
20050726:1000,512.8350181806733,0.0,0.0,0.0,0.0,0
20050726:1100,661.3587334345137,0.0,0.0,0.0,0.0,0
20050726:1200,527.5507033260536,0.0,0.0,0.0,0.0,0
20050726:1300,645.5746304498413,0.0,0.0,0.0,0.0,0
20050726:1400,467.6693734239714,0.0,0.0,0.0,0.0,0
20050726:1500,394.86877603750077,0.0,0.0,0.0,0.0,0
20050726:1600,303.5576958150843,0.0,0.0,0.0,0.0,0
20050726:1700,120.7154802297294,0.0,0.0,0.0,0.0,0
20050726:1800,6.955832177830021,0.0,0.0,0.0,0.0,0
20050726:1900,0.0,0.0,0.0,0.0,0.0,0
20050726:2000,0.0,0.0,0.0,0.0,0.0,0
20050726:2100,0.0,0.0,0.0,0.0,0.0,0
20050726:2200,0.0,0.0,0.0,0.0,0.0,0
20050726:2300,0.0,0.0,0.0,0.0,0.0,0
20050727:0000,0.0,0.0,0.0,0.0,0.0,0
20050727:0100,0.0,0.0,0.0,0.0,0.0,0
20050727:0200,0.0,0.0,0.0,0.0,0.0,0
20050727:0300,0.0,0.0,0.0,0.0,0.0,0
20050727:0400,0.0,0.0,0.0,0.0,0.0,0
20050727:0500,0.0,0.0,0.0,0.0,0.0,0
20050727:0600,11.409972772813422,0.0,0.0,0.0,0.0,0
20050727:0700,109.30235264806498,0.0,0.0,0.0,0.0,0
20050727:0800,335.34956143498454,0.0,0.0,0.0,0.0,0
20050727:0900,424.41826409044336,0.0,0.0,0.0,0.0,0
20050727:1000,506.048975753571,0.0,0.0,0.0,0.0,0
20050727:1100,365.0750252879354,0.0,0.0,0.0,0.0,0
20050727:1200,230.45555618098217,0.0,0.0,0.0,0.0,0
20050727:1300,253.2659637675629,0.0,0.0,0.0,0.0,0
20050727:1400,517.7655223630512,0.0,0.0,0.0,0.0,0
20050727:1500,467.01302378846856,0.0,0.0,0.0,0.0,0
20050727:1600,295.394483167835,0.0,0.0,0.0,0.0,0
20050727:1700,132.92673040778095,0.0,0.0,0.0,0.0,0
20050727:1800,3.3091894613830237,0.0,0.0,0.0,0.0,0
20050727:1900,0.0,0.0,0.0,0.0,0.0,0
20050727:2000,0.0,0.0,0.0,0.0,0.0,0
20050727:2100,0.0,0.0,0.0,0.0,0.0,0
20050727:2200,0.0,0.0,0.0,0.0,0.0,0
20050727:2300,0.0,0.0,0.0,0.0,0.0,0
20050728:0000,0.0,0.0,0.0,0.0,0.0,0
20050728:0100,0.0,0.0,0.0,0.0,0.0,0
20050728:0200,0.0,0.0,0.0,0.0,0.0,0
20050728:0300,0.0,0.0,0.0,0.0,0.0,0
20050728:0400,0.0,0.0,0.0,0.0,0.0,0
20050728:0500,0.0,0.0,0.0,0.0,0.0,0
20050728:0600,0.8717928057171984,0.0,0.0,0.0,0.0,0
20050728:0700,89.56331041154185,0.0,0.0,0.0,0.0,0
20050728:0800,177.77839705939255,0.0,0.0,0.0,0.0,0
20050728:0900,338.58533884948804,0.0,0.0,0.0,0.0,0
20050728:1000,364.2261912435526,0.0,0.0,0.0,0.0,0
20050728:1100,581.4660625052724,0.0,0.0,0.0,0.0,0
20050728:1200,820.3079139989574,0.0,0.0,0.0,0.0,0
20050728:1300,597.4238063229492,0.0,0.0,0.0,0.0,0
20050728:1400,550.8783855040772,0.0,0.0,0.0,0.0,0
20050728:1500,455.8644346984207,0.0,0.0,0.0,0.0,0
20050728:1600,207.95035303379882,0.0,0.0,0.0,0.0,0
20050728:1700,124.80852267020558,0.0,0.0,0.0,0.0,0
20050728:1800,5.621424533762994,0.0,0.0,0.0,0.0,0
20050728:1900,0.0,0.0,0.0,0.0,0.0,0
20050728:2000,0.0,0.0,0.0,0.0,0.0,0
20050728:2100,0.0,0.0,0.0,0.0,0.0,0
20050728:2200,0.0,0.0,0.0,0.0,0.0,0
20050728:2300,0.0,0.0,0.0,0.0,0.0,0
20050729:0000,0.0,0.0,0.0,0.0,0.0,0
20050729:0100,0.0,0.0,0.0,0.0,0.0,0
20050729:0200,0.0,0.0,0.0,0.0,0.0,0
20050729:0300,0.0,0.0,0.0,0.0,0.0,0
20050729:0400,0.0,0.0,0.0,0.0,0.0,0
20050729:0500,0.0,0.0,0.0,0.0,0.0,0
20050729:0600,7.314464815235953,0.0,0.0,0.0,0.0,0
20050729:0700,120.24639515772735,0.0,0.0,0.0,0.0,0
