Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20050711:1600,316.60540751160266,0.0,0.0,0.0,0.0,0
20050711:1700,117.4940558759126,0.0,0.0,0.0,0.0,0
20050711:1800,2.047781198479495,0.0,0.0,0.0,0.0,0
20050711:1900,0.0,0.0,0.0,0.0,0.0,0
20050711:2000,0.0,0.0,0.0,0.0,0.0,0
20050711:2100,0.0,0.0,0.0,0.0,0.0,0
20050711:2200,0.0,0.0,0.0,0.0,0.0,0
20050711:2300,0.0,0.0,0.0,0.0,0.0,0
20050712:0000,0.0,0.0,0.0,0.0,0.0,0
20050712:0100,0.0,0.0,0.0,0.0,0.0,0
20050712:0200,0.0,0.0,0.0,0.0,0.0,0
20050712:0300,0.0,0.0,0.0,0.0,0.0,0
20050712:0400,0.0,0.0,0.0,0.0,0.0,0
20050712:0500,0.0,0.0,0.0,0.0,0.0,0
20050712:0600,0.6827943609697256,0.0,0.0,0.0,0.0,0
20050712:0700,55.95082346955683,0.0,0.0,0.0,0.0,0
20050712:0800,149.4635909850619,0.0,0.0,0.0,0.0,0
20050712:0900,217.97910319226185,0.0,0.0,0.0,0.0,0
20050712:1000,265.2904755264388,0.0,0.0,0.0,0.0,0
20050712:1100,468.9674123263068,0.0,0.0,0.0,0.0,0
20050712:1200,378.81878726655924,0.0,0.0,0.0,0.0,0
20050712:1300,756.5794553301299,0.0,0.0,0.0,0.0,0
20050712:1400,596.1327039030766,0.0,0.0,0.0,0.0,0
20050712:1500,531.2770610579279,0.0,0.0,0.0,0.0,0
20050712:1600,333.7480598428526,0.0,0.0,0.0,0.0,0
20050712:1700,123.22718432158398,0.0,0.0,0.0,0.0,0
20050712:1800,9.018094064255804,0.0,0.0,0.0,0.0,0
20050712:1900,0.0,0.0,0.0,0.0,0.0,0
20050712:2000,0.0,0.0,0.0,0.0,0.0,0
20050712:2100,0.0,0.0,0.0,0.0,0.0,0
20050712:2200,0.0,0.0,0.0,0.0,0.0,0
20050712:2300,0.0,0.0,0.0,0.0,0.0,0
20050713:0000,0.0,0.0,0.0,0.0,0.0,0
20050713:0100,0.0,0.0,0.0,0.0,0.0,0
20050713:0200,0.0,0.0,0.0,0.0,0.0,0
20050713:0300,0.0,0.0,0.0,0.0,0.0,0
20050713:0400,0.0,0.0,0.0,0.0,0.0,0
20050713:0500,0.0,0.0,0.0,0.0,0.0,0
20050713:0600,9.474624168753456,0.0,0.0,0.0,0.0,0
20050713:0700,99.62373522154843,0.0,0.0,0.0,0.0,0
20050713:0800,114.32991577446191,0.0,0.0,0.0,0.0,0
20050713:0900,104.06326746522605,0.0,0.0,0.0,0.0,0
20050713:1000,340.4327466885435,0.0,0.0,0.0,0.0,0
20050713:1100,679.8774707257469,0.0,0.0,0.0,0.0,0
20050713:1200,733.2410479019079,0.0,0.0,0.0,0.0,0
20050713:1300,798.58,0.0,0.0,0.0,0.0,0
20050713:1400,652.8274879259166,0.0,0.0,0.0,0.0,0
20050713:1500,123.22791006682976,0.0,0.0,0.0,0.0,0
20050713:1600,80.38018284830748,0.0,0.0,0.0,0.0,0
20050713:1700,115.80200540501737,0.0,0.0,0.0,0.0,0
20050713:1800,3.0317684330128465,0.0,0.0,0.0,0.0,0
20050713:1900,0.0,0.0,0.0,0.0,0.0,0
20050713:2000,0.0,0.0,0.0,0.0,0.0,0
20050713:2100,0.0,0.0,0.0,0.0,0.0,0
20050713:2200,0.0,0.0,0.0,0.0,0.0,0
20050713:2300,0.0,0.0,0.0,0.0,0.0,0
20050714:0000,0.0,0.0,0.0,0.0,0.0,0
20050714:0100,0.0,0.0,0.0,0.0,0.0,0
20050714:0200,0.0,0.0,0.0,0.0,0.0,0
20050714:0300,0.0,0.0,0.0,0.0,0.0,0
20050714:0400,0.0,0.0,0.0,0.0,0.0,0
20050714:0500,0.0,0.0,0.0,0.0,0.0,0
20050714:0600,7.207238116972228,0.0,0.0,0.0,0.0,0
20050714:0700,131.85908976583545,0.0,0.0,0.0,0.0,0
20050714:0800,286.96311638291047,0.0,0.0,0.0,0.0,0
20050714:0900,401.6848447000446,0.0,0.0,0.0,0.0,0
20050714:1000,430.6052079241887,0.0,0.0,0.0,0.0,0
20050714:1100,353.7946041236066,0.0,0.0,0.0,0.0,0
20050714:1200,507.4390362620375,0.0,0.0,0.0,0.0,0
20050714:1300,796.6135858939142,0.0,0.0,0.0,0.0,0
20050714:1400,621.2159483186699,0.0,0.0,0.0,0.0,0
20050714:1500,355.4350172922036,0.0,0.0,0.0,0.0,0
20050714:1600,297.62696270093085,0.0,0.0,0.0,0.0,0
20050714:1700,125.78511081576784,0.0,0.0,0.0,0.0,0
20050714:1800,2.882537303965149,0.0,0.0,0.0,0.0,0
20050714:1900,0.0,0.0,0.0,0.0,0.0,0
20050714:2000,0.0,0.0,0.0,0.0,0.0,0
20050714:2100,0.0,0.0,0.0,0.0,0.0,0
20050714:2200,0.0,0.0,0.0,0.0,0.0,0
20050714:2300,0.0,0.0,0.0,0.0,0.0,0
20050715:0000,0.0,0.0,0.0,0.0,0.0,0
20050715:0100,0.0,0.0,0.0,0.0,0.0,0
20050715:0200,0.0,0.0,0.0,0.0,0.0,0
20050715:0300,0.0,0.0,0.0,0.0,0.0,0
20050715:0400,0.0,0.0,0.0,0.0,0.0,0
20050715:0500,0.0,0.0,0.0,0.0,0.0,0
20050715:0600,4.542248288789819,0.0,0.0,0.0,0.0,0
20050715:0700,128.44559747577273,0.0,0.0,0.0,0.0,0
20050715:0800,137.75112809478742,0.0,0.0,0.0,0.0,0
20050715:0900,352.58929810968846,0.0,0.0,0.0,0.0,0
20050715:1000,519.3219722078052,0.0,0.0,0.0,0.0,0
20050715:1100,435.45702805032704,0.0,0.0,0.0,0.0,0
20050715:1200,677.4653843918583,0.0,0.0,0.0,0.0,0
20050715:1300,676.5748838665294,0.0,0.0,0.0,0.0,0
20050715:1400,339.54033716335215,0.0,0.0,0.0,0.0,0
20050715:1500,468.4426525132527,0.0,0.0,0.0,0.0,0
20050715:1600,250.7485670151693,0.0,0.0,0.0,0.0,0
20050715:1700,127.99552097724245,0.0,0.0,0.0,0.0,0
20050715:1800,5.87225081775038,0.0,0.0,0.0,0.0,0
20050715:1900,0.0,0.0,0.0,0.0,0.0,0
20050715:2000,0.0,0.0,0.0,0.0,0.0,0
20050715:2100,0.0,0.0,0.0,0.0,0.0,0
20050715:2200,0.0,0.0,0.0,0.0,0.0,0
20050715:2300,0.0,0.0,0.0,0.0,0.0,0
20050716:0000,0.0,0.0,0.0,0.0,0.0,0
20050716:0100,0.0,0.0,0.0,0.0,0.0,0
20050716:0200,0.0,0.0,0.0,0.0,0.0,0
20050716:0300,0.0,0.0,0.0,0.0,0.0,0
20050716:0400,0.0,0.0,0.0,0.0,0.0,0
20050716:0500,0.0,0.0,0.0,0.0,0.0,0
20050716:0600,10.177277980335791,0.0,0.0,0.0,0.0,0
20050716:0700,127.72945219469705,0.0,0.0,0.0,0.0,0
20050716:0800,340.24131358365537,0.0,0.0,0.0,0.0,0
20050716:0900,509.71998347199275,0.0,0.0,0.0,0.0,0
20050716:1000,535.6946688250885,0.0,0.0,0.0,0.0,0
20050716:1100,550.488146999699,0.0,0.0,0.0,0.0,0
20050716:1200,527.470130204561,0.0,0.0,0.0,0.0,0
20050716:1300,653.0088898649813,0.0,0.0,0.0,0.0,0
20050716:1400,508.53137918971066,0.0,0.0,0.0,0.0,0
20050716:1500,452.8996266324621,0.0,0.0,0.0,0.0,0
20050716:1600,294.18137566508557,0.0,0.0,0.0,0.0,0
20050716:1700,94.34739466052646,0.0,0.0,0.0,0.0,0
20050716:1800,2.503093237541397,0.0,0.0,0.0,0.0,0
20050716:1900,0.0,0.0,0.0,0.0,0.0,0
20050716:2000,0.0,0.0,0.0,0.0,0.0,0
20050716:2100,0.0,0.0,0.0,0.0,0.0,0
20050716:2200,0.0,0.0,0.0,0.0,0.0,0
20050716:2300,0.0,0.0,0.0,0.0,0.0,0
20050717:0000,0.0,0.0,0.0,0.0,0.0,0
20050717:0100,0.0,0.0,0.0,0.0,0.0,0
20050717:0200,0.0,0.0,0.0,0.0,0.0,0
20050717:0300,0.0,0.0,0.0,0.0,0.0,0
20050717:0400,0.0,0.0,0.0,0.0,0.0,0
20050717:0500,0.0,0.0,0.0,0.0,0.0,0
20050717:0600,13.140084229164964,0.0,0.0,0.0,0.0,0
20050717:0700,138.41726801440592,0.0,0.0,0.0,0.0,0
20050717:0800,340.0674228931746,0.0,0.0,0.0,0.0,0
20050717:0900,540.3756019796675,0.0,0.0,0.0,0.0,0
20050717:1000,488.03044084438756,0.0,0.0,0.0,0.0,0
20050717:1100,445.0248229676236,0.0,0.0,0.0,0.0,0
20050717:1200,779.9743727259502,0.0,0.0,0.0,0.0,0
20050717:1300,696.0273707629868,0.0,0.0,0.0,0.0,0
20050717:1400,477.1593712399946,0.0,0.0,0.0,0.0,0
20050717:1500,391.8739938059013,0.0,0.0,0.0,0.0,0
20050717:1600,57.98971331628349,0.0,0.0,0.0,0.0,0
20050717:1700,61.932377647540065,0.0,0.0,0.0,0.0,0
20050717:1800,7.1687682593832465,0.0,0.0,0.0,0.0,0
20050717:1900,0.0,0.0,0.0,0.0,0.0,0
20050717:2000,0.0,0.0,0.0,0.0,0.0,0
20050717:2100,0.0,0.0,0.0,0.0,0.0,0
20050717:2200,0.0,0.0,0.0,0.0,0.0,0
20050717:2300,0.0,0.0,0.0,0.0,0.0,0
20050718:0000,0.0,0.0,0.0,0.0,0.0,0
20050718:0100,0.0,0.0,0.0,0.0,0.0,0
20050718:0200,0.0,0.0,0.0,0.0,0.0,0
20050718:0300,0.0,0.0,0.0,0.0,0.0,0
20050718:0400,0.0,0.0,0.0,0.0,0.0,0
20050718:0500,0.0,0.0,0.0,0.0,0.0,0
20050718:0600,7.305291247445631,0.0,0.0,0.0,0.0,0
20050718:0700,43.069566947722485,0.0,0.0,0.0,0.0,0
20050718:0800,158.52511580557848,0.0,0.0,0.0,0.0,0
20050718:0900,203.72688804156343,0.0,0.0,0.0,0.0,0
20050718:1000,507.3521074253405,0.0,0.0,0.0,0.0,0
20050718:1100,339.8262187983681,0.0,0.0,0.0,0.0,0
20050718:1200,163.356034764499,0.0,0.0,0.0,0.0,0
20050718:1300,621.6711225027506,0.0,0.0,0.0,0.0,0
20050718:1400,693.6943677031721,0.0,0.0,0.0,0.0,0
20050718:1500,495.39415539164406,0.0,0.0,0.0,0.0,0
20050718:1600,250.15450600337022,0.0,0.0,0.0,0.0,0
20050718:1700,79.19741246083098,0.0,0.0,0.0,0.0,0
20050718:1800,7.224060416004712,0.0,0.0,0.0,0.0,0
20050718:1900,0.0,0.0,0.0,0.0,0.0,0
20050718:2000,0.0,0.0,0.0,0.0,0.0,0
20050718:2100,0.0,0.0,0.0,0.0,0.0,0
20050718:2200,0.0,0.0,0.0,0.0,0.0,0
20050718:2300,0.0,0.0,0.0,0.0,0.0,0
20050719:0000,0.0,0.0,0.0,0.0,0.0,0
20050719:0100,0.0,0.0,0.0,0.0,0.0,0
20050719:0200,0.0,0.0,0.0,0.0,0.0,0
20050719:0300,0.0,0.0,0.0,0.0,0.0,0
20050719:0400,0.0,0.0,0.0,0.0,0.0,0
20050719:0500,0.0,0.0,0.0,0.0,0.0,0
20050719:0600,9.38683962433779,0.0,0.0,0.0,0.0,0
20050719:0700,89.3768703433534,0.0,0.0,0.0,0.0,0
20050719:0800,133.9242545758448,0.0,0.0,0.0,0.0,0
20050719:0900,250.2072349837898,0.0,0.0,0.0,0.0,0
20050719:1000,412.0180742050224,0.0,0.0,0.0,0.0,0
20050719:1100,516.4207266683136,0.0,0.0,0.0,0.0,0
20050719:1200,338.2149272197621,0.0,0.0,0.0,0.0,0
20050719:1300,564.8135826159602,0.0,0.0,0.0,0.0,0
20050719:1400,143.50857625230282,0.0,0.0,0.0,0.0,0
20050719:1500,330.1717541014107,0.0,0.0,0.0,0.0,0
20050719:1600,39.56391472263901,0.0,0.0,0.0,0.0,0
20050719:1700,112.30611789579953,0.0,0.0,0.0,0.0,0
20050719:1800,5.369869054505956,0.0,0.0,0.0,0.0,0
20050719:1900,0.0,0.0,0.0,0.0,0.0,0
20050719:2000,0.0,0.0,0.0,0.0,0.0,0
20050719:2100,0.0,0.0,0.0,0.0,0.0,0
20050719:2200,0.0,0.0,0.0,0.0,0.0,0
20050719:2300,0.0,0.0,0.0,0.0,0.0,0
20050720:0000,0.0,0.0,0.0,0.0,0.0,0
20050720:0100,0.0,0.0,0.0,0.0,0.0,0
20050720:0200,0.0,0.0,0.0,0.0,0.0,0
20050720:0300,0.0,0.0,0.0,0.0,0.0,0
20050720:0400,0.0,0.0,0.0,0.0,0.0,0
20050720:0500,0.0,0.0,0.0,0.0,0.0,0
20050720:0600,12.580811629130416,0.0,0.0,0.0,0.0,0
20050720:0700,130.76365598047386,0.0,0.0,0.0,0.0,0
20050720:0800,242.4271513442617,0.0,0.0,0.0,0.0,0
20050720:0900,473.138719956408,0.0,0.0,0.0,0.0,0
20050720:1000,429.25714995716856,0.0,0.0,0.0,0.0,0
20050720:1100,299.89334130488925,0.0,0.0,0.0,0.0,0
20050720:1200,147.3588702885465,0.0,0.0,0.0,0.0,0
20050720:1300,150.51243623553268,0.0,0.0,0.0,0.0,0
20050720:1400,407.5838643263297,0.0,0.0,0.0,0.0,0
20050720:1500,37.60456363332199,0.0,0.0,0.0,0.0,0
20050720:1600,192.65445987071655,0.0,0.0,0.0,0.0,0
20050720:1700,70.16190551609242,0.0,0.0,0.0,0.0,0
20050720:1800,24.901458465520864,0.0,0.0,0.0,0.0,0
20050720:1900,0.0,0.0,0.0,0.0,0.0,0
20050720:2000,0.0,0.0,0.0,0.0,0.0,0
20050720:2100,0.0,0.0,0.0,0.0,0.0,0
20050720:2200,0.0,0.0,0.0,0.0,0.0,0
20050720:2300,0.0,0.0,0.0,0.0,0.0,0
20050721:0000,0.0,0.0,0.0,0.0,0.0,0
20050721:0100,0.0,0.0,0.0,0.0,0.0,0
20050721:0200,0.0,0.0,0.0,0.0,0.0,0
20050721:0300,0.0,0.0,0.0,0.0,0.0,0
20050721:0400,0.0,0.0,0.0,0.0,0.0,0
20050721:0500,0.0,0.0,0.0,0.0,0.0,0
20050721:0600,10.084652100530757,0.0,0.0,0.0,0.0,0
20050721:0700,119.30863656204053,0.0,0.0,0.0,0.0,0
20050721:0800,208.56959980973423,0.0,0.0,0.0,0.0,0
20050721:0900,344.34889651974254,0.0,0.0,0.0,0.0,0
20050721:1000,662.0463682205475,0.0,0.0,0.0,0.0,0
20050721:1100,328.6816123090725,0.0,0.0,0.0,0.0,0
20050721:1200,639.9890373573681,0.0,0.0,0.0,0.0,0
20050721:1300,432.811598095701,0.0,0.0,0.0,0.0,0
20050721:1400,552.0716585643288,0.0,0.0,0.0,0.0,0
20050721:1500,410.46007725169204,0.0,0.0,0.0,0.0,0
20050721:1600,265.0846146120129,0.0,0.0,0.0,0.0,0
20050721:1700,113.58088284560517,0.0,0.0,0.0,0.0,0
20050721:1800,5.597867342075374,0.0,0.0,0.0,0.0,0
20050721:1900,0.0,0.0,0.0,0.0,0.0,0
20050721:2000,0.0,0.0,0.0,0.0,0.0,0
20050721:2100,0.0,0.0,0.0,0.0,0.0,0
20050721:2200,0.0,0.0,0.0,0.0,0.0,0
20050721:2300,0.0,0.0,0.0,0.0,0.0,0
20050722:0000,0.0,0.0,0.0,0.0,0.0,0
20050722:0100,0.0,0.0,0.0,0.0,0.0,0
20050722:0200,0.0,0.0,0.0,0.0,0.0,0
20050722:0300,0.0,0.0,0.0,0.0,0.0,0
20050722:0400,0.0,0.0,0.0,0.0,0.0,0
20050722:0500,0.0,0.0,0.0,0.0,0.0,0
20050722:0600,8.633360611898333,0.0,0.0,0.0,0.0,0
20050722:0700,136.75810589365793,0.0,0.0,0.0,0.0,0
20050722:0800,351.97220019089355,0.0,0.0,0.0,0.0,0
20050722:0900,531.1813280428196,0.0,0.0,0.0,0.0,0
20050722:1000,655.5063655881244,0.0,0.0,0.0,0.0,0
20050722:1100,795.0016786639077,0.0,0.0,0.0,0.0,0
20050722:1200,731.6554667912133,0.0,0.0,0.0,0.0,0
20050722:1300,676.8505164676078,0.0,0.0,0.0,0.0,0
20050722:1400,556.0512373946224,0.0,0.0,0.0,0.0,0
20050722:1500,444.7119762889136,0.0,0.0,0.0,0.0,0
20050722:1600,282.00010348274793,0.0,0.0,0.0,0.0,0
20050722:1700,130.03863039863276,0.0,0.0,0.0,0.0,0
20050722:1800,4.93016033661585,0.0,0.0,0.0,0.0,0
20050722:1900,0.0,0.0,0.0,0.0,0.0,0
20050722:2000,0.0,0.0,0.0,0.0,0.0,0
20050722:2100,0.0,0.0,0.0,0.0,0.0,0
20050722:2200,0.0,0.0,0.0,0.0,0.0,0
20050722:2300,0.0,0.0,0.0,0.0,0.0,0
20050723:0000,0.0,0.0,0.0,0.0,0.0,0
20050723:0100,0.0,0.0,0.0,0.0,0.0,0
20050723:0200,0.0,0.0,0.0,0.0,0.0,0
20050723:0300,0.0,0.0,0.0,0.0,0.0,0
20050723:0400,0.0,0.0,0.0,0.0,0.0,0
20050723:0500,0.0,0.0,0.0,0.0,0.0,0
20050723:0600,7.04896536113417,0.0,0.0,0.0,0.0,0
20050723:0700,142.72221243274953,0.0,0.0,0.0,0.0,0
20050723:0800,208.49293724430274,0.0,0.0,0.0,0.0,0
20050723:0900,325.60953645815647,0.0,0.0,0.0,0.0,0
20050723:1000,145.3839336638591,0.0,0.0,0.0,0.0,0
20050723:1100,696.0893552204903,0.0,0.0,0.0,0.0,0
20050723:1200,535.6905637399115,0.0,0.0,0.0,0.0,0
20050723:1300,690.7467073124334,0.0,0.0,0.0,0.0,0
20050723:1400,637.2013077286827,0.0,0.0,0.0,0.0,0
20050723:1500,501.41473236087523,0.0,0.0,0.0,0.0,0
20050723:1600,298.6078604249741,0.0,0.0,0.0,0.0,0
20050723:1700,122.65702806824808,0.0,0.0,0.0,0.0,0
20050723:1800,4.85786757531141,0.0,0.0,0.0,0.0,0
20050723:1900,0.0,0.0,0.0,0.0,0.0,0
20050723:2000,0.0,0.0,0.0,0.0,0.0,0
20050723:2100,0.0,0.0,0.0,0.0,0.0,0
20050723:2200,0.0,0.0,0.0,0.0,0.0,0
20050723:2300,0.0,0.0,0.0,0.0,0.0,0
20050724:0000,0.0,0.0,0.0,0.0,0.0,0
20050724:0100,0.0,0.0,0.0,0.0,0.0,0
20050724:0200,0.0,0.0,0.0,0.0,0.0,0
20050724:0300,0.0,0.0,0.0,0.0,0.0,0
20050724:0400,0.0,0.0,0.0,0.0,0.0,0
20050724:0500,0.0,0.0,0.0,0.0,0.0,0
20050724:0600,9.117298749777332,0.0,0.0,0.0,0.0,0
20050724:0700,145.2665770371731,0.0,0.0,0.0,0.0,0
20050724:0800,319.30616463940976,0.0,0.0,0.0,0.0,0
20050724:0900,399.4576426468553,0.0,0.0,0.0,0.0,0
20050724:1000,652.5959289680878,0.0,0.0,0.0,0.0,0
20050724:1100,647.4506822934738,0.0,0.0,0.0,0.0,0
20050724:1200,699.4775314720956,0.0,0.0,0.0,0.0,0
20050724:1300,790.545344635045,0.0,0.0,0.0,0.0,0
20050724:1400,660.5179526707449,0.0,0.0,0.0,0.0,0
20050724:1500,319.9299511270824,0.0,0.0,0.0,0.0,0
20050724:1600,244.07393856119944,0.0,0.0,0.0,0.0,0
20050724:1700,117.01722371423602,0.0,0.0,0.0,0.0,0
20050724:1800,4.006059766446142,0.0,0.0,0.0,0.0,0
20050724:1900,0.0,0.0,0.0,0.0,0.0,0
20050724:2000,0.0,0.0,0.0,0.0,0.0,0
20050724:2100,0.0,0.0,0.0,0.0,0.0,0
20050724:2200,0.0,0.0,0.0,0.0,0.0,0
20050724:2300,0.0,0.0,0.0,0.0,0.0,0
20050725:0000,0.0,0.0,0.0,0.0,0.0,0
20050725:0100,0.0,0.0,0.0,0.0,0.0,0
20050725:0200,0.0,0.0,0.0,0.0,0.0,0
20050725:0300,0.0,0.0,0.0,0.0,0.0,0
20050725:0400,0.0,0.0,0.0,0.0,0.0,0
20050725:0500,0.0,0.0,0.0,0.0,0.0,0
20050725:0600,7.176148586525321,0.0,0.0,0.0,0.0,0
20050725:0700,139.81917322743595,0.0,0.0,0.0,0.0,0
20050725:0800,363.30293534264257,0.0,0.0,0.0,0.0,0
20050725:0900,523.6345294601508,0.0,0.0,0.0,0.0,0
20050725:1000,628.4381192921621,0.0,0.0,0.0,0.0,0
20050725:1100,716.6830909430541,0.0,0.0,0.0,0.0,0
20050725:1200,766.0378102569625,0.0,0.0,0.0,0.0,0
20050725:1300,732.4099383024136,0.0,0.0,0.0,0.0,0
20050725:1400,696.8578098195416,0.0,0.0,0.0,0.0,0
20050725:1500,469.01153429020354,0.0,0.0,0.0,0.0,0
20050725:1600,289.9360575634942,0.0,0.0,0.0,0.0,0
20050725:1700,117.96395036526712,0.0,0.0,0.0,0.0,0
20050725:1800,6.90996693627735,0.0,0.0,0.0,0.0,0
20050725:1900,0.0,0.0,0.0,0.0,0.0,0
20050725:2000,0.0,0.0,0.0,0.0,0.0,0
20050725:2100,0.0,0.0,0.0,0.0,0.0,0
20050725:2200,0.0,0.0,0.0,0.0,0.0,0
20050725:2300,0.0,0.0,0.0,0.0,0.0,0
20050726:0000,0.0,0.0,0.0,0.0,0.0,0
20050726:0100,0.0,0.0,0.0,0.0,0.0,0
20050726:0200,0.0,0.0,0.0,0.0,0.0,0
20050726:0300,0.0,0.0,0.0,0.0,0.0,0
20050726:0400,0.0,0.0,0.0,0.0,0.0,0
20050726:0500,0.0,0.0,0.0,0.0,0.0,0
20050726:0600,6.977188431649,0.0,0.0,0.0,0.0,0
20050726:0700,144.459984181554,0.0,0.0,0.0,0.0,0
20050726:0800,349.1318647966134,0.0,0.0,0.0,0.0,0
20050726:0900,569.8502035492718,0.0,0.0,0.0,0.0,0
20050726:1000,666.7879700050648,0.0,0.0,0.0,0.0,0
20050726:1100,744.2202469961678,0.0,0.0,0.0,0.0,0
20050726:1200,721.3705983928423,0.0,0.0,0.0,0.0,0
20050726:1300,749.3671502678098,0.0,0.0,0.0,0.0,0
20050726:1400,651.9627329915916,0.0,0.0,0.0,0.0,0
20050726:1500,568.6675990822567,0.0,0.0,0.0,0.0,0
20050726:1600,344.26536188300526,0.0,0.0,0.0,0.0,0
20050726:1700,124.09502511049762,0.0,0.0,0.0,0.0,0
20050726:1800,5.066402748295138,0.0,0.0,0.0,0.0,0
20050726:1900,0.0,0.0,0.0,0.0,0.0,0
20050726:2000,0.0,0.0,0.0,0.0,0.0,0
20050726:2100,0.0,0.0,0.0,0.0,0.0,0
20050726:2200,0.0,0.0,0.0,0.0,0.0,0
20050726:2300,0.0,0.0,0.0,0.0,0.0,0
20050727:0000,0.0,0.0,0.0,0.0,0.0,0
20050727:0100,0.0,0.0,0.0,0.0,0.0,0
20050727:0200,0.0,0.0,0.0,0.0,0.0,0
20050727:0300,0.0,0.0,0.0,0.0,0.0,0
20050727:0400,0.0,0.0,0.0,0.0,0.0,0
20050727:0500,0.0,0.0,0.0,0.0,0.0,0
20050727:0600,6.980511531519095,0.0,0.0,0.0,0.0,0
20050727:0700,21.527815964975982,0.0,0.0,0.0,0.0,0
20050727:0800,30.763715255790757,0.0,0.0,0.0,0.0,0
20050727:0900,58.46530351371015,0.0,0.0,0.0,0.0,0
20050727:1000,52.60743139076751,0.0,0.0,0.0,0.0,0
20050727:1100,61.26614220930163,0.0,0.0,0.0,0.0,0
20050727:1200,379.61346906767517,0.0,0.0,0.0,0.0,0
20050727:1300,446.5457100338694,0.0,0.0,0.0,0.0,0
20050727:1400,632.5157724180275,0.0,0.0,0.0,0.0,0
20050727:1500,496.8829692548063,0.0,0.0,0.0,0.0,0
20050727:1600,290.3840028521575,0.0,0.0,0.0,0.0,0
20050727:1700,114.68760284562205,0.0,0.0,0.0,0.0,0
20050727:1800,6.505852741749479,0.0,0.0,0.0,0.0,0
20050727:1900,0.0,0.0,0.0,0.0,0.0,0
20050727:2000,0.0,0.0,0.0,0.0,0.0,0
20050727:2100,0.0,0.0,0.0,0.0,0.0,0
20050727:2200,0.0,0.0,0.0,0.0,0.0,0
20050727:2300,0.0,0.0,0.0,0.0,0.0,0
20050728:0000,0.0,0.0,0.0,0.0,0.0,0
20050728:0100,0.0,0.0,0.0,0.0,0.0,0
20050728:0200,0.0,0.0,0.0,0.0,0.0,0
20050728:0300,0.0,0.0,0.0,0.0,0.0,0
20050728:0400,0.0,0.0,0.0,0.0,0.0,0
20050728:0500,0.0,0.0,0.0,0.0,0.0,0
20050728:0600,12.320679460737374,0.0,0.0,0.0,0.0,0
20050728:0700,142.48593221040903,0.0,0.0,0.0,0.0,0
20050728:0800,368.95568897911267,0.0,0.0,0.0,0.0,0
20050728:0900,481.9390354544424,0.0,0.0,0.0,0.0,0
20050728:1000,603.8519375141008,0.0,0.0,0.0,0.0,0
20050728:1100,705.5314797322753,0.0,0.0,0.0,0.0,0
20050728:1200,725.9636429455574,0.0,0.0,0.0,0.0,0
20050728:1300,617.2785364474347,0.0,0.0,0.0,0.0,0
20050728:1400,570.4061672533084,0.0,0.0,0.0,0.0,0
20050728:1500,545.9603226553585,0.0,0.0,0.0,0.0,0
20050728:1600,345.7890755691799,0.0,0.0,0.0,0.0,0
20050728:1700,67.40118689902363,0.0,0.0,0.0,0.0,0
20050728:1800,5.079009752265881,0.0,0.0,0.0,0.0,0
20050728:1900,0.0,0.0,0.0,0.0,0.0,0
20050728:2000,0.0,0.0,0.0,0.0,0.0,0
20050728:2100,0.0,0.0,0.0,0.0,0.0,0
20050728:2200,0.0,0.0,0.0,0.0,0.0,0
20050728:2300,0.0,0.0,0.0,0.0,0.0,0
20050729:0000,0.0,0.0,0.0,0.0,0.0,0
20050729:0100,0.0,0.0,0.0,0.0,0.0,0
20050729:0200,0.0,0.0,0.0,0.0,0.0,0
20050729:0300,0.0,0.0,0.0,0.0,0.0,0
20050729:0400,0.0,0.0,0.0,0.0,0.0,0
20050729:0500,0.0,0.0,0.0,0.0,0.0,0
20050729:0600,11.64460421505387,0.0,0.0,0.0,0.0,0
20050729:0700,138.31749848891036,0.0,0.0,0.0,0.0,0
20050729:0800,365.9058194221435,0.0,0.0,0.0,0.0,0
20050729:0900,534.5225131006935,0.0,0.0,0.0,0.0,0
20050729:1000,629.3170138860701,0.0,0.0,0.0,0.0,0
20050729:1100,738.6818830420272,0.0,0.0,0.0,0.0,0
20050729:1200,728.2723861917863,0.0,0.0,0.0,0.0,0
20050729:1300,549.843305936466,0.0,0.0,0.0,0.0,0
20050729:1400,353.7167508720594,0.0,0.0,0.0,0.0,0
20050729:1500,489.3536913306932,0.0,0.0,0.0,0.0,0
20050729:1600,285.31854846154727,0.0,0.0,0.0,0.0,0
20050729:1700,169.22546245545965,0.0,0.0,0.0,0.0,0
20050729:1800,29.93065489669302,0.0,0.0,0.0,0.0,0
20050729:1900,0.0,0.0,0.0,0.0,0.0,0
20050729:2000,0.0,0.0,0.0,0.0,0.0,0
20050729:2100,0.0,0.0,0.0,0.0,0.0,0
20050729:2200,0.0,0.0,0.0,0.0,0.0,0
20050729:2300,0.0,0.0,0.0,0.0,0.0,0
20050730:0000,0.0,0.0,0.0,0.0,0.0,0
20050730:0100,0.0,0.0,0.0,0.0,0.0,0
20050730:0200,0.0,0.0,0.0,0.0,0.0,0
20050730:0300,0.0,0.0,0.0,0.0,0.0,0
20050730:0400,0.0,0.0,0.0,0.0,0.0,0
