Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20050721:2200,0.0,0.0,0.0,0.0,0.0,0
20050721:2300,0.0,0.0,0.0,0.0,0.0,0
20050722:0000,0.0,0.0,0.0,0.0,0.0,0
20050722:0100,0.0,0.0,0.0,0.0,0.0,0
20050722:0200,0.0,0.0,0.0,0.0,0.0,0
20050722:0300,0.0,0.0,0.0,0.0,0.0,0
20050722:0400,0.0,0.0,0.0,0.0,0.0,0
20050722:0500,0.0,0.0,0.0,0.0,0.0,0
20050722:0600,1.5523963042980526,0.0,0.0,0.0,0.0,0
20050722:0700,19.154819692034444,0.0,0.0,0.0,0.0,0
20050722:0800,31.46108579761603,0.0,0.0,0.0,0.0,0
20050722:0900,101.80879076037226,0.0,0.0,0.0,0.0,0
20050722:1000,705.07494394875,0.0,0.0,0.0,0.0,0
20050722:1100,801.5752690251521,0.0,0.0,0.0,0.0,0
20050722:1200,646.2464679958188,0.0,0.0,0.0,0.0,0
20050722:1300,786.276721750579,0.0,0.0,0.0,0.0,0
20050722:1400,629.8276845131405,0.0,0.0,0.0,0.0,0
20050722:1500,499.9297902745549,0.0,0.0,0.0,0.0,0
20050722:1600,302.81717284241773,0.0,0.0,0.0,0.0,0
20050722:1700,111.4541253967033,0.0,0.0,0.0,0.0,0
20050722:1800,1.2152440527371309,0.0,0.0,0.0,0.0,0
20050722:1900,0.0,0.0,0.0,0.0,0.0,0
20050722:2000,0.0,0.0,0.0,0.0,0.0,0
20050722:2100,0.0,0.0,0.0,0.0,0.0,0
20050722:2200,0.0,0.0,0.0,0.0,0.0,0
20050722:2300,0.0,0.0,0.0,0.0,0.0,0
20050723:0000,0.0,0.0,0.0,0.0,0.0,0
20050723:0100,0.0,0.0,0.0,0.0,0.0,0
20050723:0200,0.0,0.0,0.0,0.0,0.0,0
20050723:0300,0.0,0.0,0.0,0.0,0.0,0
20050723:0400,0.0,0.0,0.0,0.0,0.0,0
20050723:0500,0.0,0.0,0.0,0.0,0.0,0
20050723:0600,11.344274553369456,0.0,0.0,0.0,0.0,0
20050723:0700,136.31062277019223,0.0,0.0,0.0,0.0,0
20050723:0800,357.87803450393426,0.0,0.0,0.0,0.0,0
20050723:0900,527.8622313088264,0.0,0.0,0.0,0.0,0
20050723:1000,629.8458751769058,0.0,0.0,0.0,0.0,0
20050723:1100,702.7794879450139,0.0,0.0,0.0,0.0,0
20050723:1200,519.0094729546108,0.0,0.0,0.0,0.0,0
20050723:1300,416.6761646320507,0.0,0.0,0.0,0.0,0
20050723:1400,613.4140947670602,0.0,0.0,0.0,0.0,0
20050723:1500,444.59058203283286,0.0,0.0,0.0,0.0,0
20050723:1600,247.82531554950333,0.0,0.0,0.0,0.0,0
20050723:1700,3.8170694020653895,0.0,0.0,0.0,0.0,0
20050723:1800,0.15295457556050357,0.0,0.0,0.0,0.0,0
20050723:1900,0.0,0.0,0.0,0.0,0.0,0
20050723:2000,0.0,0.0,0.0,0.0,0.0,0
20050723:2100,0.0,0.0,0.0,0.0,0.0,0
20050723:2200,0.0,0.0,0.0,0.0,0.0,0
20050723:2300,0.0,0.0,0.0,0.0,0.0,0
20050724:0000,0.0,0.0,0.0,0.0,0.0,0
20050724:0100,0.0,0.0,0.0,0.0,0.0,0
20050724:0200,0.0,0.0,0.0,0.0,0.0,0
20050724:0300,0.0,0.0,0.0,0.0,0.0,0
20050724:0400,0.0,0.0,0.0,0.0,0.0,0
20050724:0500,0.0,0.0,0.0,0.0,0.0,0
20050724:0600,9.82906933116013,0.0,0.0,0.0,0.0,0
20050724:0700,144.28458978159924,0.0,0.0,0.0,0.0,0
20050724:0800,285.38144368212505,0.0,0.0,0.0,0.0,0
20050724:0900,447.8700577963621,0.0,0.0,0.0,0.0,0
20050724:1000,595.3017008235586,0.0,0.0,0.0,0.0,0
20050724:1100,669.871460516655,0.0,0.0,0.0,0.0,0
20050724:1200,746.2333344993862,0.0,0.0,0.0,0.0,0
20050724:1300,702.5824518379405,0.0,0.0,0.0,0.0,0
20050724:1400,618.5960823847296,0.0,0.0,0.0,0.0,0
20050724:1500,465.12070203730514,0.0,0.0,0.0,0.0,0
20050724:1600,336.4243802166519,0.0,0.0,0.0,0.0,0
20050724:1700,130.69088444784276,0.0,0.0,0.0,0.0,0
20050724:1800,5.684347851623312,0.0,0.0,0.0,0.0,0
20050724:1900,0.0,0.0,0.0,0.0,0.0,0
20050724:2000,0.0,0.0,0.0,0.0,0.0,0
20050724:2100,0.0,0.0,0.0,0.0,0.0,0
20050724:2200,0.0,0.0,0.0,0.0,0.0,0
20050724:2300,0.0,0.0,0.0,0.0,0.0,0
20050725:0000,0.0,0.0,0.0,0.0,0.0,0
20050725:0100,0.0,0.0,0.0,0.0,0.0,0
20050725:0200,0.0,0.0,0.0,0.0,0.0,0
20050725:0300,0.0,0.0,0.0,0.0,0.0,0
20050725:0400,0.0,0.0,0.0,0.0,0.0,0
20050725:0500,0.0,0.0,0.0,0.0,0.0,0
20050725:0600,8.326733618161576,0.0,0.0,0.0,0.0,0
20050725:0700,144.36349581713796,0.0,0.0,0.0,0.0,0
20050725:0800,219.86417213397675,0.0,0.0,0.0,0.0,0
20050725:0900,470.1610926007,0.0,0.0,0.0,0.0,0
20050725:1000,625.4804544201019,0.0,0.0,0.0,0.0,0
20050725:1100,785.1952092851202,0.0,0.0,0.0,0.0,0
20050725:1200,816.2015555761991,0.0,0.0,0.0,0.0,0
20050725:1300,578.2937981566355,0.0,0.0,0.0,0.0,0
20050725:1400,403.4737940310637,0.0,0.0,0.0,0.0,0
20050725:1500,75.63169768291105,0.0,0.0,0.0,0.0,0
20050725:1600,97.00179124516822,0.0,0.0,0.0,0.0,0
20050725:1700,75.01990908312193,0.0,0.0,0.0,0.0,0
20050725:1800,2.886355376586395,0.0,0.0,0.0,0.0,0
20050725:1900,0.0,0.0,0.0,0.0,0.0,0
20050725:2000,0.0,0.0,0.0,0.0,0.0,0
20050725:2100,0.0,0.0,0.0,0.0,0.0,0
20050725:2200,0.0,0.0,0.0,0.0,0.0,0
20050725:2300,0.0,0.0,0.0,0.0,0.0,0
20050726:0000,0.0,0.0,0.0,0.0,0.0,0
20050726:0100,0.0,0.0,0.0,0.0,0.0,0
20050726:0200,0.0,0.0,0.0,0.0,0.0,0
20050726:0300,0.0,0.0,0.0,0.0,0.0,0
20050726:0400,0.0,0.0,0.0,0.0,0.0,0
20050726:0500,0.0,0.0,0.0,0.0,0.0,0
20050726:0600,9.080342485262554,0.0,0.0,0.0,0.0,0
20050726:0700,78.57410904592963,0.0,0.0,0.0,0.0,0
20050726:0800,148.8884996723449,0.0,0.0,0.0,0.0,0
20050726:0900,310.3754476313022,0.0,0.0,0.0,0.0,0
20050726:1000,330.0581336670329,0.0,0.0,0.0,0.0,0
20050726:1100,450.4603737284534,0.0,0.0,0.0,0.0,0
20050726:1200,638.731964691589,0.0,0.0,0.0,0.0,0
20050726:1300,350.944137356984,0.0,0.0,0.0,0.0,0
20050726:1400,479.1726910884882,0.0,0.0,0.0,0.0,0
20050726:1500,484.4222189933298,0.0,0.0,0.0,0.0,0
20050726:1600,288.2336006159939,0.0,0.0,0.0,0.0,0
20050726:1700,75.57729167239735,0.0,0.0,0.0,0.0,0
20050726:1800,5.917892736521202,0.0,0.0,0.0,0.0,0
20050726:1900,0.0,0.0,0.0,0.0,0.0,0
20050726:2000,0.0,0.0,0.0,0.0,0.0,0
20050726:2100,0.0,0.0,0.0,0.0,0.0,0
20050726:2200,0.0,0.0,0.0,0.0,0.0,0
20050726:2300,0.0,0.0,0.0,0.0,0.0,0
20050727:0000,0.0,0.0,0.0,0.0,0.0,0
20050727:0100,0.0,0.0,0.0,0.0,0.0,0
20050727:0200,0.0,0.0,0.0,0.0,0.0,0
20050727:0300,0.0,0.0,0.0,0.0,0.0,0
20050727:0400,0.0,0.0,0.0,0.0,0.0,0
20050727:0500,0.0,0.0,0.0,0.0,0.0,0
20050727:0600,12.116650335016066,0.0,0.0,0.0,0.0,0
20050727:0700,106.7554495156594,0.0,0.0,0.0,0.0,0
20050727:0800,231.77863356710287,0.0,0.0,0.0,0.0,0
20050727:0900,347.73960010464435,0.0,0.0,0.0,0.0,0
20050727:1000,519.3438342209995,0.0,0.0,0.0,0.0,0
20050727:1100,188.19514559027684,0.0,0.0,0.0,0.0,0
20050727:1200,399.8356793649002,0.0,0.0,0.0,0.0,0
20050727:1300,77.57867228130195,0.0,0.0,0.0,0.0,0
20050727:1400,57.390369804403086,0.0,0.0,0.0,0.0,0
20050727:1500,58.936217517120255,0.0,0.0,0.0,0.0,0
20050727:1600,368.0862612615342,0.0,0.0,0.0,0.0,0
20050727:1700,167.01475938730442,0.0,0.0,0.0,0.0,0
20050727:1800,36.24528267106203,0.0,0.0,0.0,0.0,0
20050727:1900,0.0,0.0,0.0,0.0,0.0,0
20050727:2000,0.0,0.0,0.0,0.0,0.0,0
20050727:2100,0.0,0.0,0.0,0.0,0.0,0
20050727:2200,0.0,0.0,0.0,0.0,0.0,0
20050727:2300,0.0,0.0,0.0,0.0,0.0,0
20050728:0000,0.0,0.0,0.0,0.0,0.0,0
20050728:0100,0.0,0.0,0.0,0.0,0.0,0
20050728:0200,0.0,0.0,0.0,0.0,0.0,0
20050728:0300,0.0,0.0,0.0,0.0,0.0,0
20050728:0400,0.0,0.0,0.0,0.0,0.0,0
20050728:0500,0.0,0.0,0.0,0.0,0.0,0
20050728:0600,5.634170029766534,0.0,0.0,0.0,0.0,0
20050728:0700,81.86328116080448,0.0,0.0,0.0,0.0,0
20050728:0800,277.7418144338923,0.0,0.0,0.0,0.0,0
20050728:0900,363.4545339996272,0.0,0.0,0.0,0.0,0
20050728:1000,666.0256070916417,0.0,0.0,0.0,0.0,0
20050728:1100,633.8744651962132,0.0,0.0,0.0,0.0,0
20050728:1200,763.6514759610459,0.0,0.0,0.0,0.0,0
20050728:1300,708.6665578775165,0.0,0.0,0.0,0.0,0
20050728:1400,689.8490840484338,0.0,0.0,0.0,0.0,0
20050728:1500,126.92051603058977,0.0,0.0,0.0,0.0,0
20050728:1600,247.675893658441,0.0,0.0,0.0,0.0,0
20050728:1700,69.0301993835254,0.0,0.0,0.0,0.0,0
20050728:1800,9.42147065368259,0.0,0.0,0.0,0.0,0
20050728:1900,0.0,0.0,0.0,0.0,0.0,0
20050728:2000,0.0,0.0,0.0,0.0,0.0,0
20050728:2100,0.0,0.0,0.0,0.0,0.0,0
20050728:2200,0.0,0.0,0.0,0.0,0.0,0
20050728:2300,0.0,0.0,0.0,0.0,0.0,0
20050729:0000,0.0,0.0,0.0,0.0,0.0,0
20050729:0100,0.0,0.0,0.0,0.0,0.0,0
20050729:0200,0.0,0.0,0.0,0.0,0.0,0
20050729:0300,0.0,0.0,0.0,0.0,0.0,0
20050729:0400,0.0,0.0,0.0,0.0,0.0,0
20050729:0500,0.0,0.0,0.0,0.0,0.0,0
20050729:0600,2.7358390747635735,0.0,0.0,0.0,0.0,0
20050729:0700,98.46757096864327,0.0,0.0,0.0,0.0,0
20050729:0800,282.0550980071837,0.0,0.0,0.0,0.0,0
20050729:0900,412.9448794618677,0.0,0.0,0.0,0.0,0
20050729:1000,387.83738010600183,0.0,0.0,0.0,0.0,0
20050729:1100,689.7200738910946,0.0,0.0,0.0,0.0,0
20050729:1200,753.9537849618202,0.0,0.0,0.0,0.0,0
20050729:1300,763.1750666141714,0.0,0.0,0.0,0.0,0
20050729:1400,511.7607513170251,0.0,0.0,0.0,0.0,0
20050729:1500,385.0216578544862,0.0,0.0,0.0,0.0,0
20050729:1600,56.70652753983371,0.0,0.0,0.0,0.0,0
20050729:1700,86.93082691483382,0.0,0.0,0.0,0.0,0
20050729:1800,2.082389566549088,0.0,0.0,0.0,0.0,0
20050729:1900,0.0,0.0,0.0,0.0,0.0,0
20050729:2000,0.0,0.0,0.0,0.0,0.0,0
20050729:2100,0.0,0.0,0.0,0.0,0.0,0
20050729:2200,0.0,0.0,0.0,0.0,0.0,0
20050729:2300,0.0,0.0,0.0,0.0,0.0,0
20050730:0000,0.0,0.0,0.0,0.0,0.0,0
20050730:0100,0.0,0.0,0.0,0.0,0.0,0
20050730:0200,0.0,0.0,0.0,0.0,0.0,0
20050730:0300,0.0,0.0,0.0,0.0,0.0,0
20050730:0400,0.0,0.0,0.0,0.0,0.0,0
20050730:0500,0.0,0.0,0.0,0.0,0.0,0
20050730:0600,10.410513794415651,0.0,0.0,0.0,0.0,0
20050730:0700,135.84000077952737,0.0,0.0,0.0,0.0,0
20050730:0800,356.0015276688731,0.0,0.0,0.0,0.0,0
20050730:0900,483.1955037140183,0.0,0.0,0.0,0.0,0
20050730:1000,597.8144255482896,0.0,0.0,0.0,0.0,0
20050730:1100,606.625631115445,0.0,0.0,0.0,0.0,0
20050730:1200,755.7131600888166,0.0,0.0,0.0,0.0,0
20050730:1300,790.4812683837424,0.0,0.0,0.0,0.0,0
20050730:1400,583.1784060826632,0.0,0.0,0.0,0.0,0
20050730:1500,358.23852581253334,0.0,0.0,0.0,0.0,0
20050730:1600,281.7241784381395,0.0,0.0,0.0,0.0,0
20050730:1700,121.29648671544167,0.0,0.0,0.0,0.0,0
20050730:1800,6.534387339819339,0.0,0.0,0.0,0.0,0
20050730:1900,0.0,0.0,0.0,0.0,0.0,0
20050730:2000,0.0,0.0,0.0,0.0,0.0,0
20050730:2100,0.0,0.0,0.0,0.0,0.0,0
20050730:2200,0.0,0.0,0.0,0.0,0.0,0
20050730:2300,0.0,0.0,0.0,0.0,0.0,0
20050731:0000,0.0,0.0,0.0,0.0,0.0,0
20050731:0100,0.0,0.0,0.0,0.0,0.0,0
20050731:0200,0.0,0.0,0.0,0.0,0.0,0
20050731:0300,0.0,0.0,0.0,0.0,0.0,0
20050731:0400,0.0,0.0,0.0,0.0,0.0,0
20050731:0500,0.0,0.0,0.0,0.0,0.0,0
20050731:0600,9.064455578263152,0.0,0.0,0.0,0.0,0
20050731:0700,135.80062804123344,0.0,0.0,0.0,0.0,0
20050731:0800,345.0110725198228,0.0,0.0,0.0,0.0,0
20050731:0900,477.3077058772266,0.0,0.0,0.0,0.0,0
20050731:1000,630.2414103679178,0.0,0.0,0.0,0.0,0
20050731:1100,328.5068734935431,0.0,0.0,0.0,0.0,0
20050731:1200,47.55190520080231,0.0,0.0,0.0,0.0,0
20050731:1300,23.089109292826844,0.0,0.0,0.0,0.0,0
20050731:1400,26.037998080991898,0.0,0.0,0.0,0.0,0
20050731:1500,162.06703310114688,0.0,0.0,0.0,0.0,0
20050731:1600,288.8052355772957,0.0,0.0,0.0,0.0,0
20050731:1700,111.95395489636924,0.0,0.0,0.0,0.0,0
20050731:1800,5.511118080522992,0.0,0.0,0.0,0.0,0
20050731:1900,0.0,0.0,0.0,0.0,0.0,0
20050731:2000,0.0,0.0,0.0,0.0,0.0,0
20050731:2100,0.0,0.0,0.0,0.0,0.0,0
20050731:2200,0.0,0.0,0.0,0.0,0.0,0
20050731:2300,0.0,0.0,0.0,0.0,0.0,0
20050801:0000,0.0,0.0,0.0,0.0,0.0,0
20050801:0100,0.0,0.0,0.0,0.0,0.0,0
20050801:0200,0.0,0.0,0.0,0.0,0.0,0
20050801:0300,0.0,0.0,0.0,0.0,0.0,0
20050801:0400,0.0,0.0,0.0,0.0,0.0,0
20050801:0500,0.0,0.0,0.0,0.0,0.0,0
20050801:0600,5.619871732913297,0.0,0.0,0.0,0.0,0
20050801:0700,137.16971464439823,0.0,0.0,0.0,0.0,0
20050801:0800,323.26212467203914,0.0,0.0,0.0,0.0,0
20050801:0900,288.76871880262854,0.0,0.0,0.0,0.0,0
20050801:1000,373.85637737204246,0.0,0.0,0.0,0.0,0
20050801:1100,462.51133799974764,0.0,0.0,0.0,0.0,0
20050801:1200,617.2330088027494,0.0,0.0,0.0,0.0,0
20050801:1300,247.6391102000026,0.0,0.0,0.0,0.0,0
20050801:1400,55.102220088001204,0.0,0.0,0.0,0.0,0
20050801:1500,102.83834067653038,0.0,0.0,0.0,0.0,0
20050801:1600,376.6573410955597,0.0,0.0,0.0,0.0,0
20050801:1700,134.51433215156842,0.0,0.0,0.0,0.0,0
20050801:1800,1.9505814495496658,0.0,0.0,0.0,0.0,0
20050801:1900,0.0,0.0,0.0,0.0,0.0,0
20050801:2000,0.0,0.0,0.0,0.0,0.0,0
20050801:2100,0.0,0.0,0.0,0.0,0.0,0
20050801:2200,0.0,0.0,0.0,0.0,0.0,0
20050801:2300,0.0,0.0,0.0,0.0,0.0,0
20050802:0000,0.0,0.0,0.0,0.0,0.0,0
20050802:0100,0.0,0.0,0.0,0.0,0.0,0
20050802:0200,0.0,0.0,0.0,0.0,0.0,0
20050802:0300,0.0,0.0,0.0,0.0,0.0,0
20050802:0400,0.0,0.0,0.0,0.0,0.0,0
20050802:0500,0.0,0.0,0.0,0.0,0.0,0
20050802:0600,6.281277648187519,0.0,0.0,0.0,0.0,0
20050802:0700,144.17654361116644,0.0,0.0,0.0,0.0,0
20050802:0800,366.40529921850657,0.0,0.0,0.0,0.0,0
20050802:0900,593.3808207463038,0.0,0.0,0.0,0.0,0
20050802:1000,666.0876031985624,0.0,0.0,0.0,0.0,0
20050802:1100,722.3527416906619,0.0,0.0,0.0,0.0,0
20050802:1200,761.6434068181006,0.0,0.0,0.0,0.0,0
20050802:1300,726.1970143412173,0.0,0.0,0.0,0.0,0
20050802:1400,452.929392421522,0.0,0.0,0.0,0.0,0
20050802:1500,272.8114000148812,0.0,0.0,0.0,0.0,0
20050802:1600,323.32412608665004,0.0,0.0,0.0,0.0,0
20050802:1700,132.03413254813074,0.0,0.0,0.0,0.0,0
20050802:1800,0.09315646617284062,0.0,0.0,0.0,0.0,0
20050802:1900,0.0,0.0,0.0,0.0,0.0,0
20050802:2000,0.0,0.0,0.0,0.0,0.0,0
20050802:2100,0.0,0.0,0.0,0.0,0.0,0
20050802:2200,0.0,0.0,0.0,0.0,0.0,0
20050802:2300,0.0,0.0,0.0,0.0,0.0,0
20050803:0000,0.0,0.0,0.0,0.0,0.0,0
20050803:0100,0.0,0.0,0.0,0.0,0.0,0
20050803:0200,0.0,0.0,0.0,0.0,0.0,0
20050803:0300,0.0,0.0,0.0,0.0,0.0,0
20050803:0400,0.0,0.0,0.0,0.0,0.0,0
20050803:0500,0.0,0.0,0.0,0.0,0.0,0
20050803:0600,2.9978676478968236,0.0,0.0,0.0,0.0,0
20050803:0700,78.29312500508145,0.0,0.0,0.0,0.0,0
20050803:0800,285.93567684518797,0.0,0.0,0.0,0.0,0
20050803:0900,511.5188505076151,0.0,0.0,0.0,0.0,0
20050803:1000,609.4776678213041,0.0,0.0,0.0,0.0,0
20050803:1100,731.0481893711452,0.0,0.0,0.0,0.0,0
20050803:1200,775.532401631172,0.0,0.0,0.0,0.0,0
20050803:1300,550.2053826342443,0.0,0.0,0.0,0.0,0
20050803:1400,638.124728917204,0.0,0.0,0.0,0.0,0
20050803:1500,519.451228056323,0.0,0.0,0.0,0.0,0
20050803:1600,327.7430225371196,0.0,0.0,0.0,0.0,0
20050803:1700,127.12705304250808,0.0,0.0,0.0,0.0,0
20050803:1800,2.0937170709211967,0.0,0.0,0.0,0.0,0
20050803:1900,0.0,0.0,0.0,0.0,0.0,0
20050803:2000,0.0,0.0,0.0,0.0,0.0,0
20050803:2100,0.0,0.0,0.0,0.0,0.0,0
20050803:2200,0.0,0.0,0.0,0.0,0.0,0
20050803:2300,0.0,0.0,0.0,0.0,0.0,0
20050804:0000,0.0,0.0,0.0,0.0,0.0,0
20050804:0100,0.0,0.0,0.0,0.0,0.0,0
20050804:0200,0.0,0.0,0.0,0.0,0.0,0
20050804:0300,0.0,0.0,0.0,0.0,0.0,0
20050804:0400,0.0,0.0,0.0,0.0,0.0,0
20050804:0500,0.0,0.0,0.0,0.0,0.0,0
20050804:0600,4.422515052046584,0.0,0.0,0.0,0.0,0
20050804:0700,129.3810780083243,0.0,0.0,0.0,0.0,0
20050804:0800,310.57012764207917,0.0,0.0,0.0,0.0,0
20050804:0900,548.3022920001348,0.0,0.0,0.0,0.0,0
20050804:1000,715.5161219502502,0.0,0.0,0.0,0.0,0
20050804:1100,596.7874286435479,0.0,0.0,0.0,0.0,0
20050804:1200,723.9797181295306,0.0,0.0,0.0,0.0,0
20050804:1300,830.3063549102385,0.0,0.0,0.0,0.0,0
20050804:1400,664.0530531133747,0.0,0.0,0.0,0.0,0
20050804:1500,512.7877209127581,0.0,0.0,0.0,0.0,0
20050804:1600,324.60690584421735,0.0,0.0,0.0,0.0,0
20050804:1700,118.20407390104482,0.0,0.0,0.0,0.0,0
20050804:1800,2.0083123689499147,0.0,0.0,0.0,0.0,0
20050804:1900,0.0,0.0,0.0,0.0,0.0,0
20050804:2000,0.0,0.0,0.0,0.0,0.0,0
20050804:2100,0.0,0.0,0.0,0.0,0.0,0
20050804:2200,0.0,0.0,0.0,0.0,0.0,0
20050804:2300,0.0,0.0,0.0,0.0,0.0,0
20050805:0000,0.0,0.0,0.0,0.0,0.0,0
20050805:0100,0.0,0.0,0.0,0.0,0.0,0
20050805:0200,0.0,0.0,0.0,0.0,0.0,0
20050805:0300,0.0,0.0,0.0,0.0,0.0,0
20050805:0400,0.0,0.0,0.0,0.0,0.0,0
20050805:0500,0.0,0.0,0.0,0.0,0.0,0
20050805:0600,4.117032271673152,0.0,0.0,0.0,0.0,0
20050805:0700,55.34753829180221,0.0,0.0,0.0,0.0,0
20050805:0800,200.8790128098741,0.0,0.0,0.0,0.0,0
20050805:0900,422.07604150782976,0.0,0.0,0.0,0.0,0
20050805:1000,574.8174214963569,0.0,0.0,0.0,0.0,0
20050805:1100,492.1089729642902,0.0,0.0,0.0,0.0,0
20050805:1200,645.0339182388453,0.0,0.0,0.0,0.0,0
20050805:1300,656.3126212011526,0.0,0.0,0.0,0.0,0
20050805:1400,601.6855109614312,0.0,0.0,0.0,0.0,0
20050805:1500,205.96901811643124,0.0,0.0,0.0,0.0,0
20050805:1600,145.81774911576838,0.0,0.0,0.0,0.0,0
20050805:1700,128.22812548969316,0.0,0.0,0.0,0.0,0
20050805:1800,4.985815544590745,0.0,0.0,0.0,0.0,0
20050805:1900,0.0,0.0,0.0,0.0,0.0,0
20050805:2000,0.0,0.0,0.0,0.0,0.0,0
20050805:2100,0.0,0.0,0.0,0.0,0.0,0
20050805:2200,0.0,0.0,0.0,0.0,0.0,0
20050805:2300,0.0,0.0,0.0,0.0,0.0,0
20050806:0000,0.0,0.0,0.0,0.0,0.0,0
20050806:0100,0.0,0.0,0.0,0.0,0.0,0
20050806:0200,0.0,0.0,0.0,0.0,0.0,0
20050806:0300,0.0,0.0,0.0,0.0,0.0,0
20050806:0400,0.0,0.0,0.0,0.0,0.0,0
20050806:0500,0.0,0.0,0.0,0.0,0.0,0
20050806:0600,2.895120664639271,0.0,0.0,0.0,0.0,0
20050806:0700,152.11542796382588,0.0,0.0,0.0,0.0,0
20050806:0800,376.65722713900294,0.0,0.0,0.0,0.0,0
20050806:0900,555.3438785140098,0.0,0.0,0.0,0.0,0
20050806:1000,577.6335434890727,0.0,0.0,0.0,0.0,0
20050806:1100,608.475003890401,0.0,0.0,0.0,0.0,0
20050806:1200,643.9017321860762,0.0,0.0,0.0,0.0,0
20050806:1300,250.64379920887177,0.0,0.0,0.0,0.0,0
20050806:1400,243.73601223085728,0.0,0.0,0.0,0.0,0
20050806:1500,357.9262635626958,0.0,0.0,0.0,0.0,0
20050806:1600,57.41586275408733,0.0,0.0,0.0,0.0,0
20050806:1700,24.443433025156036,0.0,0.0,0.0,0.0,0
20050806:1800,0.4129414254659053,0.0,0.0,0.0,0.0,0
20050806:1900,0.0,0.0,0.0,0.0,0.0,0
20050806:2000,0.0,0.0,0.0,0.0,0.0,0
20050806:2100,0.0,0.0,0.0,0.0,0.0,0
20050806:2200,0.0,0.0,0.0,0.0,0.0,0
20050806:2300,0.0,0.0,0.0,0.0,0.0,0
20050807:0000,0.0,0.0,0.0,0.0,0.0,0
20050807:0100,0.0,0.0,0.0,0.0,0.0,0
20050807:0200,0.0,0.0,0.0,0.0,0.0,0
20050807:0300,0.0,0.0,0.0,0.0,0.0,0
20050807:0400,0.0,0.0,0.0,0.0,0.0,0
20050807:0500,0.0,0.0,0.0,0.0,0.0,0
20050807:0600,5.36797091877579,0.0,0.0,0.0,0.0,0
20050807:0700,71.28601961409039,0.0,0.0,0.0,0.0,0
20050807:0800,186.12805423568716,0.0,0.0,0.0,0.0,0
20050807:0900,225.02415628856886,0.0,0.0,0.0,0.0,0
20050807:1000,257.2512514033855,0.0,0.0,0.0,0.0,0
20050807:1100,534.9961775051854,0.0,0.0,0.0,0.0,0
20050807:1200,735.5999577888733,0.0,0.0,0.0,0.0,0
20050807:1300,574.747844810326,0.0,0.0,0.0,0.0,0
20050807:1400,398.4573246657934,0.0,0.0,0.0,0.0,0
20050807:1500,62.847129351450164,0.0,0.0,0.0,0.0,0
20050807:1600,168.0037993071334,0.0,0.0,0.0,0.0,0
20050807:1700,58.325290212778334,0.0,0.0,0.0,0.0,0
20050807:1800,2.002594103432216,0.0,0.0,0.0,0.0,0
20050807:1900,0.0,0.0,0.0,0.0,0.0,0
20050807:2000,0.0,0.0,0.0,0.0,0.0,0
20050807:2100,0.0,0.0,0.0,0.0,0.0,0
20050807:2200,0.0,0.0,0.0,0.0,0.0,0
20050807:2300,0.0,0.0,0.0,0.0,0.0,0
20050808:0000,0.0,0.0,0.0,0.0,0.0,0
20050808:0100,0.0,0.0,0.0,0.0,0.0,0
20050808:0200,0.0,0.0,0.0,0.0,0.0,0
20050808:0300,0.0,0.0,0.0,0.0,0.0,0
20050808:0400,0.0,0.0,0.0,0.0,0.0,0
20050808:0500,0.0,0.0,0.0,0.0,0.0,0
20050808:0600,7.128119291347556,0.0,0.0,0.0,0.0,0
20050808:0700,142.0284328560341,0.0,0.0,0.0,0.0,0
20050808:0800,375.0638397387116,0.0,0.0,0.0,0.0,0
20050808:0900,524.5105749681418,0.0,0.0,0.0,0.0,0
20050808:1000,542.8964332357696,0.0,0.0,0.0,0.0,0
20050808:1100,467.2235109553221,0.0,0.0,0.0,0.0,0
20050808:1200,651.4754023605176,0.0,0.0,0.0,0.0,0
20050808:1300,757.2361643219093,0.0,0.0,0.0,0.0,0
20050808:1400,511.6424359528742,0.0,0.0,0.0,0.0,0
20050808:1500,295.94097377828797,0.0,0.0,0.0,0.0,0
20050808:1600,272.0583384400389,0.0,0.0,0.0,0.0,0
20050808:1700,100.0124185282661,0.0,0.0,0.0,0.0,0
20050808:1800,0.12173726125588162,0.0,0.0,0.0,0.0,0
20050808:1900,0.0,0.0,0.0,0.0,0.0,0
20050808:2000,0.0,0.0,0.0,0.0,0.0,0
20050808:2100,0.0,0.0,0.0,0.0,0.0,0
20050808:2200,0.0,0.0,0.0,0.0,0.0,0
20050808:2300,0.0,0.0,0.0,0.0,0.0,0
20050809:0000,0.0,0.0,0.0,0.0,0.0,0
20050809:0100,0.0,0.0,0.0,0.0,0.0,0
20050809:0200,0.0,0.0,0.0,0.0,0.0,0
20050809:0300,0.0,0.0,0.0,0.0,0.0,0
20050809:0400,0.0,0.0,0.0,0.0,0.0,0
20050809:0500,0.0,0.0,0.0,0.0,0.0,0
20050809:0600,3.6620976263273595,0.0,0.0,0.0,0.0,0
20050809:0700,153.10768335052575,0.0,0.0,0.0,0.0,0
20050809:0800,365.52113538490045,0.0,0.0,0.0,0.0,0
20050809:0900,602.9400551914837,0.0,0.0,0.0,0.0,0
