Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20050705:0000,0.0,0.0,0.0,0.0,0.0,0
20050705:0100,0.0,0.0,0.0,0.0,0.0,0
20050705:0200,0.0,0.0,0.0,0.0,0.0,0
20050705:0300,0.0,0.0,0.0,0.0,0.0,0
20050705:0400,0.0,0.0,0.0,0.0,0.0,0
20050705:0500,0.0,0.0,0.0,0.0,0.0,0
20050705:0600,0.983443859263686,0.0,0.0,0.0,0.0,0
20050705:0700,92.72948081562902,0.0,0.0,0.0,0.0,0
20050705:0800,319.5819490061761,0.0,0.0,0.0,0.0,0
20050705:0900,534.0560821278409,0.0,0.0,0.0,0.0,0
20050705:1000,551.0567359095619,0.0,0.0,0.0,0.0,0
20050705:1100,711.7348641412672,0.0,0.0,0.0,0.0,0
20050705:1200,725.6636766827021,0.0,0.0,0.0,0.0,0
20050705:1300,588.6499282511116,0.0,0.0,0.0,0.0,0
20050705:1400,530.8251950789999,0.0,0.0,0.0,0.0,0
20050705:1500,338.6809690133031,0.0,0.0,0.0,0.0,0
20050705:1600,192.81893526222814,0.0,0.0,0.0,0.0,0
20050705:1700,37.28292516566051,0.0,0.0,0.0,0.0,0
20050705:1800,5.526957334876672,0.0,0.0,0.0,0.0,0
20050705:1900,0.0,0.0,0.0,0.0,0.0,0
20050705:2000,0.0,0.0,0.0,0.0,0.0,0
20050705:2100,0.0,0.0,0.0,0.0,0.0,0
20050705:2200,0.0,0.0,0.0,0.0,0.0,0
20050705:2300,0.0,0.0,0.0,0.0,0.0,0
20050706:0000,0.0,0.0,0.0,0.0,0.0,0
20050706:0100,0.0,0.0,0.0,0.0,0.0,0
20050706:0200,0.0,0.0,0.0,0.0,0.0,0
20050706:0300,0.0,0.0,0.0,0.0,0.0,0
20050706:0400,0.0,0.0,0.0,0.0,0.0,0
20050706:0500,0.0,0.0,0.0,0.0,0.0,0
20050706:0600,3.277427063093257,0.0,0.0,0.0,0.0,0
20050706:0700,39.51747314525795,0.0,0.0,0.0,0.0,0
20050706:0800,44.43352186949669,0.0,0.0,0.0,0.0,0
20050706:0900,52.083672433562285,0.0,0.0,0.0,0.0,0
20050706:1000,83.08243004396562,0.0,0.0,0.0,0.0,0
20050706:1100,252.79713447143928,0.0,0.0,0.0,0.0,0
20050706:1200,388.60398631968513,0.0,0.0,0.0,0.0,0
20050706:1300,72.70052152537527,0.0,0.0,0.0,0.0,0
20050706:1400,489.86030725128086,0.0,0.0,0.0,0.0,0
20050706:1500,545.3380868753212,0.0,0.0,0.0,0.0,0
20050706:1600,285.47023996433086,0.0,0.0,0.0,0.0,0
20050706:1700,111.48728605411637,0.0,0.0,0.0,0.0,0
20050706:1800,0.5540190680006675,0.0,0.0,0.0,0.0,0
20050706:1900,0.0,0.0,0.0,0.0,0.0,0
20050706:2000,0.0,0.0,0.0,0.0,0.0,0
20050706:2100,0.0,0.0,0.0,0.0,0.0,0
20050706:2200,0.0,0.0,0.0,0.0,0.0,0
20050706:2300,0.0,0.0,0.0,0.0,0.0,0
20050707:0000,0.0,0.0,0.0,0.0,0.0,0
20050707:0100,0.0,0.0,0.0,0.0,0.0,0
20050707:0200,0.0,0.0,0.0,0.0,0.0,0
20050707:0300,0.0,0.0,0.0,0.0,0.0,0
20050707:0400,0.0,0.0,0.0,0.0,0.0,0
20050707:0500,0.0,0.0,0.0,0.0,0.0,0
20050707:0600,8.687887309887453,0.0,0.0,0.0,0.0,0
20050707:0700,130.4808265937055,0.0,0.0,0.0,0.0,0
20050707:0800,367.57235613067996,0.0,0.0,0.0,0.0,0
20050707:0900,574.1374582763887,0.0,0.0,0.0,0.0,0
20050707:1000,720.4989630541027,0.0,0.0,0.0,0.0,0
20050707:1100,691.9433573990434,0.0,0.0,0.0,0.0,0
20050707:1200,628.1789635076982,0.0,0.0,0.0,0.0,0
20050707:1300,360.06070931849376,0.0,0.0,0.0,0.0,0
20050707:1400,589.8608106633122,0.0,0.0,0.0,0.0,0
20050707:1500,318.56243880658224,0.0,0.0,0.0,0.0,0
20050707:1600,128.70164568201272,0.0,0.0,0.0,0.0,0
20050707:1700,108.16450201588682,0.0,0.0,0.0,0.0,0
20050707:1800,5.656416378726678,0.0,0.0,0.0,0.0,0
20050707:1900,0.0,0.0,0.0,0.0,0.0,0
20050707:2000,0.0,0.0,0.0,0.0,0.0,0
20050707:2100,0.0,0.0,0.0,0.0,0.0,0
20050707:2200,0.0,0.0,0.0,0.0,0.0,0
20050707:2300,0.0,0.0,0.0,0.0,0.0,0
20050708:0000,0.0,0.0,0.0,0.0,0.0,0
20050708:0100,0.0,0.0,0.0,0.0,0.0,0
20050708:0200,0.0,0.0,0.0,0.0,0.0,0
20050708:0300,0.0,0.0,0.0,0.0,0.0,0
20050708:0400,0.0,0.0,0.0,0.0,0.0,0
20050708:0500,0.0,0.0,0.0,0.0,0.0,0
20050708:0600,5.737215277969053,0.0,0.0,0.0,0.0,0
20050708:0700,138.6705650507437,0.0,0.0,0.0,0.0,0
20050708:0800,349.440700521072,0.0,0.0,0.0,0.0,0
20050708:0900,551.510893714588,0.0,0.0,0.0,0.0,0
20050708:1000,677.2874890069023,0.0,0.0,0.0,0.0,0
20050708:1100,804.72,0.0,0.0,0.0,0.0,0
20050708:1200,772.5855908413042,0.0,0.0,0.0,0.0,0
20050708:1300,561.2411200231751,0.0,0.0,0.0,0.0,0
20050708:1400,660.011664216652,0.0,0.0,0.0,0.0,0
20050708:1500,532.8607012297804,0.0,0.0,0.0,0.0,0
20050708:1600,308.31208234716473,0.0,0.0,0.0,0.0,0
20050708:1700,118.7434825371809,0.0,0.0,0.0,0.0,0
20050708:1800,5.796308311864602,0.0,0.0,0.0,0.0,0
20050708:1900,0.0,0.0,0.0,0.0,0.0,0
20050708:2000,0.0,0.0,0.0,0.0,0.0,0
20050708:2100,0.0,0.0,0.0,0.0,0.0,0
20050708:2200,0.0,0.0,0.0,0.0,0.0,0
20050708:2300,0.0,0.0,0.0,0.0,0.0,0
20050709:0000,0.0,0.0,0.0,0.0,0.0,0
20050709:0100,0.0,0.0,0.0,0.0,0.0,0
20050709:0200,0.0,0.0,0.0,0.0,0.0,0
20050709:0300,0.0,0.0,0.0,0.0,0.0,0
20050709:0400,0.0,0.0,0.0,0.0,0.0,0
20050709:0500,0.0,0.0,0.0,0.0,0.0,0
20050709:0600,11.741070839159143,0.0,0.0,0.0,0.0,0
20050709:0700,112.02122250834317,0.0,0.0,0.0,0.0,0
20050709:0800,214.20721173251962,0.0,0.0,0.0,0.0,0
20050709:0900,464.2015520698971,0.0,0.0,0.0,0.0,0
20050709:1000,624.4046545470617,0.0,0.0,0.0,0.0,0
20050709:1100,731.3066103514889,0.0,0.0,0.0,0.0,0
20050709:1200,812.4965887706967,0.0,0.0,0.0,0.0,0
20050709:1300,532.5576027273084,0.0,0.0,0.0,0.0,0
20050709:1400,566.8979202586361,0.0,0.0,0.0,0.0,0
20050709:1500,445.7583770756724,0.0,0.0,0.0,0.0,0
20050709:1600,211.92659983744397,0.0,0.0,0.0,0.0,0
20050709:1700,89.78273127487701,0.0,0.0,0.0,0.0,0
20050709:1800,2.9738044672330295,0.0,0.0,0.0,0.0,0
20050709:1900,0.0,0.0,0.0,0.0,0.0,0
20050709:2000,0.0,0.0,0.0,0.0,0.0,0
20050709:2100,0.0,0.0,0.0,0.0,0.0,0
20050709:2200,0.0,0.0,0.0,0.0,0.0,0
20050709:2300,0.0,0.0,0.0,0.0,0.0,0
20050710:0000,0.0,0.0,0.0,0.0,0.0,0
20050710:0100,0.0,0.0,0.0,0.0,0.0,0
20050710:0200,0.0,0.0,0.0,0.0,0.0,0
20050710:0300,0.0,0.0,0.0,0.0,0.0,0
20050710:0400,0.0,0.0,0.0,0.0,0.0,0
20050710:0500,0.0,0.0,0.0,0.0,0.0,0
20050710:0600,15.22684722082907,0.0,0.0,0.0,0.0,0
20050710:0700,144.76868050741092,0.0,0.0,0.0,0.0,0
20050710:0800,343.57940392648055,0.0,0.0,0.0,0.0,0
20050710:0900,395.74004362053597,0.0,0.0,0.0,0.0,0
20050710:1000,386.72241568347425,0.0,0.0,0.0,0.0,0
20050710:1100,547.6646873148986,0.0,0.0,0.0,0.0,0
20050710:1200,615.2291259883002,0.0,0.0,0.0,0.0,0
20050710:1300,700.7065658442042,0.0,0.0,0.0,0.0,0
20050710:1400,193.08672116208874,0.0,0.0,0.0,0.0,0
20050710:1500,395.8562308240026,0.0,0.0,0.0,0.0,0
20050710:1600,328.63965345820094,0.0,0.0,0.0,0.0,0
20050710:1700,128.45399760573176,0.0,0.0,0.0,0.0,0
20050710:1800,4.134545841066088,0.0,0.0,0.0,0.0,0
20050710:1900,0.0,0.0,0.0,0.0,0.0,0
20050710:2000,0.0,0.0,0.0,0.0,0.0,0
20050710:2100,0.0,0.0,0.0,0.0,0.0,0
20050710:2200,0.0,0.0,0.0,0.0,0.0,0
20050710:2300,0.0,0.0,0.0,0.0,0.0,0
20050711:0000,0.0,0.0,0.0,0.0,0.0,0
20050711:0100,0.0,0.0,0.0,0.0,0.0,0
20050711:0200,0.0,0.0,0.0,0.0,0.0,0
20050711:0300,0.0,0.0,0.0,0.0,0.0,0
20050711:0400,0.0,0.0,0.0,0.0,0.0,0
20050711:0500,0.0,0.0,0.0,0.0,0.0,0
20050711:0600,9.173116535311147,0.0,0.0,0.0,0.0,0
20050711:0700,137.945548436075,0.0,0.0,0.0,0.0,0
20050711:0800,359.44771825630744,0.0,0.0,0.0,0.0,0
20050711:0900,426.4518063128218,0.0,0.0,0.0,0.0,0
20050711:1000,254.65757660718842,0.0,0.0,0.0,0.0,0
20050711:1100,486.67873351478954,0.0,0.0,0.0,0.0,0
20050711:1200,758.6159898775533,0.0,0.0,0.0,0.0,0
20050711:1300,640.7019292805167,0.0,0.0,0.0,0.0,0
20050711:1400,617.249387616895,0.0,0.0,0.0,0.0,0
20050711:1500,195.0486318503429,0.0,0.0,0.0,0.0,0
20050711:1600,329.3325593588261,0.0,0.0,0.0,0.0,0
20050711:1700,127.01210083255044,0.0,0.0,0.0,0.0,0
20050711:1800,9.043301540193056,0.0,0.0,0.0,0.0,0
20050711:1900,0.0,0.0,0.0,0.0,0.0,0
20050711:2000,0.0,0.0,0.0,0.0,0.0,0
20050711:2100,0.0,0.0,0.0,0.0,0.0,0
20050711:2200,0.0,0.0,0.0,0.0,0.0,0
20050711:2300,0.0,0.0,0.0,0.0,0.0,0
20050712:0000,0.0,0.0,0.0,0.0,0.0,0
20050712:0100,0.0,0.0,0.0,0.0,0.0,0
20050712:0200,0.0,0.0,0.0,0.0,0.0,0
20050712:0300,0.0,0.0,0.0,0.0,0.0,0
20050712:0400,0.0,0.0,0.0,0.0,0.0,0
20050712:0500,0.0,0.0,0.0,0.0,0.0,0
20050712:0600,1.0268483688548202,0.0,0.0,0.0,0.0,0
20050712:0700,39.000954324857716,0.0,0.0,0.0,0.0,0
20050712:0800,151.32796476623264,0.0,0.0,0.0,0.0,0
20050712:0900,347.8667055943174,0.0,0.0,0.0,0.0,0
20050712:1000,443.02047355264995,0.0,0.0,0.0,0.0,0
20050712:1100,458.89412991823224,0.0,0.0,0.0,0.0,0
20050712:1200,355.2861150289882,0.0,0.0,0.0,0.0,0
20050712:1300,406.3451077047269,0.0,0.0,0.0,0.0,0
20050712:1400,619.6605256129678,0.0,0.0,0.0,0.0,0
20050712:1500,404.20539229144015,0.0,0.0,0.0,0.0,0
20050712:1600,350.6416005076937,0.0,0.0,0.0,0.0,0
20050712:1700,111.21745669520823,0.0,0.0,0.0,0.0,0
20050712:1800,1.029824028269575,0.0,0.0,0.0,0.0,0
20050712:1900,0.0,0.0,0.0,0.0,0.0,0
20050712:2000,0.0,0.0,0.0,0.0,0.0,0
20050712:2100,0.0,0.0,0.0,0.0,0.0,0
20050712:2200,0.0,0.0,0.0,0.0,0.0,0
20050712:2300,0.0,0.0,0.0,0.0,0.0,0
20050713:0000,0.0,0.0,0.0,0.0,0.0,0
20050713:0100,0.0,0.0,0.0,0.0,0.0,0
20050713:0200,0.0,0.0,0.0,0.0,0.0,0
20050713:0300,0.0,0.0,0.0,0.0,0.0,0
20050713:0400,0.0,0.0,0.0,0.0,0.0,0
20050713:0500,0.0,0.0,0.0,0.0,0.0,0
20050713:0600,6.43273870487152,0.0,0.0,0.0,0.0,0
20050713:0700,124.79259148263793,0.0,0.0,0.0,0.0,0
20050713:0800,291.39576098829895,0.0,0.0,0.0,0.0,0
20050713:0900,431.69151416058685,0.0,0.0,0.0,0.0,0
20050713:1000,553.3751894959888,0.0,0.0,0.0,0.0,0
20050713:1100,443.4088734488658,0.0,0.0,0.0,0.0,0
20050713:1200,582.3927483433486,0.0,0.0,0.0,0.0,0
20050713:1300,651.2249366843209,0.0,0.0,0.0,0.0,0
20050713:1400,445.1182218684922,0.0,0.0,0.0,0.0,0
20050713:1500,506.2087746028932,0.0,0.0,0.0,0.0,0
20050713:1600,336.39109570060873,0.0,0.0,0.0,0.0,0
20050713:1700,121.53654007151397,0.0,0.0,0.0,0.0,0
20050713:1800,7.001106876769374,0.0,0.0,0.0,0.0,0
20050713:1900,0.0,0.0,0.0,0.0,0.0,0
20050713:2000,0.0,0.0,0.0,0.0,0.0,0
20050713:2100,0.0,0.0,0.0,0.0,0.0,0
20050713:2200,0.0,0.0,0.0,0.0,0.0,0
20050713:2300,0.0,0.0,0.0,0.0,0.0,0
20050714:0000,0.0,0.0,0.0,0.0,0.0,0
20050714:0100,0.0,0.0,0.0,0.0,0.0,0
20050714:0200,0.0,0.0,0.0,0.0,0.0,0
20050714:0300,0.0,0.0,0.0,0.0,0.0,0
20050714:0400,0.0,0.0,0.0,0.0,0.0,0
20050714:0500,0.0,0.0,0.0,0.0,0.0,0
20050714:0600,15.09704669041727,0.0,0.0,0.0,0.0,0
20050714:0700,139.82033674093145,0.0,0.0,0.0,0.0,0
20050714:0800,353.5649918348298,0.0,0.0,0.0,0.0,0
20050714:0900,293.46004502604063,0.0,0.0,0.0,0.0,0
20050714:1000,543.2547235827584,0.0,0.0,0.0,0.0,0
20050714:1100,704.5731102077134,0.0,0.0,0.0,0.0,0
20050714:1200,660.1041635002889,0.0,0.0,0.0,0.0,0
20050714:1300,645.7533723932751,0.0,0.0,0.0,0.0,0
20050714:1400,637.0511180103596,0.0,0.0,0.0,0.0,0
20050714:1500,489.68906239300196,0.0,0.0,0.0,0.0,0
20050714:1600,317.6981201810829,0.0,0.0,0.0,0.0,0
20050714:1700,110.60552745860748,0.0,0.0,0.0,0.0,0
20050714:1800,4.175385824261506,0.0,0.0,0.0,0.0,0
20050714:1900,0.0,0.0,0.0,0.0,0.0,0
20050714:2000,0.0,0.0,0.0,0.0,0.0,0
20050714:2100,0.0,0.0,0.0,0.0,0.0,0
20050714:2200,0.0,0.0,0.0,0.0,0.0,0
20050714:2300,0.0,0.0,0.0,0.0,0.0,0
20050715:0000,0.0,0.0,0.0,0.0,0.0,0
20050715:0100,0.0,0.0,0.0,0.0,0.0,0
20050715:0200,0.0,0.0,0.0,0.0,0.0,0
20050715:0300,0.0,0.0,0.0,0.0,0.0,0
20050715:0400,0.0,0.0,0.0,0.0,0.0,0
20050715:0500,0.0,0.0,0.0,0.0,0.0,0
20050715:0600,6.952569697875572,0.0,0.0,0.0,0.0,0
20050715:0700,58.01708275103428,0.0,0.0,0.0,0.0,0
20050715:0800,38.99143860396452,0.0,0.0,0.0,0.0,0
20050715:0900,64.0857499804185,0.0,0.0,0.0,0.0,0
20050715:1000,86.35006486345941,0.0,0.0,0.0,0.0,0
20050715:1100,61.63166467576332,0.0,0.0,0.0,0.0,0
20050715:1200,84.61193468465169,0.0,0.0,0.0,0.0,0
20050715:1300,145.20874387637411,0.0,0.0,0.0,0.0,0
20050715:1400,193.75032855094997,0.0,0.0,0.0,0.0,0
20050715:1500,276.827422678255,0.0,0.0,0.0,0.0,0
20050715:1600,397.498895370636,0.0,0.0,0.0,0.0,0
20050715:1700,168.46589966484427,0.0,0.0,0.0,0.0,0
20050715:1800,34.64088059976033,0.0,0.0,0.0,0.0,0
20050715:1900,0.0,0.0,0.0,0.0,0.0,0
20050715:2000,0.0,0.0,0.0,0.0,0.0,0
20050715:2100,0.0,0.0,0.0,0.0,0.0,0
20050715:2200,0.0,0.0,0.0,0.0,0.0,0
20050715:2300,0.0,0.0,0.0,0.0,0.0,0
20050716:0000,0.0,0.0,0.0,0.0,0.0,0
20050716:0100,0.0,0.0,0.0,0.0,0.0,0
20050716:0200,0.0,0.0,0.0,0.0,0.0,0
20050716:0300,0.0,0.0,0.0,0.0,0.0,0
20050716:0400,0.0,0.0,0.0,0.0,0.0,0
20050716:0500,0.0,0.0,0.0,0.0,0.0,0
20050716:0600,3.5603661954051145,0.0,0.0,0.0,0.0,0
20050716:0700,46.159674956986315,0.0,0.0,0.0,0.0,0
20050716:0800,67.81729169167475,0.0,0.0,0.0,0.0,0
20050716:0900,70.51486703263258,0.0,0.0,0.0,0.0,0
20050716:1000,67.8596810184729,0.0,0.0,0.0,0.0,0
20050716:1100,138.23482784029346,0.0,0.0,0.0,0.0,0
20050716:1200,254.49713416794563,0.0,0.0,0.0,0.0,0
20050716:1300,414.22265695211877,0.0,0.0,0.0,0.0,0
20050716:1400,633.58294199485,0.0,0.0,0.0,0.0,0
20050716:1500,461.1927240364634,0.0,0.0,0.0,0.0,0
20050716:1600,334.19731927837216,0.0,0.0,0.0,0.0,0
20050716:1700,132.59199499335512,0.0,0.0,0.0,0.0,0
20050716:1800,6.636629727637257,0.0,0.0,0.0,0.0,0
20050716:1900,0.0,0.0,0.0,0.0,0.0,0
20050716:2000,0.0,0.0,0.0,0.0,0.0,0
20050716:2100,0.0,0.0,0.0,0.0,0.0,0
20050716:2200,0.0,0.0,0.0,0.0,0.0,0
20050716:2300,0.0,0.0,0.0,0.0,0.0,0
20050717:0000,0.0,0.0,0.0,0.0,0.0,0
20050717:0100,0.0,0.0,0.0,0.0,0.0,0
20050717:0200,0.0,0.0,0.0,0.0,0.0,0
20050717:0300,0.0,0.0,0.0,0.0,0.0,0
20050717:0400,0.0,0.0,0.0,0.0,0.0,0
20050717:0500,0.0,0.0,0.0,0.0,0.0,0
20050717:0600,9.289253185176719,0.0,0.0,0.0,0.0,0
20050717:0700,43.969685431281995,0.0,0.0,0.0,0.0,0
20050717:0800,55.68386723766086,0.0,0.0,0.0,0.0,0
20050717:0900,62.06194147550531,0.0,0.0,0.0,0.0,0
20050717:1000,219.66231736370045,0.0,0.0,0.0,0.0,0
20050717:1100,363.7049773659826,0.0,0.0,0.0,0.0,0
20050717:1200,817.4000983185085,0.0,0.0,0.0,0.0,0
20050717:1300,537.7601859542305,0.0,0.0,0.0,0.0,0
20050717:1400,514.4176013696266,0.0,0.0,0.0,0.0,0
20050717:1500,64.90932485594291,0.0,0.0,0.0,0.0,0
20050717:1600,54.54760461199243,0.0,0.0,0.0,0.0,0
20050717:1700,114.578259668053,0.0,0.0,0.0,0.0,0
20050717:1800,8.552338313863306,0.0,0.0,0.0,0.0,0
20050717:1900,0.0,0.0,0.0,0.0,0.0,0
20050717:2000,0.0,0.0,0.0,0.0,0.0,0
20050717:2100,0.0,0.0,0.0,0.0,0.0,0
20050717:2200,0.0,0.0,0.0,0.0,0.0,0
20050717:2300,0.0,0.0,0.0,0.0,0.0,0
20050718:0000,0.0,0.0,0.0,0.0,0.0,0
20050718:0100,0.0,0.0,0.0,0.0,0.0,0
20050718:0200,0.0,0.0,0.0,0.0,0.0,0
20050718:0300,0.0,0.0,0.0,0.0,0.0,0
20050718:0400,0.0,0.0,0.0,0.0,0.0,0
20050718:0500,0.0,0.0,0.0,0.0,0.0,0
20050718:0600,15.413325597952504,0.0,0.0,0.0,0.0,0
20050718:0700,135.3977697765289,0.0,0.0,0.0,0.0,0
20050718:0800,158.91337356945195,0.0,0.0,0.0,0.0,0
20050718:0900,203.15481468566097,0.0,0.0,0.0,0.0,0
20050718:1000,144.4390370175861,0.0,0.0,0.0,0.0,0
20050718:1100,405.09427534231065,0.0,0.0,0.0,0.0,0
20050718:1200,87.70076903794808,0.0,0.0,0.0,0.0,0
20050718:1300,177.68238439617315,0.0,0.0,0.0,0.0,0
20050718:1400,236.93239273872393,0.0,0.0,0.0,0.0,0
20050718:1500,237.51932138083183,0.0,0.0,0.0,0.0,0
20050718:1600,273.4394024953076,0.0,0.0,0.0,0.0,0
20050718:1700,67.39837558294074,0.0,0.0,0.0,0.0,0
20050718:1800,2.420574311176817,0.0,0.0,0.0,0.0,0
20050718:1900,0.0,0.0,0.0,0.0,0.0,0
20050718:2000,0.0,0.0,0.0,0.0,0.0,0
20050718:2100,0.0,0.0,0.0,0.0,0.0,0
20050718:2200,0.0,0.0,0.0,0.0,0.0,0
20050718:2300,0.0,0.0,0.0,0.0,0.0,0
20050719:0000,0.0,0.0,0.0,0.0,0.0,0
20050719:0100,0.0,0.0,0.0,0.0,0.0,0
20050719:0200,0.0,0.0,0.0,0.0,0.0,0
20050719:0300,0.0,0.0,0.0,0.0,0.0,0
20050719:0400,0.0,0.0,0.0,0.0,0.0,0
20050719:0500,0.0,0.0,0.0,0.0,0.0,0
20050719:0600,5.039122909223474,0.0,0.0,0.0,0.0,0
20050719:0700,144.01784902541905,0.0,0.0,0.0,0.0,0
20050719:0800,282.11279119156234,0.0,0.0,0.0,0.0,0
20050719:0900,495.8903378383926,0.0,0.0,0.0,0.0,0
20050719:1000,616.5030791357784,0.0,0.0,0.0,0.0,0
20050719:1100,450.0991960422513,0.0,0.0,0.0,0.0,0
20050719:1200,617.5766351432426,0.0,0.0,0.0,0.0,0
20050719:1300,559.5902284206616,0.0,0.0,0.0,0.0,0
20050719:1400,560.4413353975439,0.0,0.0,0.0,0.0,0
20050719:1500,543.060769045326,0.0,0.0,0.0,0.0,0
20050719:1600,289.2164880519116,0.0,0.0,0.0,0.0,0
20050719:1700,122.63023866599423,0.0,0.0,0.0,0.0,0
20050719:1800,9.035016450897928,0.0,0.0,0.0,0.0,0
20050719:1900,0.0,0.0,0.0,0.0,0.0,0
20050719:2000,0.0,0.0,0.0,0.0,0.0,0
20050719:2100,0.0,0.0,0.0,0.0,0.0,0
20050719:2200,0.0,0.0,0.0,0.0,0.0,0
20050719:2300,0.0,0.0,0.0,0.0,0.0,0
20050720:0000,0.0,0.0,0.0,0.0,0.0,0
20050720:0100,0.0,0.0,0.0,0.0,0.0,0
20050720:0200,0.0,0.0,0.0,0.0,0.0,0
20050720:0300,0.0,0.0,0.0,0.0,0.0,0
20050720:0400,0.0,0.0,0.0,0.0,0.0,0
20050720:0500,0.0,0.0,0.0,0.0,0.0,0
20050720:0600,0.44276932963927385,0.0,0.0,0.0,0.0,0
20050720:0700,89.03965722086912,0.0,0.0,0.0,0.0,0
20050720:0800,179.7350254272852,0.0,0.0,0.0,0.0,0
20050720:0900,462.40371689133286,0.0,0.0,0.0,0.0,0
20050720:1000,711.915055367565,0.0,0.0,0.0,0.0,0
20050720:1100,796.804455962475,0.0,0.0,0.0,0.0,0
20050720:1200,789.3093113236275,0.0,0.0,0.0,0.0,0
20050720:1300,693.7152238440942,0.0,0.0,0.0,0.0,0
20050720:1400,666.1784525815845,0.0,0.0,0.0,0.0,0
20050720:1500,411.0944544718573,0.0,0.0,0.0,0.0,0
20050720:1600,318.7355853991213,0.0,0.0,0.0,0.0,0
20050720:1700,130.36894591598164,0.0,0.0,0.0,0.0,0
20050720:1800,7.066145525991386,0.0,0.0,0.0,0.0,0
20050720:1900,0.0,0.0,0.0,0.0,0.0,0
20050720:2000,0.0,0.0,0.0,0.0,0.0,0
20050720:2100,0.0,0.0,0.0,0.0,0.0,0
20050720:2200,0.0,0.0,0.0,0.0,0.0,0
20050720:2300,0.0,0.0,0.0,0.0,0.0,0
20050721:0000,0.0,0.0,0.0,0.0,0.0,0
20050721:0100,0.0,0.0,0.0,0.0,0.0,0
20050721:0200,0.0,0.0,0.0,0.0,0.0,0
20050721:0300,0.0,0.0,0.0,0.0,0.0,0
20050721:0400,0.0,0.0,0.0,0.0,0.0,0
20050721:0500,0.0,0.0,0.0,0.0,0.0,0
20050721:0600,9.50350797047863,0.0,0.0,0.0,0.0,0
20050721:0700,142.45002260280464,0.0,0.0,0.0,0.0,0
20050721:0800,343.03629894248456,0.0,0.0,0.0,0.0,0
20050721:0900,460.10356078093025,0.0,0.0,0.0,0.0,0
20050721:1000,454.65883474622154,0.0,0.0,0.0,0.0,0
20050721:1100,500.41605138820506,0.0,0.0,0.0,0.0,0
20050721:1200,659.4515566369067,0.0,0.0,0.0,0.0,0
20050721:1300,662.6387552116032,0.0,0.0,0.0,0.0,0
20050721:1400,629.7648225162819,0.0,0.0,0.0,0.0,0
20050721:1500,343.0227354131257,0.0,0.0,0.0,0.0,0
20050721:1600,294.45678572246277,0.0,0.0,0.0,0.0,0
20050721:1700,125.20735375778993,0.0,0.0,0.0,0.0,0
20050721:1800,3.3478624903919325,0.0,0.0,0.0,0.0,0
20050721:1900,0.0,0.0,0.0,0.0,0.0,0
20050721:2000,0.0,0.0,0.0,0.0,0.0,0
20050721:2100,0.0,0.0,0.0,0.0,0.0,0
20050721:2200,0.0,0.0,0.0,0.0,0.0,0
20050721:2300,0.0,0.0,0.0,0.0,0.0,0
20050722:0000,0.0,0.0,0.0,0.0,0.0,0
20050722:0100,0.0,0.0,0.0,0.0,0.0,0
20050722:0200,0.0,0.0,0.0,0.0,0.0,0
20050722:0300,0.0,0.0,0.0,0.0,0.0,0
20050722:0400,0.0,0.0,0.0,0.0,0.0,0
20050722:0500,0.0,0.0,0.0,0.0,0.0,0
20050722:0600,10.06063774315065,0.0,0.0,0.0,0.0,0
20050722:0700,138.6581135990204,0.0,0.0,0.0,0.0,0
20050722:0800,343.08455427098784,0.0,0.0,0.0,0.0,0
20050722:0900,538.0752552949295,0.0,0.0,0.0,0.0,0
20050722:1000,642.431139898011,0.0,0.0,0.0,0.0,0
20050722:1100,687.351282927887,0.0,0.0,0.0,0.0,0
20050722:1200,698.1019874101813,0.0,0.0,0.0,0.0,0
20050722:1300,602.7863566708381,0.0,0.0,0.0,0.0,0
20050722:1400,692.0437340251939,0.0,0.0,0.0,0.0,0
20050722:1500,542.4880544690532,0.0,0.0,0.0,0.0,0
20050722:1600,321.47519835916995,0.0,0.0,0.0,0.0,0
20050722:1700,124.14931971306738,0.0,0.0,0.0,0.0,0
20050722:1800,5.49830728559668,0.0,0.0,0.0,0.0,0
20050722:1900,0.0,0.0,0.0,0.0,0.0,0
20050722:2000,0.0,0.0,0.0,0.0,0.0,0
20050722:2100,0.0,0.0,0.0,0.0,0.0,0
20050722:2200,0.0,0.0,0.0,0.0,0.0,0
20050722:2300,0.0,0.0,0.0,0.0,0.0,0
20050723:0000,0.0,0.0,0.0,0.0,0.0,0
20050723:0100,0.0,0.0,0.0,0.0,0.0,0
20050723:0200,0.0,0.0,0.0,0.0,0.0,0
20050723:0300,0.0,0.0,0.0,0.0,0.0,0
20050723:0400,0.0,0.0,0.0,0.0,0.0,0
20050723:0500,0.0,0.0,0.0,0.0,0.0,0
20050723:0600,11.807875387460646,0.0,0.0,0.0,0.0,0
20050723:0700,141.60674360169003,0.0,0.0,0.0,0.0,0
20050723:0800,340.37237074244285,0.0,0.0,0.0,0.0,0
20050723:0900,519.5985291121856,0.0,0.0,0.0,0.0,0
20050723:1000,327.16343636064653,0.0,0.0,0.0,0.0,0
20050723:1100,103.70349942917191,0.0,0.0,0.0,0.0,0
