Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20050810:1900,0.0,0.0,0.0,0.0,0.0,0
20050810:2000,0.0,0.0,0.0,0.0,0.0,0
20050810:2100,0.0,0.0,0.0,0.0,0.0,0
20050810:2200,0.0,0.0,0.0,0.0,0.0,0
20050810:2300,0.0,0.0,0.0,0.0,0.0,0
20050811:0000,0.0,0.0,0.0,0.0,0.0,0
20050811:0100,0.0,0.0,0.0,0.0,0.0,0
20050811:0200,0.0,0.0,0.0,0.0,0.0,0
20050811:0300,0.0,0.0,0.0,0.0,0.0,0
20050811:0400,0.0,0.0,0.0,0.0,0.0,0
20050811:0500,0.0,0.0,0.0,0.0,0.0,0
20050811:0600,4.543976605083069,0.0,0.0,0.0,0.0,0
20050811:0700,154.01255161835476,0.0,0.0,0.0,0.0,0
20050811:0800,388.8516064093502,0.0,0.0,0.0,0.0,0
20050811:0900,613.2387444958604,0.0,0.0,0.0,0.0,0
20050811:1000,731.1625524050162,0.0,0.0,0.0,0.0,0
20050811:1100,792.988051500594,0.0,0.0,0.0,0.0,0
20050811:1200,816.2369430837792,0.0,0.0,0.0,0.0,0
20050811:1300,829.2838656222485,0.0,0.0,0.0,0.0,0
20050811:1400,719.4038412297668,0.0,0.0,0.0,0.0,0
20050811:1500,578.2951322814885,0.0,0.0,0.0,0.0,0
20050811:1600,126.93124083238793,0.0,0.0,0.0,0.0,0
20050811:1700,53.52082979031664,0.0,0.0,0.0,0.0,0
20050811:1800,1.8589589864653473,0.0,0.0,0.0,0.0,0
20050811:1900,0.0,0.0,0.0,0.0,0.0,0
20050811:2000,0.0,0.0,0.0,0.0,0.0,0
20050811:2100,0.0,0.0,0.0,0.0,0.0,0
20050811:2200,0.0,0.0,0.0,0.0,0.0,0
20050811:2300,0.0,0.0,0.0,0.0,0.0,0
20050812:0000,0.0,0.0,0.0,0.0,0.0,0
20050812:0100,0.0,0.0,0.0,0.0,0.0,0
20050812:0200,0.0,0.0,0.0,0.0,0.0,0
20050812:0300,0.0,0.0,0.0,0.0,0.0,0
20050812:0400,0.0,0.0,0.0,0.0,0.0,0
20050812:0500,0.0,0.0,0.0,0.0,0.0,0
20050812:0600,6.663563358289188,0.0,0.0,0.0,0.0,0
20050812:0700,138.3279137316346,0.0,0.0,0.0,0.0,0
20050812:0800,231.06930316869884,0.0,0.0,0.0,0.0,0
20050812:0900,559.5820778690198,0.0,0.0,0.0,0.0,0
20050812:1000,618.5931577761178,0.0,0.0,0.0,0.0,0
20050812:1100,763.2967551330454,0.0,0.0,0.0,0.0,0
20050812:1200,669.0313218647033,0.0,0.0,0.0,0.0,0
20050812:1300,305.1874480293242,0.0,0.0,0.0,0.0,0
20050812:1400,433.10195178298846,0.0,0.0,0.0,0.0,0
20050812:1500,507.3884916311481,0.0,0.0,0.0,0.0,0
20050812:1600,300.3366828774575,0.0,0.0,0.0,0.0,0
20050812:1700,124.71833648169114,0.0,0.0,0.0,0.0,0
20050812:1800,3.7470105999464787,0.0,0.0,0.0,0.0,0
20050812:1900,0.0,0.0,0.0,0.0,0.0,0
20050812:2000,0.0,0.0,0.0,0.0,0.0,0
20050812:2100,0.0,0.0,0.0,0.0,0.0,0
20050812:2200,0.0,0.0,0.0,0.0,0.0,0
20050812:2300,0.0,0.0,0.0,0.0,0.0,0
20050813:0000,0.0,0.0,0.0,0.0,0.0,0
20050813:0100,0.0,0.0,0.0,0.0,0.0,0
20050813:0200,0.0,0.0,0.0,0.0,0.0,0
20050813:0300,0.0,0.0,0.0,0.0,0.0,0
20050813:0400,0.0,0.0,0.0,0.0,0.0,0
20050813:0500,0.0,0.0,0.0,0.0,0.0,0
20050813:0600,5.112420855785065,0.0,0.0,0.0,0.0,0
20050813:0700,171.59393553495883,0.0,0.0,0.0,0.0,0
20050813:0800,392.04102732805285,0.0,0.0,0.0,0.0,0
20050813:0900,586.3305009724885,0.0,0.0,0.0,0.0,0
20050813:1000,755.7092132749918,0.0,0.0,0.0,0.0,0
20050813:1100,787.3352701529087,0.0,0.0,0.0,0.0,0
20050813:1200,751.1650712989903,0.0,0.0,0.0,0.0,0
20050813:1300,347.3421872870615,0.0,0.0,0.0,0.0,0
20050813:1400,66.1109889597342,0.0,0.0,0.0,0.0,0
20050813:1500,196.11142927169777,0.0,0.0,0.0,0.0,0
20050813:1600,3.171682549062161,0.0,0.0,0.0,0.0,0
20050813:1700,6.135040264127471,0.0,0.0,0.0,0.0,0
20050813:1800,0.44684203212948126,0.0,0.0,0.0,0.0,0
20050813:1900,0.0,0.0,0.0,0.0,0.0,0
20050813:2000,0.0,0.0,0.0,0.0,0.0,0
20050813:2100,0.0,0.0,0.0,0.0,0.0,0
20050813:2200,0.0,0.0,0.0,0.0,0.0,0
20050813:2300,0.0,0.0,0.0,0.0,0.0,0
20050814:0000,0.0,0.0,0.0,0.0,0.0,0
20050814:0100,0.0,0.0,0.0,0.0,0.0,0
20050814:0200,0.0,0.0,0.0,0.0,0.0,0
20050814:0300,0.0,0.0,0.0,0.0,0.0,0
20050814:0400,0.0,0.0,0.0,0.0,0.0,0
20050814:0500,0.0,0.0,0.0,0.0,0.0,0
20050814:0600,4.973561129380529,0.0,0.0,0.0,0.0,0
20050814:0700,132.9236143341997,0.0,0.0,0.0,0.0,0
20050814:0800,315.7679536397822,0.0,0.0,0.0,0.0,0
20050814:0900,420.3523550413451,0.0,0.0,0.0,0.0,0
20050814:1000,207.25516704700374,0.0,0.0,0.0,0.0,0
20050814:1100,148.0341564138736,0.0,0.0,0.0,0.0,0
20050814:1200,705.3070886151731,0.0,0.0,0.0,0.0,0
20050814:1300,698.2280581115414,0.0,0.0,0.0,0.0,0
20050814:1400,515.8391206843332,0.0,0.0,0.0,0.0,0
20050814:1500,493.1409430682313,0.0,0.0,0.0,0.0,0
20050814:1600,316.671735515728,0.0,0.0,0.0,0.0,0
20050814:1700,65.52436112305189,0.0,0.0,0.0,0.0,0
20050814:1800,0.4470126850674614,0.0,0.0,0.0,0.0,0
20050814:1900,0.0,0.0,0.0,0.0,0.0,0
20050814:2000,0.0,0.0,0.0,0.0,0.0,0
20050814:2100,0.0,0.0,0.0,0.0,0.0,0
20050814:2200,0.0,0.0,0.0,0.0,0.0,0
20050814:2300,0.0,0.0,0.0,0.0,0.0,0
20050815:0000,0.0,0.0,0.0,0.0,0.0,0
20050815:0100,0.0,0.0,0.0,0.0,0.0,0
20050815:0200,0.0,0.0,0.0,0.0,0.0,0
20050815:0300,0.0,0.0,0.0,0.0,0.0,0
20050815:0400,0.0,0.0,0.0,0.0,0.0,0
20050815:0500,0.0,0.0,0.0,0.0,0.0,0
20050815:0600,4.916953087013355,0.0,0.0,0.0,0.0,0
20050815:0700,153.94809400390326,0.0,0.0,0.0,0.0,0
20050815:0800,272.9106333140428,0.0,0.0,0.0,0.0,0
20050815:0900,223.0740771546372,0.0,0.0,0.0,0.0,0
20050815:1000,209.4084305411795,0.0,0.0,0.0,0.0,0
20050815:1100,82.00352467912518,0.0,0.0,0.0,0.0,0
20050815:1200,120.75549971302348,0.0,0.0,0.0,0.0,0
20050815:1300,230.5512235863487,0.0,0.0,0.0,0.0,0
20050815:1400,411.2278305604358,0.0,0.0,0.0,0.0,0
20050815:1500,327.0796326294985,0.0,0.0,0.0,0.0,0
20050815:1600,214.85743415871045,0.0,0.0,0.0,0.0,0
20050815:1700,113.63196531944914,0.0,0.0,0.0,0.0,0
20050815:1800,1.8833088507351086,0.0,0.0,0.0,0.0,0
20050815:1900,0.0,0.0,0.0,0.0,0.0,0
20050815:2000,0.0,0.0,0.0,0.0,0.0,0
20050815:2100,0.0,0.0,0.0,0.0,0.0,0
20050815:2200,0.0,0.0,0.0,0.0,0.0,0
20050815:2300,0.0,0.0,0.0,0.0,0.0,0
20050816:0000,0.0,0.0,0.0,0.0,0.0,0
20050816:0100,0.0,0.0,0.0,0.0,0.0,0
20050816:0200,0.0,0.0,0.0,0.0,0.0,0
20050816:0300,0.0,0.0,0.0,0.0,0.0,0
20050816:0400,0.0,0.0,0.0,0.0,0.0,0
20050816:0500,0.0,0.0,0.0,0.0,0.0,0
20050816:0600,5.478760750671137,0.0,0.0,0.0,0.0,0
20050816:0700,118.59360813709712,0.0,0.0,0.0,0.0,0
20050816:0800,196.51632262745918,0.0,0.0,0.0,0.0,0
20050816:0900,184.35589712211177,0.0,0.0,0.0,0.0,0
20050816:1000,443.10354377208296,0.0,0.0,0.0,0.0,0
20050816:1100,701.6718055874056,0.0,0.0,0.0,0.0,0
20050816:1200,310.95381957634936,0.0,0.0,0.0,0.0,0
20050816:1300,421.0043389823103,0.0,0.0,0.0,0.0,0
20050816:1400,464.76666823011413,0.0,0.0,0.0,0.0,0
20050816:1500,507.63768101434994,0.0,0.0,0.0,0.0,0
20050816:1600,260.84215622688185,0.0,0.0,0.0,0.0,0
20050816:1700,118.37050325518962,0.0,0.0,0.0,0.0,0
20050816:1800,0.8203666475777612,0.0,0.0,0.0,0.0,0
20050816:1900,0.0,0.0,0.0,0.0,0.0,0
20050816:2000,0.0,0.0,0.0,0.0,0.0,0
20050816:2100,0.0,0.0,0.0,0.0,0.0,0
20050816:2200,0.0,0.0,0.0,0.0,0.0,0
20050816:2300,0.0,0.0,0.0,0.0,0.0,0
20050817:0000,0.0,0.0,0.0,0.0,0.0,0
20050817:0100,0.0,0.0,0.0,0.0,0.0,0
20050817:0200,0.0,0.0,0.0,0.0,0.0,0
20050817:0300,0.0,0.0,0.0,0.0,0.0,0
20050817:0400,0.0,0.0,0.0,0.0,0.0,0
20050817:0500,0.0,0.0,0.0,0.0,0.0,0
20050817:0600,5.473309755858788,0.0,0.0,0.0,0.0,0
20050817:0700,149.2421417994846,0.0,0.0,0.0,0.0,0
20050817:0800,221.38301896091528,0.0,0.0,0.0,0.0,0
20050817:0900,550.6840404864801,0.0,0.0,0.0,0.0,0
20050817:1000,670.9763804285074,0.0,0.0,0.0,0.0,0
20050817:1100,787.5572362372399,0.0,0.0,0.0,0.0,0
20050817:1200,819.3318394303592,0.0,0.0,0.0,0.0,0
20050817:1300,569.4672540450059,0.0,0.0,0.0,0.0,0
20050817:1400,627.9743213124676,0.0,0.0,0.0,0.0,0
20050817:1500,516.7147013086012,0.0,0.0,0.0,0.0,0
20050817:1600,402.41082683762716,0.0,0.0,0.0,0.0,0
20050817:1700,160.27295331579938,0.0,0.0,0.0,0.0,0
20050817:1800,20.054329814588826,0.0,0.0,0.0,0.0,0
20050817:1900,0.0,0.0,0.0,0.0,0.0,0
20050817:2000,0.0,0.0,0.0,0.0,0.0,0
20050817:2100,0.0,0.0,0.0,0.0,0.0,0
20050817:2200,0.0,0.0,0.0,0.0,0.0,0
20050817:2300,0.0,0.0,0.0,0.0,0.0,0
20050818:0000,0.0,0.0,0.0,0.0,0.0,0
20050818:0100,0.0,0.0,0.0,0.0,0.0,0
20050818:0200,0.0,0.0,0.0,0.0,0.0,0
20050818:0300,0.0,0.0,0.0,0.0,0.0,0
20050818:0400,0.0,0.0,0.0,0.0,0.0,0
20050818:0500,0.0,0.0,0.0,0.0,0.0,0
20050818:0600,0.3136571724873588,0.0,0.0,0.0,0.0,0
20050818:0700,7.546383838088668,0.0,0.0,0.0,0.0,0
20050818:0800,263.06989740417185,0.0,0.0,0.0,0.0,0
20050818:0900,548.5083624113021,0.0,0.0,0.0,0.0,0
20050818:1000,750.7274057615571,0.0,0.0,0.0,0.0,0
20050818:1100,847.8039242092663,0.0,0.0,0.0,0.0,0
20050818:1200,799.4343260458894,0.0,0.0,0.0,0.0,0
20050818:1300,834.2629170323265,0.0,0.0,0.0,0.0,0
20050818:1400,604.9297479669699,0.0,0.0,0.0,0.0,0
20050818:1500,527.4856407258138,0.0,0.0,0.0,0.0,0
20050818:1600,328.9660118538664,0.0,0.0,0.0,0.0,0
20050818:1700,122.69797251372273,0.0,0.0,0.0,0.0,0
20050818:1800,2.3129102197285065,0.0,0.0,0.0,0.0,0
20050818:1900,0.0,0.0,0.0,0.0,0.0,0
20050818:2000,0.0,0.0,0.0,0.0,0.0,0
20050818:2100,0.0,0.0,0.0,0.0,0.0,0
20050818:2200,0.0,0.0,0.0,0.0,0.0,0
20050818:2300,0.0,0.0,0.0,0.0,0.0,0
20050819:0000,0.0,0.0,0.0,0.0,0.0,0
20050819:0100,0.0,0.0,0.0,0.0,0.0,0
20050819:0200,0.0,0.0,0.0,0.0,0.0,0
20050819:0300,0.0,0.0,0.0,0.0,0.0,0
20050819:0400,0.0,0.0,0.0,0.0,0.0,0
20050819:0500,0.0,0.0,0.0,0.0,0.0,0
20050819:0600,0.2831702209251864,0.0,0.0,0.0,0.0,0
20050819:0700,129.20007709172478,0.0,0.0,0.0,0.0,0
20050819:0800,365.16636367051854,0.0,0.0,0.0,0.0,0
20050819:0900,530.4887021329887,0.0,0.0,0.0,0.0,0
20050819:1000,559.4289012876549,0.0,0.0,0.0,0.0,0
20050819:1100,734.6087643127987,0.0,0.0,0.0,0.0,0
20050819:1200,174.78411198764502,0.0,0.0,0.0,0.0,0
20050819:1300,233.62982214428445,0.0,0.0,0.0,0.0,0
20050819:1400,74.91265883275396,0.0,0.0,0.0,0.0,0
20050819:1500,44.79069768584527,0.0,0.0,0.0,0.0,0
20050819:1600,45.876548441809895,0.0,0.0,0.0,0.0,0
20050819:1700,12.60165163657221,0.0,0.0,0.0,0.0,0
20050819:1800,0.20285111492780716,0.0,0.0,0.0,0.0,0
20050819:1900,0.0,0.0,0.0,0.0,0.0,0
20050819:2000,0.0,0.0,0.0,0.0,0.0,0
20050819:2100,0.0,0.0,0.0,0.0,0.0,0
20050819:2200,0.0,0.0,0.0,0.0,0.0,0
20050819:2300,0.0,0.0,0.0,0.0,0.0,0
20050820:0000,0.0,0.0,0.0,0.0,0.0,0
20050820:0100,0.0,0.0,0.0,0.0,0.0,0
20050820:0200,0.0,0.0,0.0,0.0,0.0,0
20050820:0300,0.0,0.0,0.0,0.0,0.0,0
20050820:0400,0.0,0.0,0.0,0.0,0.0,0
20050820:0500,0.0,0.0,0.0,0.0,0.0,0
20050820:0600,5.041968177623393,0.0,0.0,0.0,0.0,0
20050820:0700,164.76084878603868,0.0,0.0,0.0,0.0,0
20050820:0800,122.146527322409,0.0,0.0,0.0,0.0,0
20050820:0900,42.6226927409738,0.0,0.0,0.0,0.0,0
20050820:1000,104.43804849970586,0.0,0.0,0.0,0.0,0
20050820:1100,142.3210505548583,0.0,0.0,0.0,0.0,0
20050820:1200,506.78920925175726,0.0,0.0,0.0,0.0,0
20050820:1300,695.4820970634543,0.0,0.0,0.0,0.0,0
20050820:1400,670.0885150298302,0.0,0.0,0.0,0.0,0
20050820:1500,24.877161007099648,0.0,0.0,0.0,0.0,0
20050820:1600,9.702320693873336,0.0,0.0,0.0,0.0,0
20050820:1700,28.00041389928708,0.0,0.0,0.0,0.0,0
20050820:1800,0.37584898183659016,0.0,0.0,0.0,0.0,0
20050820:1900,0.0,0.0,0.0,0.0,0.0,0
20050820:2000,0.0,0.0,0.0,0.0,0.0,0
20050820:2100,0.0,0.0,0.0,0.0,0.0,0
20050820:2200,0.0,0.0,0.0,0.0,0.0,0
20050820:2300,0.0,0.0,0.0,0.0,0.0,0
20050821:0000,0.0,0.0,0.0,0.0,0.0,0
20050821:0100,0.0,0.0,0.0,0.0,0.0,0
20050821:0200,0.0,0.0,0.0,0.0,0.0,0
20050821:0300,0.0,0.0,0.0,0.0,0.0,0
20050821:0400,0.0,0.0,0.0,0.0,0.0,0
20050821:0500,0.0,0.0,0.0,0.0,0.0,0
20050821:0600,0.3460503961440192,0.0,0.0,0.0,0.0,0
20050821:0700,94.39161474023655,0.0,0.0,0.0,0.0,0
20050821:0800,299.96370160400625,0.0,0.0,0.0,0.0,0
20050821:0900,427.57908285137745,0.0,0.0,0.0,0.0,0
20050821:1000,624.197027862838,0.0,0.0,0.0,0.0,0
20050821:1100,660.1803311110758,0.0,0.0,0.0,0.0,0
20050821:1200,558.1670335133444,0.0,0.0,0.0,0.0,0
20050821:1300,479.90588263963974,0.0,0.0,0.0,0.0,0
20050821:1400,421.14811829098375,0.0,0.0,0.0,0.0,0
20050821:1500,426.98568821320225,0.0,0.0,0.0,0.0,0
20050821:1600,205.05880964959772,0.0,0.0,0.0,0.0,0
20050821:1700,58.566935156821394,0.0,0.0,0.0,0.0,0
20050821:1800,1.9322700742130063,0.0,0.0,0.0,0.0,0
20050821:1900,0.0,0.0,0.0,0.0,0.0,0
20050821:2000,0.0,0.0,0.0,0.0,0.0,0
20050821:2100,0.0,0.0,0.0,0.0,0.0,0
20050821:2200,0.0,0.0,0.0,0.0,0.0,0
20050821:2300,0.0,0.0,0.0,0.0,0.0,0
20050822:0000,0.0,0.0,0.0,0.0,0.0,0
20050822:0100,0.0,0.0,0.0,0.0,0.0,0
20050822:0200,0.0,0.0,0.0,0.0,0.0,0
20050822:0300,0.0,0.0,0.0,0.0,0.0,0
20050822:0400,0.0,0.0,0.0,0.0,0.0,0
20050822:0500,0.0,0.0,0.0,0.0,0.0,0
20050822:0600,5.0479061124821385,0.0,0.0,0.0,0.0,0
20050822:0700,93.63851951795381,0.0,0.0,0.0,0.0,0
20050822:0800,223.7454343665896,0.0,0.0,0.0,0.0,0
20050822:0900,493.34443008972363,0.0,0.0,0.0,0.0,0
20050822:1000,590.1475230174244,0.0,0.0,0.0,0.0,0
20050822:1100,679.8921145769324,0.0,0.0,0.0,0.0,0
20050822:1200,583.5626043624247,0.0,0.0,0.0,0.0,0
20050822:1300,520.269549449311,0.0,0.0,0.0,0.0,0
20050822:1400,666.151569782857,0.0,0.0,0.0,0.0,0
20050822:1500,565.3732575674651,0.0,0.0,0.0,0.0,0
20050822:1600,266.93682293667246,0.0,0.0,0.0,0.0,0
20050822:1700,115.71039890552646,0.0,0.0,0.0,0.0,0
20050822:1800,1.9116659872476418,0.0,0.0,0.0,0.0,0
20050822:1900,0.0,0.0,0.0,0.0,0.0,0
20050822:2000,0.0,0.0,0.0,0.0,0.0,0
20050822:2100,0.0,0.0,0.0,0.0,0.0,0
20050822:2200,0.0,0.0,0.0,0.0,0.0,0
20050822:2300,0.0,0.0,0.0,0.0,0.0,0
20050823:0000,0.0,0.0,0.0,0.0,0.0,0
20050823:0100,0.0,0.0,0.0,0.0,0.0,0
20050823:0200,0.0,0.0,0.0,0.0,0.0,0
20050823:0300,0.0,0.0,0.0,0.0,0.0,0
20050823:0400,0.0,0.0,0.0,0.0,0.0,0
20050823:0500,0.0,0.0,0.0,0.0,0.0,0
20050823:0600,7.096716406753507,0.0,0.0,0.0,0.0,0
20050823:0700,147.01767456840065,0.0,0.0,0.0,0.0,0
20050823:0800,232.29425305364643,0.0,0.0,0.0,0.0,0
20050823:0900,414.7407166634499,0.0,0.0,0.0,0.0,0
20050823:1000,211.50392301239657,0.0,0.0,0.0,0.0,0
20050823:1100,157.14715689112478,0.0,0.0,0.0,0.0,0
20050823:1200,131.37725298366186,0.0,0.0,0.0,0.0,0
20050823:1300,247.17524165881693,0.0,0.0,0.0,0.0,0
20050823:1400,157.81858488892277,0.0,0.0,0.0,0.0,0
20050823:1500,68.90282224079172,0.0,0.0,0.0,0.0,0
20050823:1600,208.1400275952281,0.0,0.0,0.0,0.0,0
20050823:1700,79.97428472358955,0.0,0.0,0.0,0.0,0
20050823:1800,2.0221518358281276,0.0,0.0,0.0,0.0,0
20050823:1900,0.0,0.0,0.0,0.0,0.0,0
20050823:2000,0.0,0.0,0.0,0.0,0.0,0
20050823:2100,0.0,0.0,0.0,0.0,0.0,0
20050823:2200,0.0,0.0,0.0,0.0,0.0,0
20050823:2300,0.0,0.0,0.0,0.0,0.0,0
20050824:0000,0.0,0.0,0.0,0.0,0.0,0
20050824:0100,0.0,0.0,0.0,0.0,0.0,0
20050824:0200,0.0,0.0,0.0,0.0,0.0,0
20050824:0300,0.0,0.0,0.0,0.0,0.0,0
20050824:0400,0.0,0.0,0.0,0.0,0.0,0
20050824:0500,0.0,0.0,0.0,0.0,0.0,0
20050824:0600,3.8993881040892147,0.0,0.0,0.0,0.0,0
20050824:0700,132.88899993463033,0.0,0.0,0.0,0.0,0
20050824:0800,322.8348537108035,0.0,0.0,0.0,0.0,0
20050824:0900,363.56551535110407,0.0,0.0,0.0,0.0,0
20050824:1000,475.7156803626665,0.0,0.0,0.0,0.0,0
20050824:1100,464.85420535149893,0.0,0.0,0.0,0.0,0
20050824:1200,415.42617506548345,0.0,0.0,0.0,0.0,0
20050824:1300,243.14317846420752,0.0,0.0,0.0,0.0,0
20050824:1400,284.122252853327,0.0,0.0,0.0,0.0,0
20050824:1500,303.80702522796827,0.0,0.0,0.0,0.0,0
20050824:1600,258.9434745848754,0.0,0.0,0.0,0.0,0
20050824:1700,108.8708004555052,0.0,0.0,0.0,0.0,0
20050824:1800,3.738860559583962,0.0,0.0,0.0,0.0,0
20050824:1900,0.0,0.0,0.0,0.0,0.0,0
20050824:2000,0.0,0.0,0.0,0.0,0.0,0
20050824:2100,0.0,0.0,0.0,0.0,0.0,0
20050824:2200,0.0,0.0,0.0,0.0,0.0,0
20050824:2300,0.0,0.0,0.0,0.0,0.0,0
20050825:0000,0.0,0.0,0.0,0.0,0.0,0
20050825:0100,0.0,0.0,0.0,0.0,0.0,0
20050825:0200,0.0,0.0,0.0,0.0,0.0,0
20050825:0300,0.0,0.0,0.0,0.0,0.0,0
20050825:0400,0.0,0.0,0.0,0.0,0.0,0
20050825:0500,0.0,0.0,0.0,0.0,0.0,0
20050825:0600,4.108451872554307,0.0,0.0,0.0,0.0,0
20050825:0700,144.68373491659847,0.0,0.0,0.0,0.0,0
20050825:0800,379.57864054900574,0.0,0.0,0.0,0.0,0
20050825:0900,541.6116355155395,0.0,0.0,0.0,0.0,0
20050825:1000,464.1343473062548,0.0,0.0,0.0,0.0,0
20050825:1100,208.2369651876335,0.0,0.0,0.0,0.0,0
20050825:1200,250.3062727074239,0.0,0.0,0.0,0.0,0
20050825:1300,107.5724190940555,0.0,0.0,0.0,0.0,0
20050825:1400,51.29273195073106,0.0,0.0,0.0,0.0,0
20050825:1500,186.95061216820403,0.0,0.0,0.0,0.0,0
20050825:1600,73.11653709110458,0.0,0.0,0.0,0.0,0
20050825:1700,73.32769485905997,0.0,0.0,0.0,0.0,0
20050825:1800,0.7361729169631899,0.0,0.0,0.0,0.0,0
20050825:1900,0.0,0.0,0.0,0.0,0.0,0
20050825:2000,0.0,0.0,0.0,0.0,0.0,0
20050825:2100,0.0,0.0,0.0,0.0,0.0,0
20050825:2200,0.0,0.0,0.0,0.0,0.0,0
20050825:2300,0.0,0.0,0.0,0.0,0.0,0
20050826:0000,0.0,0.0,0.0,0.0,0.0,0
20050826:0100,0.0,0.0,0.0,0.0,0.0,0
20050826:0200,0.0,0.0,0.0,0.0,0.0,0
20050826:0300,0.0,0.0,0.0,0.0,0.0,0
20050826:0400,0.0,0.0,0.0,0.0,0.0,0
20050826:0500,0.0,0.0,0.0,0.0,0.0,0
20050826:0600,4.542897862373496,0.0,0.0,0.0,0.0,0
20050826:0700,93.61580438943218,0.0,0.0,0.0,0.0,0
20050826:0800,346.78292856386,0.0,0.0,0.0,0.0,0
20050826:0900,500.77634374375754,0.0,0.0,0.0,0.0,0
20050826:1000,636.7074614073721,0.0,0.0,0.0,0.0,0
20050826:1100,211.59168689800026,0.0,0.0,0.0,0.0,0
20050826:1200,824.7067782806722,0.0,0.0,0.0,0.0,0
20050826:1300,612.6400855963496,0.0,0.0,0.0,0.0,0
20050826:1400,71.05524530152442,0.0,0.0,0.0,0.0,0
20050826:1500,166.42373846095145,0.0,0.0,0.0,0.0,0
20050826:1600,148.6251252720572,0.0,0.0,0.0,0.0,0
20050826:1700,83.24684431268378,0.0,0.0,0.0,0.0,0
20050826:1800,1.2565495933249273,0.0,0.0,0.0,0.0,0
20050826:1900,0.0,0.0,0.0,0.0,0.0,0
20050826:2000,0.0,0.0,0.0,0.0,0.0,0
20050826:2100,0.0,0.0,0.0,0.0,0.0,0
20050826:2200,0.0,0.0,0.0,0.0,0.0,0
20050826:2300,0.0,0.0,0.0,0.0,0.0,0
20050827:0000,0.0,0.0,0.0,0.0,0.0,0
20050827:0100,0.0,0.0,0.0,0.0,0.0,0
20050827:0200,0.0,0.0,0.0,0.0,0.0,0
20050827:0300,0.0,0.0,0.0,0.0,0.0,0
20050827:0400,0.0,0.0,0.0,0.0,0.0,0
20050827:0500,0.0,0.0,0.0,0.0,0.0,0
20050827:0600,4.281529072963837,0.0,0.0,0.0,0.0,0
20050827:0700,4.82150579558043,0.0,0.0,0.0,0.0,0
20050827:0800,39.85153403622638,0.0,0.0,0.0,0.0,0
20050827:0900,20.51347149825008,0.0,0.0,0.0,0.0,0
20050827:1000,24.454667867457292,0.0,0.0,0.0,0.0,0
20050827:1100,6.982194364734335,0.0,0.0,0.0,0.0,0
20050827:1200,38.94086731573704,0.0,0.0,0.0,0.0,0
20050827:1300,9.686625395402407,0.0,0.0,0.0,0.0,0
20050827:1400,32.73414056022717,0.0,0.0,0.0,0.0,0
20050827:1500,416.17437577569115,0.0,0.0,0.0,0.0,0
20050827:1600,373.7091021240546,0.0,0.0,0.0,0.0,0
20050827:1700,132.29378751007968,0.0,0.0,0.0,0.0,0
20050827:1800,0.4057529886722287,0.0,0.0,0.0,0.0,0
20050827:1900,0.0,0.0,0.0,0.0,0.0,0
20050827:2000,0.0,0.0,0.0,0.0,0.0,0
20050827:2100,0.0,0.0,0.0,0.0,0.0,0
20050827:2200,0.0,0.0,0.0,0.0,0.0,0
20050827:2300,0.0,0.0,0.0,0.0,0.0,0
20050828:0000,0.0,0.0,0.0,0.0,0.0,0
20050828:0100,0.0,0.0,0.0,0.0,0.0,0
20050828:0200,0.0,0.0,0.0,0.0,0.0,0
20050828:0300,0.0,0.0,0.0,0.0,0.0,0
20050828:0400,0.0,0.0,0.0,0.0,0.0,0
20050828:0500,0.0,0.0,0.0,0.0,0.0,0
20050828:0600,5.557749955628625,0.0,0.0,0.0,0.0,0
20050828:0700,102.62703250087262,0.0,0.0,0.0,0.0,0
20050828:0800,343.1976427860748,0.0,0.0,0.0,0.0,0
20050828:0900,560.4640603197673,0.0,0.0,0.0,0.0,0
20050828:1000,691.3890947158015,0.0,0.0,0.0,0.0,0
20050828:1100,755.8019848212828,0.0,0.0,0.0,0.0,0
20050828:1200,634.1497070571661,0.0,0.0,0.0,0.0,0
20050828:1300,599.6875123842829,0.0,0.0,0.0,0.0,0
20050828:1400,459.96605534517624,0.0,0.0,0.0,0.0,0
20050828:1500,524.8612179327546,0.0,0.0,0.0,0.0,0
20050828:1600,294.1188729119121,0.0,0.0,0.0,0.0,0
20050828:1700,106.29738846027655,0.0,0.0,0.0,0.0,0
20050828:1800,1.8779550581119488,0.0,0.0,0.0,0.0,0
20050828:1900,0.0,0.0,0.0,0.0,0.0,0
20050828:2000,0.0,0.0,0.0,0.0,0.0,0
20050828:2100,0.0,0.0,0.0,0.0,0.0,0
20050828:2200,0.0,0.0,0.0,0.0,0.0,0
20050828:2300,0.0,0.0,0.0,0.0,0.0,0
20050829:0000,0.0,0.0,0.0,0.0,0.0,0
20050829:0100,0.0,0.0,0.0,0.0,0.0,0
20050829:0200,0.0,0.0,0.0,0.0,0.0,0
20050829:0300,0.0,0.0,0.0,0.0,0.0,0
20050829:0400,0.0,0.0,0.0,0.0,0.0,0
20050829:0500,0.0,0.0,0.0,0.0,0.0,0
20050829:0600,3.37329219345642,0.0,0.0,0.0,0.0,0
